"GEO_ID","NAME","COUNTY","YEAR","NAICS2017","NAICS2017_LABEL","ESTAB","EMP","PAYANN","state",
"0400000US32","Nevada",null,"2018","00","Total for all sectors","67845","1221809","55017016","32",
"0400000US32","Nevada",null,"2018","11","Agriculture, forestry, fishing and hunting","56","358","16367","32",
"0400000US32","Nevada",null,"2018","114","Fishing, hunting and trapping","6","17","1704","32",
"0400000US32","Nevada",null,"2018","1141","Fishing","4","6","1231","32",
"0400000US32","Nevada",null,"2018","11411","Fishing","4","6","1231","32",
"0400000US32","Nevada",null,"2018","114111","Finfish fishing","4","6","1231","32",
"0400000US32","Nevada",null,"2018","115","Support activities for agriculture and forestry","48","337","14090","32",
"0400000US32","Nevada",null,"2018","1151","Support activities for crop production","16","228","10771","32",
"0400000US32","Nevada",null,"2018","11511","Support activities for crop production","16","228","10771","32",
"0400000US32","Nevada",null,"2018","115112","Soil preparation, planting, and cultivating","5","59","3434","32",
"0400000US32","Nevada",null,"2018","115114","Postharvest crop activities (except cotton ginning)","3","43","2898","32",
"0400000US32","Nevada",null,"2018","115115","Farm labor contractors and crew leaders","4","115","4190","32",
"0400000US32","Nevada",null,"2018","115116","Farm management services","3","8","129","32",
"0400000US32","Nevada",null,"2018","1152","Support activities for animal production","30","109","3300","32",
"0400000US32","Nevada",null,"2018","115210","Support activities for animal production","30","109","3300","32",
"0400000US32","Nevada",null,"2018","21","Mining, quarrying, and oil and gas extraction","175","12859","1287394","32",
"0400000US32","Nevada",null,"2018","21229","Other metal ore mining","4","14","2661","32",
"0400000US32","Nevada",null,"2018","11521","Support activities for animal production","30","109","3300","32",
"0400000US32","Nevada",null,"2018","211","Oil and gas extraction","10","49","5042","32",
"0400000US32","Nevada",null,"2018","2111","Oil and gas extraction","10","49","5042","32",
"0400000US32","Nevada",null,"2018","21112","Crude petroleum extraction","10","49","5042","32",
"0400000US32","Nevada",null,"2018","211120","Crude petroleum extraction","10","49","5042","32",
"0400000US32","Nevada",null,"2018","212","Mining (except oil and gas)","100","11130","1106394","32",
"0400000US32","Nevada",null,"2018","2122","Metal ore mining","57","10328","1055547","32",
"0400000US32","Nevada",null,"2018","21222","Gold ore and silver ore mining","50","9518","997673","32",
"0400000US32","Nevada",null,"2018","212221","Gold ore mining","48","9229","974406","32",
"0400000US32","Nevada",null,"2018","21223","Copper, nickel, lead, and zinc mining","3","796","55213","32",
"0400000US32","Nevada",null,"2018","212230","Copper, nickel, lead, and zinc mining","3","796","55213","32",
"0400000US32","Nevada",null,"2018","212299","All other metal ore mining","4","14","2661","32",
"0400000US32","Nevada",null,"2018","2123","Nonmetallic mineral mining and quarrying","43","802","50847","32",
"0400000US32","Nevada",null,"2018","212321","Construction sand and gravel mining","17","256","15732","32",
"0400000US32","Nevada",null,"2018","21231","Stone mining and quarrying","8","58","3081","32",
"0400000US32","Nevada",null,"2018","212319","Other crushed and broken stone mining and quarrying","6","40","2219","32",
"0400000US32","Nevada",null,"2018","21232","Sand, gravel, clay, and ceramic and refractory minerals mining and quarrying","21","448","31347","32",
"0400000US32","Nevada",null,"2018","212325","Clay and ceramic and refractory minerals mining","3","155","12964","32",
"0400000US32","Nevada",null,"2018","21239","Other nonmetallic mineral mining and quarrying","14","296","16419","32",
"0400000US32","Nevada",null,"2018","212393","Other chemical and fertilizer mineral mining","3","30","4334","32",
"0400000US32","Nevada",null,"2018","212399","All other nonmetallic mineral mining","11","266","12085","32",
"0400000US32","Nevada",null,"2018","213111","Drilling oil and gas wells","5","21","1155","32",
"0400000US32","Nevada",null,"2018","213112","Support activities for oil and gas operations","15","142","10424","32",
"0400000US32","Nevada",null,"2018","213114","Support activities for metal mining","40","1510","163751","32",
"0400000US32","Nevada",null,"2018","213115","Support activities for nonmetallic minerals (except fuels) mining","4","6","617","32",
"0400000US32","Nevada",null,"2018","22","Utilities","130","4801","537832","32",
"0400000US32","Nevada",null,"2018","2211","Electric power generation, transmission and distribution","87","3322","381671","32",
"0400000US32","Nevada",null,"2018","221112","Fossil fuel electric power generation","18","421","55535","32",
"0400000US32","Nevada",null,"2018","221114","Solar electric power generation","5","23","2530","32",
"0400000US32","Nevada",null,"2018","22121","Natural gas distribution","20","1267","142594","32",
"0400000US32","Nevada",null,"2018","221210","Natural gas distribution","20","1267","142594","32",
"0400000US32","Nevada",null,"2018","2213","Water, sewage and other systems","23","212","13567","32",
"0400000US32","Nevada",null,"2018","221310","Water supply and irrigation systems","19","91","3321","32",
"0400000US32","Nevada",null,"2018","22133","Steam and air-conditioning supply","3","116","9908","32",
"0400000US32","Nevada",null,"2018","221330","Steam and air-conditioning supply","3","116","9908","32",
"0400000US32","Nevada",null,"2018","23","Construction","5146","80043","4756330","32",
"0400000US32","Nevada",null,"2018","236","Construction of buildings","1373","13897","948797","32",
"0400000US32","Nevada",null,"2018","23814","Masonry contractors","106","3588","162898","32",
"0400000US32","Nevada",null,"2018","238330","Flooring contractors","122","2066","90869","32",
"0400000US32","Nevada",null,"2018","23834","Tile and terrazzo contractors","136","2006","123620","32",
"0400000US32","Nevada",null,"2018","3113","Sugar and confectionery product manufacturing","16","232","11085","32",
"0400000US32","Nevada",null,"2018","31134","Nonchocolate confectionery manufacturing","3","59","4180","32",
"0400000US32","Nevada",null,"2018","311340","Nonchocolate confectionery manufacturing","3","59","4180","32",
"0400000US32","Nevada",null,"2018","31135","Chocolate and chocolate confectionery manufacturing","13","173","6905","32",
"0400000US32","Nevada",null,"2018","311421","Fruit and vegetable canning","5","67","1217","32",
"0400000US32","Nevada",null,"2018","311423","Dried and dehydrated food manufacturing","4","49","2589","32",
"0400000US32","Nevada",null,"2018","3115","Dairy product manufacturing","10","693","38485","32",
"0400000US32","Nevada",null,"2018","31151","Dairy product (except frozen) manufacturing","5","331","22112","32",
"0400000US32","Nevada",null,"2018","31152","Ice cream and frozen dessert manufacturing","5","362","16373","32",
"0400000US32","Nevada",null,"2018","31161","Animal slaughtering and processing","13","202","6063","32",
"0400000US32","Nevada",null,"2018","213","Support activities for mining","65","1680","175958","32",
"0400000US32","Nevada",null,"2018","23622","Commercial and institutional building construction","415","6156","468529","32",
"0400000US32","Nevada",null,"2018","2131","Support activities for mining","65","1680","175958","32",
"0400000US32","Nevada",null,"2018","21311","Support activities for mining","65","1680","175958","32",
"0400000US32","Nevada",null,"2018","221","Utilities","130","4801","537832","32",
"0400000US32","Nevada",null,"2018","22111","Electric power generation","40","684","77692","32",
"0400000US32","Nevada",null,"2018","237110","Water and sewer line and related structures construction","72","1381","83659","32",
"0400000US32","Nevada",null,"2018","221115","Wind electric power generation","7","32","2461","32",
"0400000US32","Nevada",null,"2018","221116","Geothermal electric power generation","10","208","17166","32",
"0400000US32","Nevada",null,"2018","22112","Electric power transmission, control, and distribution","47","2638","303979","32",
"0400000US32","Nevada",null,"2018","23712","Oil and gas pipeline and related structures construction","6","992","46505","32",
"0400000US32","Nevada",null,"2018","237120","Oil and gas pipeline and related structures construction","6","992","46505","32",
"0400000US32","Nevada",null,"2018","23713","Power and communication line and related structures construction","38","968","73225","32",
"0400000US32","Nevada",null,"2018","221122","Electric power distribution","47","2638","303979","32",
"0400000US32","Nevada",null,"2018","2212","Natural gas distribution","20","1267","142594","32",
"0400000US32","Nevada",null,"2018","2372","Land subdivision","46","102","8366","32",
"0400000US32","Nevada",null,"2018","23721","Land subdivision","46","102","8366","32",
"0400000US32","Nevada",null,"2018","22131","Water supply and irrigation systems","19","91","3321","32",
"0400000US32","Nevada",null,"2018","2373","Highway, street, and bridge construction","55","3368","314913","32",
"0400000US32","Nevada",null,"2018","2361","Residential building construction","946","7486","458409","32",
"0400000US32","Nevada",null,"2018","23611","Residential building construction","946","7486","458409","32",
"0400000US32","Nevada",null,"2018","236115","New single-family housing construction (except for-sale builders)","238","1780","105898","32",
