"GEO_ID","GEO_TTL","COUNTY","YEAR","NAICS2012","NAICS2012_TTL","ESTAB","EMP","PAYANN","state",
"0400000US02","Alaska",null,"2013","00","Total for all sectors","20519","266627","14601116","02",
"0400000US02","Alaska",null,"2013","11","Agriculture, forestry, fishing and hunting","433","969","53159","02",
"0400000US02","Alaska",null,"2013","113","Forestry and logging","27","200","13849","02",
"0400000US02","Alaska",null,"2013","23817","Siding contractors","23","92","5100","02",
"0400000US02","Alaska",null,"2013","1131","Timber tract operations","1","0","0","02",
"0400000US02","Alaska",null,"2013","11311","Timber tract operations","1","0","0","02",
"0400000US02","Alaska",null,"2013","113110","Timber tract operations","1","0","0","02",
"0400000US02","Alaska",null,"2013","1132","Forest nurseries and gathering of forest products","1","0","0","02",
"0400000US02","Alaska",null,"2013","11321","Forest nurseries and gathering of forest products","1","0","0","02",
"0400000US02","Alaska",null,"2013","113210","Forest nurseries and gathering of forest products","1","0","0","02",
"0400000US02","Alaska",null,"2013","1133","Logging","25","194","13535","02",
"0400000US02","Alaska",null,"2013","11331","Logging","25","194","13535","02",
"0400000US02","Alaska",null,"2013","113310","Logging","25","194","13535","02",
"0400000US02","Alaska",null,"2013","114","Fishing, hunting and trapping","389","696","36034","02",
"0400000US02","Alaska",null,"2013","1141","Fishing","386","695","35959","02",
"0400000US02","Alaska",null,"2013","11411","Fishing","386","695","35959","02",
"0400000US02","Alaska",null,"2013","114111","Finfish fishing","299","655","32134","02",
"0400000US02","Alaska",null,"2013","114112","Shellfish fishing","85","40","3799","02",
"0400000US02","Alaska",null,"2013","114119","Other marine fishing","2","0","0","02",
"0400000US02","Alaska",null,"2013","1142","Hunting and trapping","3","1","75","02",
"0400000US02","Alaska",null,"2013","11421","Hunting and trapping","3","1","75","02",
"0400000US02","Alaska",null,"2013","114210","Hunting and trapping","3","1","75","02",
"0400000US02","Alaska",null,"2013","115","Support activities for agriculture and forestry","17","73","3276","02",
"0400000US02","Alaska",null,"2013","1151","Support activities for crop production","6","41","2643","02",
"0400000US02","Alaska",null,"2013","11511","Support activities for crop production","6","41","2643","02",
"0400000US02","Alaska",null,"2013","115112","Soil preparation, planting, and cultivating","5","39","2639","02",
"0400000US02","Alaska",null,"2013","115115","Farm labor contractors and crew leaders","1","0","0","02",
"0400000US02","Alaska",null,"2013","1152","Support activities for animal production","4","20","196","02",
"0400000US02","Alaska",null,"2013","11521","Support activities for animal production","4","20","196","02",
"0400000US02","Alaska",null,"2013","115210","Support activities for animal production","4","20","196","02",
"0400000US02","Alaska",null,"2013","1153","Support activities for forestry","7","0","437","02",
"0400000US02","Alaska",null,"2013","11531","Support activities for forestry","7","0","437","02",
"0400000US02","Alaska",null,"2013","115310","Support activities for forestry","7","0","437","02",
"0400000US02","Alaska",null,"2013","21","Mining, quarrying, and oil and gas extraction","170","13029","1575836","02",
"0400000US02","Alaska",null,"2013","211","Oil and gas extraction","25","0","0","02",
"0400000US02","Alaska",null,"2013","2111","Oil and gas extraction","25","0","0","02",
"0400000US02","Alaska",null,"2013","21111","Oil and gas extraction","25","0","0","02",
"0400000US02","Alaska",null,"2013","211111","Crude petroleum and natural gas extraction","23","0","0","02",
"0400000US02","Alaska",null,"2013","211112","Natural gas liquid extraction","2","0","0","02",
"0400000US02","Alaska",null,"2013","212","Mining (except oil and gas)","74","2788","321407","02",
"0400000US02","Alaska",null,"2013","2121","Coal mining","2","0","0","02",
"0400000US02","Alaska",null,"2013","21211","Coal mining","2","0","0","02",
"0400000US02","Alaska",null,"2013","212111","Bituminous coal and lignite surface mining","2","0","0","02",
"0400000US02","Alaska",null,"2013","2122","Metal ore mining","40","2389","289961","02",
"0400000US02","Alaska",null,"2013","21222","Gold ore and silver ore mining","35","1933","230685","02",
"0400000US02","Alaska",null,"2013","212221","Gold ore mining","34","1505","183709","02",
"0400000US02","Alaska",null,"2013","212222","Silver ore mining","1","0","0","02",
"0400000US02","Alaska",null,"2013","21223","Copper, nickel, lead, and zinc mining","5","0","0","02",
"0400000US02","Alaska",null,"2013","212231","Lead ore and zinc ore mining","4","0","0","02",
"0400000US02","Alaska",null,"2013","212234","Copper ore and nickel ore mining","1","0","0","02",
"0400000US02","Alaska",null,"2013","2123","Nonmetallic mineral mining and quarrying","32","258","16460","02",
"0400000US02","Alaska",null,"2013","21231","Stone mining and quarrying","6","0","0","02",
"0400000US02","Alaska",null,"2013","212312","Crushed and broken limestone mining and quarrying","2","0","0","02",
"0400000US02","Alaska",null,"2013","212313","Crushed and broken granite mining and quarrying","4","0","0","02",
"0400000US02","Alaska",null,"2013","21232","Sand, gravel, clay, and ceramic and refractory minerals mining and quarrying","24","197","13534","02",
"0400000US02","Alaska",null,"2013","212321","Construction sand and gravel mining","24","197","13534","02",
"0400000US02","Alaska",null,"2013","21239","Other nonmetallic mineral mining and quarrying","2","0","0","02",
