"GEO_ID","GEO_TTL","COUNTY","YEAR","NAICS2012","NAICS2012_TTL","ESTAB","EMP","PAYANN","state",
"0400000US34","New Jersey",null,"2013","00","Total for all sectors","230281","3492216","195072595","34",
"0400000US34","New Jersey",null,"2013","11","Agriculture, forestry, fishing and hunting","223","2013","44574","34",
"0400000US34","New Jersey",null,"2013","113","Forestry and logging","15","76","3929","34",
"0400000US34","New Jersey",null,"2013","238290","Other building equipment contractors","246","3346","267894","34",
"0400000US34","New Jersey",null,"2013","1131","Timber tract operations","1","0","0","34",
"0400000US34","New Jersey",null,"2013","11311","Timber tract operations","1","0","0","34",
"0400000US34","New Jersey",null,"2013","113110","Timber tract operations","1","0","0","34",
"0400000US34","New Jersey",null,"2013","1132","Forest nurseries and gathering of forest products","4","6","417","34",
"0400000US34","New Jersey",null,"2013","11321","Forest nurseries and gathering of forest products","4","6","417","34",
"0400000US34","New Jersey",null,"2013","113210","Forest nurseries and gathering of forest products","4","6","417","34",
"0400000US34","New Jersey",null,"2013","1133","Logging","10","0","0","34",
"0400000US34","New Jersey",null,"2013","11331","Logging","10","0","0","34",
"0400000US34","New Jersey",null,"2013","113310","Logging","10","0","0","34",
"0400000US34","New Jersey",null,"2013","114","Fishing, hunting and trapping","53","194","10079","34",
"0400000US34","New Jersey",null,"2013","1141","Fishing","48","178","9451","34",
"0400000US34","New Jersey",null,"2013","11411","Fishing","48","178","9451","34",
"0400000US34","New Jersey",null,"2013","114111","Finfish fishing","32","127","6070","34",
"0400000US34","New Jersey",null,"2013","114112","Shellfish fishing","16","51","3381","34",
"0400000US34","New Jersey",null,"2013","1142","Hunting and trapping","5","0","628","34",
"0400000US34","New Jersey",null,"2013","11421","Hunting and trapping","5","0","628","34",
"0400000US34","New Jersey",null,"2013","114210","Hunting and trapping","5","0","628","34",
"0400000US34","New Jersey",null,"2013","115","Support activities for agriculture and forestry","155","1743","30566","34",
"0400000US34","New Jersey",null,"2013","1151","Support activities for crop production","26","0","17752","34",
"0400000US34","New Jersey",null,"2013","11511","Support activities for crop production","26","0","17752","34",
"0400000US34","New Jersey",null,"2013","115112","Soil preparation, planting, and cultivating","13","53","1941","34",
"0400000US34","New Jersey",null,"2013","115114","Postharvest crop activities (except cotton ginning)","7","0","13386","34",
"0400000US34","New Jersey",null,"2013","115115","Farm labor contractors and crew leaders","3","65","2058","34",
"0400000US34","New Jersey",null,"2013","115116","Farm management services","3","0","0","34",
"0400000US34","New Jersey",null,"2013","1152","Support activities for animal production","123","431","11858","34",
"0400000US34","New Jersey",null,"2013","11521","Support activities for animal production","123","431","11858","34",
"0400000US34","New Jersey",null,"2013","115210","Support activities for animal production","123","431","11858","34",
"0400000US34","New Jersey",null,"2013","1153","Support activities for forestry","6","23","956","34",
"0400000US34","New Jersey",null,"2013","11531","Support activities for forestry","6","23","956","34",
"0400000US34","New Jersey",null,"2013","115310","Support activities for forestry","6","23","956","34",
"0400000US34","New Jersey",null,"2013","21","Mining, quarrying, and oil and gas extraction","77","1329","93136","34",
"0400000US34","New Jersey",null,"2013","212","Mining (except oil and gas)","57","1112","71434","34",
"0400000US34","New Jersey",null,"2013","2123","Nonmetallic mineral mining and quarrying","57","1112","71434","34",
"0400000US34","New Jersey",null,"2013","21231","Stone mining and quarrying","21","0","0","34",
"0400000US34","New Jersey",null,"2013","212311","Dimension stone mining and quarrying","2","0","0","34",
"0400000US34","New Jersey",null,"2013","212312","Crushed and broken limestone mining and quarrying","6","115","6200","34",
"0400000US34","New Jersey",null,"2013","212313","Crushed and broken granite mining and quarrying","4","0","0","34",
"0400000US34","New Jersey",null,"2013","212319","Other crushed and broken stone mining and quarrying","9","215","16259","34",
"0400000US34","New Jersey",null,"2013","21232","Sand, gravel, clay, and ceramic and refractory minerals mining and quarrying","33","378","24596","34",
"0400000US34","New Jersey",null,"2013","212321","Construction sand and gravel mining","26","242","16325","34",
"0400000US34","New Jersey",null,"2013","212322","Industrial sand mining","6","136","8245","34",
"0400000US34","New Jersey",null,"2013","212325","Clay and ceramic and refractory minerals mining","1","0","0","34",
"0400000US34","New Jersey",null,"2013","21239","Other nonmetallic mineral mining and quarrying","3","0","0","34",
"0400000US34","New Jersey",null,"2013","212399","All other nonmetallic mineral mining","3","0","0","34",
"0400000US34","New Jersey",null,"2013","213","Support activities for mining","20","0","0","34",
"0400000US34","New Jersey",null,"2013","2131","Support activities for mining","20","0","0","34",
"0400000US34","New Jersey",null,"2013","21311","Support activities for mining","20","0","0","34",
"0400000US34","New Jersey",null,"2013","213111","Drilling oil and gas wells","4","0","0","34",
"0400000US34","New Jersey",null,"2013","213112","Support activities for oil and gas operations","10","0","0","34",
"0400000US34","New Jersey",null,"2013","213114","Support activities for metal mining","1","0","0","34",
"0400000US34","New Jersey",null,"2013","213115","Support activities for nonmetallic minerals (except fuels) mining","5","0","0","34",
"0400000US34","New Jersey",null,"2013","22","Utilities","387","19059","2063233","34",
"0400000US34","New Jersey",null,"2013","221","Utilities","387","19059","2063233","34",
"0400000US34","New Jersey",null,"2013","2211","Electric power generation, transmission and distribution","218","12526","1416441","34",
"0400000US34","New Jersey",null,"2013","22111","Electric power generation","71","3963","474289","34",
"0400000US34","New Jersey",null,"2013","221111","Hydroelectric power generation","3","0","0","34",
"0400000US34","New Jersey",null,"2013","221112","Fossil fuel electric power generation","39","1569","185335","34",
"0400000US34","New Jersey",null,"2013","221113","Nuclear electric power generation","6","0","0","34",
"0400000US34","New Jersey",null,"2013","221114","Solar electric power generation","14","140","15711","34",
"0400000US34","New Jersey",null,"2013","221115","Wind electric power generation","2","0","0","34",
"0400000US34","New Jersey",null,"2013","221117","Biomass electric power generation","3","25","2023","34",
"0400000US34","New Jersey",null,"2013","221118","Other electric power generation","4","0","0","34",
"0400000US34","New Jersey",null,"2013","22112","Electric power transmission, control, and distribution","147","8563","942152","34",
"0400000US34","New Jersey",null,"2013","221122","Electric power distribution","147","8563","942152","34",
"0400000US34","New Jersey",null,"2013","2212","Natural gas distribution","55","3702","357289","34",
"0400000US34","New Jersey",null,"2013","22121","Natural gas distribution","55","3702","357289","34",
"0400000US34","New Jersey",null,"2013","221210","Natural gas distribution","55","3702","357289","34",
"0400000US34","New Jersey",null,"2013","2213","Water, sewage and other systems","114","2831","289503","34",
"0400000US34","New Jersey",null,"2013","22131","Water supply and irrigation systems","95","2638","276826","34",
"0400000US34","New Jersey",null,"2013","221310","Water supply and irrigation systems","95","2638","276826","34",
"0400000US34","New Jersey",null,"2013","22132","Sewage treatment facilities","14","117","6022","34",
"0400000US34","New Jersey",null,"2013","221320","Sewage treatment facilities","14","117","6022","34",
"0400000US34","New Jersey",null,"2013","22133","Steam and air-conditioning supply","5","76","6655","34",
"0400000US34","New Jersey",null,"2013","221330","Steam and air-conditioning supply","5","76","6655","34",
"0400000US34","New Jersey",null,"2013","23","Construction","20725","138817","8823845","34",
"0400000US34","New Jersey",null,"2013","236","Construction of buildings","6309","29782","1727046","34",
"0400000US34","New Jersey",null,"2013","2361","Residential building construction","5206","17906","879711","34",
"0400000US34","New Jersey",null,"2013","23611","Residential building construction","5206","17906","879711","34",
"0400000US34","New Jersey",null,"2013","236115","New single-family housing construction (except for-sale builders)","1492","6132","352502","34",
"0400000US34","New Jersey",null,"2013","236116","New multifamily housing construction (except for-sale builders)","115","561","32812","34",
"0400000US34","New Jersey",null,"2013","236117","New housing for-sale builders","328","1678","110122","34",
"0400000US34","New Jersey",null,"2013","236118","Residential remodelers","3271","9535","384275","34",
"0400000US34","New Jersey",null,"2013","2362","Nonresidential building construction","1103","11876","847335","34",
"0400000US34","New Jersey",null,"2013","23621","Industrial building construction","102","1147","80540","34",
"0400000US34","New Jersey",null,"2013","236210","Industrial building construction","102","1147","80540","34",
"0400000US34","New Jersey",null,"2013","23622","Commercial and institutional building construction","1001","10729","766795","34",
"0400000US34","New Jersey",null,"2013","236220","Commercial and institutional building construction","1001","10729","766795","34",
"0400000US34","New Jersey",null,"2013","237","Heavy and civil engineering construction","944","20529","1776961","34",
"0400000US34","New Jersey",null,"2013","2371","Utility system construction","407","8806","692959","34",
"0400000US34","New Jersey",null,"2013","23711","Water and sewer line and related structures construction","231","2893","250313","34",
"0400000US34","New Jersey",null,"2013","237110","Water and sewer line and related structures construction","231","2893","250313","34",
"0400000US34","New Jersey",null,"2013","23712","Oil and gas pipeline and related structures construction","30","1993","187680","34",
"0400000US34","New Jersey",null,"2013","237120","Oil and gas pipeline and related structures construction","30","1993","187680","34",
"0400000US34","New Jersey",null,"2013","23713","Power and communication line and related structures construction","146","3920","254966","34",
"0400000US34","New Jersey",null,"2013","237130","Power and communication line and related structures construction","146","3920","254966","34",
"0400000US34","New Jersey",null,"2013","2372","Land subdivision","75","249","19819","34",
"0400000US34","New Jersey",null,"2013","23721","Land subdivision","75","249","19819","34",
"0400000US34","New Jersey",null,"2013","237210","Land subdivision","75","249","19819","34",
"0400000US34","New Jersey",null,"2013","2373","Highway, street, and bridge construction","324","7800","772094","34",
"0400000US34","New Jersey",null,"2013","23731","Highway, street, and bridge construction","324","7800","772094","34",
"0400000US34","New Jersey",null,"2013","237310","Highway, street, and bridge construction","324","7800","772094","34",
"0400000US34","New Jersey",null,"2013","2379","Other heavy and civil engineering construction","138","3674","292089","34",
"0400000US34","New Jersey",null,"2013","23799","Other heavy and civil engineering construction","138","3674","292089","34",
"0400000US34","New Jersey",null,"2013","237990","Other heavy and civil engineering construction","138","3674","292089","34",
"0400000US34","New Jersey",null,"2013","238","Specialty trade contractors","13472","88506","5319838","34",
"0400000US34","New Jersey",null,"2013","2381","Foundation, structure, and building exterior contractors","2290","14383","800397","34",
"0400000US34","New Jersey",null,"2013","23811","Poured concrete foundation and structure contractors","362","3010","185907","34",
"0400000US34","New Jersey",null,"2013","238110","Poured concrete foundation and structure contractors","362","3010","185907","34",
"0400000US34","New Jersey",null,"2013","23812","Structural steel and precast concrete contractors","100","1713","124150","34",
"0400000US34","New Jersey",null,"2013","238120","Structural steel and precast concrete contractors","100","1713","124150","34",
"0400000US34","New Jersey",null,"2013","23813","Framing contractors","258","1292","56628","34",
"0400000US34","New Jersey",null,"2013","238130","Framing contractors","258","1292","56628","34",
"0400000US34","New Jersey",null,"2013","23814","Masonry contractors","689","3012","141306","34",
"0400000US34","New Jersey",null,"2013","238140","Masonry contractors","689","3012","141306","34",
"0400000US34","New Jersey",null,"2013","23815","Glass and glazing contractors","155","817","48817","34",
"0400000US34","New Jersey",null,"2013","238150","Glass and glazing contractors","155","817","48817","34",
"0400000US34","New Jersey",null,"2013","23816","Roofing contractors","349","2411","132234","34",
"0400000US34","New Jersey",null,"2013","238160","Roofing contractors","349","2411","132234","34",
"0400000US34","New Jersey",null,"2013","23817","Siding contractors","249","866","34201","34",
"0400000US34","New Jersey",null,"2013","238170","Siding contractors","249","866","34201","34",
"0400000US34","New Jersey",null,"2013","23819","Other foundation, structure, and building exterior contractors","128","1262","77154","34",
"0400000US34","New Jersey",null,"2013","238190","Other foundation, structure, and building exterior contractors","128","1262","77154","34",
"0400000US34","New Jersey",null,"2013","2382","Building equipment contractors","6320","46152","2963139","34",
"0400000US34","New Jersey",null,"2013","23821","Electrical contractors and other wiring installation contractors","2748","21118","1368389","34",
"0400000US34","New Jersey",null,"2013","238210","Electrical contractors and other wiring installation contractors","2748","21118","1368389","34",
"0400000US34","New Jersey",null,"2013","23822","Plumbing, heating, and air-conditioning contractors","3326","21688","1326856","34",
"0400000US34","New Jersey",null,"2013","238220","Plumbing, heating, and air-conditioning contractors","3326","21688","1326856","34",
"0400000US34","New Jersey",null,"2013","23829","Other building equipment contractors","246","3346","267894","34",
"0400000US34","New Jersey",null,"2013","315","Apparel manufacturing","143","2940","81311","34",
"0400000US34","New Jersey",null,"2013","2383","Building finishing contractors","3232","16253","818209","34",
"0400000US34","New Jersey",null,"2013","23831","Drywall and insulation contractors","421","4048","239718","34",
"0400000US34","New Jersey",null,"2013","238310","Drywall and insulation contractors","421","4048","239718","34",
"0400000US34","New Jersey",null,"2013","23832","Painting and wall covering contractors","895","3016","148912","34",
"0400000US34","New Jersey",null,"2013","238320","Painting and wall covering contractors","895","3016","148912","34",
"0400000US34","New Jersey",null,"2013","23833","Flooring contractors","464","2358","113407","34",
"0400000US34","New Jersey",null,"2013","238330","Flooring contractors","464","2358","113407","34",
"0400000US34","New Jersey",null,"2013","23834","Tile and terrazzo contractors","310","1383","68238","34",
