"GEO_ID","GEO_TTL","COUNTY","YEAR","NAICS2012","NAICS2012_TTL","ESTAB","EMP","PAYANN","state",
"0400000US22","Louisiana",null,"2012","00","Total for all sectors","104059","1644282","68864331","22",
"0400000US22","Louisiana",null,"2012","11","Agriculture, forestry, fishing and hunting","596","3771","150452","22",
"0400000US22","Louisiana",null,"2012","113","Forestry and logging","324","2599","107570","22",
"0400000US22","Louisiana",null,"2012","238190","Other foundation, structure, and building exterior contractors","139","2508","121167","22",
"0400000US22","Louisiana",null,"2012","1131","Timber tract operations","26","187","11450","22",
"0400000US22","Louisiana",null,"2012","11311","Timber tract operations","26","187","11450","22",
"0400000US22","Louisiana",null,"2012","113110","Timber tract operations","26","187","11450","22",
"0400000US22","Louisiana",null,"2012","1132","Forest nurseries and gathering of forest products","5","20","366","22",
"0400000US22","Louisiana",null,"2012","11321","Forest nurseries and gathering of forest products","5","20","366","22",
"0400000US22","Louisiana",null,"2012","113210","Forest nurseries and gathering of forest products","5","20","366","22",
"0400000US22","Louisiana",null,"2012","1133","Logging","293","2392","95754","22",
"0400000US22","Louisiana",null,"2012","11331","Logging","293","2392","95754","22",
"0400000US22","Louisiana",null,"2012","113310","Logging","293","2392","95754","22",
"0400000US22","Louisiana",null,"2012","114","Fishing, hunting and trapping","61","121","3293","22",
"0400000US22","Louisiana",null,"2012","1141","Fishing","57","112","3143","22",
"0400000US22","Louisiana",null,"2012","11411","Fishing","57","112","3143","22",
"0400000US22","Louisiana",null,"2012","114111","Finfish fishing","16","0","515","22",
"0400000US22","Louisiana",null,"2012","114112","Shellfish fishing","41","92","2628","22",
"0400000US22","Louisiana",null,"2012","1142","Hunting and trapping","4","0","0","22",
"0400000US22","Louisiana",null,"2012","11421","Hunting and trapping","4","0","0","22",
"0400000US22","Louisiana",null,"2012","114210","Hunting and trapping","4","0","0","22",
"0400000US22","Louisiana",null,"2012","115","Support activities for agriculture and forestry","211","1051","39589","22",
"0400000US22","Louisiana",null,"2012","1151","Support activities for crop production","102","566","23749","22",
"0400000US22","Louisiana",null,"2012","11511","Support activities for crop production","102","566","23749","22",
"0400000US22","Louisiana",null,"2012","115111","Cotton ginning","11","40","2190","22",
"0400000US22","Louisiana",null,"2012","115112","Soil preparation, planting, and cultivating","61","377","16593","22",
"0400000US22","Louisiana",null,"2012","115113","Crop harvesting, primarily by machine","6","0","586","22",
"0400000US22","Louisiana",null,"2012","115114","Postharvest crop activities (except cotton ginning)","14","133","3808","22",
"0400000US22","Louisiana",null,"2012","115116","Farm management services","10","0","572","22",
"0400000US22","Louisiana",null,"2012","1152","Support activities for animal production","45","172","4262","22",
"0400000US22","Louisiana",null,"2012","11521","Support activities for animal production","45","172","4262","22",
"0400000US22","Louisiana",null,"2012","115210","Support activities for animal production","45","172","4262","22",
"0400000US22","Louisiana",null,"2012","1153","Support activities for forestry","64","0","11578","22",
"0400000US22","Louisiana",null,"2012","11531","Support activities for forestry","64","0","11578","22",
"0400000US22","Louisiana",null,"2012","115310","Support activities for forestry","64","0","11578","22",
"0400000US22","Louisiana",null,"2012","21","Mining, quarrying, and oil and gas extraction","1691","54434","4282309","22",
"0400000US22","Louisiana",null,"2012","211","Oil and gas extraction","430","9058","1003869","22",
"0400000US22","Louisiana",null,"2012","2111","Oil and gas extraction","430","9058","1003869","22",
"0400000US22","Louisiana",null,"2012","21111","Oil and gas extraction","430","9058","1003869","22",
"0400000US22","Louisiana",null,"2012","211111","Crude petroleum and natural gas extraction","387","8232","927936","22",
"0400000US22","Louisiana",null,"2012","211112","Natural gas liquid extraction","43","826","75933","22",
"0400000US22","Louisiana",null,"2012","212","Mining (except oil and gas)","65","1245","75325","22",
"0400000US22","Louisiana",null,"2012","2121","Coal mining","2","0","0","22",
"0400000US22","Louisiana",null,"2012","21211","Coal mining","2","0","0","22",
"0400000US22","Louisiana",null,"2012","212111","Bituminous coal and lignite surface mining","2","0","0","22",
"0400000US22","Louisiana",null,"2012","2123","Nonmetallic mineral mining and quarrying","63","1005","56163","22",
"0400000US22","Louisiana",null,"2012","21231","Stone mining and quarrying","7","0","0","22",
"0400000US22","Louisiana",null,"2012","212312","Crushed and broken limestone mining and quarrying","4","0","0","22",
"0400000US22","Louisiana",null,"2012","212319","Other crushed and broken stone mining and quarrying","3","0","0","22",
"0400000US22","Louisiana",null,"2012","21232","Sand, gravel, clay, and ceramic and refractory minerals mining and quarrying","45","394","18721","22",
"0400000US22","Louisiana",null,"2012","212321","Construction sand and gravel mining","43","331","15282","22",
"0400000US22","Louisiana",null,"2012","212322","Industrial sand mining","1","0","0","22",
"0400000US22","Louisiana",null,"2012","212325","Clay and ceramic and refractory minerals mining","1","0","0","22",
"0400000US22","Louisiana",null,"2012","21239","Other nonmetallic mineral mining and quarrying","11","534","34497","22",
"0400000US22","Louisiana",null,"2012","212393","Other chemical and fertilizer mineral mining","4","453","30399","22",
"0400000US22","Louisiana",null,"2012","212399","All other nonmetallic mineral mining","7","81","4098","22",
"0400000US22","Louisiana",null,"2012","213","Support activities for mining","1196","44131","3203115","22",
"0400000US22","Louisiana",null,"2012","2131","Support activities for mining","1196","44131","3203115","22",
"0400000US22","Louisiana",null,"2012","21311","Support activities for mining","1196","44131","3203115","22",
"0400000US22","Louisiana",null,"2012","213111","Drilling oil and gas wells","185","7258","536933","22",
"0400000US22","Louisiana",null,"2012","213112","Support activities for oil and gas operations","999","36705","2657641","22",
"0400000US22","Louisiana",null,"2012","213113","Support activities for coal mining","6","0","0","22",
"0400000US22","Louisiana",null,"2012","213114","Support activities for metal mining","2","0","0","22",
"0400000US22","Louisiana",null,"2012","213115","Support activities for nonmetallic minerals (except fuels) mining","4","0","0","22",
"0400000US22","Louisiana",null,"2012","22","Utilities","522","0","0","22",
"0400000US22","Louisiana",null,"2012","221","Utilities","522","0","0","22",
"0400000US22","Louisiana",null,"2012","2211","Electric power generation, transmission and distribution","258","0","0","22",
"0400000US22","Louisiana",null,"2012","22111","Electric power generation","94","0","0","22",
"0400000US22","Louisiana",null,"2012","221111","Hydroelectric power generation","1","0","0","22",
"0400000US22","Louisiana",null,"2012","221112","Fossil fuel electric power generation","84","0","0","22",
"0400000US22","Louisiana",null,"2012","221113","Nuclear electric power generation","8","0","0","22",
"0400000US22","Louisiana",null,"2012","221117","Biomass electric power generation","1","0","0","22",
"0400000US22","Louisiana",null,"2012","22112","Electric power transmission, control, and distribution","164","0","0","22",
