"GEO_ID","GEO_TTL","COUNTY","YEAR","NAICS2012","NAICS2012_TTL","ESTAB","EMP","PAYANN","state",
"0400000US41","Oregon",null,"2014","31121","Flour milling and malt manufacturing","5","0","3478","41",
"0400000US41","Oregon",null,"2014","311211","Flour milling","4","0","3369","41",
"0400000US41","Oregon",null,"2014","311212","Rice milling","1","0","0","41",
"0400000US41","Oregon",null,"2014","31122","Starch and vegetable fats and oils manufacturing","4","0","0","41",
"0400000US41","Oregon",null,"2014","311224","Soybean and other oilseed processing","2","0","0","41",
"0400000US41","Oregon",null,"2014","311225","Fats and oils refining and blending","2","0","0","41",
"0400000US41","Oregon",null,"2014","31123","Breakfast cereal manufacturing","6","475","19558","41",
"0400000US41","Oregon",null,"2014","311230","Breakfast cereal manufacturing","6","475","19558","41",
"0400000US41","Oregon",null,"2014","3113","Sugar and confectionery product manufacturing","58","920","30278","41",
"0400000US41","Oregon",null,"2014","31131","Sugar manufacturing","1","0","0","41",
"0400000US41","Oregon",null,"2014","311313","Beet sugar manufacturing","1","0","0","41",
"0400000US41","Oregon",null,"2014","31134","Nonchocolate confectionery manufacturing","18","559","19140","41",
"0400000US41","Oregon",null,"2014","311340","Nonchocolate confectionery manufacturing","18","559","19140","41",
"0400000US41","Oregon",null,"2014","31135","Chocolate and chocolate confectionery manufacturing","39","282","7000","41",
"0400000US41","Oregon",null,"2014","311351","Chocolate and confectionery manufacturing from cacao beans","8","0","660","41",
"0400000US41","Oregon",null,"2014","311352","Confectionery manufacturing from purchased chocolate","31","252","6340","41",
"0400000US41","Oregon",null,"2014","3114","Fruit and vegetable preserving and specialty food manufacturing","87","7423","295154","41",
"0400000US41","Oregon",null,"2014","31141","Frozen food manufacturing","26","4321","161115","41",
"0400000US41","Oregon",null,"2014","311411","Frozen fruit, juice, and vegetable manufacturing","17","3882","147323","41",
"0400000US41","Oregon",null,"2014","311412","Frozen specialty food manufacturing","9","439","13792","41",
"0400000US41","Oregon",null,"2014","31142","Fruit and vegetable canning, pickling, and drying","61","3102","134039","41",
"0400000US41","Oregon",null,"2014","311421","Fruit and vegetable canning","41","710","27753","41",
"0400000US41","Oregon",null,"2014","311422","Specialty canning","2","0","0","41",
"0400000US41","Oregon",null,"2014","311423","Dried and dehydrated food manufacturing","18","2386","106102","41",
"0400000US41","Oregon",null,"2014","3115","Dairy product manufacturing","47","2231","120023","41",
"0400000US41","Oregon",null,"2014","31151","Dairy product (except frozen) manufacturing","40","2092","113649","41",
"0400000US41","Oregon",null,"2014","311511","Fluid milk manufacturing","20","1184","63780","41",
"0400000US41","Oregon",null,"2014","311512","Creamery butter manufacturing","1","0","0","41",
"0400000US41","Oregon",null,"2014","311513","Cheese manufacturing","14","0","0","41",
"0400000US41","Oregon",null,"2014","311514","Dry, condensed, and evaporated dairy product manufacturing","5","0","7735","41",
"0400000US41","Oregon",null,"2014","31152","Ice cream and frozen dessert manufacturing","7","139","6374","41",
"0400000US41","Oregon",null,"2014","311520","Ice cream and frozen dessert manufacturing","7","139","6374","41",
"0400000US41","Oregon",null,"2014","3116","Animal slaughtering and processing","58","1826","66447","41",
"0400000US41","Oregon",null,"2014","31161","Animal slaughtering and processing","58","1826","66447","41",
"0400000US41","Oregon",null,"2014","311611","Animal (except poultry) slaughtering","22","463","16282","41",
"0400000US41","Oregon",null,"2014","311612","Meat processed from carcasses","28","786","26922","41",
"0400000US41","Oregon",null,"2014","311613","Rendering and meat byproduct processing","1","0","0","41",
"0400000US41","Oregon",null,"2014","311615","Poultry processing","7","0","0","41",
"0400000US41","Oregon",null,"2014","3117","Seafood product preparation and packaging","20","980","39290","41",
"0400000US41","Oregon",null,"2014","31171","Seafood product preparation and packaging","20","980","39290","41",
"0400000US41","Oregon",null,"2014","311710","Seafood product preparation and packaging","20","980","39290","41",
"0400000US41","Oregon",null,"2014","3118","Bakeries and tortilla manufacturing","191","5456","217281","41",
"0400000US41","Oregon",null,"2014","31181","Bread and bakery product manufacturing","158","4224","155247","41",
"0400000US41","Oregon",null,"2014","311811","Retail bakeries","86","651","11207","41",
"0400000US41","Oregon",null,"2014","311812","Commercial bakeries","66","3044","127309","41",
"0400000US41","Oregon",null,"2014","311813","Frozen cakes, pies, and other pastries manufacturing","6","529","16731","41",
"0400000US41","Oregon",null,"2014","31182","Cookie, cracker, and pasta manufacturing","28","721","41475","41",
"0400000US41","Oregon",null,"2014","311821","Cookie and cracker manufacturing","14","0","0","41",
"0400000US41","Oregon",null,"2014","311824","Dry pasta, dough, and flour mixes manufacturing from purchased flour","14","267","15207","41",
"0400000US41","Oregon",null,"2014","31183","Tortilla manufacturing","5","0","0","41",
"0400000US41","Oregon",null,"2014","311830","Tortilla manufacturing","5","0","0","41",
"0400000US41","Oregon",null,"2014","3119","Other food manufacturing","95","2833","104885","41",
"0400000US41","Oregon",null,"2014","31191","Snack food manufacturing","11","427","13717","41",
"0400000US41","Oregon",null,"2014","311911","Roasted nuts and peanut butter manufacturing","4","34","654","41",
"0400000US41","Oregon",null,"2014","311919","Other snack food manufacturing","7","0","0","41",
"0400000US41","Oregon",null,"2014","31192","Coffee and tea manufacturing","33","499","20107","41",
"0400000US41","Oregon",null,"2014","311920","Coffee and tea manufacturing","33","499","20107","41",
"0400000US41","Oregon",null,"2014","31193","Flavoring syrup and concentrate manufacturing","4","0","0","41",
"0400000US41","Oregon",null,"2014","311930","Flavoring syrup and concentrate manufacturing","4","0","0","41",
"0400000US41","Oregon",null,"2014","31194","Seasoning and dressing manufacturing","17","447","17539","41",
"0400000US41","Oregon",null,"2014","311941","Mayonnaise, dressing, and other prepared sauce manufacturing","11","368","15187","41",
"0400000US41","Oregon",null,"2014","311942","Spice and extract manufacturing","6","79","2352","41",
"0400000US41","Oregon",null,"2014","31199","All other food manufacturing","30","1300","48662","41",
"0400000US41","Oregon",null,"2014","311991","Perishable prepared food manufacturing","18","1184","44920","41",
"0400000US41","Oregon",null,"2014","311999","All other miscellaneous food manufacturing","12","116","3742","41",
"0400000US41","Oregon",null,"2014","312","Beverage and tobacco product manufacturing","366","4620","181059","41",
"0400000US41","Oregon",null,"2014","3121","Beverage manufacturing","363","4620","181009","41",
"0400000US41","Oregon",null,"2014","31211","Soft drink and ice manufacturing","22","793","33384","41",
"0400000US41","Oregon",null,"2014","312111","Soft drink manufacturing","7","598","27330","41",
"0400000US41","Oregon",null,"2014","312112","Bottled water manufacturing","8","94","3395","41",
"0400000US41","Oregon",null,"2014","312113","Ice manufacturing","7","101","2659","41",
"0400000US41","Oregon",null,"2014","31212","Breweries","84","1474","63197","41",
"0400000US41","Oregon",null,"2014","312120","Breweries","84","1474","63197","41",
"0400000US41","Oregon",null,"2014","31213","Wineries","231","2127","75451","41",
"0400000US41","Oregon",null,"2014","312130","Wineries","231","2127","75451","41",
"0400000US41","Oregon",null,"2014","31214","Distilleries","26","226","8977","41",
"0400000US41","Oregon",null,"2014","312140","Distilleries","26","226","8977","41",
"0400000US41","Oregon",null,"2014","3122","Tobacco manufacturing","3","0","0","41",
"0400000US41","Oregon",null,"2014","31223","Tobacco manufacturing","3","0","0","41",
"0400000US41","Oregon",null,"2014","312230","Tobacco manufacturing","3","0","0","41",
"0400000US41","Oregon",null,"2014","313","Textile mills","18","101","3951","41",
"0400000US41","Oregon",null,"2014","3131","Fiber, yarn, and thread mills","6","0","116","41",
"0400000US41","Oregon",null,"2014","31311","Fiber, yarn, and thread mills","6","0","116","41",
"0400000US41","Oregon",null,"2014","313110","Fiber, yarn, and thread mills","6","0","116","41",
"0400000US41","Oregon",null,"2014","3132","Fabric mills","4","56","1936","41",
"0400000US41","Oregon",null,"2014","31321","Broadwoven fabric mills","1","0","0","41",
"0400000US41","Oregon",null,"2014","313210","Broadwoven fabric mills","1","0","0","41",
"0400000US41","Oregon",null,"2014","31322","Narrow fabric mills and schiffli machine embroidery","1","0","0","41",
"0400000US41","Oregon",null,"2014","313220","Narrow fabric mills and schiffli machine embroidery","1","0","0","41",
"0400000US41","Oregon",null,"2014","31323","Nonwoven fabric mills","2","0","0","41",
"0400000US41","Oregon",null,"2014","313230","Nonwoven fabric mills","2","0","0","41",
"0400000US41","Oregon",null,"2014","3133","Textile and fabric finishing and fabric coating mills","8","0","0","41",
"0400000US41","Oregon",null,"2014","31331","Textile and fabric finishing mills","8","0","0","41",
"0400000US41","Oregon",null,"2014","313310","Textile and fabric finishing mills","8","0","0","41",
"0400000US41","Oregon",null,"2014","314","Textile product mills","104","1199","35597","41",
"0400000US41","Oregon",null,"2014","325611","Soap and other detergent manufacturing","9","0","0","41",
"0400000US41","Oregon",null,"2014","31412","Curtain and linen mills","22","382","10490","41",
"0400000US41","Oregon",null,"2014","314120","Curtain and linen mills","22","382","10490","41",
"0400000US41","Oregon",null,"2014","3149","Other textile product mills","82","817","25107","41",
"0400000US41","Oregon",null,"2014","31491","Textile bag and canvas mills","32","330","11466","41",
"0400000US41","Oregon",null,"2014","314910","Textile bag and canvas mills","32","330","11466","41",
"0400000US41","Oregon",null,"2014","31499","All other textile product mills","50","487","13641","41",
"0400000US41","Oregon",null,"2014","314994","Rope, cordage, twine, tire cord, and tire fabric mills","2","0","0","41",
"0400000US41","Oregon",null,"2014","314999","All other miscellaneous textile product mills","48","463","13349","41",
"0400000US41","Oregon",null,"2014","315","Apparel manufacturing","59","696","19826","41",
"0400000US41","Oregon",null,"2014","3151","Apparel knitting mills","1","0","0","41",
"0400000US41","Oregon",null,"2014","31519","Other apparel knitting mills","1","0","0","41",
"0400000US41","Oregon",null,"2014","315190","Other apparel knitting mills","1","0","0","41",
"0400000US41","Oregon",null,"2014","3152","Cut and sew apparel manufacturing","46","606","17695","41",
"0400000US41","Oregon",null,"2014","31521","Cut and sew apparel contractors","24","354","8329","41",
"0400000US41","Oregon",null,"2014","315210","Cut and sew apparel contractors","24","354","8329","41",
"0400000US41","Oregon",null,"2014","31522","Men's and boys' cut and sew apparel manufacturing","6","84","3131","41",
"0400000US41","Oregon",null,"2014","315220","Men's and boys' cut and sew apparel manufacturing","6","84","3131","41",
"0400000US41","Oregon",null,"2014","31524","Women's, girls', and infants' cut and sew apparel manufacturing","8","114","4890","41",
"0400000US41","Oregon",null,"2014","315240","Women's, girls', and infants' cut and sew apparel manufacturing","8","114","4890","41",
"0400000US41","Oregon",null,"2014","31528","Other cut and sew apparel manufacturing","8","0","1345","41",
"0400000US41","Oregon",null,"2014","315280","Other cut and sew apparel manufacturing","8","0","1345","41",
"0400000US41","Oregon",null,"2014","3159","Apparel accessories and other apparel manufacturing","12","62","1491","41",
"0400000US41","Oregon",null,"2014","31599","Apparel accessories and other apparel manufacturing","12","62","1491","41",
"0400000US41","Oregon",null,"2014","315990","Apparel accessories and other apparel manufacturing","12","62","1491","41",
"0400000US41","Oregon",null,"2014","316","Leather and allied product manufacturing","32","488","16204","41",
"0400000US41","Oregon",null,"2014","3161","Leather and hide tanning and finishing","3","8","248","41",
"0400000US41","Oregon",null,"2014","31611","Leather and hide tanning and finishing","3","8","248","41",
"0400000US41","Oregon",null,"2014","316110","Leather and hide tanning and finishing","3","8","248","41",
"0400000US41","Oregon",null,"2014","3162","Footwear manufacturing","11","300","11479","41",
"0400000US41","Oregon",null,"2014","31621","Footwear manufacturing","11","300","11479","41",
"0400000US41","Oregon",null,"2014","316210","Footwear manufacturing","11","300","11479","41",
"0400000US41","Oregon",null,"2014","3169","Other leather and allied product manufacturing","18","180","4477","41",
"0400000US41","Oregon",null,"2014","31699","Other leather and allied product manufacturing","18","180","4477","41",
"0400000US41","Oregon",null,"2014","316992","Women's handbag and purse manufacturing","6","0","0","41",
"0400000US41","Oregon",null,"2014","316998","All other leather good and allied product manufacturing","12","142","3692","41",
"0400000US41","Oregon",null,"2014","321","Wood product manufacturing","409","21541","960494","41",
"0400000US41","Oregon",null,"2014","3211","Sawmills and wood preservation","114","6010","314861","41",
"0400000US41","Oregon",null,"2014","32111","Sawmills and wood preservation","114","6010","314861","41",
"0400000US41","Oregon",null,"2014","321113","Sawmills","98","5598","298732","41",
"0400000US41","Oregon",null,"2014","321114","Wood preservation","16","412","16129","41",
"0400000US41","Oregon",null,"2014","3212","Veneer, plywood, and engineered wood product manufacturing","81","7997","370691","41",
"0400000US41","Oregon",null,"2014","32121","Veneer, plywood, and engineered wood product manufacturing","81","7997","370691","41",
"0400000US41","Oregon",null,"2014","321211","Hardwood veneer and plywood manufacturing","7","0","0","41",
"0400000US41","Oregon",null,"2014","321212","Softwood veneer and plywood manufacturing","23","3955","189154","41",
"0400000US41","Oregon",null,"2014","321213","Engineered wood member (except truss) manufacturing","11","427","19512","41",
"0400000US41","Oregon",null,"2014","321214","Truss manufacturing","21","654","31829","41",
"0400000US41","Oregon",null,"2014","321219","Reconstituted wood product manufacturing","19","1295","59951","41",
"0400000US41","Oregon",null,"2014","3219","Other wood product manufacturing","214","7534","274942","41",
"0400000US41","Oregon",null,"2014","32191","Millwork","101","5094","194068","41",
"0400000US41","Oregon",null,"2014","321911","Wood window and door manufacturing","34","2321","82453","41",
"0400000US41","Oregon",null,"2014","321912","Cut stock, resawing lumber, and planing","42","2242","94419","41",
"0400000US41","Oregon",null,"2014","321918","Other millwork (including flooring)","25","0","17196","41",
"0400000US41","Oregon",null,"2014","32192","Wood container and pallet manufacturing","42","702","22292","41",
"0400000US41","Oregon",null,"2014","321920","Wood container and pallet manufacturing","42","702","22292","41",
"0400000US41","Oregon",null,"2014","32199","All other wood product manufacturing","71","1738","58582","41",
