"GEO_ID","GEO_TTL","COUNTY","YEAR","NAICS2012","NAICS2012_TTL","ESTAB","EMP","PAYANN","state",
"0400000US36","New York",null,"2013","00","Total for all sectors","532669","7688492","466815127","36",
"0400000US36","New York",null,"2013","11","Agriculture, forestry, fishing and hunting","598","2626","94328","36",
"0400000US36","New York",null,"2013","113","Forestry and logging","204","682","25807","36",
"0400000US36","New York",null,"2013","238140","Masonry contractors","1495","8308","497015","36",
"0400000US36","New York",null,"2013","1131","Timber tract operations","5","0","1401","36",
"0400000US36","New York",null,"2013","11311","Timber tract operations","5","0","1401","36",
"0400000US36","New York",null,"2013","113110","Timber tract operations","5","0","1401","36",
"0400000US36","New York",null,"2013","1132","Forest nurseries and gathering of forest products","2","0","0","36",
"0400000US36","New York",null,"2013","11321","Forest nurseries and gathering of forest products","2","0","0","36",
"0400000US36","New York",null,"2013","113210","Forest nurseries and gathering of forest products","2","0","0","36",
"0400000US36","New York",null,"2013","1133","Logging","197","674","24357","36",
"0400000US36","New York",null,"2013","11331","Logging","197","674","24357","36",
"0400000US36","New York",null,"2013","113310","Logging","197","674","24357","36",
"0400000US36","New York",null,"2013","114","Fishing, hunting and trapping","58","0","4918","36",
"0400000US36","New York",null,"2013","1141","Fishing","50","0","4394","36",
"0400000US36","New York",null,"2013","11411","Fishing","50","0","4394","36",
"0400000US36","New York",null,"2013","114111","Finfish fishing","38","34","1664","36",
"0400000US36","New York",null,"2013","114112","Shellfish fishing","12","0","0","36",
"0400000US36","New York",null,"2013","1142","Hunting and trapping","8","0","0","36",
"0400000US36","New York",null,"2013","11421","Hunting and trapping","8","0","0","36",
"0400000US36","New York",null,"2013","114210","Hunting and trapping","8","0","0","36",
"0400000US36","New York",null,"2013","115","Support activities for agriculture and forestry","336","1822","63603","36",
"0400000US36","New York",null,"2013","1151","Support activities for crop production","61","575","22480","36",
"0400000US36","New York",null,"2013","11511","Support activities for crop production","61","575","22480","36",
"0400000US36","New York",null,"2013","115112","Soil preparation, planting, and cultivating","36","95","3553","36",
"0400000US36","New York",null,"2013","115113","Crop harvesting, primarily by machine","3","0","0","36",
"0400000US36","New York",null,"2013","115114","Postharvest crop activities (except cotton ginning)","11","0","0","36",
"0400000US36","New York",null,"2013","115115","Farm labor contractors and crew leaders","6","22","1578","36",
"0400000US36","New York",null,"2013","115116","Farm management services","5","0","0","36",
"0400000US36","New York",null,"2013","1152","Support activities for animal production","261","1159","36938","36",
"0400000US36","New York",null,"2013","11521","Support activities for animal production","261","1159","36938","36",
"0400000US36","New York",null,"2013","115210","Support activities for animal production","261","1159","36938","36",
"0400000US36","New York",null,"2013","1153","Support activities for forestry","14","0","0","36",
"0400000US36","New York",null,"2013","11531","Support activities for forestry","14","0","0","36",
"0400000US36","New York",null,"2013","115310","Support activities for forestry","14","0","0","36",
"0400000US36","New York",null,"2013","21","Mining, quarrying, and oil and gas extraction","310","4123","288654","36",
"0400000US36","New York",null,"2013","211","Oil and gas extraction","42","352","42768","36",
"0400000US36","New York",null,"2013","2111","Oil and gas extraction","42","352","42768","36",
"0400000US36","New York",null,"2013","21111","Oil and gas extraction","42","352","42768","36",
"0400000US36","New York",null,"2013","211111","Crude petroleum and natural gas extraction","42","352","42768","36",
"0400000US36","New York",null,"2013","212","Mining (except oil and gas)","218","2914","171721","36",
"0400000US36","New York",null,"2013","2122","Metal ore mining","6","0","1173","36",
"0400000US36","New York",null,"2013","21222","Gold ore and silver ore mining","4","0","390","36",
"0400000US36","New York",null,"2013","212221","Gold ore mining","4","0","390","36",
"0400000US36","New York",null,"2013","21223","Copper, nickel, lead, and zinc mining","1","0","0","36",
"0400000US36","New York",null,"2013","212231","Lead ore and zinc ore mining","1","0","0","36",
"0400000US36","New York",null,"2013","21229","Other metal ore mining","1","0","0","36",
"0400000US36","New York",null,"2013","212299","All other metal ore mining","1","0","0","36",
"0400000US36","New York",null,"2013","2123","Nonmetallic mineral mining and quarrying","212","2895","170548","36",
"0400000US36","New York",null,"2013","21231","Stone mining and quarrying","80","1301","74728","36",
"0400000US36","New York",null,"2013","212311","Dimension stone mining and quarrying","15","455","26867","36",
"0400000US36","New York",null,"2013","212312","Crushed and broken limestone mining and quarrying","49","701","38504","36",
"0400000US36","New York",null,"2013","212313","Crushed and broken granite mining and quarrying","2","0","0","36",
"0400000US36","New York",null,"2013","212319","Other crushed and broken stone mining and quarrying","14","111","6983","36",
"0400000US36","New York",null,"2013","21232","Sand, gravel, clay, and ceramic and refractory minerals mining and quarrying","120","888","52087","36",
"0400000US36","New York",null,"2013","212321","Construction sand and gravel mining","118","884","51697","36",
"0400000US36","New York",null,"2013","212322","Industrial sand mining","1","0","0","36",
"0400000US36","New York",null,"2013","212325","Clay and ceramic and refractory minerals mining","1","0","0","36",
"0400000US36","New York",null,"2013","21239","Other nonmetallic mineral mining and quarrying","12","706","43733","36",
"0400000US36","New York",null,"2013","212391","Potash, soda, and borate mineral mining","2","0","0","36",
"0400000US36","New York",null,"2013","212393","Other chemical and fertilizer mineral mining","3","0","0","36",
"0400000US36","New York",null,"2013","212399","All other nonmetallic mineral mining","7","259","17150","36",
"0400000US36","New York",null,"2013","213","Support activities for mining","50","857","74165","36",
"0400000US36","New York",null,"2013","2131","Support activities for mining","50","857","74165","36",
"0400000US36","New York",null,"2013","21311","Support activities for mining","50","857","74165","36",
"0400000US36","New York",null,"2013","213111","Drilling oil and gas wells","13","0","0","36",
"0400000US36","New York",null,"2013","213112","Support activities for oil and gas operations","27","0","0","36",
"0400000US36","New York",null,"2013","213114","Support activities for metal mining","1","0","0","36",
"0400000US36","New York",null,"2013","213115","Support activities for nonmetallic minerals (except fuels) mining","9","41","2232","36",
"0400000US36","New York",null,"2013","22","Utilities","625","39502","3959976","36",
"0400000US36","New York",null,"2013","221","Utilities","625","39502","3959976","36",
"0400000US36","New York",null,"2013","2211","Electric power generation, transmission and distribution","423","34869","3553906","36",
"0400000US36","New York",null,"2013","22111","Electric power generation","152","5997","748684","36",
"0400000US36","New York",null,"2013","221111","Hydroelectric power generation","50","348","28059","36",
"0400000US36","New York",null,"2013","221112","Fossil fuel electric power generation","58","1948","248894","36",
"0400000US36","New York",null,"2013","221113","Nuclear electric power generation","9","0","0","36",
"0400000US36","New York",null,"2013","221114","Solar electric power generation","8","58","5450","36",
"0400000US36","New York",null,"2013","221115","Wind electric power generation","14","0","0","36",
"0400000US36","New York",null,"2013","221117","Biomass electric power generation","4","0","0","36",
"0400000US36","New York",null,"2013","221118","Other electric power generation","9","39","3171","36",
"0400000US36","New York",null,"2013","22112","Electric power transmission, control, and distribution","271","28872","2805222","36",
"0400000US36","New York",null,"2013","221121","Electric bulk power transmission and control","4","0","0","36",
"0400000US36","New York",null,"2013","221122","Electric power distribution","267","28279","2733645","36",
"0400000US36","New York",null,"2013","2212","Natural gas distribution","118","3583","338561","36",
"0400000US36","New York",null,"2013","22121","Natural gas distribution","118","3583","338561","36",
"0400000US36","New York",null,"2013","221210","Natural gas distribution","118","3583","338561","36",
"0400000US36","New York",null,"2013","2213","Water, sewage and other systems","84","1050","67509","36",
"0400000US36","New York",null,"2013","22131","Water supply and irrigation systems","53","693","43846","36",
"0400000US36","New York",null,"2013","221310","Water supply and irrigation systems","53","693","43846","36",
