"GEO_ID","GEO_TTL","COUNTY","YEAR","NAICS2012","NAICS2012_TTL","ESTAB","EMP","PAYANN","state",
"0400000US55","Wisconsin",null,"2016","00","Total for all sectors","140859","2524329","115817145","55",
"0400000US55","Wisconsin",null,"2016","11","Agriculture, forestry, fishing and hunting","552","3314","151232","55",
"0400000US55","Wisconsin",null,"2016","113","Forestry and logging","288","790","28043","55",
"0400000US55","Wisconsin",null,"2016","23822","Plumbing, heating, and air-conditioning contractors","1885","18933","1215553","55",
"0400000US55","Wisconsin",null,"2016","1131","Timber tract operations","2","0","0","55",
"0400000US55","Wisconsin",null,"2016","11311","Timber tract operations","2","0","0","55",
"0400000US55","Wisconsin",null,"2016","113110","Timber tract operations","2","0","0","55",
"0400000US55","Wisconsin",null,"2016","1132","Forest nurseries and gathering of forest products","4","6","255","55",
"0400000US55","Wisconsin",null,"2016","11321","Forest nurseries and gathering of forest products","4","6","255","55",
"0400000US55","Wisconsin",null,"2016","113210","Forest nurseries and gathering of forest products","4","6","255","55",
"0400000US55","Wisconsin",null,"2016","1133","Logging","282","756","27718","55",
"0400000US55","Wisconsin",null,"2016","11331","Logging","282","756","27718","55",
"0400000US55","Wisconsin",null,"2016","113310","Logging","282","756","27718","55",
"0400000US55","Wisconsin",null,"2016","114","Fishing, hunting and trapping","13","49","1441","55",
"0400000US55","Wisconsin",null,"2016","1141","Fishing","6","11","364","55",
"0400000US55","Wisconsin",null,"2016","11411","Fishing","6","11","364","55",
"0400000US55","Wisconsin",null,"2016","114111","Finfish fishing","6","11","364","55",
"0400000US55","Wisconsin",null,"2016","1142","Hunting and trapping","7","38","1077","55",
"0400000US55","Wisconsin",null,"2016","11421","Hunting and trapping","7","38","1077","55",
"0400000US55","Wisconsin",null,"2016","114210","Hunting and trapping","7","38","1077","55",
"0400000US55","Wisconsin",null,"2016","115","Support activities for agriculture and forestry","251","2475","121748","55",
"0400000US55","Wisconsin",null,"2016","1151","Support activities for crop production","83","499","26533","55",
"0400000US55","Wisconsin",null,"2016","11511","Support activities for crop production","83","499","26533","55",
"0400000US55","Wisconsin",null,"2016","115112","Soil preparation, planting, and cultivating","45","178","11580","55",
"0400000US55","Wisconsin",null,"2016","115113","Crop harvesting, primarily by machine","13","39","2346","55",
"0400000US55","Wisconsin",null,"2016","115114","Postharvest crop activities (except cotton ginning)","18","255","11375","55",
"0400000US55","Wisconsin",null,"2016","115115","Farm labor contractors and crew leaders","2","0","0","55",
"0400000US55","Wisconsin",null,"2016","115116","Farm management services","5","27","1204","55",
"0400000US55","Wisconsin",null,"2016","1152","Support activities for animal production","139","1870","91617","55",
"0400000US55","Wisconsin",null,"2016","11521","Support activities for animal production","139","1870","91617","55",
"0400000US55","Wisconsin",null,"2016","115210","Support activities for animal production","139","1870","91617","55",
"0400000US55","Wisconsin",null,"2016","1153","Support activities for forestry","29","106","3598","55",
"0400000US55","Wisconsin",null,"2016","11531","Support activities for forestry","29","106","3598","55",
"0400000US55","Wisconsin",null,"2016","115310","Support activities for forestry","29","106","3598","55",
"0400000US55","Wisconsin",null,"2016","21","Mining, quarrying, and oil and gas extraction","175","3254","209041","55",
"0400000US55","Wisconsin",null,"2016","211","Oil and gas extraction","1","0","0","55",
"0400000US55","Wisconsin",null,"2016","2111","Oil and gas extraction","1","0","0","55",
"0400000US55","Wisconsin",null,"2016","21111","Oil and gas extraction","1","0","0","55",
"0400000US55","Wisconsin",null,"2016","211111","Crude petroleum and natural gas extraction","1","0","0","55",
"0400000US55","Wisconsin",null,"2016","212","Mining (except oil and gas)","148","3078","195616","55",
"0400000US55","Wisconsin",null,"2016","2123","Nonmetallic mineral mining and quarrying","148","3078","195616","55",
"0400000US55","Wisconsin",null,"2016","21231","Stone mining and quarrying","63","1335","90927","55",
"0400000US55","Wisconsin",null,"2016","212311","Dimension stone mining and quarrying","7","52","1620","55",
"0400000US55","Wisconsin",null,"2016","212312","Crushed and broken limestone mining and quarrying","46","1007","66915","55",
"0400000US55","Wisconsin",null,"2016","212313","Crushed and broken granite mining and quarrying","6","84","4979","55",
"0400000US55","Wisconsin",null,"2016","212319","Other crushed and broken stone mining and quarrying","4","192","17413","55",
"0400000US55","Wisconsin",null,"2016","21232","Sand, gravel, clay, and ceramic and refractory minerals mining and quarrying","85","1743","104689","55",
"0400000US55","Wisconsin",null,"2016","212321","Construction sand and gravel mining","57","1085","72128","55",
"0400000US55","Wisconsin",null,"2016","212322","Industrial sand mining","27","654","32320","55",
"0400000US55","Wisconsin",null,"2016","212324","Kaolin and ball clay mining","1","0","0","55",
"0400000US55","Wisconsin",null,"2016","213","Support activities for mining","26","176","13388","55",
"0400000US55","Wisconsin",null,"2016","2131","Support activities for mining","26","176","13388","55",
"0400000US55","Wisconsin",null,"2016","21311","Support activities for mining","26","176","13388","55",
"0400000US55","Wisconsin",null,"2016","213111","Drilling oil and gas wells","7","20","1869","55",
"0400000US55","Wisconsin",null,"2016","213112","Support activities for oil and gas operations","10","96","7148","55",
"0400000US55","Wisconsin",null,"2016","213114","Support activities for metal mining","1","0","0","55",
"0400000US55","Wisconsin",null,"2016","213115","Support activities for nonmetallic minerals (except fuels) mining","8","57","3954","55",
"0400000US55","Wisconsin",null,"2016","22","Utilities","320","12704","1340538","55",
"0400000US55","Wisconsin",null,"2016","221","Utilities","320","12704","1340538","55",
"0400000US55","Wisconsin",null,"2016","2211","Electric power generation, transmission and distribution","252","10825","1074468","55",
