"GEO_ID","GEO_TTL","COUNTY","YEAR","NAICS2012","NAICS2012_TTL","ESTAB","EMP","PAYANN","state",
"0400000US23","Maine",null,"2013","00","Total for all sectors","40257","487313","18739108","23",
"0400000US23","Maine",null,"2013","11","Agriculture, forestry, fishing and hunting","815","3243","137472","23",
"0400000US23","Maine",null,"2013","113","Forestry and logging","428","2556","99883","23",
"0400000US23","Maine",null,"2013","238340","Tile and terrazzo contractors","23","168","7756","23",
"0400000US23","Maine",null,"2013","1131","Timber tract operations","15","97","4905","23",
"0400000US23","Maine",null,"2013","11311","Timber tract operations","15","97","4905","23",
"0400000US23","Maine",null,"2013","113110","Timber tract operations","15","97","4905","23",
"0400000US23","Maine",null,"2013","1132","Forest nurseries and gathering of forest products","1","0","0","23",
"0400000US23","Maine",null,"2013","11321","Forest nurseries and gathering of forest products","1","0","0","23",
"0400000US23","Maine",null,"2013","113210","Forest nurseries and gathering of forest products","1","0","0","23",
"0400000US23","Maine",null,"2013","1133","Logging","412","2458","94939","23",
"0400000US23","Maine",null,"2013","11331","Logging","412","2458","94939","23",
"0400000US23","Maine",null,"2013","113310","Logging","412","2458","94939","23",
"0400000US23","Maine",null,"2013","114","Fishing, hunting and trapping","325","485","30572","23",
"0400000US23","Maine",null,"2013","1141","Fishing","324","484","30561","23",
"0400000US23","Maine",null,"2013","11411","Fishing","324","484","30561","23",
"0400000US23","Maine",null,"2013","114111","Finfish fishing","59","0","0","23",
"0400000US23","Maine",null,"2013","114112","Shellfish fishing","265","0","8746","23",
"0400000US23","Maine",null,"2013","1142","Hunting and trapping","1","0","0","23",
"0400000US23","Maine",null,"2013","11421","Hunting and trapping","1","0","0","23",
"0400000US23","Maine",null,"2013","114210","Hunting and trapping","1","0","0","23",
"0400000US23","Maine",null,"2013","115","Support activities for agriculture and forestry","62","0","7017","23",
"0400000US23","Maine",null,"2013","1151","Support activities for crop production","10","0","0","23",
"0400000US23","Maine",null,"2013","11511","Support activities for crop production","10","0","0","23",
"0400000US23","Maine",null,"2013","115112","Soil preparation, planting, and cultivating","5","0","0","23",
"0400000US23","Maine",null,"2013","115113","Crop harvesting, primarily by machine","4","0","0","23",
"0400000US23","Maine",null,"2013","115115","Farm labor contractors and crew leaders","1","0","0","23",
"0400000US23","Maine",null,"2013","1152","Support activities for animal production","19","46","662","23",
