"GEO_ID","NAME","COUNTY","YEAR","NAICS2017","NAICS2017_LABEL","ESTAB","EMP","PAYANN","state",
"0400000US06","California",null,"2020","00","Total for all sectors","981369","15710859","1132425660","06",
"0400000US06","California",null,"2020","11","Agriculture, forestry, fishing and hunting","2034","31026","1433293","06",
"0400000US06","California",null,"2020","113","Forestry and logging","249","1876","138503","06",
"0400000US06","California",null,"2020","1131","Timber tract operations","17","286","21395","06",
"0400000US06","California",null,"2020","11311","Timber tract operations","17","286","21395","06",
"0400000US06","California",null,"2020","113210","Forest nurseries and gathering of forest products","6","28","1374","06",
"0400000US06","California",null,"2020","113110","Timber tract operations","17","286","21395","06",
"0400000US06","California",null,"2020","1132","Forest nurseries and gathering of forest products","6","28","1374","06",
"0400000US06","California",null,"2020","11321","Forest nurseries and gathering of forest products","6","28","1374","06",
"0400000US06","California",null,"2020","1133","Logging","226","1562","115734","06",
"0400000US06","California",null,"2020","1141","Fishing","134","287","15076","06",
"0400000US06","California",null,"2020","11411","Fishing","134","287","15076","06",
"0400000US06","California",null,"2020","1151","Support activities for crop production","1002","25589","1139809","06",
"0400000US06","California",null,"2020","115112","Soil preparation, planting, and cultivating","316","2952","139501","06",
"0400000US06","California",null,"2020","115113","Crop harvesting, primarily by machine","67","1431","76712","06",
"0400000US06","California",null,"2020","11521","Support activities for animal production","530","2201","83701","06",
"0400000US06","California",null,"2020","21311","Support activities for mining","261","7327","479034","06",
"0400000US06","California",null,"2020","213114","Support activities for metal mining","5","44","3714","06",
"0400000US06","California",null,"2020","221","Utilities","1301","58383","8330550","06",
"0400000US06","California",null,"2020","221114","Solar electric power generation","83","904","121241","06",
"0400000US06","California",null,"2020","11331","Logging","226","1562","115734","06",
"0400000US06","California",null,"2020","113310","Logging","226","1562","115734","06",
"0400000US06","California",null,"2020","114","Fishing, hunting and trapping","156","402","18922","06",
"0400000US06","California",null,"2020","21","Mining, quarrying, and oil and gas extraction","648","17662","1630603","06",
"0400000US06","California",null,"2020","114111","Finfish fishing","100","239","12950","06",
"0400000US06","California",null,"2020","211","Oil and gas extraction","142","4473","638203","06",
"0400000US06","California",null,"2020","114112","Shellfish fishing","25","32","1476","06",
"0400000US06","California",null,"2020","114119","Other marine fishing","9","16","650","06",
"0400000US06","California",null,"2020","1142","Hunting and trapping","22","115","3846","06",
"0400000US06","California",null,"2020","11421","Hunting and trapping","22","115","3846","06",
"0400000US06","California",null,"2020","2111","Oil and gas extraction","142","4473","638203","06",
"0400000US06","California",null,"2020","114210","Hunting and trapping","22","115","3846","06",
"0400000US06","California",null,"2020","115","Support activities for agriculture and forestry","1629","28748","1275868","06",
"0400000US06","California",null,"2020","11511","Support activities for crop production","1002","25589","1139809","06",
"0400000US06","California",null,"2020","2122","Metal ore mining","17","763","71922","06",
"0400000US06","California",null,"2020","21222","Gold ore and silver ore mining","13","564","48776","06",
"0400000US06","California",null,"2020","115111","Cotton ginning","12","251","6519","06",
"0400000US06","California",null,"2020","115114","Postharvest crop activities (except cotton ginning)","228","11187","567809","06",
"0400000US06","California",null,"2020","115115","Farm labor contractors and crew leaders","230","8347","258522","06",
"0400000US06","California",null,"2020","212322","Industrial sand mining","4","55","4399","06",
"0400000US06","California",null,"2020","212325","Clay and ceramic and refractory minerals mining","5","226","13776","06",
"0400000US06","California",null,"2020","21239","Other nonmetallic mineral mining and quarrying","18","1357","112577","06",
"0400000US06","California",null,"2020","115116","Farm management services","149","1421","90746","06",
"0400000US06","California",null,"2020","213","Support activities for mining","261","7327","479034","06",
"0400000US06","California",null,"2020","1152","Support activities for animal production","530","2201","83701","06",
"0400000US06","California",null,"2020","115210","Support activities for animal production","530","2201","83701","06",
"0400000US06","California",null,"2020","213111","Drilling oil and gas wells","66","2389","150320","06",
"0400000US06","California",null,"2020","1153","Support activities for forestry","97","958","52358","06",
"0400000US06","California",null,"2020","213112","Support activities for oil and gas operations","183","4793","317395","06",
"0400000US06","California",null,"2020","11531","Support activities for forestry","97","958","52358","06",
"0400000US06","California",null,"2020","115310","Support activities for forestry","97","958","52358","06",
"0400000US06","California",null,"2020","213115","Support activities for nonmetallic minerals (except fuels) mining","6","65","5301","06",
"0400000US06","California",null,"2020","22","Utilities","1301","58383","8330550","06",
"0400000US06","California",null,"2020","21112","Crude petroleum extraction","117","4173","597881","06",
"0400000US06","California",null,"2020","221111","Hydroelectric power generation","32","268","32883","06",
"0400000US06","California",null,"2020","221112","Fossil fuel electric power generation","95","1701","264107","06",
"0400000US06","California",null,"2020","211120","Crude petroleum extraction","117","4173","597881","06",
"0400000US06","California",null,"2020","21113","Natural gas extraction","25","300","40322","06",
"0400000US06","California",null,"2020","221113","Nuclear electric power generation","3","197","33354","06",
"0400000US06","California",null,"2020","211130","Natural gas extraction","25","300","40322","06",
"0400000US06","California",null,"2020","212","Mining (except oil and gas)","245","5862","513366","06",
"0400000US06","California",null,"2020","212221","Gold ore mining","13","564","48776","06",
"0400000US06","California",null,"2020","2123","Nonmetallic mineral mining and quarrying","226","5091","439817","06",
"0400000US06","California",null,"2020","21231","Stone mining and quarrying","73","1273","122411","06",
"0400000US06","California",null,"2020","212311","Dimension stone mining and quarrying","11","31","1687","06",
"0400000US06","California",null,"2020","212312","Crushed and broken limestone mining and quarrying","20","528","39898","06",
"0400000US06","California",null,"2020","212313","Crushed and broken granite mining and quarrying","12","217","23629","06",
"0400000US06","California",null,"2020","212319","Other crushed and broken stone mining and quarrying","30","497","57197","06",
"0400000US06","California",null,"2020","21232","Sand, gravel, clay, and ceramic and refractory minerals mining and quarrying","135","2461","204829","06",
"0400000US06","California",null,"2020","212321","Construction sand and gravel mining","126","2180","186654","06",
"0400000US06","California",null,"2020","212391","Potash, soda, and borate mineral mining","4","1040","91829","06",
"0400000US06","California",null,"2020","212399","All other nonmetallic mineral mining","13","314","20679","06",
"0400000US06","California",null,"2020","2131","Support activities for mining","261","7327","479034","06",
"0400000US06","California",null,"2020","2211","Electric power generation, transmission and distribution","612","43914","6771843","06",
"0400000US06","California",null,"2020","22111","Electric power generation","317","5401","782131","06",
"0400000US06","California",null,"2020","221115","Wind electric power generation","54","975","172816","06",
"0400000US06","California",null,"2020","221116","Geothermal electric power generation","15","764","90504","06",
"0400000US06","California",null,"2020","221117","Biomass electric power generation","19","537","55621","06",
"0400000US06","California",null,"2020","221118","Other electric power generation","16","55","11605","06",
"0400000US06","California",null,"2020","22112","Electric power transmission, control, and distribution","295","38513","5989712","06",
