"GEO_ID","GEO_TTL","COUNTY","YEAR","NAICS2012","NAICS2012_TTL","ESTAB","EMP","PAYANN","state",
"0400000US33","New Hampshire",null,"2016","00","Total for all sectors","37868","594243","29193307","33",
"0400000US33","New Hampshire",null,"2016","11","Agriculture, forestry, fishing and hunting","141","633","30979","33",
"0400000US33","New Hampshire",null,"2016","113","Forestry and logging","100","453","23714","33",
"0400000US33","New Hampshire",null,"2016","238320","Painting and wall covering contractors","201","905","41989","33",
"0400000US33","New Hampshire",null,"2016","1131","Timber tract operations","4","0","0","33",
"0400000US33","New Hampshire",null,"2016","11311","Timber tract operations","4","0","0","33",
"0400000US33","New Hampshire",null,"2016","113110","Timber tract operations","4","0","0","33",
"0400000US33","New Hampshire",null,"2016","1132","Forest nurseries and gathering of forest products","1","0","0","33",
"0400000US33","New Hampshire",null,"2016","11321","Forest nurseries and gathering of forest products","1","0","0","33",
"0400000US33","New Hampshire",null,"2016","113210","Forest nurseries and gathering of forest products","1","0","0","33",
"0400000US33","New Hampshire",null,"2016","1133","Logging","95","423","18277","33",
"0400000US33","New Hampshire",null,"2016","11331","Logging","95","423","18277","33",
"0400000US33","New Hampshire",null,"2016","113310","Logging","95","423","18277","33",
"0400000US33","New Hampshire",null,"2016","114","Fishing, hunting and trapping","5","3","106","33",
"0400000US33","New Hampshire",null,"2016","1141","Fishing","4","3","91","33",
"0400000US33","New Hampshire",null,"2016","11411","Fishing","4","3","91","33",
"0400000US33","New Hampshire",null,"2016","114111","Finfish fishing","1","0","0","33",
"0400000US33","New Hampshire",null,"2016","114112","Shellfish fishing","2","0","0","33",
"0400000US33","New Hampshire",null,"2016","114119","Other marine fishing","1","0","0","33",
"0400000US33","New Hampshire",null,"2016","1142","Hunting and trapping","1","0","0","33",
"0400000US33","New Hampshire",null,"2016","11421","Hunting and trapping","1","0","0","33",
"0400000US33","New Hampshire",null,"2016","114210","Hunting and trapping","1","0","0","33",
"0400000US33","New Hampshire",null,"2016","115","Support activities for agriculture and forestry","36","177","7159","33",
"0400000US33","New Hampshire",null,"2016","1151","Support activities for crop production","3","0","0","33",
"0400000US33","New Hampshire",null,"2016","11511","Support activities for crop production","3","0","0","33",
"0400000US33","New Hampshire",null,"2016","115112","Soil preparation, planting, and cultivating","2","0","0","33",
"0400000US33","New Hampshire",null,"2016","115114","Postharvest crop activities (except cotton ginning)","1","0","0","33",
"0400000US33","New Hampshire",null,"2016","1152","Support activities for animal production","21","54","796","33",
"0400000US33","New Hampshire",null,"2016","11521","Support activities for animal production","21","54","796","33",
"0400000US33","New Hampshire",null,"2016","115210","Support activities for animal production","21","54","796","33",
"0400000US33","New Hampshire",null,"2016","1153","Support activities for forestry","12","79","4737","33",
"0400000US33","New Hampshire",null,"2016","11531","Support activities for forestry","12","79","4737","33",
"0400000US33","New Hampshire",null,"2016","115310","Support activities for forestry","12","79","4737","33",
"0400000US33","New Hampshire",null,"2016","21","Mining, quarrying, and oil and gas extraction","52","230","17619","33",
"0400000US33","New Hampshire",null,"2016","211","Oil and gas extraction","3","13","1004","33",
"0400000US33","New Hampshire",null,"2016","2111","Oil and gas extraction","3","13","1004","33",
"0400000US33","New Hampshire",null,"2016","21111","Oil and gas extraction","3","13","1004","33",
"0400000US33","New Hampshire",null,"2016","211111","Crude petroleum and natural gas extraction","3","13","1004","33",
"0400000US33","New Hampshire",null,"2016","212","Mining (except oil and gas)","43","184","13984","33",
"0400000US33","New Hampshire",null,"2016","2123","Nonmetallic mineral mining and quarrying","43","184","13984","33",
"0400000US33","New Hampshire",null,"2016","21231","Stone mining and quarrying","10","82","7324","33",
"0400000US33","New Hampshire",null,"2016","212311","Dimension stone mining and quarrying","2","0","0","33",
"0400000US33","New Hampshire",null,"2016","212312","Crushed and broken limestone mining and quarrying","1","0","0","33",
"0400000US33","New Hampshire",null,"2016","212313","Crushed and broken granite mining and quarrying","1","0","0","33",
"0400000US33","New Hampshire",null,"2016","212319","Other crushed and broken stone mining and quarrying","6","66","6097","33",
"0400000US33","New Hampshire",null,"2016","21232","Sand, gravel, clay, and ceramic and refractory minerals mining and quarrying","33","102","6660","33",
"0400000US33","New Hampshire",null,"2016","212321","Construction sand and gravel mining","33","102","6660","33",
"0400000US33","New Hampshire",null,"2016","213","Support activities for mining","6","33","2631","33",
