"GEO_ID","NAME","COUNTY","YEAR","NAICS2017","NAICS2017_LABEL","ESTAB","EMP","PAYANN","state",
"0400000US02","Alaska",null,"2018","00","Total for all sectors","21293","261053","15732010","02",
"0400000US02","Alaska",null,"2018","11","Agriculture, forestry, fishing and hunting","478","540","41892","02",
"0400000US02","Alaska",null,"2018","113","Forestry and logging","29","191","15926","02",
"0400000US02","Alaska",null,"2018","1133","Logging","27","186","15116","02",
"0400000US02","Alaska",null,"2018","11331","Logging","27","186","15116","02",
"0400000US02","Alaska",null,"2018","113310","Logging","27","186","15116","02",
"0400000US02","Alaska",null,"2018","114","Fishing, hunting and trapping","431","253","22306","02",
"0400000US02","Alaska",null,"2018","1141","Fishing","428","252","22225","02",
"0400000US02","Alaska",null,"2018","11411","Fishing","428","252","22225","02",
"0400000US02","Alaska",null,"2018","114111","Finfish fishing","273","193","16723","02",
"0400000US02","Alaska",null,"2018","114112","Shellfish fishing","144","53","5125","02",
"0400000US02","Alaska",null,"2018","114119","Other marine fishing","11","6","377","02",
"0400000US02","Alaska",null,"2018","1142","Hunting and trapping","3","1","81","02",
"0400000US02","Alaska",null,"2018","11421","Hunting and trapping","3","1","81","02",
"0400000US02","Alaska",null,"2018","114210","Hunting and trapping","3","1","81","02",
"0400000US02","Alaska",null,"2018","115","Support activities for agriculture and forestry","18","96","3660","02",
"0400000US02","Alaska",null,"2018","1151","Support activities for crop production","7","59","2467","02",
"0400000US02","Alaska",null,"2018","11511","Support activities for crop production","7","59","2467","02",
"0400000US02","Alaska",null,"2018","115112","Soil preparation, planting, and cultivating","5","48","2340","02",
"0400000US02","Alaska",null,"2018","1152","Support activities for animal production","3","27","241","02",
"0400000US02","Alaska",null,"2018","11531","Support activities for forestry","8","10","952","02",
"0400000US02","Alaska",null,"2018","11521","Support activities for animal production","3","27","241","02",
"0400000US02","Alaska",null,"2018","115210","Support activities for animal production","3","27","241","02",
"0400000US02","Alaska",null,"2018","1153","Support activities for forestry","8","10","952","02",
"0400000US02","Alaska",null,"2018","115310","Support activities for forestry","8","10","952","02",
"0400000US02","Alaska",null,"2018","21","Mining, quarrying, and oil and gas extraction","158","9446","1209542","02",
"0400000US02","Alaska",null,"2018","211","Oil and gas extraction","21","1752","374565","02",
"0400000US02","Alaska",null,"2018","2123","Nonmetallic mineral mining and quarrying","21","121","8594","02",
"0400000US02","Alaska",null,"2018","2111","Oil and gas extraction","21","1752","374565","02",
"0400000US02","Alaska",null,"2018","21112","Crude petroleum extraction","19","1667","359505","02",
"0400000US02","Alaska",null,"2018","211120","Crude petroleum extraction","19","1667","359505","02",
"0400000US02","Alaska",null,"2018","212","Mining (except oil and gas)","62","2765","339096","02",
"0400000US02","Alaska",null,"2018","2122","Metal ore mining","40","2536","317726","02",
"0400000US02","Alaska",null,"2018","21222","Gold ore and silver ore mining","37","1918","232252","02",
"0400000US02","Alaska",null,"2018","212221","Gold ore mining","36","1467","175298","02",
"0400000US02","Alaska",null,"2018","21223","Copper, nickel, lead, and zinc mining","3","618","85474","02",
"0400000US02","Alaska",null,"2018","212230","Copper, nickel, lead, and zinc mining","3","618","85474","02",
"0400000US02","Alaska",null,"2018","21231","Stone mining and quarrying","4","11","574","02",
"0400000US02","Alaska",null,"2018","212319","Other crushed and broken stone mining and quarrying","3","0","400","02",
"0400000US02","Alaska",null,"2018","2362","Nonresidential building construction","258","3131","300208","02",
"0400000US02","Alaska",null,"2018","2372","Land subdivision","13","51","4115","02",
