"GEO_ID","NAME","COUNTY","YEAR","NAICS2017","NAICS2017_LABEL","ESTAB","EMP","PAYANN","state",
"0400000US32","Nevada",null,"2021","2373","Highway, street, and bridge construction","47","3872","387779","32",
"0400000US32","Nevada",null,"2021","237310","Highway, street, and bridge construction","47","3872","387779","32",
"0400000US32","Nevada",null,"2021","2379","Other heavy and civil engineering construction","16","226","19763","32",
"0400000US32","Nevada",null,"2021","23799","Other heavy and civil engineering construction","16","226","19763","32",
"0400000US32","Nevada",null,"2021","237990","Other heavy and civil engineering construction","16","226","19763","32",
"0400000US32","Nevada",null,"2021","2381","Foundation, structure, and building exterior contractors","675","16544","915967","32",
"0400000US32","Nevada",null,"2021","23811","Poured concrete foundation and structure contractors","143","3890","222390","32",
"0400000US32","Nevada",null,"2021","238110","Poured concrete foundation and structure contractors","143","3890","222390","32",
"0400000US32","Nevada",null,"2021","23812","Structural steel and precast concrete contractors","46","876","57207","32",
"0400000US32","Nevada",null,"2021","238120","Structural steel and precast concrete contractors","46","876","57207","32",
"0400000US32","Nevada",null,"2021","23813","Framing contractors","91","4006","223788","32",
"0400000US32","Nevada",null,"2021","238130","Framing contractors","91","4006","223788","32",
"0400000US32","Nevada",null,"2021","23814","Masonry contractors","127","4158","199596","32",
"0400000US32","Nevada",null,"2021","238140","Masonry contractors","127","4158","199596","32",
"0400000US32","Nevada",null,"2021","23815","Glass and glazing contractors","83","895","61195","32",
"0400000US32","Nevada",null,"2021","238150","Glass and glazing contractors","83","895","61195","32",
"0400000US32","Nevada",null,"2021","23816","Roofing contractors","113","2121","121411","32",
"0400000US32","Nevada",null,"2021","238160","Roofing contractors","113","2121","121411","32",
"0400000US32","Nevada",null,"2021","23817","Siding contractors","23","230","11089","32",
"0400000US32","Nevada",null,"2021","238170","Siding contractors","23","230","11089","32",
"0400000US32","Nevada",null,"2021","23819","Other foundation, structure, and building exterior contractors","49","368","19291","32",
"0400000US32","Nevada",null,"2021","238190","Other foundation, structure, and building exterior contractors","49","368","19291","32",
"0400000US32","Nevada",null,"2021","238390","Other building finishing contractors","90","558","37553","32",
"0400000US32","Nevada",null,"2021","2382","Building equipment contractors","1582","25999","1865017","32",
"0400000US32","Nevada",null,"2021","2389","Other specialty trade contractors","586","8980","580990","32",
"0400000US32","Nevada",null,"2021","23821","Electrical contractors and other wiring installation contractors","666","10441","722921","32",
"0400000US32","Nevada",null,"2021","23891","Site preparation contractors","267","4784","322937","32",
"0400000US32","Nevada",null,"2021","238210","Electrical contractors and other wiring installation contractors","666","10441","722921","32",
"0400000US32","Nevada",null,"2021","23822","Plumbing, heating, and air-conditioning contractors","841","14699","1053724","32",
"0400000US32","Nevada",null,"2021","238990","All other specialty trade contractors","319","4196","258053","32",
"0400000US32","Nevada",null,"2021","238220","Plumbing, heating, and air-conditioning contractors","841","14699","1053724","32",
"0400000US32","Nevada",null,"2021","31-33","Manufacturing","1944","49238","3216749","32",
"0400000US32","Nevada",null,"2021","23829","Other building equipment contractors","75","859","88372","32",
"0400000US32","Nevada",null,"2021","238290","Other building equipment contractors","75","859","88372","32",
"0400000US32","Nevada",null,"2021","2383","Building finishing contractors","1038","17547","944971","32",
"0400000US32","Nevada",null,"2021","23831","Drywall and insulation contractors","176","7743","408333","32",
"0400000US32","Nevada",null,"2021","238310","Drywall and insulation contractors","176","7743","408333","32",
"0400000US32","Nevada",null,"2021","31161","Animal slaughtering and processing","17","456","16650","32",
"0400000US32","Nevada",null,"2021","311612","Meat processed from carcasses","11","392","11924","32",
"0400000US32","Nevada",null,"2021","3118","Bakeries and tortilla manufacturing","128","1904","86071","32",
"0400000US32","Nevada",null,"2021","23832","Painting and wall covering contractors","266","2426","106410","32",
"0400000US32","Nevada",null,"2021","31181","Bread and bakery product manufacturing","115","1378","56902","32",
"0400000US32","Nevada",null,"2021","238320","Painting and wall covering contractors","266","2426","106410","32",
"0400000US32","Nevada",null,"2021","23833","Flooring contractors","136","2177","102862","32",
"0400000US32","Nevada",null,"2021","238330","Flooring contractors","136","2177","102862","32",
"0400000US32","Nevada",null,"2021","31191","Snack food manufacturing","5","259","9492","32",
"0400000US32","Nevada",null,"2021","311919","Other snack food manufacturing","4","258","9487","32",
"0400000US32","Nevada",null,"2021","31192","Coffee and tea manufacturing","10","201","10467","32",
"0400000US32","Nevada",null,"2021","311920","Coffee and tea manufacturing","10","201","10467","32",
"0400000US32","Nevada",null,"2021","31194","Seasoning and dressing manufacturing","7","722","41012","32",
"0400000US32","Nevada",null,"2021","311941","Mayonnaise, dressing, and other prepared sauce manufacturing","4","414","26634","32",
"0400000US32","Nevada",null,"2021","311942","Spice and extract manufacturing","3","308","14378","32",
"0400000US32","Nevada",null,"2021","23834","Tile and terrazzo contractors","147","2183","149293","32",
"0400000US32","Nevada",null,"2021","238340","Tile and terrazzo contractors","147","2183","149293","32",
"0400000US32","Nevada",null,"2021","311991","Perishable prepared food manufacturing","16","861","35305","32",
"0400000US32","Nevada",null,"2021","311999","All other miscellaneous food manufacturing","4","86","5338","32",
"0400000US32","Nevada",null,"2021","312","Beverage and tobacco product manufacturing","51","1319","82689","32",
"0400000US32","Nevada",null,"2021","23835","Finish carpentry contractors","223","2460","140520","32",
"0400000US32","Nevada",null,"2021","238350","Finish carpentry contractors","223","2460","140520","32",
"0400000US32","Nevada",null,"2021","23839","Other building finishing contractors","90","558","37553","32",
"0400000US32","Nevada",null,"2021","238910","Site preparation contractors","267","4784","322937","32",
"0400000US32","Nevada",null,"2021","23899","All other specialty trade contractors","319","4196","258053","32",
"0400000US32","Nevada",null,"2021","311","Food manufacturing","240","6222","303116","32",
"0400000US32","Nevada",null,"2021","3111","Animal food manufacturing","10","153","9380","32",
"0400000US32","Nevada",null,"2021","31111","Animal food manufacturing","10","153","9380","32",
"0400000US32","Nevada",null,"2021","311111","Dog and cat food manufacturing","5","102","6826","32",
"0400000US32","Nevada",null,"2021","311119","Other animal food manufacturing","5","51","2554","32",
"0400000US32","Nevada",null,"2021","3113","Sugar and confectionery product manufacturing","16","273","17914","32",
"0400000US32","Nevada",null,"2021","31134","Nonchocolate confectionery manufacturing","3","52","2751","32",
"0400000US32","Nevada",null,"2021","311340","Nonchocolate confectionery manufacturing","3","52","2751","32",
"0400000US32","Nevada",null,"2021","31135","Chocolate and chocolate confectionery manufacturing","13","221","15163","32",
"0400000US32","Nevada",null,"2021","311352","Confectionery manufacturing from purchased chocolate","11","147","7718","32",
"0400000US32","Nevada",null,"2021","311811","Retail bakeries","92","703","22867","32",
"0400000US32","Nevada",null,"2021","311812","Commercial bakeries","22","675","34027","32",
"0400000US32","Nevada",null,"2021","31182","Cookie, cracker, and pasta manufacturing","8","443","26897","32",
"0400000US32","Nevada",null,"2021","311821","Cookie and cracker manufacturing","6","384","23854","32",
"0400000US32","Nevada",null,"2021","31183","Tortilla manufacturing","5","83","2272","32",
"0400000US32","Nevada",null,"2021","311830","Tortilla manufacturing","5","83","2272","32",
"0400000US32","Nevada",null,"2021","3119","Other food manufacturing","44","2156","103493","32",
"0400000US32","Nevada",null,"2021","31199","All other food manufacturing","20","947","40643","32",
"0400000US32","Nevada",null,"2021","3121","Beverage manufacturing","49","1317","82599","32",
"0400000US32","Nevada",null,"2021","31211","Soft drink and ice manufacturing","15","848","59172","32",
"0400000US32","Nevada",null,"2021","312111","Soft drink manufacturing","5","478","43986","32",
"0400000US32","Nevada",null,"2021","312112","Bottled water manufacturing","6","277","10439","32",
"0400000US32","Nevada",null,"2021","312113","Ice manufacturing","4","93","4747","32",
"0400000US32","Nevada",null,"2021","31212","Breweries","23","341","15171","32",
"0400000US32","Nevada",null,"2021","31213","Wineries","3","20","516","32",
"0400000US32","Nevada",null,"2021","312130","Wineries","3","20","516","32",
"0400000US32","Nevada",null,"2021","31214","Distilleries","8","108","7740","32",
"0400000US32","Nevada",null,"2021","312140","Distilleries","8","108","7740","32",
"0400000US32","Nevada",null,"2021","313","Textile mills","11","61","2598","32",
"0400000US32","Nevada",null,"2021","3131","Fiber, yarn, and thread mills","3","9","577","32",
"0400000US32","Nevada",null,"2021","31311","Fiber, yarn, and thread mills","3","9","577","32",
"0400000US32","Nevada",null,"2021","313110","Fiber, yarn, and thread mills","3","9","577","32",
"0400000US32","Nevada",null,"2021","3132","Fabric mills","7","49","1805","32",
"0400000US32","Nevada",null,"2021","31321","Broadwoven fabric mills","4","30","1386","32",
"0400000US32","Nevada",null,"2021","313210","Broadwoven fabric mills","4","30","1386","32",
"0400000US32","Nevada",null,"2021","314","Textile product mills","50","589","22215","32",
"0400000US32","Nevada",null,"2021","3149","Other textile product mills","38","495","19104","32",
"0400000US32","Nevada",null,"2021","3141","Textile furnishings mills","12","94","3111","32",
"0400000US32","Nevada",null,"2021","31412","Curtain and linen mills","12","94","3111","32",
"0400000US32","Nevada",null,"2021","314120","Curtain and linen mills","12","94","3111","32",
"0400000US32","Nevada",null,"2021","315","Apparel manufacturing","18","62","1652","32",
"0400000US32","Nevada",null,"2021","31522","Men's and boys' cut and sew apparel manufacturing","3","10","212","32",
"0400000US32","Nevada",null,"2021","31491","Textile bag and canvas mills","8","154","6356","32",
"0400000US32","Nevada",null,"2021","314910","Textile bag and canvas mills","8","154","6356","32",
"0400000US32","Nevada",null,"2021","31499","All other textile product mills","30","341","12748","32",
"0400000US32","Nevada",null,"2021","314999","All other miscellaneous textile product mills","29","338","12642","32",
"0400000US32","Nevada",null,"2021","3152","Cut and sew apparel manufacturing","16","60","1632","32",
"0400000US32","Nevada",null,"2021","31521","Cut and sew apparel contractors","9","38","1150","32",
"0400000US32","Nevada",null,"2021","315210","Cut and sew apparel contractors","9","38","1150","32",
"0400000US32","Nevada",null,"2021","315220","Men's and boys' cut and sew apparel manufacturing","3","10","212","32",
"0400000US32","Nevada",null,"2021","31524","Women's, girls', and infants' cut and sew apparel manufacturing","4","12","270","32",
"0400000US32","Nevada",null,"2021","31699","Other leather and allied product manufacturing","4","20","1077","32",
"0400000US32","Nevada",null,"2021","315240","Women's, girls', and infants' cut and sew apparel manufacturing","4","12","270","32",
"0400000US32","Nevada",null,"2021","316","Leather and allied product manufacturing","4","20","1077","32",
"0400000US32","Nevada",null,"2021","3169","Other leather and allied product manufacturing","4","20","1077","32",
"0400000US32","Nevada",null,"2021","316998","All other leather good and allied product manufacturing","3","17","1027","32",
"0400000US32","Nevada",null,"2021","321","Wood product manufacturing","55","1223","57608","32",
"0400000US32","Nevada",null,"2021","3211","Sawmills and wood preservation","4","145","7836","32",
"0400000US32","Nevada",null,"2021","32111","Sawmills and wood preservation","4","145","7836","32",
"0400000US32","Nevada",null,"2021","321113","Sawmills","3","121","6404","32",
"0400000US32","Nevada",null,"2021","3212","Veneer, plywood, and engineered wood product manufacturing","8","398","22002","32",
"0400000US32","Nevada",null,"2021","32191","Millwork","13","219","9203","32",
"0400000US32","Nevada",null,"2021","32121","Veneer, plywood, and engineered wood product manufacturing","8","398","22002","32",
"0400000US32","Nevada",null,"2021","321214","Truss manufacturing","8","398","22002","32",
"0400000US32","Nevada",null,"2021","3219","Other wood product manufacturing","43","680","27770","32",
"0400000US32","Nevada",null,"2021","322","Paper manufacturing","16","1128","62691","32",
"0400000US32","Nevada",null,"2021","321911","Wood window and door manufacturing","6","140","6199","32",
"0400000US32","Nevada",null,"2021","321912","Cut stock, resawing lumber, and planing","5","72","2437","32",
"0400000US32","Nevada",null,"2021","32192","Wood container and pallet manufacturing","15","301","11688","32",
"0400000US32","Nevada",null,"2021","321920","Wood container and pallet manufacturing","15","301","11688","32",
"0400000US32","Nevada",null,"2021","32199","All other wood product manufacturing","15","160","6879","32",
"0400000US32","Nevada",null,"2021","321992","Prefabricated wood building manufacturing","5","68","2908","32",
"0400000US32","Nevada",null,"2021","321999","All other miscellaneous wood product manufacturing","9","61","2375","32",
"0400000US32","Nevada",null,"2021","3222","Converted paper product manufacturing","14","957","54650","32",
"0400000US32","Nevada",null,"2021","32222","Paper bag and coated and treated paper manufacturing","7","105","4957","32",
"0400000US32","Nevada",null,"2021","322220","Paper bag and coated and treated paper manufacturing","7","105","4957","32",
"0400000US32","Nevada",null,"2021","32229","Other converted paper product manufacturing","5","633","44909","32",
"0400000US32","Nevada",null,"2021","322291","Sanitary paper product manufacturing","3","451","32785","32",
"0400000US32","Nevada",null,"2021","3231","Printing and related support activities","173","2684","125251","32",
"0400000US32","Nevada",null,"2021","3241","Petroleum and coal products manufacturing","20","461","32723","32",
"0400000US32","Nevada",null,"2021","32412","Asphalt paving, roofing, and saturated materials manufacturing","17","397","28112","32",
"0400000US32","Nevada",null,"2021","325180","Other basic inorganic chemical manufacturing","7","369","41973","32",
"0400000US32","Nevada",null,"2021","32519","Other basic organic chemical manufacturing","3","47","4113","32",
"0400000US32","Nevada",null,"2021","325199","All other basic organic chemical manufacturing","3","47","4113","32",
"0400000US32","Nevada",null,"2021","3252","Resin, synthetic rubber, and artificial synthetic fibers and filaments manufacturing","3","25","1045","32",
"0400000US32","Nevada",null,"2021","32521","Resin and synthetic rubber manufacturing","3","25","1045","32",
"0400000US32","Nevada",null,"2021","3253","Pesticide, fertilizer, and other agricultural chemical manufacturing","4","31","3181","32",
"0400000US32","Nevada",null,"2021","32531","Fertilizer manufacturing","3","21","2434","32",
"0400000US32","Nevada",null,"2021","3254","Pharmaceutical and medicine manufacturing","26","809","48021","32",
"0400000US32","Nevada",null,"2021","32541","Pharmaceutical and medicine manufacturing","26","809","48021","32",
"0400000US32","Nevada",null,"2021","325411","Medicinal and botanical manufacturing","10","105","7560","32",
"0400000US32","Nevada",null,"2021","325412","Pharmaceutical preparation manufacturing","14","701","40024","32",
"0400000US32","Nevada",null,"2021","3255","Paint, coating, and adhesive manufacturing","5","259","17432","32",
"0400000US32","Nevada",null,"2021","32551","Paint and coating manufacturing","4","253","17026","32",
"0400000US32","Nevada",null,"2021","325510","Paint and coating manufacturing","4","253","17026","32",
"0400000US32","Nevada",null,"2021","3256","Soap, cleaning compound, and toilet preparation manufacturing","19","252","11362","32",
"0400000US32","Nevada",null,"2021","32562","Toilet preparation manufacturing","11","57","1829","32",
"0400000US32","Nevada",null,"2021","323","Printing and related support activities","173","2684","125251","32",
"0400000US32","Nevada",null,"2021","32311","Printing","170","2673","124841","32",
"0400000US32","Nevada",null,"2021","323111","Commercial printing (except screen and books)","124","2001","99034","32",
"0400000US32","Nevada",null,"2021","323113","Commercial screen printing","45","663","25477","32",
"0400000US32","Nevada",null,"2021","32312","Support activities for printing","3","11","410","32",
"0400000US32","Nevada",null,"2021","323120","Support activities for printing","3","11","410","32",
"0400000US32","Nevada",null,"2021","324","Petroleum and coal products manufacturing","20","461","32723","32",
"0400000US32","Nevada",null,"2021","324121","Asphalt paving mixture and block manufacturing","14","164","11155","32",
"0400000US32","Nevada",null,"2021","324122","Asphalt shingle and coating materials manufacturing","3","233","16957","32",
"0400000US32","Nevada",null,"2021","325","Chemical manufacturing","91","2133","153185","32",
"0400000US32","Nevada",null,"2021","3251","Basic chemical manufacturing","13","425","47029","32",
"0400000US32","Nevada",null,"2021","32512","Industrial gas manufacturing","3","9","943","32",
"0400000US32","Nevada",null,"2021","325120","Industrial gas manufacturing","3","9","943","32",
"0400000US32","Nevada",null,"2021","32518","Other basic inorganic chemical manufacturing","7","369","41973","32",
"0400000US32","Nevada",null,"2021","32561","Soap and cleaning compound manufacturing","8","195","9533","32",
"0400000US32","Nevada",null,"2021","325611","Soap and other detergent manufacturing","5","101","5088","32",
"0400000US32","Nevada",null,"2021","325612","Polish and other sanitation good manufacturing","3","94","4445","32",
"0400000US32","Nevada",null,"2021","325620","Toilet preparation manufacturing","11","57","1829","32",
"0400000US32","Nevada",null,"2021","3259","Other chemical product and preparation manufacturing","21","332","25115","32",
"0400000US32","Nevada",null,"2021","32599","All other chemical product and preparation manufacturing","19","280","20498","32",
"0400000US32","Nevada",null,"2021","32612","Plastics pipe, pipe fitting, and unlaminated profile shape manufacturing","5","239","16839","32",
"0400000US32","Nevada",null,"2021","325991","Custom compounding of purchased resins","5","160","10925","32",
"0400000US32","Nevada",null,"2021","325998","All other miscellaneous chemical product and preparation manufacturing","13","120","9533","32",
"0400000US32","Nevada",null,"2021","326","Plastics and rubber products manufacturing","96","4106","220133","32",
"0400000US32","Nevada",null,"2021","3261","Plastics product manufacturing","85","3812","206258","32",
"0400000US32","Nevada",null,"2021","32611","Plastics packaging materials and unlaminated film and sheet manufacturing","15","1328","54333","32",
"0400000US32","Nevada",null,"2021","326111","Plastics bag and pouch manufacturing","5","947","31871","32",
"0400000US32","Nevada",null,"2021","326113","Unlaminated plastics film and sheet (except packaging) manufacturing","8","269","16508","32",
"0400000US32","Nevada",null,"2021","326122","Plastics pipe and pipe fitting manufacturing","3","204","14120","32",
"0400000US32","Nevada",null,"2021","32613","Laminated plastics plate, sheet (except packaging), and shape manufacturing","3","64","2430","32",
"0400000US32","Nevada",null,"2021","326130","Laminated plastics plate, sheet (except packaging), and shape manufacturing","3","64","2430","32",
"0400000US32","Nevada",null,"2021","32614","Polystyrene foam product manufacturing","4","77","4318","32",
"0400000US32","Nevada",null,"2021","326140","Polystyrene foam product manufacturing","4","77","4318","32",
"0400000US32","Nevada",null,"2021","32615","Urethane and other foam product (except polystyrene) manufacturing","6","127","8848","32",
"0400000US32","Nevada",null,"2021","326150","Urethane and other foam product (except polystyrene) manufacturing","6","127","8848","32",
"0400000US32","Nevada",null,"2021","32616","Plastics bottle manufacturing","4","158","8951","32",
"0400000US32","Nevada",null,"2021","326160","Plastics bottle manufacturing","4","158","8951","32",
"0400000US32","Nevada",null,"2021","32619","Other plastics product manufacturing","48","1819","110539","32",
"0400000US32","Nevada",null,"2021","326191","Plastics plumbing fixture manufacturing","4","246","13731","32",
"0400000US32","Nevada",null,"2021","326199","All other plastics product manufacturing","44","1573","96808","32",
"0400000US32","Nevada",null,"2021","326211","Tire manufacturing (except retreading)","3","22","1131","32",
"0400000US32","Nevada",null,"2021","326212","Tire retreading","3","45","3113","32",
"0400000US32","Nevada",null,"2021","32629","Other rubber product manufacturing","4","216","9219","32",
"0400000US32","Nevada",null,"2021","326299","All other rubber product manufacturing","3","213","9049","32",
"0400000US32","Nevada",null,"2021","327","Nonmetallic mineral product manufacturing","139","3978","271509","32",
"0400000US32","Nevada",null,"2021","3271","Clay product and refractory manufacturing","5","31","1651","32",
"0400000US32","Nevada",null,"2021","32711","Pottery, ceramics, and plumbing fixture manufacturing","4","30","1600","32",
"0400000US32","Nevada",null,"2021","327110","Pottery, ceramics, and plumbing fixture manufacturing","4","30","1600","32",
"0400000US32","Nevada",null,"2021","3272","Glass and glass product manufacturing","12","153","6861","32",
"0400000US32","Nevada",null,"2021","32721","Glass and glass product manufacturing","12","153","6861","32",
"0400000US32","Nevada",null,"2021","327215","Glass product manufacturing made of purchased glass","8","83","3842","32",
