"GEO_ID","GEO_TTL","COUNTY","YEAR","NAICS2012","NAICS2012_TTL","ESTAB","EMP","PAYANN","state",
"0400000US38","North Dakota",null,"2012","00","Total for all sectors","23551","331278","14705136","38",
"0400000US38","North Dakota",null,"2012","11","Agriculture, forestry, fishing and hunting","126","475","21150","38",
"0400000US38","North Dakota",null,"2012","113","Forestry and logging","3","21","927","38",
"0400000US38","North Dakota",null,"2012","238390","Other building finishing contractors","12","43","1058","38",
"0400000US38","North Dakota",null,"2012","1133","Logging","3","21","927","38",
"0400000US38","North Dakota",null,"2012","11331","Logging","3","21","927","38",
"0400000US38","North Dakota",null,"2012","113310","Logging","3","21","927","38",
"0400000US38","North Dakota",null,"2012","114","Fishing, hunting and trapping","2","0","0","38",
"0400000US38","North Dakota",null,"2012","1142","Hunting and trapping","2","0","0","38",
"0400000US38","North Dakota",null,"2012","11421","Hunting and trapping","2","0","0","38",
"0400000US38","North Dakota",null,"2012","114210","Hunting and trapping","2","0","0","38",
"0400000US38","North Dakota",null,"2012","115","Support activities for agriculture and forestry","121","452","20188","38",
"0400000US38","North Dakota",null,"2012","1151","Support activities for crop production","113","438","19973","38",
"0400000US38","North Dakota",null,"2012","11511","Support activities for crop production","113","438","19973","38",
"0400000US38","North Dakota",null,"2012","115112","Soil preparation, planting, and cultivating","68","176","9740","38",
"0400000US38","North Dakota",null,"2012","115113","Crop harvesting, primarily by machine","9","0","0","38",
"0400000US38","North Dakota",null,"2012","115114","Postharvest crop activities (except cotton ginning)","27","214","8449","38",
"0400000US38","North Dakota",null,"2012","115115","Farm labor contractors and crew leaders","3","6","152","38",
"0400000US38","North Dakota",null,"2012","115116","Farm management services","6","0","520","38",
"0400000US38","North Dakota",null,"2012","1152","Support activities for animal production","8","14","215","38",
"0400000US38","North Dakota",null,"2012","11521","Support activities for animal production","8","14","215","38",
"0400000US38","North Dakota",null,"2012","115210","Support activities for animal production","8","14","215","38",
"0400000US38","North Dakota",null,"2012","21","Mining, quarrying, and oil and gas extraction","478","19984","1978905","38",
"0400000US38","North Dakota",null,"2012","211","Oil and gas extraction","63","2074","217571","38",
"0400000US38","North Dakota",null,"2012","2111","Oil and gas extraction","63","2074","217571","38",
"0400000US38","North Dakota",null,"2012","21111","Oil and gas extraction","63","2074","217571","38",
"0400000US38","North Dakota",null,"2012","211111","Crude petroleum and natural gas extraction","61","1955","204954","38",
"0400000US38","North Dakota",null,"2012","211112","Natural gas liquid extraction","2","0","0","38",
"0400000US38","North Dakota",null,"2012","212","Mining (except oil and gas)","39","1975","159161","38",
"0400000US38","North Dakota",null,"2012","2121","Coal mining","5","0","0","38",
"0400000US38","North Dakota",null,"2012","21211","Coal mining","5","0","0","38",
"0400000US38","North Dakota",null,"2012","212111","Bituminous coal and lignite surface mining","5","0","0","38",
"0400000US38","North Dakota",null,"2012","2123","Nonmetallic mineral mining and quarrying","34","781","50173","38",
"0400000US38","North Dakota",null,"2012","21231","Stone mining and quarrying","4","0","632","38",
"0400000US38","North Dakota",null,"2012","212312","Crushed and broken limestone mining and quarrying","1","0","0","38",
"0400000US38","North Dakota",null,"2012","212313","Crushed and broken granite mining and quarrying","1","0","0","38",
"0400000US38","North Dakota",null,"2012","212319","Other crushed and broken stone mining and quarrying","2","0","0","38",
"0400000US38","North Dakota",null,"2012","21232","Sand, gravel, clay, and ceramic and refractory minerals mining and quarrying","28","767","49430","38",
"0400000US38","North Dakota",null,"2012","212321","Construction sand and gravel mining","27","744","48122","38",
"0400000US38","North Dakota",null,"2012","212325","Clay and ceramic and refractory minerals mining","1","0","0","38",
"0400000US38","North Dakota",null,"2012","21239","Other nonmetallic mineral mining and quarrying","2","0","0","38",
"0400000US38","North Dakota",null,"2012","212399","All other nonmetallic mineral mining","2","0","0","38",
"0400000US38","North Dakota",null,"2012","213","Support activities for mining","376","15935","1602173","38",
"0400000US38","North Dakota",null,"2012","2131","Support activities for mining","376","15935","1602173","38",
"0400000US38","North Dakota",null,"2012","21311","Support activities for mining","376","15935","1602173","38",
"0400000US38","North Dakota",null,"2012","213111","Drilling oil and gas wells","46","5398","505255","38",
"0400000US38","North Dakota",null,"2012","213112","Support activities for oil and gas operations","322","10366","1082055","38",
"0400000US38","North Dakota",null,"2012","213113","Support activities for coal mining","3","0","0","38",
"0400000US38","North Dakota",null,"2012","213115","Support activities for nonmetallic minerals (except fuels) mining","5","0","0","38",
"0400000US38","North Dakota",null,"2012","22","Utilities","127","3215","270909","38",
"0400000US38","North Dakota",null,"2012","221","Utilities","127","3215","270909","38",
"0400000US38","North Dakota",null,"2012","2211","Electric power generation, transmission and distribution","78","2528","212340","38",
"0400000US38","North Dakota",null,"2012","22111","Electric power generation","23","0","0","38",
"0400000US38","North Dakota",null,"2012","221112","Fossil fuel electric power generation","12","0","0","38",
"0400000US38","North Dakota",null,"2012","221115","Wind electric power generation","3","33","1814","38",
"0400000US38","North Dakota",null,"2012","221118","Other electric power generation","8","0","0","38",
"0400000US38","North Dakota",null,"2012","22112","Electric power transmission, control, and distribution","55","1188","96621","38",
"0400000US38","North Dakota",null,"2012","221121","Electric bulk power transmission and control","2","0","0","38",
"0400000US38","North Dakota",null,"2012","221122","Electric power distribution","53","1132","91112","38",
"0400000US38","North Dakota",null,"2012","2212","Natural gas distribution","39","0","0","38",
"0400000US38","North Dakota",null,"2012","22121","Natural gas distribution","39","0","0","38",
"0400000US38","North Dakota",null,"2012","221210","Natural gas distribution","39","0","0","38",
"0400000US38","North Dakota",null,"2012","2213","Water, sewage and other systems","10","0","1357","38",
"0400000US38","North Dakota",null,"2012","22131","Water supply and irrigation systems","10","0","1357","38",
"0400000US38","North Dakota",null,"2012","221310","Water supply and irrigation systems","10","0","1357","38",
"0400000US38","North Dakota",null,"2012","23","Construction","2922","21636","1262311","38",
"0400000US38","North Dakota",null,"2012","236","Construction of buildings","816","4448","204619","38",
"0400000US38","North Dakota",null,"2012","2361","Residential building construction","626","1910","73219","38",
