"GEO_ID","NAME","COUNTY","YEAR","NAICS2017","NAICS2017_LABEL","ESTAB","EMP","PAYANN","state",
"0400000US48","Texas",null,"2018","00","Total for all sectors","600747","10794596","577914267","48",
"0400000US48","Texas",null,"2018","11","Agriculture, forestry, fishing and hunting","1136","7055","297261","48",
"0400000US48","Texas",null,"2018","113","Forestry and logging","223","1313","60133","48",
"0400000US48","Texas",null,"2018","1133","Logging","196","1239","56228","48",
"0400000US48","Texas",null,"2018","1131","Timber tract operations","25","73","3677","48",
"0400000US48","Texas",null,"2018","11311","Timber tract operations","25","73","3677","48",
"0400000US48","Texas",null,"2018","113110","Timber tract operations","25","73","3677","48",
"0400000US48","Texas",null,"2018","221114","Solar electric power generation","16","140","14450","48",
"0400000US48","Texas",null,"2018","11331","Logging","196","1239","56228","48",
"0400000US48","Texas",null,"2018","113310","Logging","196","1239","56228","48",
"0400000US48","Texas",null,"2018","2111","Oil and gas extraction","2509","50700","8005035","48",
"0400000US48","Texas",null,"2018","114","Fishing, hunting and trapping","156","376","12466","48",
"0400000US48","Texas",null,"2018","1141","Fishing","96","180","4193","48",
"0400000US48","Texas",null,"2018","21112","Crude petroleum extraction","2107","42044","6811029","48",
"0400000US48","Texas",null,"2018","11411","Fishing","96","180","4193","48",
"0400000US48","Texas",null,"2018","114111","Finfish fishing","20","26","859","48",
"0400000US48","Texas",null,"2018","114112","Shellfish fishing","76","154","3334","48",
"0400000US48","Texas",null,"2018","1142","Hunting and trapping","60","196","8273","48",
"0400000US48","Texas",null,"2018","211120","Crude petroleum extraction","2107","42044","6811029","48",
"0400000US48","Texas",null,"2018","11421","Hunting and trapping","60","196","8273","48",
"0400000US48","Texas",null,"2018","114210","Hunting and trapping","60","196","8273","48",
"0400000US48","Texas",null,"2018","115","Support activities for agriculture and forestry","757","5366","224662","48",
"0400000US48","Texas",null,"2018","1151","Support activities for crop production","383","3706","149081","48",
"0400000US48","Texas",null,"2018","11511","Support activities for crop production","383","3706","149081","48",
"0400000US48","Texas",null,"2018","115111","Cotton ginning","51","487","22878","48",
"0400000US48","Texas",null,"2018","115112","Soil preparation, planting, and cultivating","175","998","45374","48",
"0400000US48","Texas",null,"2018","21211","Coal mining","20","1011","115203","48",
"0400000US48","Texas",null,"2018","212111","Bituminous coal and lignite surface mining","17","1007","114879","48",
"0400000US48","Texas",null,"2018","115113","Crop harvesting, primarily by machine","23","51","2477","48",
"0400000US48","Texas",null,"2018","115114","Postharvest crop activities (except cotton ginning)","64","1821","66048","48",
"0400000US48","Texas",null,"2018","115115","Farm labor contractors and crew leaders","35","202","6053","48",
"0400000US48","Texas",null,"2018","115116","Farm management services","35","147","6251","48",
"0400000US48","Texas",null,"2018","1152","Support activities for animal production","326","1467","66968","48",
"0400000US48","Texas",null,"2018","11521","Support activities for animal production","326","1467","66968","48",
"0400000US48","Texas",null,"2018","212312","Crushed and broken limestone mining and quarrying","74","2034","118317","48",
"0400000US48","Texas",null,"2018","115210","Support activities for animal production","326","1467","66968","48",
"0400000US48","Texas",null,"2018","1153","Support activities for forestry","48","193","8613","48",
"0400000US48","Texas",null,"2018","11531","Support activities for forestry","48","193","8613","48",
"0400000US48","Texas",null,"2018","115310","Support activities for forestry","48","193","8613","48",
"0400000US48","Texas",null,"2018","21","Mining, quarrying, and oil and gas extraction","7860","218321","23555348","48",
"0400000US48","Texas",null,"2018","211","Oil and gas extraction","2509","50700","8005035","48",
"0400000US48","Texas",null,"2018","213","Support activities for mining","4953","158744","14951000","48",
"0400000US48","Texas",null,"2018","21113","Natural gas extraction","402","8656","1194006","48",
"0400000US48","Texas",null,"2018","213112","Support activities for oil and gas operations","4114","125544","11447659","48",
"0400000US48","Texas",null,"2018","211130","Natural gas extraction","402","8656","1194006","48",
"0400000US48","Texas",null,"2018","212","Mining (except oil and gas)","398","8877","599313","48",
"0400000US48","Texas",null,"2018","213113","Support activities for coal mining","12","200","11660","48",
"0400000US48","Texas",null,"2018","213114","Support activities for metal mining","6","47","3314","48",
"0400000US48","Texas",null,"2018","213115","Support activities for nonmetallic minerals (except fuels) mining","13","496","68017","48",
"0400000US48","Texas",null,"2018","22","Utilities","2022","53725","5616304","48",
"0400000US48","Texas",null,"2018","2121","Coal mining","20","1011","115203","48",
"0400000US48","Texas",null,"2018","212112","Bituminous coal underground mining","3","4","324","48",
"0400000US48","Texas",null,"2018","2122","Metal ore mining","8","97","10718","48",
"0400000US48","Texas",null,"2018","21229","Other metal ore mining","4","23","1251","48",
"0400000US48","Texas",null,"2018","212291","Uranium-radium-vanadium ore mining","4","23","1251","48",
"0400000US48","Texas",null,"2018","2123","Nonmetallic mineral mining and quarrying","370","7769","473392","48",
"0400000US48","Texas",null,"2018","21231","Stone mining and quarrying","149","3123","173101","48",
"0400000US48","Texas",null,"2018","2211","Electric power generation, transmission and distribution","1051","36707","4122839","48",
"0400000US48","Texas",null,"2018","212311","Dimension stone mining and quarrying","40","721","30475","48",
"0400000US48","Texas",null,"2018","22111","Electric power generation","289","8838","1250768","48",
"0400000US48","Texas",null,"2018","212313","Crushed and broken granite mining and quarrying","4","84","5648","48",
"0400000US48","Texas",null,"2018","212319","Other crushed and broken stone mining and quarrying","31","284","18661","48",
"0400000US48","Texas",null,"2018","221111","Hydroelectric power generation","10","64","7231","48",
