"GEO_ID","GEO_TTL","COUNTY","YEAR","NAICS2012","NAICS2012_TTL","ESTAB","EMP","PAYANN","state",
"0400000US08","Colorado",null,"2013","00","Total for all sectors","154875","2090975","102236869","08",
"0400000US08","Colorado",null,"2013","11","Agriculture, forestry, fishing and hunting","314","1646","57390","08",
"0400000US08","Colorado",null,"2013","113","Forestry and logging","44","157","7759","08",
"0400000US08","Colorado",null,"2013","23814","Masonry contractors","390","3084","126934","08",
"0400000US08","Colorado",null,"2013","1131","Timber tract operations","2","0","0","08",
"0400000US08","Colorado",null,"2013","11311","Timber tract operations","2","0","0","08",
"0400000US08","Colorado",null,"2013","113110","Timber tract operations","2","0","0","08",
"0400000US08","Colorado",null,"2013","1132","Forest nurseries and gathering of forest products","1","0","0","08",
"0400000US08","Colorado",null,"2013","11321","Forest nurseries and gathering of forest products","1","0","0","08",
"0400000US08","Colorado",null,"2013","113210","Forest nurseries and gathering of forest products","1","0","0","08",
"0400000US08","Colorado",null,"2013","1133","Logging","41","102","3848","08",
"0400000US08","Colorado",null,"2013","11331","Logging","41","102","3848","08",
"0400000US08","Colorado",null,"2013","113310","Logging","41","102","3848","08",
"0400000US08","Colorado",null,"2013","114","Fishing, hunting and trapping","9","0","0","08",
"0400000US08","Colorado",null,"2013","1141","Fishing","4","0","0","08",
"0400000US08","Colorado",null,"2013","11411","Fishing","4","0","0","08",
"0400000US08","Colorado",null,"2013","114111","Finfish fishing","4","0","0","08",
"0400000US08","Colorado",null,"2013","1142","Hunting and trapping","5","0","0","08",
"0400000US08","Colorado",null,"2013","11421","Hunting and trapping","5","0","0","08",
"0400000US08","Colorado",null,"2013","114210","Hunting and trapping","5","0","0","08",
"0400000US08","Colorado",null,"2013","115","Support activities for agriculture and forestry","261","1480","49291","08",
"0400000US08","Colorado",null,"2013","1151","Support activities for crop production","89","989","33218","08",
"0400000US08","Colorado",null,"2013","11511","Support activities for crop production","89","989","33218","08",
"0400000US08","Colorado",null,"2013","115112","Soil preparation, planting, and cultivating","57","254","14739","08",
"0400000US08","Colorado",null,"2013","115113","Crop harvesting, primarily by machine","4","0","0","08",
"0400000US08","Colorado",null,"2013","115114","Postharvest crop activities (except cotton ginning)","19","701","17681","08",
"0400000US08","Colorado",null,"2013","115115","Farm labor contractors and crew leaders","7","0","608","08",
"0400000US08","Colorado",null,"2013","115116","Farm management services","2","0","0","08",
"0400000US08","Colorado",null,"2013","1152","Support activities for animal production","150","398","9950","08",
"0400000US08","Colorado",null,"2013","11521","Support activities for animal production","150","398","9950","08",
"0400000US08","Colorado",null,"2013","115210","Support activities for animal production","150","398","9950","08",
"0400000US08","Colorado",null,"2013","1153","Support activities for forestry","22","93","6123","08",
"0400000US08","Colorado",null,"2013","11531","Support activities for forestry","22","93","6123","08",
"0400000US08","Colorado",null,"2013","115310","Support activities for forestry","22","93","6123","08",
"0400000US08","Colorado",null,"2013","21","Mining, quarrying, and oil and gas extraction","1319","28581","3039942","08",
"0400000US08","Colorado",null,"2013","211","Oil and gas extraction","433","7817","1250515","08",
"0400000US08","Colorado",null,"2013","2111","Oil and gas extraction","433","7817","1250515","08",
"0400000US08","Colorado",null,"2013","21111","Oil and gas extraction","433","7817","1250515","08",
"0400000US08","Colorado",null,"2013","211111","Crude petroleum and natural gas extraction","411","6309","1031307","08",
"0400000US08","Colorado",null,"2013","211112","Natural gas liquid extraction","22","1508","219208","08",
"0400000US08","Colorado",null,"2013","212","Mining (except oil and gas)","170","5349","433116","08",
"0400000US08","Colorado",null,"2013","2121","Coal mining","11","2089","170616","08",
"0400000US08","Colorado",null,"2013","21211","Coal mining","11","2089","170616","08",
"0400000US08","Colorado",null,"2013","212111","Bituminous coal and lignite surface mining","3","442","35009","08",
"0400000US08","Colorado",null,"2013","212112","Bituminous coal underground mining","8","1647","135607","08",
"0400000US08","Colorado",null,"2013","2122","Metal ore mining","47","2190","205562","08",
"0400000US08","Colorado",null,"2013","21222","Gold ore and silver ore mining","31","817","81549","08",
"0400000US08","Colorado",null,"2013","212221","Gold ore mining","28","661","68178","08",
"0400000US08","Colorado",null,"2013","212222","Silver ore mining","3","156","13371","08",
"0400000US08","Colorado",null,"2013","21223","Copper, nickel, lead, and zinc mining","3","0","0","08",
"0400000US08","Colorado",null,"2013","212234","Copper ore and nickel ore mining","3","0","0","08",
"0400000US08","Colorado",null,"2013","21229","Other metal ore mining","13","0","0","08",
"0400000US08","Colorado",null,"2013","212291","Uranium-radium-vanadium ore mining","9","0","0","08",
"0400000US08","Colorado",null,"2013","212299","All other metal ore mining","4","0","0","08",
"0400000US08","Colorado",null,"2013","2123","Nonmetallic mineral mining and quarrying","112","1070","56938","08",
"0400000US08","Colorado",null,"2013","21231","Stone mining and quarrying","49","0","25632","08",
"0400000US08","Colorado",null,"2013","212311","Dimension stone mining and quarrying","8","95","4539","08",
"0400000US08","Colorado",null,"2013","212312","Crushed and broken limestone mining and quarrying","20","0","6572","08",
"0400000US08","Colorado",null,"2013","212313","Crushed and broken granite mining and quarrying","13","0","6743","08",
"0400000US08","Colorado",null,"2013","212319","Other crushed and broken stone mining and quarrying","8","0","7778","08",
"0400000US08","Colorado",null,"2013","21232","Sand, gravel, clay, and ceramic and refractory minerals mining and quarrying","53","440","22987","08",
"0400000US08","Colorado",null,"2013","212321","Construction sand and gravel mining","51","429","22466","08",
"0400000US08","Colorado",null,"2013","212322","Industrial sand mining","1","0","0","08",
