"GEO_ID","GEO_TTL","COUNTY","YEAR","NAICS2012","NAICS2012_TTL","ESTAB","EMP","PAYANN","state",
"0400000US32","Nevada",null,"2016","00","Total for all sectors","64815","1165298","49207817","32",
"0400000US32","Nevada",null,"2016","11","Agriculture, forestry, fishing and hunting","56","170","8272","32",
"0400000US32","Nevada",null,"2016","113","Forestry and logging","3","3","549","32",
"0400000US32","Nevada",null,"2016","23817","Siding contractors","11","44","1314","32",
"0400000US32","Nevada",null,"2016","1131","Timber tract operations","1","0","0","32",
"0400000US32","Nevada",null,"2016","11311","Timber tract operations","1","0","0","32",
"0400000US32","Nevada",null,"2016","113110","Timber tract operations","1","0","0","32",
"0400000US32","Nevada",null,"2016","1133","Logging","2","0","0","32",
"0400000US32","Nevada",null,"2016","11331","Logging","2","0","0","32",
"0400000US32","Nevada",null,"2016","113310","Logging","2","0","0","32",
"0400000US32","Nevada",null,"2016","114","Fishing, hunting and trapping","8","20","2236","32",
"0400000US32","Nevada",null,"2016","1141","Fishing","5","11","1863","32",
"0400000US32","Nevada",null,"2016","11411","Fishing","5","11","1863","32",
"0400000US32","Nevada",null,"2016","114111","Finfish fishing","5","11","1863","32",
"0400000US32","Nevada",null,"2016","1142","Hunting and trapping","3","9","373","32",
"0400000US32","Nevada",null,"2016","11421","Hunting and trapping","3","9","373","32",
"0400000US32","Nevada",null,"2016","114210","Hunting and trapping","3","9","373","32",
"0400000US32","Nevada",null,"2016","115","Support activities for agriculture and forestry","45","147","5487","32",
"0400000US32","Nevada",null,"2016","1151","Support activities for crop production","12","34","2829","32",
"0400000US32","Nevada",null,"2016","11511","Support activities for crop production","12","34","2829","32",
"0400000US32","Nevada",null,"2016","115112","Soil preparation, planting, and cultivating","4","7","348","32",
"0400000US32","Nevada",null,"2016","115113","Crop harvesting, primarily by machine","1","0","0","32",
"0400000US32","Nevada",null,"2016","115114","Postharvest crop activities (except cotton ginning)","2","0","0","32",
"0400000US32","Nevada",null,"2016","115115","Farm labor contractors and crew leaders","2","0","0","32",
"0400000US32","Nevada",null,"2016","115116","Farm management services","3","4","99","32",
"0400000US32","Nevada",null,"2016","1152","Support activities for animal production","30","112","2623","32",
"0400000US32","Nevada",null,"2016","11521","Support activities for animal production","30","112","2623","32",
"0400000US32","Nevada",null,"2016","115210","Support activities for animal production","30","112","2623","32",
"0400000US32","Nevada",null,"2016","1153","Support activities for forestry","3","1","35","32",
"0400000US32","Nevada",null,"2016","11531","Support activities for forestry","3","1","35","32",
"0400000US32","Nevada",null,"2016","115310","Support activities for forestry","3","1","35","32",
"0400000US32","Nevada",null,"2016","21","Mining, quarrying, and oil and gas extraction","195","12175","1221121","32",
"0400000US32","Nevada",null,"2016","211","Oil and gas extraction","13","56","3910","32",
"0400000US32","Nevada",null,"2016","2111","Oil and gas extraction","13","56","3910","32",
"0400000US32","Nevada",null,"2016","21111","Oil and gas extraction","13","56","3910","32",
"0400000US32","Nevada",null,"2016","211111","Crude petroleum and natural gas extraction","13","56","3910","32",
"0400000US32","Nevada",null,"2016","212","Mining (except oil and gas)","107","10585","1044026","32",
"0400000US32","Nevada",null,"2016","2121","Coal mining","2","0","0","32",
"0400000US32","Nevada",null,"2016","21211","Coal mining","2","0","0","32",
"0400000US32","Nevada",null,"2016","212111","Bituminous coal and lignite surface mining","2","0","0","32",
"0400000US32","Nevada",null,"2016","2122","Metal ore mining","59","9873","997168","32",
"0400000US32","Nevada",null,"2016","21221","Iron ore mining","1","0","0","32",
"0400000US32","Nevada",null,"2016","212210","Iron ore mining","1","0","0","32",
"0400000US32","Nevada",null,"2016","21222","Gold ore and silver ore mining","53","9265","949203","32",
"0400000US32","Nevada",null,"2016","212221","Gold ore mining","51","8919","923314","32",
"0400000US32","Nevada",null,"2016","212222","Silver ore mining","2","0","0","32",
"0400000US32","Nevada",null,"2016","21223","Copper, nickel, lead, and zinc mining","3","0","0","32",
"0400000US32","Nevada",null,"2016","212234","Copper ore and nickel ore mining","3","0","0","32",
"0400000US32","Nevada",null,"2016","21229","Other metal ore mining","2","0","0","32",
"0400000US32","Nevada",null,"2016","212299","All other metal ore mining","2","0","0","32",
"0400000US32","Nevada",null,"2016","2123","Nonmetallic mineral mining and quarrying","46","684","44785","32",
"0400000US32","Nevada",null,"2016","21231","Stone mining and quarrying","10","70","3633","32",
"0400000US32","Nevada",null,"2016","212311","Dimension stone mining and quarrying","1","0","0","32",
"0400000US32","Nevada",null,"2016","212312","Crushed and broken limestone mining and quarrying","3","27","1228","32",
"0400000US32","Nevada",null,"2016","212313","Crushed and broken granite mining and quarrying","1","0","0","32",
"0400000US32","Nevada",null,"2016","212319","Other crushed and broken stone mining and quarrying","5","35","1704","32",
"0400000US32","Nevada",null,"2016","21232","Sand, gravel, clay, and ceramic and refractory minerals mining and quarrying","23","449","31250","32",
"0400000US32","Nevada",null,"2016","212321","Construction sand and gravel mining","17","249","14138","32",
"0400000US32","Nevada",null,"2016","212322","Industrial sand mining","1","0","0","32",
"0400000US32","Nevada",null,"2016","212325","Clay and ceramic and refractory minerals mining","5","160","14235","32",
"0400000US32","Nevada",null,"2016","21239","Other nonmetallic mineral mining and quarrying","13","165","9902","32",
"0400000US32","Nevada",null,"2016","212393","Other chemical and fertilizer mineral mining","2","0","0","32",
"0400000US32","Nevada",null,"2016","212399","All other nonmetallic mineral mining","11","149","8687","32",
"0400000US32","Nevada",null,"2016","213","Support activities for mining","75","1534","173185","32",
"0400000US32","Nevada",null,"2016","2131","Support activities for mining","75","1534","173185","32",
"0400000US32","Nevada",null,"2016","21311","Support activities for mining","75","1534","173185","32",
"0400000US32","Nevada",null,"2016","213111","Drilling oil and gas wells","7","71","5416","32",
"0400000US32","Nevada",null,"2016","213112","Support activities for oil and gas operations","28","185","11577","32",
"0400000US32","Nevada",null,"2016","213113","Support activities for coal mining","2","0","0","32",
"0400000US32","Nevada",null,"2016","213114","Support activities for metal mining","33","1255","153476","32",
"0400000US32","Nevada",null,"2016","213115","Support activities for nonmetallic minerals (except fuels) mining","5","7","658","32",
"0400000US32","Nevada",null,"2016","22","Utilities","123","4684","488301","32",
"0400000US32","Nevada",null,"2016","221","Utilities","123","4684","488301","32",
"0400000US32","Nevada",null,"2016","2211","Electric power generation, transmission and distribution","78","3295","355705","32",
"0400000US32","Nevada",null,"2016","22111","Electric power generation","36","727","76157","32",
"0400000US32","Nevada",null,"2016","221112","Fossil fuel electric power generation","13","0","0","32",
"0400000US32","Nevada",null,"2016","221114","Solar electric power generation","3","0","0","32",
"0400000US32","Nevada",null,"2016","221115","Wind electric power generation","3","0","0","32",
"0400000US32","Nevada",null,"2016","221116","Geothermal electric power generation","13","203","14198","32",
"0400000US32","Nevada",null,"2016","221118","Other electric power generation","4","25","1227","32",
"0400000US32","Nevada",null,"2016","22112","Electric power transmission, control, and distribution","42","2568","279548","32",
"0400000US32","Nevada",null,"2016","221122","Electric power distribution","42","2568","279548","32",
"0400000US32","Nevada",null,"2016","2212","Natural gas distribution","23","0","0","32",
"0400000US32","Nevada",null,"2016","22121","Natural gas distribution","23","0","0","32",
"0400000US32","Nevada",null,"2016","221210","Natural gas distribution","23","0","0","32",
"0400000US32","Nevada",null,"2016","2213","Water, sewage and other systems","22","132","7942","32",
"0400000US32","Nevada",null,"2016","22131","Water supply and irrigation systems","17","60","2723","32",
"0400000US32","Nevada",null,"2016","221310","Water supply and irrigation systems","17","60","2723","32",
"0400000US32","Nevada",null,"2016","22132","Sewage treatment facilities","2","0","0","32",
"0400000US32","Nevada",null,"2016","221320","Sewage treatment facilities","2","0","0","32",
"0400000US32","Nevada",null,"2016","22133","Steam and air-conditioning supply","3","0","0","32",
"0400000US32","Nevada",null,"2016","221330","Steam and air-conditioning supply","3","0","0","32",
"0400000US32","Nevada",null,"2016","23","Construction","4839","72817","3927990","32",
"0400000US32","Nevada",null,"2016","236","Construction of buildings","1267","12025","751057","32",
"0400000US32","Nevada",null,"2016","2361","Residential building construction","857","6358","335592","32",
"0400000US32","Nevada",null,"2016","23611","Residential building construction","857","6358","335592","32",
"0400000US32","Nevada",null,"2016","236115","New single-family housing construction (except for-sale builders)","203","1512","82152","32",
"0400000US32","Nevada",null,"2016","236116","New multifamily housing construction (except for-sale builders)","7","23","1905","32",
"0400000US32","Nevada",null,"2016","236117","New housing for-sale builders","95","1663","123935","32",
"0400000US32","Nevada",null,"2016","236118","Residential remodelers","552","3160","127600","32",
"0400000US32","Nevada",null,"2016","2362","Nonresidential building construction","410","5667","415465","32",
"0400000US32","Nevada",null,"2016","23621","Industrial building construction","13","415","28733","32",
"0400000US32","Nevada",null,"2016","236210","Industrial building construction","13","415","28733","32",
"0400000US32","Nevada",null,"2016","23622","Commercial and institutional building construction","397","5252","386732","32",
"0400000US32","Nevada",null,"2016","236220","Commercial and institutional building construction","397","5252","386732","32",
"0400000US32","Nevada",null,"2016","237","Heavy and civil engineering construction","237","6822","478986","32",
"0400000US32","Nevada",null,"2016","2371","Utility system construction","129","3401","207111","32",
"0400000US32","Nevada",null,"2016","23711","Water and sewer line and related structures construction","73","1594","104659","32",
"0400000US32","Nevada",null,"2016","237110","Water and sewer line and related structures construction","73","1594","104659","32",
"0400000US32","Nevada",null,"2016","23712","Oil and gas pipeline and related structures construction","7","874","35442","32",
"0400000US32","Nevada",null,"2016","237120","Oil and gas pipeline and related structures construction","7","874","35442","32",
"0400000US32","Nevada",null,"2016","23713","Power and communication line and related structures construction","49","933","67010","32",
"0400000US32","Nevada",null,"2016","237130","Power and communication line and related structures construction","49","933","67010","32",
"0400000US32","Nevada",null,"2016","2372","Land subdivision","38","101","8027","32",
"0400000US32","Nevada",null,"2016","23721","Land subdivision","38","101","8027","32",
"0400000US32","Nevada",null,"2016","237210","Land subdivision","38","101","8027","32",
"0400000US32","Nevada",null,"2016","2373","Highway, street, and bridge construction","50","3118","252166","32",
"0400000US32","Nevada",null,"2016","23731","Highway, street, and bridge construction","50","3118","252166","32",
"0400000US32","Nevada",null,"2016","237310","Highway, street, and bridge construction","50","3118","252166","32",
"0400000US32","Nevada",null,"2016","2379","Other heavy and civil engineering construction","20","202","11682","32",
"0400000US32","Nevada",null,"2016","23799","Other heavy and civil engineering construction","20","202","11682","32",
"0400000US32","Nevada",null,"2016","237990","Other heavy and civil engineering construction","20","202","11682","32",
"0400000US32","Nevada",null,"2016","238","Specialty trade contractors","3335","53970","2697947","32",
"0400000US32","Nevada",null,"2016","2381","Foundation, structure, and building exterior contractors","561","12009","544055","32",
"0400000US32","Nevada",null,"2016","23811","Poured concrete foundation and structure contractors","117","2828","126185","32",
"0400000US32","Nevada",null,"2016","238110","Poured concrete foundation and structure contractors","117","2828","126185","32",
"0400000US32","Nevada",null,"2016","23812","Structural steel and precast concrete contractors","34","678","46893","32",
"0400000US32","Nevada",null,"2016","238120","Structural steel and precast concrete contractors","34","678","46893","32",
"0400000US32","Nevada",null,"2016","23813","Framing contractors","78","2846","128822","32",
"0400000US32","Nevada",null,"2016","238130","Framing contractors","78","2846","128822","32",
"0400000US32","Nevada",null,"2016","23814","Masonry contractors","105","2924","116032","32",
"0400000US32","Nevada",null,"2016","238140","Masonry contractors","105","2924","116032","32",
"0400000US32","Nevada",null,"2016","23815","Glass and glazing contractors","71","545","31884","32",
"0400000US32","Nevada",null,"2016","238150","Glass and glazing contractors","71","545","31884","32",
"0400000US32","Nevada",null,"2016","23816","Roofing contractors","104","1760","74724","32",
"0400000US32","Nevada",null,"2016","238160","Roofing contractors","104","1760","74724","32",
"0400000US32","Nevada",null,"2016","31524","Women's, girls', and infants' cut and sew apparel manufacturing","6","21","1007","32",
"0400000US32","Nevada",null,"2016","238170","Siding contractors","11","44","1314","32",
"0400000US32","Nevada",null,"2016","23819","Other foundation, structure, and building exterior contractors","41","384","18201","32",
"0400000US32","Nevada",null,"2016","238190","Other foundation, structure, and building exterior contractors","41","384","18201","32",
"0400000US32","Nevada",null,"2016","2382","Building equipment contractors","1375","20876","1191156","32",
"0400000US32","Nevada",null,"2016","23821","Electrical contractors and other wiring installation contractors","558","8165","437271","32",
"0400000US32","Nevada",null,"2016","238210","Electrical contractors and other wiring installation contractors","558","8165","437271","32",
"0400000US32","Nevada",null,"2016","23822","Plumbing, heating, and air-conditioning contractors","747","12007","693258","32",
"0400000US32","Nevada",null,"2016","238220","Plumbing, heating, and air-conditioning contractors","747","12007","693258","32",
"0400000US32","Nevada",null,"2016","23829","Other building equipment contractors","70","704","60627","32",
"0400000US32","Nevada",null,"2016","238290","Other building equipment contractors","70","704","60627","32",
"0400000US32","Nevada",null,"2016","2383","Building finishing contractors","905","14464","603219","32",
"0400000US32","Nevada",null,"2016","23831","Drywall and insulation contractors","161","5045","200965","32",
"0400000US32","Nevada",null,"2016","238310","Drywall and insulation contractors","161","5045","200965","32",
"0400000US32","Nevada",null,"2016","23832","Painting and wall covering contractors","232","2449","99588","32",
"0400000US32","Nevada",null,"2016","238320","Painting and wall covering contractors","232","2449","99588","32",
"0400000US32","Nevada",null,"2016","23833","Flooring contractors","113","2082","76526","32",
"0400000US32","Nevada",null,"2016","238330","Flooring contractors","113","2082","76526","32",
"0400000US32","Nevada",null,"2016","23834","Tile and terrazzo contractors","125","1794","97429","32",
"0400000US32","Nevada",null,"2016","238340","Tile and terrazzo contractors","125","1794","97429","32",
"0400000US32","Nevada",null,"2016","23835","Finish carpentry contractors","174","1749","78933","32",
"0400000US32","Nevada",null,"2016","238350","Finish carpentry contractors","174","1749","78933","32",
"0400000US32","Nevada",null,"2016","23839","Other building finishing contractors","100","1345","49778","32",
"0400000US32","Nevada",null,"2016","238390","Other building finishing contractors","100","1345","49778","32",
"0400000US32","Nevada",null,"2016","2389","Other specialty trade contractors","494","6621","359517","32",
"0400000US32","Nevada",null,"2016","23891","Site preparation contractors","238","3630","204910","32",
"0400000US32","Nevada",null,"2016","238910","Site preparation contractors","238","3630","204910","32",
"0400000US32","Nevada",null,"2016","23899","All other specialty trade contractors","256","2991","154607","32",
"0400000US32","Nevada",null,"2016","238990","All other specialty trade contractors","256","2991","154607","32",
"0400000US32","Nevada",null,"2016","31-33","Manufacturing","1838","43023","2372154","32",
"0400000US32","Nevada",null,"2016","311","Food manufacturing","202","5813","218932","32",
"0400000US32","Nevada",null,"2016","3111","Animal food manufacturing","7","150","8112","32",
"0400000US32","Nevada",null,"2016","31111","Animal food manufacturing","7","150","8112","32",
"0400000US32","Nevada",null,"2016","311111","Dog and cat food manufacturing","2","0","0","32",
"0400000US32","Nevada",null,"2016","311119","Other animal food manufacturing","5","46","1490","32",
"0400000US32","Nevada",null,"2016","3112","Grain and oilseed milling","1","0","0","32",
"0400000US32","Nevada",null,"2016","31123","Breakfast cereal manufacturing","1","0","0","32",
"0400000US32","Nevada",null,"2016","311230","Breakfast cereal manufacturing","1","0","0","32",
"0400000US32","Nevada",null,"2016","3113","Sugar and confectionery product manufacturing","13","173","8867","32",
"0400000US32","Nevada",null,"2016","31134","Nonchocolate confectionery manufacturing","2","0","0","32",
"0400000US32","Nevada",null,"2016","311340","Nonchocolate confectionery manufacturing","2","0","0","32",
"0400000US32","Nevada",null,"2016","31135","Chocolate and chocolate confectionery manufacturing","11","143","6054","32",
"0400000US32","Nevada",null,"2016","311351","Chocolate and confectionery manufacturing from cacao beans","1","0","0","32",
"0400000US32","Nevada",null,"2016","311352","Confectionery manufacturing from purchased chocolate","10","140","6031","32",
"0400000US32","Nevada",null,"2016","3114","Fruit and vegetable preserving and specialty food manufacturing","11","164","6827","32",
"0400000US32","Nevada",null,"2016","31141","Frozen food manufacturing","4","93","3427","32",
"0400000US32","Nevada",null,"2016","311411","Frozen fruit, juice, and vegetable manufacturing","1","0","0","32",
"0400000US32","Nevada",null,"2016","311412","Frozen specialty food manufacturing","3","55","1627","32",
"0400000US32","Nevada",null,"2016","31142","Fruit and vegetable canning, pickling, and drying","7","71","3400","32",
"0400000US32","Nevada",null,"2016","311421","Fruit and vegetable canning","5","35","640","32",
"0400000US32","Nevada",null,"2016","311423","Dried and dehydrated food manufacturing","2","0","0","32",
"0400000US32","Nevada",null,"2016","3115","Dairy product manufacturing","9","621","33959","32",
"0400000US32","Nevada",null,"2016","31151","Dairy product (except frozen) manufacturing","4","254","16017","32",
"0400000US32","Nevada",null,"2016","311511","Fluid milk manufacturing","2","0","0","32",
"0400000US32","Nevada",null,"2016","311513","Cheese manufacturing","1","0","0","32",
"0400000US32","Nevada",null,"2016","311514","Dry, condensed, and evaporated dairy product manufacturing","1","0","0","32",
"0400000US32","Nevada",null,"2016","31152","Ice cream and frozen dessert manufacturing","5","0","0","32",
"0400000US32","Nevada",null,"2016","311520","Ice cream and frozen dessert manufacturing","5","0","0","32",
"0400000US32","Nevada",null,"2016","3116","Animal slaughtering and processing","12","63","3200","32",
"0400000US32","Nevada",null,"2016","31161","Animal slaughtering and processing","12","63","3200","32",
"0400000US32","Nevada",null,"2016","311611","Animal (except poultry) slaughtering","3","5","31","32",
"0400000US32","Nevada",null,"2016","311612","Meat processed from carcasses","6","21","725","32",
"0400000US32","Nevada",null,"2016","311613","Rendering and meat byproduct processing","2","0","0","32",
"0400000US32","Nevada",null,"2016","311615","Poultry processing","1","0","0","32",
"0400000US32","Nevada",null,"2016","3117","Seafood product preparation and packaging","1","0","0","32",
"0400000US32","Nevada",null,"2016","31171","Seafood product preparation and packaging","1","0","0","32",
"0400000US32","Nevada",null,"2016","311710","Seafood product preparation and packaging","1","0","0","32",
"0400000US32","Nevada",null,"2016","3118","Bakeries and tortilla manufacturing","101","2118","63952","32",
"0400000US32","Nevada",null,"2016","31181","Bread and bakery product manufacturing","88","1811","51135","32",
"0400000US32","Nevada",null,"2016","311811","Retail bakeries","61","687","12704","32",
"0400000US32","Nevada",null,"2016","311812","Commercial bakeries","25","1109","38236","32",
"0400000US32","Nevada",null,"2016","311813","Frozen cakes, pies, and other pastries manufacturing","2","0","0","32",
"0400000US32","Nevada",null,"2016","31182","Cookie, cracker, and pasta manufacturing","8","211","10435","32",
"0400000US32","Nevada",null,"2016","311821","Cookie and cracker manufacturing","6","156","7626","32",
"0400000US32","Nevada",null,"2016","311824","Dry pasta, dough, and flour mixes manufacturing from purchased flour","2","0","0","32",
"0400000US32","Nevada",null,"2016","31183","Tortilla manufacturing","5","96","2382","32",
"0400000US32","Nevada",null,"2016","311830","Tortilla manufacturing","5","96","2382","32",
"0400000US32","Nevada",null,"2016","3119","Other food manufacturing","47","2333","82276","32",
"0400000US32","Nevada",null,"2016","31191","Snack food manufacturing","5","105","4234","32",
"0400000US32","Nevada",null,"2016","311911","Roasted nuts and peanut butter manufacturing","3","0","0","32",
"0400000US32","Nevada",null,"2016","311919","Other snack food manufacturing","2","0","0","32",
"0400000US32","Nevada",null,"2016","31192","Coffee and tea manufacturing","10","271","13945","32",
"0400000US32","Nevada",null,"2016","311920","Coffee and tea manufacturing","10","271","13945","32",
"0400000US32","Nevada",null,"2016","31193","Flavoring syrup and concentrate manufacturing","1","0","0","32",
"0400000US32","Nevada",null,"2016","311930","Flavoring syrup and concentrate manufacturing","1","0","0","32",
"0400000US32","Nevada",null,"2016","31194","Seasoning and dressing manufacturing","9","569","28370","32",
"0400000US32","Nevada",null,"2016","311941","Mayonnaise, dressing, and other prepared sauce manufacturing","5","202","10165","32",
"0400000US32","Nevada",null,"2016","311942","Spice and extract manufacturing","4","367","18205","32",
"0400000US32","Nevada",null,"2016","31199","All other food manufacturing","22","1379","35198","32",
"0400000US32","Nevada",null,"2016","311991","Perishable prepared food manufacturing","14","1258","30310","32",
"0400000US32","Nevada",null,"2016","311999","All other miscellaneous food manufacturing","8","121","4888","32",
"0400000US32","Nevada",null,"2016","312","Beverage and tobacco product manufacturing","36","865","45450","32",
"0400000US32","Nevada",null,"2016","3121","Beverage manufacturing","32","863","45175","32",
"0400000US32","Nevada",null,"2016","31211","Soft drink and ice manufacturing","10","631","35082","32",
"0400000US32","Nevada",null,"2016","312111","Soft drink manufacturing","3","441","25849","32",
"0400000US32","Nevada",null,"2016","312112","Bottled water manufacturing","3","0","0","32",
"0400000US32","Nevada",null,"2016","312113","Ice manufacturing","4","0","0","32",
"0400000US32","Nevada",null,"2016","31212","Breweries","16","222","9597","32",
"0400000US32","Nevada",null,"2016","312120","Breweries","16","222","9597","32",
"0400000US32","Nevada",null,"2016","31213","Wineries","1","0","0","32",
"0400000US32","Nevada",null,"2016","312130","Wineries","1","0","0","32",
"0400000US32","Nevada",null,"2016","31214","Distilleries","5","8","345","32",
"0400000US32","Nevada",null,"2016","312140","Distilleries","5","8","345","32",
"0400000US32","Nevada",null,"2016","3122","Tobacco manufacturing","4","2","275","32",
"0400000US32","Nevada",null,"2016","31223","Tobacco manufacturing","4","2","275","32",
"0400000US32","Nevada",null,"2016","312230","Tobacco manufacturing","4","2","275","32",
"0400000US32","Nevada",null,"2016","313","Textile mills","8","75","2527","32",
"0400000US32","Nevada",null,"2016","3132","Fabric mills","6","65","2177","32",
"0400000US32","Nevada",null,"2016","31321","Broadwoven fabric mills","3","0","0","32",
"0400000US32","Nevada",null,"2016","313210","Broadwoven fabric mills","3","0","0","32",
"0400000US32","Nevada",null,"2016","31322","Narrow fabric mills and schiffli machine embroidery","1","0","0","32",
"0400000US32","Nevada",null,"2016","313220","Narrow fabric mills and schiffli machine embroidery","1","0","0","32",
"0400000US32","Nevada",null,"2016","31323","Nonwoven fabric mills","2","0","0","32",
"0400000US32","Nevada",null,"2016","313230","Nonwoven fabric mills","2","0","0","32",
"0400000US32","Nevada",null,"2016","3133","Textile and fabric finishing and fabric coating mills","2","0","0","32",
"0400000US32","Nevada",null,"2016","31331","Textile and fabric finishing mills","1","0","0","32",
"0400000US32","Nevada",null,"2016","313310","Textile and fabric finishing mills","1","0","0","32",
"0400000US32","Nevada",null,"2016","31332","Fabric coating mills","1","0","0","32",
"0400000US32","Nevada",null,"2016","313320","Fabric coating mills","1","0","0","32",
"0400000US32","Nevada",null,"2016","314","Textile product mills","53","502","20244","32",
"0400000US32","Nevada",null,"2016","3141","Textile furnishings mills","10","84","4558","32",
"0400000US32","Nevada",null,"2016","31412","Curtain and linen mills","10","84","4558","32",
"0400000US32","Nevada",null,"2016","314120","Curtain and linen mills","10","84","4558","32",
"0400000US32","Nevada",null,"2016","3149","Other textile product mills","43","418","15686","32",
"0400000US32","Nevada",null,"2016","31491","Textile bag and canvas mills","9","118","5721","32",
"0400000US32","Nevada",null,"2016","314910","Textile bag and canvas mills","9","118","5721","32",
"0400000US32","Nevada",null,"2016","31499","All other textile product mills","34","300","9965","32",
"0400000US32","Nevada",null,"2016","314994","Rope, cordage, twine, tire cord, and tire fabric mills","1","0","0","32",
"0400000US32","Nevada",null,"2016","314999","All other miscellaneous textile product mills","33","296","9854","32",
"0400000US32","Nevada",null,"2016","315","Apparel manufacturing","16","35","1431","32",
"0400000US32","Nevada",null,"2016","3152","Cut and sew apparel manufacturing","13","30","1317","32",
"0400000US32","Nevada",null,"2016","31521","Cut and sew apparel contractors","5","6","265","32",
"0400000US32","Nevada",null,"2016","315210","Cut and sew apparel contractors","5","6","265","32",
"0400000US32","Nevada",null,"2016","326299","All other rubber product manufacturing","4","176","6140","32",
"0400000US32","Nevada",null,"2016","315240","Women's, girls', and infants' cut and sew apparel manufacturing","6","21","1007","32",
"0400000US32","Nevada",null,"2016","31528","Other cut and sew apparel manufacturing","2","0","0","32",
"0400000US32","Nevada",null,"2016","315280","Other cut and sew apparel manufacturing","2","0","0","32",
"0400000US32","Nevada",null,"2016","3159","Apparel accessories and other apparel manufacturing","3","5","114","32",
"0400000US32","Nevada",null,"2016","31599","Apparel accessories and other apparel manufacturing","3","5","114","32",
"0400000US32","Nevada",null,"2016","315990","Apparel accessories and other apparel manufacturing","3","5","114","32",
"0400000US32","Nevada",null,"2016","316","Leather and allied product manufacturing","4","21","641","32",
"0400000US32","Nevada",null,"2016","3169","Other leather and allied product manufacturing","4","21","641","32",
"0400000US32","Nevada",null,"2016","31699","Other leather and allied product manufacturing","4","21","641","32",
"0400000US32","Nevada",null,"2016","316992","Women's handbag and purse manufacturing","1","0","0","32",
"0400000US32","Nevada",null,"2016","316998","All other leather good and allied product manufacturing","3","18","596","32",
"0400000US32","Nevada",null,"2016","321","Wood product manufacturing","53","984","40171","32",
"0400000US32","Nevada",null,"2016","3211","Sawmills and wood preservation","4","153","8641","32",
"0400000US32","Nevada",null,"2016","32111","Sawmills and wood preservation","4","153","8641","32",
"0400000US32","Nevada",null,"2016","321113","Sawmills","2","0","0","32",
"0400000US32","Nevada",null,"2016","321114","Wood preservation","2","0","0","32",
"0400000US32","Nevada",null,"2016","3212","Veneer, plywood, and engineered wood product manufacturing","6","394","14672","32",
"0400000US32","Nevada",null,"2016","32121","Veneer, plywood, and engineered wood product manufacturing","6","394","14672","32",
