"GEO_ID","GEO_TTL","COUNTY","YEAR","NAICS2012","NAICS2012_TTL","ESTAB","EMP","PAYANN","state",
"0400000US47","Tennessee",null,"2012","00","Total for all sectors","130592","2344047","96087992","47",
"0400000US47","Tennessee",null,"2012","11","Agriculture, forestry, fishing and hunting","242","1519","52245","47",
"0400000US47","Tennessee",null,"2012","113","Forestry and logging","145","754","22572","47",
"0400000US47","Tennessee",null,"2012","2382","Building equipment contractors","2608","32537","1526164","47",
"0400000US47","Tennessee",null,"2012","1131","Timber tract operations","6","0","530","47",
"0400000US47","Tennessee",null,"2012","11311","Timber tract operations","6","0","530","47",
"0400000US47","Tennessee",null,"2012","113110","Timber tract operations","6","0","530","47",
"0400000US47","Tennessee",null,"2012","1133","Logging","139","743","22042","47",
"0400000US47","Tennessee",null,"2012","11331","Logging","139","743","22042","47",
"0400000US47","Tennessee",null,"2012","113310","Logging","139","743","22042","47",
"0400000US47","Tennessee",null,"2012","114","Fishing, hunting and trapping","2","0","0","47",
"0400000US47","Tennessee",null,"2012","1141","Fishing","1","0","0","47",
"0400000US47","Tennessee",null,"2012","11411","Fishing","1","0","0","47",
"0400000US47","Tennessee",null,"2012","114111","Finfish fishing","1","0","0","47",
"0400000US47","Tennessee",null,"2012","1142","Hunting and trapping","1","0","0","47",
"0400000US47","Tennessee",null,"2012","11421","Hunting and trapping","1","0","0","47",
"0400000US47","Tennessee",null,"2012","114210","Hunting and trapping","1","0","0","47",
"0400000US47","Tennessee",null,"2012","115","Support activities for agriculture and forestry","95","762","29598","47",
"0400000US47","Tennessee",null,"2012","1151","Support activities for crop production","36","616","23250","47",
"0400000US47","Tennessee",null,"2012","11511","Support activities for crop production","36","616","23250","47",
"0400000US47","Tennessee",null,"2012","115111","Cotton ginning","8","31","2279","47",
"0400000US47","Tennessee",null,"2012","115112","Soil preparation, planting, and cultivating","13","0","16384","47",
"0400000US47","Tennessee",null,"2012","115113","Crop harvesting, primarily by machine","2","0","0","47",
"0400000US47","Tennessee",null,"2012","115114","Postharvest crop activities (except cotton ginning)","4","0","0","47",
"0400000US47","Tennessee",null,"2012","115115","Farm labor contractors and crew leaders","2","0","0","47",
"0400000US47","Tennessee",null,"2012","115116","Farm management services","7","28","639","47",
"0400000US47","Tennessee",null,"2012","1152","Support activities for animal production","47","122","4359","47",
"0400000US47","Tennessee",null,"2012","11521","Support activities for animal production","47","122","4359","47",
"0400000US47","Tennessee",null,"2012","115210","Support activities for animal production","47","122","4359","47",
"0400000US47","Tennessee",null,"2012","1153","Support activities for forestry","12","0","0","47",
"0400000US47","Tennessee",null,"2012","11531","Support activities for forestry","12","0","0","47",
"0400000US47","Tennessee",null,"2012","115310","Support activities for forestry","12","0","0","47",
"0400000US47","Tennessee",null,"2012","21","Mining, quarrying, and oil and gas extraction","207","3368","182412","47",
"0400000US47","Tennessee",null,"2012","211","Oil and gas extraction","12","213","17328","47",
"0400000US47","Tennessee",null,"2012","2111","Oil and gas extraction","12","213","17328","47",
"0400000US47","Tennessee",null,"2012","21111","Oil and gas extraction","12","213","17328","47",
"0400000US47","Tennessee",null,"2012","211111","Crude petroleum and natural gas extraction","11","199","15611","47",
"0400000US47","Tennessee",null,"2012","211112","Natural gas liquid extraction","1","0","0","47",
"0400000US47","Tennessee",null,"2012","212","Mining (except oil and gas)","152","2867","147163","47",
"0400000US47","Tennessee",null,"2012","2121","Coal mining","9","0","0","47",
"0400000US47","Tennessee",null,"2012","21211","Coal mining","9","0","0","47",
"0400000US47","Tennessee",null,"2012","212111","Bituminous coal and lignite surface mining","8","0","0","47",
"0400000US47","Tennessee",null,"2012","212112","Bituminous coal underground mining","1","0","0","47",
"0400000US47","Tennessee",null,"2012","2122","Metal ore mining","2","0","0","47",
"0400000US47","Tennessee",null,"2012","21223","Copper, nickel, lead, and zinc mining","2","0","0","47",
"0400000US47","Tennessee",null,"2012","212231","Lead ore and zinc ore mining","2","0","0","47",
"0400000US47","Tennessee",null,"2012","2123","Nonmetallic mineral mining and quarrying","141","0","78331","47",
"0400000US47","Tennessee",null,"2012","21231","Stone mining and quarrying","110","0","57976","47",
"0400000US47","Tennessee",null,"2012","212311","Dimension stone mining and quarrying","6","36","1851","47",
"0400000US47","Tennessee",null,"2012","212312","Crushed and broken limestone mining and quarrying","97","0","0","47",
"0400000US47","Tennessee",null,"2012","212319","Other crushed and broken stone mining and quarrying","7","71","2798","47",
"0400000US47","Tennessee",null,"2012","21232","Sand, gravel, clay, and ceramic and refractory minerals mining and quarrying","30","451","20224","47",
"0400000US47","Tennessee",null,"2012","212321","Construction sand and gravel mining","23","180","6268","47",
"0400000US47","Tennessee",null,"2012","212322","Industrial sand mining","4","100","5403","47",
"0400000US47","Tennessee",null,"2012","212324","Kaolin and ball clay mining","3","0","0","47",
"0400000US47","Tennessee",null,"2012","21239","Other nonmetallic mineral mining and quarrying","1","0","0","47",
"0400000US47","Tennessee",null,"2012","212399","All other nonmetallic mineral mining","1","0","0","47",
"0400000US47","Tennessee",null,"2012","213","Support activities for mining","43","0","0","47",
"0400000US47","Tennessee",null,"2012","2131","Support activities for mining","43","0","0","47",
"0400000US47","Tennessee",null,"2012","21311","Support activities for mining","43","0","0","47",
"0400000US47","Tennessee",null,"2012","213111","Drilling oil and gas wells","11","0","0","47",
"0400000US47","Tennessee",null,"2012","213112","Support activities for oil and gas operations","20","0","0","47",
"0400000US47","Tennessee",null,"2012","213113","Support activities for coal mining","6","0","0","47",
"0400000US47","Tennessee",null,"2012","213114","Support activities for metal mining","1","0","0","47",
"0400000US47","Tennessee",null,"2012","213115","Support activities for nonmetallic minerals (except fuels) mining","5","25","1025","47",
"0400000US47","Tennessee",null,"2012","22","Utilities","143","3578","226166","47",
"0400000US47","Tennessee",null,"2012","221","Utilities","143","3578","226166","47",
"0400000US47","Tennessee",null,"2012","2211","Electric power generation, transmission and distribution","87","2345","150534","47",
"0400000US47","Tennessee",null,"2012","22111","Electric power generation","5","0","0","47",
"0400000US47","Tennessee",null,"2012","221111","Hydroelectric power generation","1","0","0","47",
"0400000US47","Tennessee",null,"2012","221113","Nuclear electric power generation","1","0","0","47",
"0400000US47","Tennessee",null,"2012","221114","Solar electric power generation","1","0","0","47",
"0400000US47","Tennessee",null,"2012","221118","Other electric power generation","2","0","0","47",
"0400000US47","Tennessee",null,"2012","22112","Electric power transmission, control, and distribution","82","2291","145517","47",
"0400000US47","Tennessee",null,"2012","221122","Electric power distribution","82","2291","145517","47",
"0400000US47","Tennessee",null,"2012","2212","Natural gas distribution","27","0","0","47",
"0400000US47","Tennessee",null,"2012","22121","Natural gas distribution","27","0","0","47",
"0400000US47","Tennessee",null,"2012","221210","Natural gas distribution","27","0","0","47",
"0400000US47","Tennessee",null,"2012","2213","Water, sewage and other systems","29","667","39372","47",
"0400000US47","Tennessee",null,"2012","22131","Water supply and irrigation systems","19","183","8138","47",
"0400000US47","Tennessee",null,"2012","221310","Water supply and irrigation systems","19","183","8138","47",
"0400000US47","Tennessee",null,"2012","22132","Sewage treatment facilities","9","123","5166","47",
"0400000US47","Tennessee",null,"2012","221320","Sewage treatment facilities","9","123","5166","47",
"0400000US47","Tennessee",null,"2012","22133","Steam and air-conditioning supply","1","0","0","47",
"0400000US47","Tennessee",null,"2012","221330","Steam and air-conditioning supply","1","0","0","47",
"0400000US47","Tennessee",null,"2012","23","Construction","9315","94832","4310694","47",
"0400000US47","Tennessee",null,"2012","236","Construction of buildings","2554","19328","962622","47",
"0400000US47","Tennessee",null,"2012","2361","Residential building construction","1874","7542","326964","47",
"0400000US47","Tennessee",null,"2012","23611","Residential building construction","1874","7542","326964","47",
"0400000US47","Tennessee",null,"2012","236115","New single-family housing construction (except for-sale builders)","674","2174","79590","47",
"0400000US47","Tennessee",null,"2012","236116","New multifamily housing construction (except for-sale builders)","31","251","18532","47",
"0400000US47","Tennessee",null,"2012","236117","New housing for-sale builders","296","1344","70061","47",
"0400000US47","Tennessee",null,"2012","236118","Residential remodelers","873","3773","158781","47",
"0400000US47","Tennessee",null,"2012","2362","Nonresidential building construction","680","11786","635658","47",
"0400000US47","Tennessee",null,"2012","23621","Industrial building construction","54","3882","185071","47",
"0400000US47","Tennessee",null,"2012","236210","Industrial building construction","54","3882","185071","47",
"0400000US47","Tennessee",null,"2012","23622","Commercial and institutional building construction","626","7904","450587","47",
"0400000US47","Tennessee",null,"2012","236220","Commercial and institutional building construction","626","7904","450587","47",
"0400000US47","Tennessee",null,"2012","237","Heavy and civil engineering construction","687","14642","755439","47",
"0400000US47","Tennessee",null,"2012","2371","Utility system construction","335","8483","433654","47",
"0400000US47","Tennessee",null,"2012","23711","Water and sewer line and related structures construction","204","2422","109556","47",
"0400000US47","Tennessee",null,"2012","237110","Water and sewer line and related structures construction","204","2422","109556","47",
"0400000US47","Tennessee",null,"2012","23712","Oil and gas pipeline and related structures construction","30","540","53750","47",
"0400000US47","Tennessee",null,"2012","237120","Oil and gas pipeline and related structures construction","30","540","53750","47",
"0400000US47","Tennessee",null,"2012","23713","Power and communication line and related structures construction","101","5521","270348","47",
"0400000US47","Tennessee",null,"2012","237130","Power and communication line and related structures construction","101","5521","270348","47",
"0400000US47","Tennessee",null,"2012","2372","Land subdivision","105","837","55520","47",
"0400000US47","Tennessee",null,"2012","23721","Land subdivision","105","837","55520","47",
"0400000US47","Tennessee",null,"2012","237210","Land subdivision","105","837","55520","47",
"0400000US47","Tennessee",null,"2012","2373","Highway, street, and bridge construction","174","4506","229350","47",
"0400000US47","Tennessee",null,"2012","23731","Highway, street, and bridge construction","174","4506","229350","47",
"0400000US47","Tennessee",null,"2012","237310","Highway, street, and bridge construction","174","4506","229350","47",
"0400000US47","Tennessee",null,"2012","2379","Other heavy and civil engineering construction","73","816","36915","47",
"0400000US47","Tennessee",null,"2012","23799","Other heavy and civil engineering construction","73","816","36915","47",
"0400000US47","Tennessee",null,"2012","237990","Other heavy and civil engineering construction","73","816","36915","47",
"0400000US47","Tennessee",null,"2012","238","Specialty trade contractors","6074","60862","2592633","47",
"0400000US47","Tennessee",null,"2012","2381","Foundation, structure, and building exterior contractors","1279","12639","487900","47",
"0400000US47","Tennessee",null,"2012","23811","Poured concrete foundation and structure contractors","271","2555","102692","47",
"0400000US47","Tennessee",null,"2012","238110","Poured concrete foundation and structure contractors","271","2555","102692","47",
"0400000US47","Tennessee",null,"2012","23812","Structural steel and precast concrete contractors","64","1465","71901","47",
"0400000US47","Tennessee",null,"2012","238120","Structural steel and precast concrete contractors","64","1465","71901","47",
"0400000US47","Tennessee",null,"2012","23813","Framing contractors","123","795","26700","47",
"0400000US47","Tennessee",null,"2012","238130","Framing contractors","123","795","26700","47",
"0400000US47","Tennessee",null,"2012","23814","Masonry contractors","252","2417","80098","47",
"0400000US47","Tennessee",null,"2012","238140","Masonry contractors","252","2417","80098","47",
"0400000US47","Tennessee",null,"2012","23815","Glass and glazing contractors","78","775","36593","47",
"0400000US47","Tennessee",null,"2012","238150","Glass and glazing contractors","78","775","36593","47",
"0400000US47","Tennessee",null,"2012","23816","Roofing contractors","303","3528","129181","47",
"0400000US47","Tennessee",null,"2012","238160","Roofing contractors","303","3528","129181","47",
"0400000US47","Tennessee",null,"2012","23817","Siding contractors","133","749","28556","47",
"0400000US47","Tennessee",null,"2012","238170","Siding contractors","133","749","28556","47",
"0400000US47","Tennessee",null,"2012","23819","Other foundation, structure, and building exterior contractors","55","355","12179","47",
"0400000US47","Tennessee",null,"2012","238190","Other foundation, structure, and building exterior contractors","55","355","12179","47",
"0400000US47","Tennessee",null,"2012","314120","Curtain and linen mills","33","0","6980","47",
"0400000US47","Tennessee",null,"2012","23821","Electrical contractors and other wiring installation contractors","1013","15075","696929","47",
"0400000US47","Tennessee",null,"2012","238210","Electrical contractors and other wiring installation contractors","1013","15075","696929","47",
"0400000US47","Tennessee",null,"2012","23822","Plumbing, heating, and air-conditioning contractors","1441","14636","662100","47",
"0400000US47","Tennessee",null,"2012","238220","Plumbing, heating, and air-conditioning contractors","1441","14636","662100","47",
"0400000US47","Tennessee",null,"2012","23829","Other building equipment contractors","154","2826","167135","47",
"0400000US47","Tennessee",null,"2012","238290","Other building equipment contractors","154","2826","167135","47",
"0400000US47","Tennessee",null,"2012","2383","Building finishing contractors","1229","8447","295814","47",
"0400000US47","Tennessee",null,"2012","23831","Drywall and insulation contractors","249","2587","91648","47",
"0400000US47","Tennessee",null,"2012","238310","Drywall and insulation contractors","249","2587","91648","47",
"0400000US47","Tennessee",null,"2012","23832","Painting and wall covering contractors","322","1965","68757","47",
"0400000US47","Tennessee",null,"2012","238320","Painting and wall covering contractors","322","1965","68757","47",
"0400000US47","Tennessee",null,"2012","23833","Flooring contractors","156","730","28715","47",
"0400000US47","Tennessee",null,"2012","238330","Flooring contractors","156","730","28715","47",
"0400000US47","Tennessee",null,"2012","23834","Tile and terrazzo contractors","117","539","17095","47",
"0400000US47","Tennessee",null,"2012","238340","Tile and terrazzo contractors","117","539","17095","47",
"0400000US47","Tennessee",null,"2012","23835","Finish carpentry contractors","259","1341","46053","47",
"0400000US47","Tennessee",null,"2012","238350","Finish carpentry contractors","259","1341","46053","47",
"0400000US47","Tennessee",null,"2012","23839","Other building finishing contractors","126","1285","43546","47",
"0400000US47","Tennessee",null,"2012","238390","Other building finishing contractors","126","1285","43546","47",
"0400000US47","Tennessee",null,"2012","2389","Other specialty trade contractors","958","7239","282755","47",
"0400000US47","Tennessee",null,"2012","23891","Site preparation contractors","576","4314","172920","47",
"0400000US47","Tennessee",null,"2012","238910","Site preparation contractors","576","4314","172920","47",
"0400000US47","Tennessee",null,"2012","23899","All other specialty trade contractors","382","2925","109835","47",
"0400000US47","Tennessee",null,"2012","238990","All other specialty trade contractors","382","2925","109835","47",
"0400000US47","Tennessee",null,"2012","31-33","Manufacturing","5833","296119","14432288","47",
"0400000US47","Tennessee",null,"2012","311","Food manufacturing","311","35077","1440166","47",
"0400000US47","Tennessee",null,"2012","3111","Animal food manufacturing","16","545","25579","47",
"0400000US47","Tennessee",null,"2012","31111","Animal food manufacturing","16","545","25579","47",
"0400000US47","Tennessee",null,"2012","311111","Dog and cat food manufacturing","4","112","7002","47",
"0400000US47","Tennessee",null,"2012","311119","Other animal food manufacturing","12","433","18577","47",
"0400000US47","Tennessee",null,"2012","3112","Grain and oilseed milling","17","1992","135538","47",
"0400000US47","Tennessee",null,"2012","31121","Flour milling and malt manufacturing","5","273","15740","47",
"0400000US47","Tennessee",null,"2012","311211","Flour milling","4","0","0","47",
"0400000US47","Tennessee",null,"2012","311212","Rice milling","1","0","0","47",
"0400000US47","Tennessee",null,"2012","31122","Starch and vegetable fats and oils manufacturing","10","1324","84379","47",
"0400000US47","Tennessee",null,"2012","311221","Wet corn milling","2","0","0","47",
"0400000US47","Tennessee",null,"2012","311224","Soybean and other oilseed processing","1","0","0","47",
"0400000US47","Tennessee",null,"2012","311225","Fats and oils refining and blending","7","0","0","47",
"0400000US47","Tennessee",null,"2012","31123","Breakfast cereal manufacturing","2","0","0","47",
"0400000US47","Tennessee",null,"2012","311230","Breakfast cereal manufacturing","2","0","0","47",
"0400000US47","Tennessee",null,"2012","3113","Sugar and confectionery product manufacturing","32","2472","120303","47",
"0400000US47","Tennessee",null,"2012","31134","Nonchocolate confectionery manufacturing","10","1031","50993","47",
"0400000US47","Tennessee",null,"2012","311340","Nonchocolate confectionery manufacturing","10","1031","50993","47",
"0400000US47","Tennessee",null,"2012","31135","Chocolate and chocolate confectionery manufacturing","22","1441","69310","47",
"0400000US47","Tennessee",null,"2012","311351","Chocolate and confectionery manufacturing from cacao beans","6","0","0","47",
"0400000US47","Tennessee",null,"2012","311352","Confectionery manufacturing from purchased chocolate","16","0","27568","47",
"0400000US47","Tennessee",null,"2012","3114","Fruit and vegetable preserving and specialty food manufacturing","19","3016","136187","47",
"0400000US47","Tennessee",null,"2012","31141","Frozen food manufacturing","5","1674","74498","47",
"0400000US47","Tennessee",null,"2012","311411","Frozen fruit, juice, and vegetable manufacturing","1","0","0","47",
"0400000US47","Tennessee",null,"2012","311412","Frozen specialty food manufacturing","4","1103","58019","47",
"0400000US47","Tennessee",null,"2012","31142","Fruit and vegetable canning, pickling, and drying","14","1342","61689","47",
"0400000US47","Tennessee",null,"2012","311421","Fruit and vegetable canning","11","758","39783","47",
"0400000US47","Tennessee",null,"2012","311422","Specialty canning","2","0","0","47",
"0400000US47","Tennessee",null,"2012","311423","Dried and dehydrated food manufacturing","1","0","0","47",
"0400000US47","Tennessee",null,"2012","3115","Dairy product manufacturing","19","1929","92479","47",
"0400000US47","Tennessee",null,"2012","31151","Dairy product (except frozen) manufacturing","14","1276","66372","47",
"0400000US47","Tennessee",null,"2012","311511","Fluid milk manufacturing","8","1202","63236","47",
"0400000US47","Tennessee",null,"2012","311513","Cheese manufacturing","6","0","0","47",
"0400000US47","Tennessee",null,"2012","31152","Ice cream and frozen dessert manufacturing","5","0","0","47",
"0400000US47","Tennessee",null,"2012","311520","Ice cream and frozen dessert manufacturing","5","0","0","47",
"0400000US47","Tennessee",null,"2012","3116","Animal slaughtering and processing","63","10763","314576","47",
"0400000US47","Tennessee",null,"2012","31161","Animal slaughtering and processing","63","10763","314576","47",
"0400000US47","Tennessee",null,"2012","311611","Animal (except poultry) slaughtering","26","0","0","47",
"0400000US47","Tennessee",null,"2012","311612","Meat processed from carcasses","21","2731","85531","47",
"0400000US47","Tennessee",null,"2012","311613","Rendering and meat byproduct processing","5","0","6600","47",
"0400000US47","Tennessee",null,"2012","311615","Poultry processing","11","6337","172974","47",
"0400000US47","Tennessee",null,"2012","3117","Seafood product preparation and packaging","1","0","0","47",
"0400000US47","Tennessee",null,"2012","31171","Seafood product preparation and packaging","1","0","0","47",
"0400000US47","Tennessee",null,"2012","311710","Seafood product preparation and packaging","1","0","0","47",
"0400000US47","Tennessee",null,"2012","3118","Bakeries and tortilla manufacturing","108","10896","466387","47",
"0400000US47","Tennessee",null,"2012","31181","Bread and bakery product manufacturing","95","0","0","47",
"0400000US47","Tennessee",null,"2012","311811","Retail bakeries","52","380","5813","47",
"0400000US47","Tennessee",null,"2012","311812","Commercial bakeries","39","0","0","47",
"0400000US47","Tennessee",null,"2012","311813","Frozen cakes, pies, and other pastries manufacturing","4","0","0","47",
"0400000US47","Tennessee",null,"2012","31182","Cookie, cracker, and pasta manufacturing","12","2017","111844","47",
"0400000US47","Tennessee",null,"2012","311821","Cookie and cracker manufacturing","4","0","31612","47",
"0400000US47","Tennessee",null,"2012","311824","Dry pasta, dough, and flour mixes manufacturing from purchased flour","8","1419","80232","47",
"0400000US47","Tennessee",null,"2012","31183","Tortilla manufacturing","1","0","0","47",
"0400000US47","Tennessee",null,"2012","311830","Tortilla manufacturing","1","0","0","47",
"0400000US47","Tennessee",null,"2012","3119","Other food manufacturing","36","3455","148716","47",
"0400000US47","Tennessee",null,"2012","31191","Snack food manufacturing","5","0","0","47",
"0400000US47","Tennessee",null,"2012","311911","Roasted nuts and peanut butter manufacturing","1","0","0","47",
"0400000US47","Tennessee",null,"2012","311919","Other snack food manufacturing","4","0","0","47",
"0400000US47","Tennessee",null,"2012","31192","Coffee and tea manufacturing","6","1184","44036","47",
"0400000US47","Tennessee",null,"2012","311920","Coffee and tea manufacturing","6","1184","44036","47",
"0400000US47","Tennessee",null,"2012","31193","Flavoring syrup and concentrate manufacturing","1","0","0","47",
"0400000US47","Tennessee",null,"2012","311930","Flavoring syrup and concentrate manufacturing","1","0","0","47",
"0400000US47","Tennessee",null,"2012","31194","Seasoning and dressing manufacturing","10","403","16991","47",
"0400000US47","Tennessee",null,"2012","311941","Mayonnaise, dressing, and other prepared sauce manufacturing","6","333","13983","47",
"0400000US47","Tennessee",null,"2012","311942","Spice and extract manufacturing","4","70","3008","47",
"0400000US47","Tennessee",null,"2012","31199","All other food manufacturing","14","0","0","47",
"0400000US47","Tennessee",null,"2012","311991","Perishable prepared food manufacturing","7","398","13921","47",
"0400000US47","Tennessee",null,"2012","311999","All other miscellaneous food manufacturing","7","0","0","47",
"0400000US47","Tennessee",null,"2012","312","Beverage and tobacco product manufacturing","72","2943","161306","47",
"0400000US47","Tennessee",null,"2012","3121","Beverage manufacturing","64","2026","99814","47",
"0400000US47","Tennessee",null,"2012","31211","Soft drink and ice manufacturing","27","1227","54596","47",
"0400000US47","Tennessee",null,"2012","312111","Soft drink manufacturing","14","875","40217","47",
"0400000US47","Tennessee",null,"2012","312112","Bottled water manufacturing","7","0","0","47",
"0400000US47","Tennessee",null,"2012","312113","Ice manufacturing","6","0","0","47",
"0400000US47","Tennessee",null,"2012","31212","Breweries","12","0","0","47",
"0400000US47","Tennessee",null,"2012","312120","Breweries","12","0","0","47",
"0400000US47","Tennessee",null,"2012","31213","Wineries","19","116","1807","47",
"0400000US47","Tennessee",null,"2012","312130","Wineries","19","116","1807","47",
"0400000US47","Tennessee",null,"2012","31214","Distilleries","6","0","0","47",
"0400000US47","Tennessee",null,"2012","312140","Distilleries","6","0","0","47",
"0400000US47","Tennessee",null,"2012","3122","Tobacco manufacturing","8","917","61492","47",
"0400000US47","Tennessee",null,"2012","31223","Tobacco manufacturing","8","917","61492","47",
"0400000US47","Tennessee",null,"2012","312230","Tobacco manufacturing","8","917","61492","47",
"0400000US47","Tennessee",null,"2012","313","Textile mills","51","2758","122248","47",
"0400000US47","Tennessee",null,"2012","3131","Fiber, yarn, and thread mills","11","983","35276","47",
"0400000US47","Tennessee",null,"2012","31311","Fiber, yarn, and thread mills","11","983","35276","47",
"0400000US47","Tennessee",null,"2012","313110","Fiber, yarn, and thread mills","11","983","35276","47",
"0400000US47","Tennessee",null,"2012","3132","Fabric mills","17","1089","60370","47",
"0400000US47","Tennessee",null,"2012","31321","Broadwoven fabric mills","3","0","854","47",
"0400000US47","Tennessee",null,"2012","313210","Broadwoven fabric mills","3","0","854","47",
"0400000US47","Tennessee",null,"2012","31322","Narrow fabric mills and schiffli machine embroidery","1","0","0","47",
"0400000US47","Tennessee",null,"2012","313220","Narrow fabric mills and schiffli machine embroidery","1","0","0","47",
"0400000US47","Tennessee",null,"2012","31323","Nonwoven fabric mills","8","836","51269","47",
"0400000US47","Tennessee",null,"2012","313230","Nonwoven fabric mills","8","836","51269","47",
"0400000US47","Tennessee",null,"2012","31324","Knit fabric mills","5","0","0","47",
"0400000US47","Tennessee",null,"2012","313240","Knit fabric mills","5","0","0","47",
"0400000US47","Tennessee",null,"2012","3133","Textile and fabric finishing and fabric coating mills","23","686","26602","47",
"0400000US47","Tennessee",null,"2012","31331","Textile and fabric finishing mills","17","299","9902","47",
"0400000US47","Tennessee",null,"2012","313310","Textile and fabric finishing mills","17","299","9902","47",
"0400000US47","Tennessee",null,"2012","31332","Fabric coating mills","6","387","16700","47",
"0400000US47","Tennessee",null,"2012","313320","Fabric coating mills","6","387","16700","47",
"0400000US47","Tennessee",null,"2012","314","Textile product mills","135","2614","80097","47",
"0400000US47","Tennessee",null,"2012","3141","Textile furnishings mills","41","0","0","47",
"0400000US47","Tennessee",null,"2012","31411","Carpet and rug mills","8","0","0","47",
"0400000US47","Tennessee",null,"2012","314110","Carpet and rug mills","8","0","0","47",
"0400000US47","Tennessee",null,"2012","31412","Curtain and linen mills","33","0","6980","47",
