"GEO_ID","NAME","COUNTY","YEAR","NAICS2017","NAICS2017_LABEL","ESTAB","EMP","PAYANN","state",
"0400000US28","Mississippi",null,"2020","00","Total for all sectors","58897","949927","38104261","28",
"0400000US28","Mississippi",null,"2020","11","Agriculture, forestry, fishing and hunting","624","4371","207777","28",
"0400000US28","Mississippi",null,"2020","113","Forestry and logging","412","3135","147400","28",
"0400000US28","Mississippi",null,"2020","21311","Support activities for mining","174","2372","138954","28",
"0400000US28","Mississippi",null,"2020","221320","Sewage treatment facilities","12","154","9075","28",
"0400000US28","Mississippi",null,"2020","1131","Timber tract operations","32","420","26603","28",
"0400000US28","Mississippi",null,"2020","11311","Timber tract operations","32","420","26603","28",
"0400000US28","Mississippi",null,"2020","213112","Support activities for oil and gas operations","126","1090","58762","28",
"0400000US28","Mississippi",null,"2020","113110","Timber tract operations","32","420","26603","28",
"0400000US28","Mississippi",null,"2020","1133","Logging","379","2705","119879","28",
"0400000US28","Mississippi",null,"2020","11331","Logging","379","2705","119879","28",
"0400000US28","Mississippi",null,"2020","113310","Logging","379","2705","119879","28",
"0400000US28","Mississippi",null,"2020","2211","Electric power generation, transmission and distribution","212","7212","813654","28",
"0400000US28","Mississippi",null,"2020","114","Fishing, hunting and trapping","12","61","2087","28",
"0400000US28","Mississippi",null,"2020","1141","Fishing","7","52","1729","28",
"0400000US28","Mississippi",null,"2020","11411","Fishing","7","52","1729","28",
"0400000US28","Mississippi",null,"2020","114111","Finfish fishing","6","46","1408","28",
"0400000US28","Mississippi",null,"2020","1142","Hunting and trapping","5","9","358","28",
"0400000US28","Mississippi",null,"2020","11421","Hunting and trapping","5","9","358","28",
"0400000US28","Mississippi",null,"2020","114210","Hunting and trapping","5","9","358","28",
"0400000US28","Mississippi",null,"2020","115","Support activities for agriculture and forestry","200","1175","58290","28",
"0400000US28","Mississippi",null,"2020","22111","Electric power generation","27","1779","218178","28",
"0400000US28","Mississippi",null,"2020","221112","Fossil fuel electric power generation","20","861","94406","28",
