"GEO_ID","NAME","COUNTY","YEAR","NAICS2017","NAICS2017_LABEL","ESTAB","EMP","PAYANN","state",
"0400000US50","Vermont",null,"2021","23621","Industrial building construction","7","61","3047","50",
"0400000US50","Vermont",null,"2021","236210","Industrial building construction","7","61","3047","50",
"0400000US50","Vermont",null,"2021","23622","Commercial and institutional building construction","69","1091","71482","50",
"0400000US50","Vermont",null,"2021","236220","Commercial and institutional building construction","69","1091","71482","50",
"0400000US50","Vermont",null,"2021","237","Heavy and civil engineering construction","105","1303","112438","50",
"0400000US50","Vermont",null,"2021","2371","Utility system construction","63","946","77013","50",
"0400000US50","Vermont",null,"2021","237110","Water and sewer line and related structures construction","36","355","31093","50",
"0400000US50","Vermont",null,"2021","237130","Power and communication line and related structures construction","25","565","44697","50",
"0400000US50","Vermont",null,"2021","23731","Highway, street, and bridge construction","27","209","23850","50",
"0400000US50","Vermont",null,"2021","2379","Other heavy and civil engineering construction","12","145","11443","50",
"0400000US50","Vermont",null,"2021","23814","Masonry contractors","90","250","13562","50",
"0400000US50","Vermont",null,"2021","221","Utilities","65","1231","134444","50",
"0400000US50","Vermont",null,"2021","2211","Electric power generation, transmission and distribution","52","1039","119900","50",
"0400000US50","Vermont",null,"2021","22111","Electric power generation","25","168","17415","50",
"0400000US50","Vermont",null,"2021","221111","Hydroelectric power generation","14","128","13316","50",
"0400000US50","Vermont",null,"2021","221112","Fossil fuel electric power generation","5","13","2449","50",
"0400000US50","Vermont",null,"2021","22112","Electric power transmission, control, and distribution","27","871","102485","50",
"0400000US50","Vermont",null,"2021","221122","Electric power distribution","26","702","82347","50",
"0400000US50","Vermont",null,"2021","2213","Water, sewage and other systems","12","48","1757","50",
"0400000US50","Vermont",null,"2021","23813","Framing contractors","56","236","10389","50",
"0400000US50","Vermont",null,"2021","238130","Framing contractors","56","236","10389","50",
"0400000US50","Vermont",null,"2021","22131","Water supply and irrigation systems","11","46","1746","50",
"0400000US50","Vermont",null,"2021","221310","Water supply and irrigation systems","11","46","1746","50",
"0400000US50","Vermont",null,"2021","23","Construction","2741","14041","875513","50",
"0400000US50","Vermont",null,"2021","236","Construction of buildings","898","3915","214332","50",
"0400000US50","Vermont",null,"2021","2361","Residential building construction","822","2763","139803","50",
"0400000US50","Vermont",null,"2021","23611","Residential building construction","822","2763","139803","50",
"0400000US50","Vermont",null,"2021","23711","Water and sewer line and related structures construction","36","355","31093","50",
"0400000US50","Vermont",null,"2021","23713","Power and communication line and related structures construction","25","565","44697","50",
"0400000US50","Vermont",null,"2021","2372","Land subdivision","3","3","132","50",
"0400000US50","Vermont",null,"2021","23721","Land subdivision","3","3","132","50",
"0400000US50","Vermont",null,"2021","237210","Land subdivision","3","3","132","50",
"0400000US50","Vermont",null,"2021","2373","Highway, street, and bridge construction","27","209","23850","50",
"0400000US50","Vermont",null,"2021","237310","Highway, street, and bridge construction","27","209","23850","50",
"0400000US50","Vermont",null,"2021","23799","Other heavy and civil engineering construction","12","145","11443","50",
"0400000US50","Vermont",null,"2021","237990","Other heavy and civil engineering construction","12","145","11443","50",
"0400000US50","Vermont",null,"2021","238","Specialty trade contractors","1738","8823","548743","50",
"0400000US50","Vermont",null,"2021","2381","Foundation, structure, and building exterior contractors","325","1272","78613","50",
"0400000US50","Vermont",null,"2021","23811","Poured concrete foundation and structure contractors","56","231","22404","50",
"0400000US50","Vermont",null,"2021","238110","Poured concrete foundation and structure contractors","56","231","22404","50",
"0400000US50","Vermont",null,"2021","23812","Structural steel and precast concrete contractors","7","89","6749","50",
"0400000US50","Vermont",null,"2021","238120","Structural steel and precast concrete contractors","7","89","6749","50",
"0400000US50","Vermont",null,"2021","238160","Roofing contractors","69","294","14991","50",
"0400000US50","Vermont",null,"2021","238170","Siding contractors","21","45","3281","50",
"0400000US50","Vermont",null,"2021","23819","Other foundation, structure, and building exterior contractors","10","33","1586","50",
"0400000US50","Vermont",null,"2021","2383","Building finishing contractors","403","1452","72360","50",
"0400000US50","Vermont",null,"2021","23831","Drywall and insulation contractors","77","442","21166","50",
"0400000US50","Vermont",null,"2021","238310","Drywall and insulation contractors","77","442","21166","50",
"0400000US50","Vermont",null,"2021","23832","Painting and wall covering contractors","163","519","27690","50",
"0400000US50","Vermont",null,"2021","238320","Painting and wall covering contractors","163","519","27690","50",
"0400000US50","Vermont",null,"2021","23833","Flooring contractors","32","112","4446","50",
"0400000US50","Vermont",null,"2021","23834","Tile and terrazzo contractors","8","42","2185","50",
"0400000US50","Vermont",null,"2021","238340","Tile and terrazzo contractors","8","42","2185","50",
"0400000US50","Vermont",null,"2021","23835","Finish carpentry contractors","105","235","11282","50",
"0400000US50","Vermont",null,"2021","23839","Other building finishing contractors","18","102","5591","50",
"0400000US50","Vermont",null,"2021","31134","Nonchocolate confectionery manufacturing","5","12","557","50",
"0400000US50","Vermont",null,"2021","238140","Masonry contractors","90","250","13562","50",
"0400000US50","Vermont",null,"2021","23815","Glass and glazing contractors","16","94","5651","50",
"0400000US50","Vermont",null,"2021","238150","Glass and glazing contractors","16","94","5651","50",
"0400000US50","Vermont",null,"2021","23816","Roofing contractors","69","294","14991","50",
"0400000US50","Vermont",null,"2021","311","Food manufacturing","192","5209","251654","50",
"0400000US50","Vermont",null,"2021","23817","Siding contractors","21","45","3281","50",
"0400000US50","Vermont",null,"2021","3111","Animal food manufacturing","17","354","22407","50",
"0400000US50","Vermont",null,"2021","31111","Animal food manufacturing","17","354","22407","50",
"0400000US50","Vermont",null,"2021","311111","Dog and cat food manufacturing","5","18","460","50",
"0400000US50","Vermont",null,"2021","311119","Other animal food manufacturing","12","336","21947","50",
"0400000US50","Vermont",null,"2021","238190","Other foundation, structure, and building exterior contractors","10","33","1586","50",
"0400000US50","Vermont",null,"2021","2382","Building equipment contractors","610","4236","253764","50",
"0400000US50","Vermont",null,"2021","23821","Electrical contractors and other wiring installation contractors","307","1870","110167","50",
"0400000US50","Vermont",null,"2021","238210","Electrical contractors and other wiring installation contractors","307","1870","110167","50",
"0400000US50","Vermont",null,"2021","23822","Plumbing, heating, and air-conditioning contractors","287","2240","136625","50",
"0400000US50","Vermont",null,"2021","238220","Plumbing, heating, and air-conditioning contractors","287","2240","136625","50",
"0400000US50","Vermont",null,"2021","23829","Other building equipment contractors","16","126","6972","50",
"0400000US50","Vermont",null,"2021","238290","Other building equipment contractors","16","126","6972","50",
"0400000US50","Vermont",null,"2021","238330","Flooring contractors","32","112","4446","50",
"0400000US50","Vermont",null,"2021","238350","Finish carpentry contractors","105","235","11282","50",
"0400000US50","Vermont",null,"2021","238390","Other building finishing contractors","18","102","5591","50",
"0400000US50","Vermont",null,"2021","2389","Other specialty trade contractors","400","1863","144006","50",
"0400000US50","Vermont",null,"2021","23891","Site preparation contractors","326","1656","126507","50",
"0400000US50","Vermont",null,"2021","238910","Site preparation contractors","326","1656","126507","50",
"0400000US50","Vermont",null,"2021","23899","All other specialty trade contractors","74","207","17499","50",
"0400000US50","Vermont",null,"2021","238990","All other specialty trade contractors","74","207","17499","50",
"0400000US50","Vermont",null,"2021","31-33","Manufacturing","1002","28838","1782451","50",
"0400000US50","Vermont",null,"2021","3112","Grain and oilseed milling","6","52","1879","50",
"0400000US50","Vermont",null,"2021","31123","Breakfast cereal manufacturing","5","44","1659","50",
"0400000US50","Vermont",null,"2021","311230","Breakfast cereal manufacturing","5","44","1659","50",
"0400000US50","Vermont",null,"2021","3113","Sugar and confectionery product manufacturing","25","806","32572","50",
"0400000US50","Vermont",null,"2021","311340","Nonchocolate confectionery manufacturing","5","12","557","50",
"0400000US50","Vermont",null,"2021","31135","Chocolate and chocolate confectionery manufacturing","20","794","32015","50",
"0400000US50","Vermont",null,"2021","3114","Fruit and vegetable preserving and specialty food manufacturing","11","209","9144","50",
"0400000US50","Vermont",null,"2021","31141","Frozen food manufacturing","3","125","5619","50",
"0400000US50","Vermont",null,"2021","311412","Frozen specialty food manufacturing","3","125","5619","50",
"0400000US50","Vermont",null,"2021","31142","Fruit and vegetable canning, pickling, and drying","8","84","3525","50",
"0400000US50","Vermont",null,"2021","311421","Fruit and vegetable canning","6","61","2481","50",
"0400000US50","Vermont",null,"2021","3115","Dairy product manufacturing","30","1981","110281","50",
"0400000US50","Vermont",null,"2021","31151","Dairy product (except frozen) manufacturing","25","1566","91331","50",
"0400000US50","Vermont",null,"2021","311520","Ice cream and frozen dessert manufacturing","5","415","18950","50",
"0400000US50","Vermont",null,"2021","311351","Chocolate and confectionery manufacturing from cacao beans","4","481","20713","50",
"0400000US50","Vermont",null,"2021","311352","Confectionery manufacturing from purchased chocolate","16","313","11302","50",
"0400000US50","Vermont",null,"2021","311511","Fluid milk manufacturing","5","211","12437","50",
"0400000US50","Vermont",null,"2021","311513","Cheese manufacturing","19","953","48839","50",
"0400000US50","Vermont",null,"2021","31152","Ice cream and frozen dessert manufacturing","5","415","18950","50",
"0400000US50","Vermont",null,"2021","3116","Animal slaughtering and processing","13","312","14023","50",
"0400000US50","Vermont",null,"2021","31161","Animal slaughtering and processing","13","312","14023","50",
"0400000US50","Vermont",null,"2021","311611","Animal (except poultry) slaughtering","6","107","4613","50",
"0400000US50","Vermont",null,"2021","311612","Meat processed from carcasses","7","205","9410","50",
"0400000US50","Vermont",null,"2021","3118","Bakeries and tortilla manufacturing","56","1005","34137","50",
"0400000US50","Vermont",null,"2021","31181","Bread and bakery product manufacturing","50","637","15201","50",
"0400000US50","Vermont",null,"2021","311811","Retail bakeries","25","156","4237","50",
"0400000US50","Vermont",null,"2021","3119","Other food manufacturing","32","486","27125","50",
"0400000US50","Vermont",null,"2021","311812","Commercial bakeries","25","481","10964","50",
"0400000US50","Vermont",null,"2021","31182","Cookie, cracker, and pasta manufacturing","4","351","18616","50",
"0400000US50","Vermont",null,"2021","311821","Cookie and cracker manufacturing","3","93","5672","50",
"0400000US50","Vermont",null,"2021","311941","Mayonnaise, dressing, and other prepared sauce manufacturing","5","49","2105","50",
"0400000US50","Vermont",null,"2021","31192","Coffee and tea manufacturing","9","224","13388","50",
"0400000US50","Vermont",null,"2021","311920","Coffee and tea manufacturing","9","224","13388","50",
"0400000US50","Vermont",null,"2021","31194","Seasoning and dressing manufacturing","6","50","2110","50",
"0400000US50","Vermont",null,"2021","31199","All other food manufacturing","14","207","11488","50",
"0400000US50","Vermont",null,"2021","311991","Perishable prepared food manufacturing","3","39","1381","50",
"0400000US50","Vermont",null,"2021","311999","All other miscellaneous food manufacturing","11","168","10107","50",
"0400000US50","Vermont",null,"2021","312120","Breweries","47","602","28623","50",
"0400000US50","Vermont",null,"2021","312","Beverage and tobacco product manufacturing","82","945","48986","50",
"0400000US50","Vermont",null,"2021","3121","Beverage manufacturing","82","945","48986","50",
"0400000US50","Vermont",null,"2021","31211","Soft drink and ice manufacturing","5","33","1901","50",
"0400000US50","Vermont",null,"2021","312111","Soft drink manufacturing","3","13","551","50",
"0400000US50","Vermont",null,"2021","31212","Breweries","47","602","28623","50",
"0400000US50","Vermont",null,"2021","31213","Wineries","19","206","12013","50",
"0400000US50","Vermont",null,"2021","312130","Wineries","19","206","12013","50",
"0400000US50","Vermont",null,"2021","31214","Distilleries","11","104","6449","50",
"0400000US50","Vermont",null,"2021","312140","Distilleries","11","104","6449","50",
"0400000US50","Vermont",null,"2021","3131","Fiber, yarn, and thread mills","6","74","4077","50",
"0400000US50","Vermont",null,"2021","31311","Fiber, yarn, and thread mills","6","74","4077","50",
"0400000US50","Vermont",null,"2021","313110","Fiber, yarn, and thread mills","6","74","4077","50",
"0400000US50","Vermont",null,"2021","3133","Textile and fabric finishing and fabric coating mills","3","30","2646","50",
"0400000US50","Vermont",null,"2021","314","Textile product mills","11","52","1933","50",
"0400000US50","Vermont",null,"2021","3149","Other textile product mills","10","51","1890","50",
"0400000US50","Vermont",null,"2021","315","Apparel manufacturing","12","466","29747","50",
"0400000US50","Vermont",null,"2021","3152","Cut and sew apparel manufacturing","8","73","2685","50",
"0400000US50","Vermont",null,"2021","31522","Men's and boys' cut and sew apparel manufacturing","3","52","1910","50",
"0400000US50","Vermont",null,"2021","315220","Men's and boys' cut and sew apparel manufacturing","3","52","1910","50",
"0400000US50","Vermont",null,"2021","31524","Women's, girls', and infants' cut and sew apparel manufacturing","3","14","702","50",
"0400000US50","Vermont",null,"2021","315240","Women's, girls', and infants' cut and sew apparel manufacturing","3","14","702","50",
"0400000US50","Vermont",null,"2021","3159","Apparel accessories and other apparel manufacturing","3","35","1208","50",
"0400000US50","Vermont",null,"2021","316","Leather and allied product manufacturing","5","47","2312","50",
"0400000US50","Vermont",null,"2021","313","Textile mills","10","110","6892","50",
"0400000US50","Vermont",null,"2021","31491","Textile bag and canvas mills","3","24","903","50",
"0400000US50","Vermont",null,"2021","314910","Textile bag and canvas mills","3","24","903","50",
"0400000US50","Vermont",null,"2021","31499","All other textile product mills","7","27","987","50",
"0400000US50","Vermont",null,"2021","314999","All other miscellaneous textile product mills","7","27","987","50",
"0400000US50","Vermont",null,"2021","31599","Apparel accessories and other apparel manufacturing","3","35","1208","50",
"0400000US50","Vermont",null,"2021","315990","Apparel accessories and other apparel manufacturing","3","35","1208","50",
"0400000US50","Vermont",null,"2021","3169","Other leather and allied product manufacturing","3","44","2274","50",
"0400000US50","Vermont",null,"2021","31699","Other leather and allied product manufacturing","3","44","2274","50",
"0400000US50","Vermont",null,"2021","316998","All other leather good and allied product manufacturing","3","44","2274","50",
"0400000US50","Vermont",null,"2021","321","Wood product manufacturing","94","1719","80652","50",
"0400000US50","Vermont",null,"2021","321113","Sawmills","36","415","20879","50",
"0400000US50","Vermont",null,"2021","321214","Truss manufacturing","3","37","2487","50",
"0400000US50","Vermont",null,"2021","3211","Sawmills and wood preservation","37","442","21966","50",
"0400000US50","Vermont",null,"2021","32111","Sawmills and wood preservation","37","442","21966","50",
"0400000US50","Vermont",null,"2021","3212","Veneer, plywood, and engineered wood product manufacturing","6","225","12949","50",
"0400000US50","Vermont",null,"2021","32121","Veneer, plywood, and engineered wood product manufacturing","6","225","12949","50",
"0400000US50","Vermont",null,"2021","321211","Hardwood veneer and plywood manufacturing","3","188","10462","50",
"0400000US50","Vermont",null,"2021","3219","Other wood product manufacturing","51","1052","45737","50",
"0400000US50","Vermont",null,"2021","321920","Wood container and pallet manufacturing","5","34","1149","50",
"0400000US50","Vermont",null,"2021","32191","Millwork","20","527","20939","50",
"0400000US50","Vermont",null,"2021","321911","Wood window and door manufacturing","7","303","11298","50",
"0400000US50","Vermont",null,"2021","321912","Cut stock, resawing lumber, and planing","6","157","6137","50",
"0400000US50","Vermont",null,"2021","321918","Other millwork (including flooring)","7","67","3504","50",
"0400000US50","Vermont",null,"2021","32192","Wood container and pallet manufacturing","5","34","1149","50",
"0400000US50","Vermont",null,"2021","32199","All other wood product manufacturing","26","491","23649","50",
"0400000US50","Vermont",null,"2021","321992","Prefabricated wood building manufacturing","5","130","7376","50",
"0400000US50","Vermont",null,"2021","321999","All other miscellaneous wood product manufacturing","20","340","15457","50",
"0400000US50","Vermont",null,"2021","322","Paper manufacturing","6","610","34181","50",
"0400000US50","Vermont",null,"2021","3221","Pulp, paper, and paperboard mills","3","507","28443","50",
"0400000US50","Vermont",null,"2021","3222","Converted paper product manufacturing","3","103","5738","50",
"0400000US50","Vermont",null,"2021","323","Printing and related support activities","57","870","39326","50",
"0400000US50","Vermont",null,"2021","3231","Printing and related support activities","57","870","39326","50",
"0400000US50","Vermont",null,"2021","32311","Printing","56","685","34157","50",
"0400000US50","Vermont",null,"2021","323111","Commercial printing (except screen and books)","33","535","28906","50",
"0400000US50","Vermont",null,"2021","323113","Commercial screen printing","21","140","4957","50",
"0400000US50","Vermont",null,"2021","324","Petroleum and coal products manufacturing","5","20","1647","50",
"0400000US50","Vermont",null,"2021","3241","Petroleum and coal products manufacturing","5","20","1647","50",
"0400000US50","Vermont",null,"2021","32531","Fertilizer manufacturing","6","41","2035","50",
"0400000US50","Vermont",null,"2021","32412","Asphalt paving, roofing, and saturated materials manufacturing","5","20","1647","50",
"0400000US50","Vermont",null,"2021","324121","Asphalt paving mixture and block manufacturing","5","20","1647","50",
"0400000US50","Vermont",null,"2021","325","Chemical manufacturing","50","1399","97028","50",
"0400000US50","Vermont",null,"2021","3252","Resin, synthetic rubber, and artificial synthetic fibers and filaments manufacturing","3","99","5176","50",
"0400000US50","Vermont",null,"2021","3253","Pesticide, fertilizer, and other agricultural chemical manufacturing","7","41","2074","50",
"0400000US50","Vermont",null,"2021","325314","Fertilizer (mixing only) manufacturing","5","40","1935","50",
"0400000US50","Vermont",null,"2021","3254","Pharmaceutical and medicine manufacturing","11","512","44898","50",
"0400000US50","Vermont",null,"2021","32541","Pharmaceutical and medicine manufacturing","11","512","44898","50",
"0400000US50","Vermont",null,"2021","32551","Paint and coating manufacturing","5","64","3687","50",
"0400000US50","Vermont",null,"2021","325411","Medicinal and botanical manufacturing","6","32","1330","50",
"0400000US50","Vermont",null,"2021","325412","Pharmaceutical preparation manufacturing","3","436","38110","50",
"0400000US50","Vermont",null,"2021","3255","Paint, coating, and adhesive manufacturing","6","66","3854","50",
"0400000US50","Vermont",null,"2021","325510","Paint and coating manufacturing","5","64","3687","50",
"0400000US50","Vermont",null,"2021","3256","Soap, cleaning compound, and toilet preparation manufacturing","14","645","39267","50",
"0400000US50","Vermont",null,"2021","32561","Soap and cleaning compound manufacturing","9","275","17688","50",
"0400000US50","Vermont",null,"2021","325611","Soap and other detergent manufacturing","8","267","17346","50",
"0400000US50","Vermont",null,"2021","32562","Toilet preparation manufacturing","5","370","21579","50",
"0400000US50","Vermont",null,"2021","325620","Toilet preparation manufacturing","5","370","21579","50",
"0400000US50","Vermont",null,"2021","3259","Other chemical product and preparation manufacturing","7","32","1549","50",
"0400000US50","Vermont",null,"2021","32599","All other chemical product and preparation manufacturing","6","26","1158","50",
"0400000US50","Vermont",null,"2021","325998","All other miscellaneous chemical product and preparation manufacturing","3","9","660","50",
"0400000US50","Vermont",null,"2021","326","Plastics and rubber products manufacturing","24","1040","55063","50",
"0400000US50","Vermont",null,"2021","3261","Plastics product manufacturing","21","902","47589","50",
"0400000US50","Vermont",null,"2021","326199","All other plastics product manufacturing","20","896","46996","50",
"0400000US50","Vermont",null,"2021","32711","Pottery, ceramics, and plumbing fixture manufacturing","11","182","11436","50",
"0400000US50","Vermont",null,"2021","327212","Other pressed and blown glass and glassware manufacturing","9","78","4046","50",
"0400000US50","Vermont",null,"2021","32619","Other plastics product manufacturing","20","896","46996","50",
"0400000US50","Vermont",null,"2021","3262","Rubber product manufacturing","3","138","7474","50",
"0400000US50","Vermont",null,"2021","327","Nonmetallic mineral product manufacturing","96","1624","101581","50",
"0400000US50","Vermont",null,"2021","3271","Clay product and refractory manufacturing","12","213","12960","50",
"0400000US50","Vermont",null,"2021","327110","Pottery, ceramics, and plumbing fixture manufacturing","11","182","11436","50",
"0400000US50","Vermont",null,"2021","3272","Glass and glass product manufacturing","15","150","8029","50",
"0400000US50","Vermont",null,"2021","32721","Glass and glass product manufacturing","15","150","8029","50",
"0400000US50","Vermont",null,"2021","327215","Glass product manufacturing made of purchased glass","6","72","3983","50",
"0400000US50","Vermont",null,"2021","32739","Other concrete product manufacturing","9","383","23655","50",
"0400000US50","Vermont",null,"2021","3273","Cement and concrete product manufacturing","20","522","36111","50",
"0400000US50","Vermont",null,"2021","32732","Ready-mix concrete manufacturing","11","139","12456","50",
"0400000US50","Vermont",null,"2021","327320","Ready-mix concrete manufacturing","11","139","12456","50",
"0400000US50","Vermont",null,"2021","327390","Other concrete product manufacturing","9","383","23655","50",
"0400000US50","Vermont",null,"2021","3279","Other nonmetallic mineral product manufacturing","49","739","44481","50",
"0400000US50","Vermont",null,"2021","32799","All other nonmetallic mineral product manufacturing","47","723","43633","50",
"0400000US50","Vermont",null,"2021","327991","Cut stone and stone product manufacturing","46","693","41957","50",
"0400000US50","Vermont",null,"2021","331","Primary metal manufacturing","3","61","5235","50",
"0400000US50","Vermont",null,"2021","332","Fabricated metal product manufacturing","94","2243","133963","50",
"0400000US50","Vermont",null,"2021","3321","Forging and stamping","6","129","8208","50",
"0400000US50","Vermont",null,"2021","33211","Forging and stamping","6","129","8208","50",
"0400000US50","Vermont",null,"2021","332119","Metal crown, closure, and other metal stamping (except automotive)","5","124","8072","50",
"0400000US50","Vermont",null,"2021","3323","Architectural and structural metals manufacturing","20","246","17333","50",
"0400000US50","Vermont",null,"2021","33231","Plate work and fabricated structural product manufacturing","5","55","3062","50",
"0400000US50","Vermont",null,"2021","332312","Fabricated structural metal manufacturing","3","47","2704","50",
"0400000US50","Vermont",null,"2021","33232","Ornamental and architectural metal products manufacturing","15","191","14271","50",
"0400000US50","Vermont",null,"2021","332322","Sheet metal work manufacturing","9","183","14035","50",
"0400000US50","Vermont",null,"2021","3327","Machine shops; turned product; and screw, nut, and bolt manufacturing","43","1226","61391","50",
"0400000US50","Vermont",null,"2021","33271","Machine shops","36","685","31743","50",
"0400000US50","Vermont",null,"2021","33272","Turned product and screw, nut, and bolt manufacturing","7","541","29648","50",
"0400000US50","Vermont",null,"2021","332721","Precision turned product manufacturing","6","521","27775","50",
"0400000US50","Vermont",null,"2021","3328","Coating, engraving, heat treating, and allied activities","8","109","4010","50",
"0400000US50","Vermont",null,"2021","33281","Coating, engraving, heat treating, and allied activities","8","109","4010","50",
"0400000US50","Vermont",null,"2021","33299","All other fabricated metal product manufacturing","9","292","28390","50",
"0400000US50","Vermont",null,"2021","332994","Small arms, ordnance, and ordnance accessories manufacturing","5","197","21422","50",
"0400000US50","Vermont",null,"2021","332999","All other miscellaneous fabricated metal product manufacturing","4","95","6968","50",
"0400000US50","Vermont",null,"2021","333","Machinery manufacturing","57","2876","194447","50",
"0400000US50","Vermont",null,"2021","333249","Other industrial machinery manufacturing","6","295","20272","50",
"0400000US50","Vermont",null,"2021","33341","Ventilation, heating, air-conditioning, and commercial refrigeration equipment manufacturing","6","188","8604","50",
"0400000US50","Vermont",null,"2021","332323","Ornamental and architectural metal work manufacturing","5","6","172","50",
"0400000US50","Vermont",null,"2021","332710","Machine shops","36","685","31743","50",
"0400000US50","Vermont",null,"2021","332812","Metal coating, engraving (except jewelry and silverware), and allied services to manufacturers","5","67","1780","50",
"0400000US50","Vermont",null,"2021","332813","Electroplating, plating, polishing, anodizing, and coloring","3","42","2230","50",
"0400000US50","Vermont",null,"2021","3329","Other fabricated metal product manufacturing","10","399","36263","50",
"0400000US50","Vermont",null,"2021","3332","Industrial machinery manufacturing","8","340","23287","50",
"0400000US50","Vermont",null,"2021","33324","Industrial machinery manufacturing","8","340","23287","50",
"0400000US50","Vermont",null,"2021","3333","Commercial and service industry machinery manufacturing","7","454","38771","50",
"0400000US50","Vermont",null,"2021","33331","Commercial and service industry machinery manufacturing","7","454","38771","50",
"0400000US50","Vermont",null,"2021","333314","Optical instrument and lens manufacturing","6","269","26150","50",
"0400000US50","Vermont",null,"2021","3334","Ventilation, heating, air-conditioning, and commercial refrigeration equipment manufacturing","6","188","8604","50",
"0400000US50","Vermont",null,"2021","333414","Heating equipment (except warm air furnaces) manufacturing","4","81","4752","50",
"0400000US50","Vermont",null,"2021","3335","Metalworking machinery manufacturing","20","1241","83764","50",
"0400000US50","Vermont",null,"2021","33351","Metalworking machinery manufacturing","20","1241","83764","50",
"0400000US50","Vermont",null,"2021","333511","Industrial mold manufacturing","3","248","14941","50",
"0400000US50","Vermont",null,"2021","333514","Special die and tool, die set, jig, and fixture manufacturing","8","550","46919","50",
"0400000US50","Vermont",null,"2021","33361","Engine, turbine, and power transmission equipment manufacturing","3","193","12655","50",
"0400000US50","Vermont",null,"2021","333515","Cutting tool and machine tool accessory manufacturing","6","427","20884","50",
"0400000US50","Vermont",null,"2021","333517","Machine tool manufacturing","3","16","1020","50",
"0400000US50","Vermont",null,"2021","3336","Engine, turbine, and power transmission equipment manufacturing","3","193","12655","50",
"0400000US50","Vermont",null,"2021","3339","Other general purpose machinery manufacturing","11","322","21126","50",
"0400000US50","Vermont",null,"2021","33392","Material handling equipment manufacturing","3","17","895","50",
"0400000US50","Vermont",null,"2021","33399","All other general purpose machinery manufacturing","6","182","9377","50",
"0400000US50","Vermont",null,"2021","333997","Scale and balance manufacturing","3","116","5089","50",
"0400000US50","Vermont",null,"2021","334","Computer and electronic product manufacturing","28","3664","324658","50",
"0400000US50","Vermont",null,"2021","3342","Communications equipment manufacturing","5","88","8938","50",
"0400000US50","Vermont",null,"2021","3344","Semiconductor and other electronic component manufacturing","5","2124","194464","50",
"0400000US50","Vermont",null,"2021","334510","Electromedical and electrotherapeutic apparatus manufacturing","7","114","7692","50",
"0400000US50","Vermont",null,"2021","33441","Semiconductor and other electronic component manufacturing","5","2124","194464","50",
"0400000US50","Vermont",null,"2021","3345","Navigational, measuring, electromedical, and control instruments manufacturing","15","1444","120919","50",
