"GEO_ID","GEO_TTL","COUNTY","YEAR","NAICS2012","NAICS2012_TTL","ESTAB","EMP","PAYANN","state",
"0400000US46","South Dakota",null,"2013","00","Total for all sectors","26021","340485","12355238","46",
"0400000US46","South Dakota",null,"2013","11","Agriculture, forestry, fishing and hunting","147","379","14224","46",
"0400000US46","South Dakota",null,"2013","113","Forestry and logging","30","68","2697","46",
"0400000US46","South Dakota",null,"2013","238330","Flooring contractors","56","138","3867","46",
"0400000US46","South Dakota",null,"2013","1133","Logging","30","68","2697","46",
"0400000US46","South Dakota",null,"2013","11331","Logging","30","68","2697","46",
"0400000US46","South Dakota",null,"2013","113310","Logging","30","68","2697","46",
"0400000US46","South Dakota",null,"2013","114","Fishing, hunting and trapping","14","60","1282","46",
"0400000US46","South Dakota",null,"2013","1141","Fishing","2","0","0","46",
"0400000US46","South Dakota",null,"2013","11411","Fishing","2","0","0","46",
"0400000US46","South Dakota",null,"2013","114111","Finfish fishing","1","0","0","46",
"0400000US46","South Dakota",null,"2013","114112","Shellfish fishing","1","0","0","46",
"0400000US46","South Dakota",null,"2013","1142","Hunting and trapping","12","43","912","46",
"0400000US46","South Dakota",null,"2013","11421","Hunting and trapping","12","43","912","46",
"0400000US46","South Dakota",null,"2013","114210","Hunting and trapping","12","43","912","46",
"0400000US46","South Dakota",null,"2013","115","Support activities for agriculture and forestry","103","251","10245","46",
"0400000US46","South Dakota",null,"2013","1151","Support activities for crop production","76","207","8896","46",
"0400000US46","South Dakota",null,"2013","11511","Support activities for crop production","76","207","8896","46",
"0400000US46","South Dakota",null,"2013","115112","Soil preparation, planting, and cultivating","44","94","4354","46",
"0400000US46","South Dakota",null,"2013","115113","Crop harvesting, primarily by machine","10","44","1955","46",
"0400000US46","South Dakota",null,"2013","115114","Postharvest crop activities (except cotton ginning)","15","0","0","46",
"0400000US46","South Dakota",null,"2013","115115","Farm labor contractors and crew leaders","2","0","0","46",
"0400000US46","South Dakota",null,"2013","115116","Farm management services","5","6","162","46",
"0400000US46","South Dakota",null,"2013","1152","Support activities for animal production","21","38","1178","46",
"0400000US46","South Dakota",null,"2013","11521","Support activities for animal production","21","38","1178","46",
"0400000US46","South Dakota",null,"2013","115210","Support activities for animal production","21","38","1178","46",
"0400000US46","South Dakota",null,"2013","1153","Support activities for forestry","6","0","0","46",
"0400000US46","South Dakota",null,"2013","11531","Support activities for forestry","6","0","0","46",
"0400000US46","South Dakota",null,"2013","115310","Support activities for forestry","6","0","0","46",
"0400000US46","South Dakota",null,"2013","21","Mining, quarrying, and oil and gas extraction","66","1085","64594","46",
"0400000US46","South Dakota",null,"2013","211","Oil and gas extraction","6","0","0","46",
"0400000US46","South Dakota",null,"2013","2111","Oil and gas extraction","6","0","0","46",
"0400000US46","South Dakota",null,"2013","21111","Oil and gas extraction","6","0","0","46",
"0400000US46","South Dakota",null,"2013","211111","Crude petroleum and natural gas extraction","6","0","0","46",
"0400000US46","South Dakota",null,"2013","212","Mining (except oil and gas)","43","875","49879","46",
"0400000US46","South Dakota",null,"2013","2121","Coal mining","2","0","0","46",
"0400000US46","South Dakota",null,"2013","21211","Coal mining","2","0","0","46",
"0400000US46","South Dakota",null,"2013","212111","Bituminous coal and lignite surface mining","2","0","0","46",
"0400000US46","South Dakota",null,"2013","2122","Metal ore mining","2","0","0","46",
"0400000US46","South Dakota",null,"2013","21222","Gold ore and silver ore mining","2","0","0","46",
"0400000US46","South Dakota",null,"2013","212221","Gold ore mining","2","0","0","46",
"0400000US46","South Dakota",null,"2013","2123","Nonmetallic mineral mining and quarrying","39","677","38099","46",
"0400000US46","South Dakota",null,"2013","21231","Stone mining and quarrying","13","285","19699","46",
