"GEO_ID","GEO_TTL","COUNTY","YEAR","NAICS2012","NAICS2012_TTL","ESTAB","EMP","PAYANN","state",
"0400000US38","North Dakota",null,"2016","00","Total for all sectors","24601","346947","15816748","38",
"0400000US38","North Dakota",null,"2016","11","Agriculture, forestry, fishing and hunting","111","442","21665","38",
"0400000US38","North Dakota",null,"2016","2389","Other specialty trade contractors","363","2725","225820","38",
"0400000US38","North Dakota",null,"2016","113","Forestry and logging","2","0","0","38",
"0400000US38","North Dakota",null,"2016","1133","Logging","2","0","0","38",
"0400000US38","North Dakota",null,"2016","11331","Logging","2","0","0","38",
"0400000US38","North Dakota",null,"2016","113310","Logging","2","0","0","38",
"0400000US38","North Dakota",null,"2016","114","Fishing, hunting and trapping","2","0","0","38",
"0400000US38","North Dakota",null,"2016","1142","Hunting and trapping","2","0","0","38",
"0400000US38","North Dakota",null,"2016","11421","Hunting and trapping","2","0","0","38",
"0400000US38","North Dakota",null,"2016","114210","Hunting and trapping","2","0","0","38",
"0400000US38","North Dakota",null,"2016","115","Support activities for agriculture and forestry","107","439","21422","38",
"0400000US38","North Dakota",null,"2016","1151","Support activities for crop production","97","418","21097","38",
"0400000US38","North Dakota",null,"2016","11511","Support activities for crop production","97","418","21097","38",
"0400000US38","North Dakota",null,"2016","115111","Cotton ginning","1","0","0","38",
"0400000US38","North Dakota",null,"2016","115112","Soil preparation, planting, and cultivating","57","179","10227","38",
"0400000US38","North Dakota",null,"2016","115113","Crop harvesting, primarily by machine","6","9","253","38",
"0400000US38","North Dakota",null,"2016","115114","Postharvest crop activities (except cotton ginning)","28","216","10046","38",
"0400000US38","North Dakota",null,"2016","115115","Farm labor contractors and crew leaders","1","0","0","38",
"0400000US38","North Dakota",null,"2016","115116","Farm management services","4","9","533","38",
"0400000US38","North Dakota",null,"2016","1152","Support activities for animal production","10","21","325","38",
"0400000US38","North Dakota",null,"2016","11521","Support activities for animal production","10","21","325","38",
"0400000US38","North Dakota",null,"2016","115210","Support activities for animal production","10","21","325","38",
"0400000US38","North Dakota",null,"2016","21","Mining, quarrying, and oil and gas extraction","523","16424","1489253","38",
"0400000US38","North Dakota",null,"2016","211","Oil and gas extraction","70","3930","458978","38",
"0400000US38","North Dakota",null,"2016","2111","Oil and gas extraction","70","3930","458978","38",
"0400000US38","North Dakota",null,"2016","21111","Oil and gas extraction","70","3930","458978","38",
"0400000US38","North Dakota",null,"2016","211111","Crude petroleum and natural gas extraction","66","3392","393318","38",
"0400000US38","North Dakota",null,"2016","211112","Natural gas liquid extraction","4","538","65660","38",
"0400000US38","North Dakota",null,"2016","212","Mining (except oil and gas)","39","1983","179321","38",
"0400000US38","North Dakota",null,"2016","2121","Coal mining","7","1298","132814","38",
"0400000US38","North Dakota",null,"2016","21211","Coal mining","7","1298","132814","38",
"0400000US38","North Dakota",null,"2016","212111","Bituminous coal and lignite surface mining","7","1298","132814","38",
"0400000US38","North Dakota",null,"2016","2123","Nonmetallic mineral mining and quarrying","32","685","46507","38",
"0400000US38","North Dakota",null,"2016","21231","Stone mining and quarrying","3","0","0","38",
"0400000US38","North Dakota",null,"2016","212312","Crushed and broken limestone mining and quarrying","1","0","0","38",
"0400000US38","North Dakota",null,"2016","212319","Other crushed and broken stone mining and quarrying","2","0","0","38",
"0400000US38","North Dakota",null,"2016","21232","Sand, gravel, clay, and ceramic and refractory minerals mining and quarrying","28","665","45365","38",
"0400000US38","North Dakota",null,"2016","212321","Construction sand and gravel mining","26","643","43814","38",
"0400000US38","North Dakota",null,"2016","212322","Industrial sand mining","1","0","0","38",
"0400000US38","North Dakota",null,"2016","212325","Clay and ceramic and refractory minerals mining","1","0","0","38",
"0400000US38","North Dakota",null,"2016","21239","Other nonmetallic mineral mining and quarrying","1","0","0","38",
"0400000US38","North Dakota",null,"2016","212399","All other nonmetallic mineral mining","1","0","0","38",
"0400000US38","North Dakota",null,"2016","213","Support activities for mining","414","10511","850954","38",
"0400000US38","North Dakota",null,"2016","2131","Support activities for mining","414","10511","850954","38",
"0400000US38","North Dakota",null,"2016","21311","Support activities for mining","414","10511","850954","38",
"0400000US38","North Dakota",null,"2016","213111","Drilling oil and gas wells","43","2236","165092","38",
"0400000US38","North Dakota",null,"2016","213112","Support activities for oil and gas operations","365","8116","673186","38",
"0400000US38","North Dakota",null,"2016","213113","Support activities for coal mining","3","18","1101","38",
"0400000US38","North Dakota",null,"2016","213115","Support activities for nonmetallic minerals (except fuels) mining","3","0","0","38",
"0400000US38","North Dakota",null,"2016","22","Utilities","146","3546","332950","38",
