"GEO_ID","GEO_TTL","COUNTY","YEAR","NAICS2012","NAICS2012_TTL","ESTAB","EMP","PAYANN","state",
"0400000US47","Tennessee",null,"2016","00","Total for all sectors","135352","2592600","114896051","47",
"0400000US47","Tennessee",null,"2016","11","Agriculture, forestry, fishing and hunting","237","1927","48114","47",
"0400000US47","Tennessee",null,"2016","113","Forestry and logging","146","857","26468","47",
"0400000US47","Tennessee",null,"2016","238210","Electrical contractors and other wiring installation contractors","1058","15874","847862","47",
"0400000US47","Tennessee",null,"2016","1131","Timber tract operations","6","12","837","47",
"0400000US47","Tennessee",null,"2016","11311","Timber tract operations","6","12","837","47",
"0400000US47","Tennessee",null,"2016","113110","Timber tract operations","6","12","837","47",
"0400000US47","Tennessee",null,"2016","1133","Logging","140","845","25631","47",
"0400000US47","Tennessee",null,"2016","11331","Logging","140","845","25631","47",
"0400000US47","Tennessee",null,"2016","113310","Logging","140","845","25631","47",
"0400000US47","Tennessee",null,"2016","114","Fishing, hunting and trapping","4","5","157","47",
"0400000US47","Tennessee",null,"2016","1142","Hunting and trapping","4","5","157","47",
"0400000US47","Tennessee",null,"2016","11421","Hunting and trapping","4","5","157","47",
"0400000US47","Tennessee",null,"2016","114210","Hunting and trapping","4","5","157","47",
"0400000US47","Tennessee",null,"2016","115","Support activities for agriculture and forestry","87","1065","21489","47",
"0400000US47","Tennessee",null,"2016","1151","Support activities for crop production","27","181","10940","47",
"0400000US47","Tennessee",null,"2016","11511","Support activities for crop production","27","181","10940","47",
"0400000US47","Tennessee",null,"2016","115111","Cotton ginning","5","17","1699","47",
"0400000US47","Tennessee",null,"2016","115112","Soil preparation, planting, and cultivating","11","63","6518","47",
"0400000US47","Tennessee",null,"2016","115114","Postharvest crop activities (except cotton ginning)","4","0","0","47",
"0400000US47","Tennessee",null,"2016","115115","Farm labor contractors and crew leaders","1","0","0","47",
"0400000US47","Tennessee",null,"2016","115116","Farm management services","6","20","589","47",
"0400000US47","Tennessee",null,"2016","1152","Support activities for animal production","49","130","3678","47",
"0400000US47","Tennessee",null,"2016","11521","Support activities for animal production","49","130","3678","47",
"0400000US47","Tennessee",null,"2016","115210","Support activities for animal production","49","130","3678","47",
"0400000US47","Tennessee",null,"2016","1153","Support activities for forestry","11","754","6871","47",
"0400000US47","Tennessee",null,"2016","11531","Support activities for forestry","11","754","6871","47",
"0400000US47","Tennessee",null,"2016","115310","Support activities for forestry","11","754","6871","47",
"0400000US47","Tennessee",null,"2016","21","Mining, quarrying, and oil and gas extraction","204","3220","170919","47",
"0400000US47","Tennessee",null,"2016","211","Oil and gas extraction","15","112","11547","47",
"0400000US47","Tennessee",null,"2016","2111","Oil and gas extraction","15","112","11547","47",
"0400000US47","Tennessee",null,"2016","21111","Oil and gas extraction","15","112","11547","47",
"0400000US47","Tennessee",null,"2016","211111","Crude petroleum and natural gas extraction","14","105","10949","47",
"0400000US47","Tennessee",null,"2016","211112","Natural gas liquid extraction","1","0","0","47",
"0400000US47","Tennessee",null,"2016","212","Mining (except oil and gas)","152","2858","139536","47",
"0400000US47","Tennessee",null,"2016","2121","Coal mining","8","203","9227","47",
