"GEO_ID","NAME","COUNTY","YEAR","NAICS2017","NAICS2017_LABEL","ESTAB","EMP","PAYANN","state",
"0400000US38","North Dakota",null,"2021","00","Total for all sectors","24816","332684","18530689","38",
"0400000US38","North Dakota",null,"2021","11","Agriculture, forestry, fishing and hunting","109","415","23538","38",
"0400000US38","North Dakota",null,"2021","115","Support activities for agriculture and forestry","105","405","23075","38",
"0400000US38","North Dakota",null,"2021","1151","Support activities for crop production","95","367","22608","38",
"0400000US38","North Dakota",null,"2021","1152","Support activities for animal production","10","38","467","38",
"0400000US38","North Dakota",null,"2021","11511","Support activities for crop production","95","367","22608","38",
"0400000US38","North Dakota",null,"2021","115112","Soil preparation, planting, and cultivating","53","123","8356","38",
"0400000US38","North Dakota",null,"2021","115113","Crop harvesting, primarily by machine","8","13","422","38",
"0400000US38","North Dakota",null,"2021","115114","Postharvest crop activities (except cotton ginning)","28","221","12873","38",
"0400000US38","North Dakota",null,"2021","115116","Farm management services","4","7","871","38",
"0400000US38","North Dakota",null,"2021","221","Utilities","152","3671","410697","38",
"0400000US38","North Dakota",null,"2021","2211","Electric power generation, transmission and distribution","99","3135","353977","38",
"0400000US38","North Dakota",null,"2021","22111","Electric power generation","30","1828","205375","38",
"0400000US38","North Dakota",null,"2021","221112","Fossil fuel electric power generation","14","1723","196268","38",
"0400000US38","North Dakota",null,"2021","221114","Solar electric power generation","3","36","3375","38",
"0400000US38","North Dakota",null,"2021","221115","Wind electric power generation","13","69","5732","38",
"0400000US38","North Dakota",null,"2021","22112","Electric power transmission, control, and distribution","69","1307","148602","38",
"0400000US38","North Dakota",null,"2021","221121","Electric bulk power transmission and control","5","124","15442","38",
"0400000US38","North Dakota",null,"2021","221122","Electric power distribution","64","1183","133160","38",
"0400000US38","North Dakota",null,"2021","2213","Water, sewage and other systems","19","57","3700","38",
"0400000US38","North Dakota",null,"2021","238","Specialty trade contractors","1946","14887","1061296","38",
"0400000US38","North Dakota",null,"2021","11521","Support activities for animal production","10","38","467","38",
"0400000US38","North Dakota",null,"2021","115210","Support activities for animal production","10","38","467","38",
"0400000US38","North Dakota",null,"2021","21","Mining, quarrying, and oil and gas extraction","520","13546","1460861","38",
"0400000US38","North Dakota",null,"2021","211","Oil and gas extraction","77","3027","407597","38",
"0400000US38","North Dakota",null,"2021","2111","Oil and gas extraction","77","3027","407597","38",
"0400000US38","North Dakota",null,"2021","21112","Crude petroleum extraction","63","2188","302882","38",
"0400000US38","North Dakota",null,"2021","23611","Residential building construction","581","2036","111804","38",
"0400000US38","North Dakota",null,"2021","211120","Crude petroleum extraction","63","2188","302882","38",
"0400000US38","North Dakota",null,"2021","21113","Natural gas extraction","14","839","104715","38",
"0400000US38","North Dakota",null,"2021","211130","Natural gas extraction","14","839","104715","38",
"0400000US38","North Dakota",null,"2021","212","Mining (except oil and gas)","38","1713","193126","38",
"0400000US38","North Dakota",null,"2021","2121","Coal mining","6","1256","147576","38",
"0400000US38","North Dakota",null,"2021","21211","Coal mining","6","1256","147576","38",
"0400000US38","North Dakota",null,"2021","212111","Bituminous coal and lignite surface mining","6","1256","147576","38",
"0400000US38","North Dakota",null,"2021","2123","Nonmetallic mineral mining and quarrying","31","457","45469","38",
"0400000US38","North Dakota",null,"2021","236118","Residential remodelers","300","755","33261","38",
"0400000US38","North Dakota",null,"2021","2362","Nonresidential building construction","164","2080","145168","38",
"0400000US38","North Dakota",null,"2021","21232","Sand, gravel, clay, and ceramic and refractory minerals mining and quarrying","28","454","45311","38",
"0400000US38","North Dakota",null,"2021","212321","Construction sand and gravel mining","26","397","41478","38",
"0400000US38","North Dakota",null,"2021","213","Support activities for mining","405","8806","860138","38",
"0400000US38","North Dakota",null,"2021","2131","Support activities for mining","405","8806","860138","38",
"0400000US38","North Dakota",null,"2021","21311","Support activities for mining","405","8806","860138","38",
"0400000US38","North Dakota",null,"2021","213111","Drilling oil and gas wells","60","1995","200682","38",
"0400000US38","North Dakota",null,"2021","23711","Water and sewer line and related structures construction","74","542","47620","38",
"0400000US38","North Dakota",null,"2021","213112","Support activities for oil and gas operations","341","6794","657974","38",
"0400000US38","North Dakota",null,"2021","22","Utilities","152","3671","410697","38",
"0400000US38","North Dakota",null,"2021","2212","Natural gas distribution","34","479","53020","38",
"0400000US38","North Dakota",null,"2021","22121","Natural gas distribution","34","479","53020","38",
"0400000US38","North Dakota",null,"2021","221210","Natural gas distribution","34","479","53020","38",
"0400000US38","North Dakota",null,"2021","22131","Water supply and irrigation systems","19","57","3700","38",
"0400000US38","North Dakota",null,"2021","221310","Water supply and irrigation systems","19","57","3700","38",
"0400000US38","North Dakota",null,"2021","23","Construction","2925","21781","1626081","38",
"0400000US38","North Dakota",null,"2021","236","Construction of buildings","745","4116","256972","38",
"0400000US38","North Dakota",null,"2021","2361","Residential building construction","581","2036","111804","38",
"0400000US38","North Dakota",null,"2021","236115","New single-family housing construction (except for-sale builders)","199","691","36203","38",
"0400000US38","North Dakota",null,"2021","236116","New multifamily housing construction (except for-sale builders)","17","210","17729","38",
"0400000US38","North Dakota",null,"2021","236117","New housing for-sale builders","65","380","24611","38",
"0400000US38","North Dakota",null,"2021","23621","Industrial building construction","4","71","4007","38",
"0400000US38","North Dakota",null,"2021","236210","Industrial building construction","4","71","4007","38",
"0400000US38","North Dakota",null,"2021","23622","Commercial and institutional building construction","160","2009","141161","38",
"0400000US38","North Dakota",null,"2021","236220","Commercial and institutional building construction","160","2009","141161","38",
"0400000US38","North Dakota",null,"2021","237","Heavy and civil engineering construction","234","2778","307813","38",
"0400000US38","North Dakota",null,"2021","2371","Utility system construction","146","1680","172032","38",
"0400000US38","North Dakota",null,"2021","237110","Water and sewer line and related structures construction","74","542","47620","38",
"0400000US38","North Dakota",null,"2021","23712","Oil and gas pipeline and related structures construction","42","728","76446","38",
"0400000US38","North Dakota",null,"2021","237120","Oil and gas pipeline and related structures construction","42","728","76446","38",
"0400000US38","North Dakota",null,"2021","23713","Power and communication line and related structures construction","30","410","47966","38",
"0400000US38","North Dakota",null,"2021","237130","Power and communication line and related structures construction","30","410","47966","38",
"0400000US38","North Dakota",null,"2021","2372","Land subdivision","7","14","1828","38",
"0400000US38","North Dakota",null,"2021","23721","Land subdivision","7","14","1828","38",
"0400000US38","North Dakota",null,"2021","237210","Land subdivision","7","14","1828","38",
"0400000US38","North Dakota",null,"2021","2373","Highway, street, and bridge construction","67","987","122896","38",
"0400000US38","North Dakota",null,"2021","23731","Highway, street, and bridge construction","67","987","122896","38",
"0400000US38","North Dakota",null,"2021","237310","Highway, street, and bridge construction","67","987","122896","38",
"0400000US38","North Dakota",null,"2021","2379","Other heavy and civil engineering construction","14","97","11057","38",
"0400000US38","North Dakota",null,"2021","23799","Other heavy and civil engineering construction","14","97","11057","38",
"0400000US38","North Dakota",null,"2021","237990","Other heavy and civil engineering construction","14","97","11057","38",
"0400000US38","North Dakota",null,"2021","2381","Foundation, structure, and building exterior contractors","465","2750","179632","38",
"0400000US38","North Dakota",null,"2021","23812","Structural steel and precast concrete contractors","9","86","3707","38",
"0400000US38","North Dakota",null,"2021","238120","Structural steel and precast concrete contractors","9","86","3707","38",
"0400000US38","North Dakota",null,"2021","23813","Framing contractors","81","379","19119","38",
"0400000US38","North Dakota",null,"2021","23814","Masonry contractors","46","236","11319","38",
"0400000US38","North Dakota",null,"2021","238140","Masonry contractors","46","236","11319","38",
"0400000US38","North Dakota",null,"2021","23815","Glass and glazing contractors","13","136","8342","38",
"0400000US38","North Dakota",null,"2021","238150","Glass and glazing contractors","13","136","8342","38",
"0400000US38","North Dakota",null,"2021","23816","Roofing contractors","73","434","25293","38",
"0400000US38","North Dakota",null,"2021","238160","Roofing contractors","73","434","25293","38",
"0400000US38","North Dakota",null,"2021","238190","Other foundation, structure, and building exterior contractors","25","169","14871","38",
"0400000US38","North Dakota",null,"2021","23821","Electrical contractors and other wiring installation contractors","358","3545","270197","38",
"0400000US38","North Dakota",null,"2021","238310","Drywall and insulation contractors","94","453","22416","38",
"0400000US38","North Dakota",null,"2021","23832","Painting and wall covering contractors","107","436","19962","38",
"0400000US38","North Dakota",null,"2021","238330","Flooring contractors","69","201","8706","38",
"0400000US38","North Dakota",null,"2021","238350","Finish carpentry contractors","119","479","21707","38",
"0400000US38","North Dakota",null,"2021","31-33","Manufacturing","670","24990","1577376","38",
"0400000US38","North Dakota",null,"2021","3115","Dairy product manufacturing","4","195","8293","38",
"0400000US38","North Dakota",null,"2021","23811","Poured concrete foundation and structure contractors","150","922","77809","38",
"0400000US38","North Dakota",null,"2021","238110","Poured concrete foundation and structure contractors","150","922","77809","38",
"0400000US38","North Dakota",null,"2021","238130","Framing contractors","81","379","19119","38",
"0400000US38","North Dakota",null,"2021","23899","All other specialty trade contractors","113","596","50841","38",
"0400000US38","North Dakota",null,"2021","23817","Siding contractors","68","388","19172","38",
"0400000US38","North Dakota",null,"2021","238170","Siding contractors","68","388","19172","38",
"0400000US38","North Dakota",null,"2021","23819","Other foundation, structure, and building exterior contractors","25","169","14871","38",
"0400000US38","North Dakota",null,"2021","3111","Animal food manufacturing","14","203","10495","38",
"0400000US38","North Dakota",null,"2021","2382","Building equipment contractors","720","7803","567798","38",
"0400000US38","North Dakota",null,"2021","31121","Flour milling and malt manufacturing","10","232","17300","38",
"0400000US38","North Dakota",null,"2021","311211","Flour milling","9","230","17265","38",
"0400000US38","North Dakota",null,"2021","31122","Starch and vegetable fats and oils manufacturing","7","378","33953","38",
"0400000US38","North Dakota",null,"2021","311221","Wet corn milling","3","117","11740","38",
"0400000US38","North Dakota",null,"2021","311224","Soybean and other oilseed processing","3","176","14352","38",
"0400000US38","North Dakota",null,"2021","238210","Electrical contractors and other wiring installation contractors","358","3545","270197","38",
"0400000US38","North Dakota",null,"2021","23822","Plumbing, heating, and air-conditioning contractors","324","3278","214319","38",
"0400000US38","North Dakota",null,"2021","238220","Plumbing, heating, and air-conditioning contractors","324","3278","214319","38",
"0400000US38","North Dakota",null,"2021","23829","Other building equipment contractors","38","980","83282","38",
"0400000US38","North Dakota",null,"2021","238290","Other building equipment contractors","38","980","83282","38",
"0400000US38","North Dakota",null,"2021","2383","Building finishing contractors","416","1726","83443","38",
"0400000US38","North Dakota",null,"2021","23831","Drywall and insulation contractors","94","453","22416","38",
"0400000US38","North Dakota",null,"2021","238320","Painting and wall covering contractors","107","436","19962","38",
"0400000US38","North Dakota",null,"2021","23833","Flooring contractors","69","201","8706","38",
"0400000US38","North Dakota",null,"2021","23834","Tile and terrazzo contractors","8","37","1712","38",
"0400000US38","North Dakota",null,"2021","238340","Tile and terrazzo contractors","8","37","1712","38",
"0400000US38","North Dakota",null,"2021","23835","Finish carpentry contractors","119","479","21707","38",
"0400000US38","North Dakota",null,"2021","23839","Other building finishing contractors","19","120","8940","38",
"0400000US38","North Dakota",null,"2021","238390","Other building finishing contractors","19","120","8940","38",
"0400000US38","North Dakota",null,"2021","2389","Other specialty trade contractors","345","2608","230423","38",
"0400000US38","North Dakota",null,"2021","23891","Site preparation contractors","232","2012","179582","38",
"0400000US38","North Dakota",null,"2021","238910","Site preparation contractors","232","2012","179582","38",
"0400000US38","North Dakota",null,"2021","238990","All other specialty trade contractors","113","596","50841","38",
"0400000US38","North Dakota",null,"2021","311","Food manufacturing","122","5557","315498","38",
"0400000US38","North Dakota",null,"2021","31111","Animal food manufacturing","14","203","10495","38",
"0400000US38","North Dakota",null,"2021","311119","Other animal food manufacturing","13","202","10466","38",
"0400000US38","North Dakota",null,"2021","3112","Grain and oilseed milling","17","610","51253","38",
"0400000US38","North Dakota",null,"2021","3113","Sugar and confectionery product manufacturing","8","1133","70014","38",
"0400000US38","North Dakota",null,"2021","31131","Sugar manufacturing","3","1079","68566","38",
"0400000US38","North Dakota",null,"2021","311313","Beet sugar manufacturing","3","1079","68566","38",
"0400000US38","North Dakota",null,"2021","31135","Chocolate and chocolate confectionery manufacturing","3","46","1298","38",
"0400000US38","North Dakota",null,"2021","3114","Fruit and vegetable preserving and specialty food manufacturing","5","673","43094","38",
"0400000US38","North Dakota",null,"2021","31141","Frozen food manufacturing","5","673","43094","38",
"0400000US38","North Dakota",null,"2021","311412","Frozen specialty food manufacturing","3","52","1693","38",
"0400000US38","North Dakota",null,"2021","31151","Dairy product (except frozen) manufacturing","4","195","8293","38",
"0400000US38","North Dakota",null,"2021","3116","Animal slaughtering and processing","26","767","34089","38",
"0400000US38","North Dakota",null,"2021","31161","Animal slaughtering and processing","26","767","34089","38",
"0400000US38","North Dakota",null,"2021","311612","Meat processed from carcasses","6","121","4440","38",
"0400000US38","North Dakota",null,"2021","3118","Bakeries and tortilla manufacturing","34","1300","67476","38",
"0400000US38","North Dakota",null,"2021","31181","Bread and bakery product manufacturing","27","589","27780","38",
"0400000US38","North Dakota",null,"2021","311812","Commercial bakeries","7","455","24812","38",
"0400000US38","North Dakota",null,"2021","31182","Cookie, cracker, and pasta manufacturing","7","711","39696","38",
"0400000US38","North Dakota",null,"2021","311824","Dry pasta, dough, and flour mixes manufacturing from purchased flour","7","711","39696","38",
"0400000US38","North Dakota",null,"2021","3119","Other food manufacturing","14","676","30784","38",
"0400000US38","North Dakota",null,"2021","31191","Snack food manufacturing","5","600","27328","38",
"0400000US38","North Dakota",null,"2021","311911","Roasted nuts and peanut butter manufacturing","4","189","7836","38",
"0400000US38","North Dakota",null,"2021","31199","All other food manufacturing","5","55","2584","38",
"0400000US38","North Dakota",null,"2021","311999","All other miscellaneous food manufacturing","3","31","1874","38",
"0400000US38","North Dakota",null,"2021","312","Beverage and tobacco product manufacturing","19","198","7348","38",
"0400000US38","North Dakota",null,"2021","3121","Beverage manufacturing","19","198","7348","38",
"0400000US38","North Dakota",null,"2021","31212","Breweries","10","89","2455","38",
"0400000US38","North Dakota",null,"2021","312120","Breweries","10","89","2455","38",
"0400000US38","North Dakota",null,"2021","31213","Wineries","5","20","302","38",
"0400000US38","North Dakota",null,"2021","312130","Wineries","5","20","302","38",
"0400000US38","North Dakota",null,"2021","314","Textile product mills","14","304","14634","38",
"0400000US38","North Dakota",null,"2021","3149","Other textile product mills","13","289","14302","38",
"0400000US38","North Dakota",null,"2021","321","Wood product manufacturing","23","1730","99471","38",
"0400000US38","North Dakota",null,"2021","311611","Animal (except poultry) slaughtering","20","646","29649","38",
"0400000US38","North Dakota",null,"2021","311811","Retail bakeries","20","134","2968","38",
"0400000US38","North Dakota",null,"2021","31491","Textile bag and canvas mills","3","211","12475","38",
"0400000US38","North Dakota",null,"2021","314910","Textile bag and canvas mills","3","211","12475","38",
"0400000US38","North Dakota",null,"2021","31499","All other textile product mills","10","78","1827","38",
"0400000US38","North Dakota",null,"2021","314999","All other miscellaneous textile product mills","10","78","1827","38",
"0400000US38","North Dakota",null,"2021","315","Apparel manufacturing","4","19","684","38",
"0400000US38","North Dakota",null,"2021","3212","Veneer, plywood, and engineered wood product manufacturing","7","204","10944","38",
"0400000US38","North Dakota",null,"2021","32121","Veneer, plywood, and engineered wood product manufacturing","7","204","10944","38",
"0400000US38","North Dakota",null,"2021","321214","Truss manufacturing","5","117","6557","38",
"0400000US38","North Dakota",null,"2021","3219","Other wood product manufacturing","15","1521","88393","38",
"0400000US38","North Dakota",null,"2021","323","Printing and related support activities","44","534","23069","38",
"0400000US38","North Dakota",null,"2021","32191","Millwork","8","1421","84156","38",
"0400000US38","North Dakota",null,"2021","321911","Wood window and door manufacturing","7","1421","84153","38",
"0400000US38","North Dakota",null,"2021","32199","All other wood product manufacturing","6","44","1754","38",
"0400000US38","North Dakota",null,"2021","3231","Printing and related support activities","44","534","23069","38",
"0400000US38","North Dakota",null,"2021","323113","Commercial screen printing","11","166","5993","38",
"0400000US38","North Dakota",null,"2021","325","Chemical manufacturing","17","973","113924","38",
"0400000US38","North Dakota",null,"2021","3256","Soap, cleaning compound, and toilet preparation manufacturing","4","18","180","38",
"0400000US38","North Dakota",null,"2021","32561","Soap and cleaning compound manufacturing","3","16","176","38",
"0400000US38","North Dakota",null,"2021","325611","Soap and other detergent manufacturing","3","16","176","38",
"0400000US38","North Dakota",null,"2021","326","Plastics and rubber products manufacturing","27","1752","105214","38",
"0400000US38","North Dakota",null,"2021","3261","Plastics product manufacturing","24","1478","90363","38",
"0400000US38","North Dakota",null,"2021","32619","Other plastics product manufacturing","15","685","43868","38",
"0400000US38","North Dakota",null,"2021","32311","Printing","44","534","23069","38",
"0400000US38","North Dakota",null,"2021","323111","Commercial printing (except screen and books)","33","368","17076","38",
"0400000US38","North Dakota",null,"2021","3251","Basic chemical manufacturing","7","416","43209","38",
"0400000US38","North Dakota",null,"2021","32519","Other basic organic chemical manufacturing","6","375","40189","38",
"0400000US38","North Dakota",null,"2021","325193","Ethyl alcohol manufacturing","5","280","26726","38",
"0400000US38","North Dakota",null,"2021","32612","Plastics pipe, pipe fitting, and unlaminated profile shape manufacturing","4","347","24149","38",
"0400000US38","North Dakota",null,"2021","326122","Plastics pipe and pipe fitting manufacturing","4","347","24149","38",
"0400000US38","North Dakota",null,"2021","326199","All other plastics product manufacturing","15","685","43868","38",
"0400000US38","North Dakota",null,"2021","3262","Rubber product manufacturing","3","274","14851","38",
"0400000US38","North Dakota",null,"2021","327","Nonmetallic mineral product manufacturing","60","989","60417","38",
"0400000US38","North Dakota",null,"2021","3272","Glass and glass product manufacturing","3","265","16328","38",
"0400000US38","North Dakota",null,"2021","32721","Glass and glass product manufacturing","3","265","16328","38",
"0400000US38","North Dakota",null,"2021","327215","Glass product manufacturing made of purchased glass","3","265","16328","38",
"0400000US38","North Dakota",null,"2021","3273","Cement and concrete product manufacturing","47","530","33620","38",
"0400000US38","North Dakota",null,"2021","32732","Ready-mix concrete manufacturing","40","369","25713","38",
"0400000US38","North Dakota",null,"2021","327320","Ready-mix concrete manufacturing","40","369","25713","38",
"0400000US38","North Dakota",null,"2021","3279","Other nonmetallic mineral product manufacturing","9","117","6847","38",
"0400000US38","North Dakota",null,"2021","32799","All other nonmetallic mineral product manufacturing","8","100","4719","38",
"0400000US38","North Dakota",null,"2021","327991","Cut stone and stone product manufacturing","6","87","4031","38",
"0400000US38","North Dakota",null,"2021","331","Primary metal manufacturing","3","129","7725","38",
"0400000US38","North Dakota",null,"2021","332","Fabricated metal product manufacturing","132","2537","148733","38",
"0400000US38","North Dakota",null,"2021","332216","Saw blade and handtool manufacturing","3","14","471","38",
"0400000US38","North Dakota",null,"2021","32733","Concrete pipe, brick, and block manufacturing","3","109","5449","38",
"0400000US38","North Dakota",null,"2021","32739","Other concrete product manufacturing","4","52","2458","38",
"0400000US38","North Dakota",null,"2021","327390","Other concrete product manufacturing","4","52","2458","38",
"0400000US38","North Dakota",null,"2021","3322","Cutlery and handtool manufacturing","3","14","471","38",
"0400000US38","North Dakota",null,"2021","33221","Cutlery and handtool manufacturing","3","14","471","38",
"0400000US38","North Dakota",null,"2021","3323","Architectural and structural metals manufacturing","48","1539","90379","38",
"0400000US38","North Dakota",null,"2021","33231","Plate work and fabricated structural product manufacturing","27","948","56232","38",
"0400000US38","North Dakota",null,"2021","33232","Ornamental and architectural metal products manufacturing","21","591","34147","38",
"0400000US38","North Dakota",null,"2021","332311","Prefabricated metal building and component manufacturing","3","42","2643","38",
"0400000US38","North Dakota",null,"2021","332312","Fabricated structural metal manufacturing","13","416","25524","38",
"0400000US38","North Dakota",null,"2021","332313","Plate work manufacturing","11","490","28065","38",
