"GEO_ID","NAME","COUNTY","YEAR","NAICS2017","NAICS2017_LABEL","ESTAB","EMP","PAYANN","state",
"0400000US12","Florida",null,"2017","236115","New single-family housing construction (except for-sale builders)","3380","12632","596544","12",
"0400000US12","Florida",null,"2017","237","Heavy and civil engineering construction","2378","51479","2760922","12",
"0400000US12","Florida",null,"2017","23712","Oil and gas pipeline and related structures construction","52","3557","202928","12",
"0400000US12","Florida",null,"2017","23721","Land subdivision","445","2223","131094","12",
"0400000US12","Florida",null,"2017","2379","Other heavy and civil engineering construction","408","7345","398551","12",
"0400000US12","Florida",null,"2017","2381","Foundation, structure, and building exterior contractors","6382","62392","2526031","12",
"0400000US12","Florida",null,"2017","238210","Electrical contractors and other wiring installation contractors","5229","56695","2634779","12",
"0400000US12","Florida",null,"2017","2389","Other specialty trade contractors","4772","39537","1780292","12",
"0400000US12","Florida",null,"2017","31161","Animal slaughtering and processing","57","3861","136650","12",
"0400000US12","Florida",null,"2017","311611","Animal (except poultry) slaughtering","21","594","23479","12",
"0400000US12","Florida",null,"2017","31213","Wineries","28","297","9298","12",
"0400000US12","Florida",null,"2017","312130","Wineries","28","297","9298","12",
"0400000US12","Florida",null,"2017","31214","Distilleries","28","532","25274","12",
"0400000US12","Florida",null,"2017","3169","Other leather and allied product manufacturing","44","603","27369","12",
"0400000US12","Florida",null,"2017","31699","Other leather and allied product manufacturing","44","603","27369","12",
"0400000US12","Florida",null,"2017","316992","Women's handbag and purse manufacturing","6","9","236","12",
"0400000US12","Florida",null,"2017","316998","All other leather good and allied product manufacturing","38","594","27133","12",
"0400000US12","Florida",null,"2017","323","Printing and related support activities","1555","19279","837085","12",
"0400000US12","Florida",null,"2017","32532","Pesticide and other agricultural chemical manufacturing","11","59","4139","12",
"0400000US12","Florida",null,"2017","325320","Pesticide and other agricultural chemical manufacturing","11","59","4139","12",
"0400000US12","Florida",null,"2017","3254","Pharmaceutical and medicine manufacturing","135","6356","412905","12",
"0400000US12","Florida",null,"2017","326130","Laminated plastics plate, sheet (except packaging), and shape manufacturing","17","388","18166","12",
"0400000US12","Florida",null,"2017","32614","Polystyrene foam product manufacturing","18","718","30161","12",
"0400000US12","Florida",null,"2017","326140","Polystyrene foam product manufacturing","18","718","30161","12",
"0400000US12","Florida",null,"2017","327332","Concrete pipe manufacturing","11","278","12748","12",
"0400000US12","Florida",null,"2017","32739","Other concrete product manufacturing","125","5253","216457","12",
"0400000US12","Florida",null,"2017","236116","New multifamily housing construction (except for-sale builders)","246","3358","276755","12",
"0400000US12","Florida",null,"2017","23621","Industrial building construction","288","4009","278968","12",
"0400000US12","Florida",null,"2017","236117","New housing for-sale builders","939","11660","962486","12",
"0400000US12","Florida",null,"2017","236210","Industrial building construction","288","4009","278968","12",
"0400000US12","Florida",null,"2017","2371","Utility system construction","1064","22256","1189555","12",
"0400000US12","Florida",null,"2017","237120","Oil and gas pipeline and related structures construction","52","3557","202928","12",
"0400000US12","Florida",null,"2017","23713","Power and communication line and related structures construction","347","7449","423182","12",
"0400000US12","Florida",null,"2017","237210","Land subdivision","445","2223","131094","12",
"0400000US12","Florida",null,"2017","2373","Highway, street, and bridge construction","461","19655","1041722","12",
"0400000US12","Florida",null,"2017","23799","Other heavy and civil engineering construction","408","7345","398551","12",
"0400000US12","Florida",null,"2017","23811","Poured concrete foundation and structure contractors","1436","17671","757914","12",
"0400000US12","Florida",null,"2017","23822","Plumbing, heating, and air-conditioning contractors","7955","73999","3446547","12",
"0400000US12","Florida",null,"2017","23891","Site preparation contractors","1390","20275","968601","12",
"0400000US12","Florida",null,"2017","238910","Site preparation contractors","1390","20275","968601","12",
"0400000US12","Florida",null,"2017","311612","Meat processed from carcasses","24","1271","51669","12",
"0400000US12","Florida",null,"2017","311613","Rendering and meat byproduct processing","5","0","0","12",
"0400000US12","Florida",null,"2017","311615","Poultry processing","7","0","0","12",
"0400000US12","Florida",null,"2017","3117","Seafood product preparation and packaging","23","1942","79173","12",
"0400000US12","Florida",null,"2017","31171","Seafood product preparation and packaging","23","1942","79173","12",
"0400000US12","Florida",null,"2017","312140","Distilleries","28","532","25274","12",
"0400000US12","Florida",null,"2017","3122","Tobacco manufacturing","12","853","72525","12",
"0400000US12","Florida",null,"2017","31223","Tobacco manufacturing","12","853","72525","12",
"0400000US12","Florida",null,"2017","312230","Tobacco manufacturing","12","853","72525","12",
"0400000US12","Florida",null,"2017","313","Textile mills","69","658","27097","12",
"0400000US12","Florida",null,"2017","321","Wood product manufacturing","568","12503","515988","12",
"0400000US12","Florida",null,"2017","3231","Printing and related support activities","1555","19279","837085","12",
"0400000US12","Florida",null,"2017","32541","Pharmaceutical and medicine manufacturing","135","6356","412905","12",
"0400000US12","Florida",null,"2017","32615","Urethane and other foam product (except polystyrene) manufacturing","25","813","33976","12",
"0400000US12","Florida",null,"2017","326150","Urethane and other foam product (except polystyrene) manufacturing","25","813","33976","12",
"0400000US12","Florida",null,"2017","32616","Plastics bottle manufacturing","22","1142","56523","12",
"0400000US12","Florida",null,"2017","327390","Other concrete product manufacturing","125","5253","216457","12",
"0400000US12","Florida",null,"2017","3322","Cutlery and handtool manufacturing","37","426","24857","12",
"0400000US12","Florida",null,"2017","33221","Cutlery and handtool manufacturing","37","426","24857","12",
"0400000US12","Florida",null,"2017","332215","Metal kitchen cookware, utensil, cutlery, and flatware (except precious) manufacturing","13","75","2716","12",
"0400000US12","Florida",null,"2017","332216","Saw blade and handtool manufacturing","24","351","22141","12",
