"GEO_ID","GEO_TTL","COUNTY","YEAR","NAICS2012","NAICS2012_TTL","ESTAB","EMP","PAYANN","state",
"0400000US06","California",null,"2015","00","Total for all sectors","908120","14325377","856954246","06",
"0400000US06","California",null,"2015","11","Agriculture, forestry, fishing and hunting","1881","26336","1005085","06",
"0400000US06","California",null,"2015","113","Forestry and logging","225","1888","108852","06",
"0400000US06","California",null,"2015","23799","Other heavy and civil engineering construction","334","5524","425176","06",
"0400000US06","California",null,"2015","1131","Timber tract operations","17","305","18209","06",
"0400000US06","California",null,"2015","11311","Timber tract operations","17","305","18209","06",
"0400000US06","California",null,"2015","113110","Timber tract operations","17","305","18209","06",
"0400000US06","California",null,"2015","1132","Forest nurseries and gathering of forest products","11","68","3773","06",
"0400000US06","California",null,"2015","11321","Forest nurseries and gathering of forest products","11","68","3773","06",
"0400000US06","California",null,"2015","113210","Forest nurseries and gathering of forest products","11","68","3773","06",
"0400000US06","California",null,"2015","1133","Logging","197","1515","86870","06",
"0400000US06","California",null,"2015","11331","Logging","197","1515","86870","06",
"0400000US06","California",null,"2015","113310","Logging","197","1515","86870","06",
"0400000US06","California",null,"2015","114","Fishing, hunting and trapping","146","377","19346","06",
"0400000US06","California",null,"2015","1141","Fishing","128","306","18013","06",
"0400000US06","California",null,"2015","11411","Fishing","128","306","18013","06",
"0400000US06","California",null,"2015","114111","Finfish fishing","90","258","15354","06",
"0400000US06","California",null,"2015","114112","Shellfish fishing","35","40","2528","06",
"0400000US06","California",null,"2015","114119","Other marine fishing","3","8","131","06",
"0400000US06","California",null,"2015","1142","Hunting and trapping","18","71","1333","06",
"0400000US06","California",null,"2015","11421","Hunting and trapping","18","71","1333","06",
"0400000US06","California",null,"2015","114210","Hunting and trapping","18","71","1333","06",
"0400000US06","California",null,"2015","115","Support activities for agriculture and forestry","1510","24071","876887","06",
"0400000US06","California",null,"2015","1151","Support activities for crop production","886","21536","786595","06",
"0400000US06","California",null,"2015","11511","Support activities for crop production","886","21536","786595","06",
"0400000US06","California",null,"2015","115111","Cotton ginning","17","98","5526","06",
"0400000US06","California",null,"2015","115112","Soil preparation, planting, and cultivating","285","2225","95135","06",
"0400000US06","California",null,"2015","115113","Crop harvesting, primarily by machine","62","618","29200","06",
"0400000US06","California",null,"2015","115114","Postharvest crop activities (except cotton ginning)","239","10367","428202","06",
"0400000US06","California",null,"2015","115115","Farm labor contractors and crew leaders","169","6471","147065","06",
"0400000US06","California",null,"2015","115116","Farm management services","114","1757","81467","06",
"0400000US06","California",null,"2015","1152","Support activities for animal production","545","1992","62864","06",
"0400000US06","California",null,"2015","11521","Support activities for animal production","545","1992","62864","06",
"0400000US06","California",null,"2015","115210","Support activities for animal production","545","1992","62864","06",
