"GEO_ID","NAME","COUNTY","YEAR","NAICS2017","NAICS2017_LABEL","ESTAB","EMP","PAYANN","state",
"0400000US24","Maryland",null,"2019","00","Total for all sectors","139449","2380865","136778313","24",
"0400000US24","Maryland",null,"2019","11","Agriculture, forestry, fishing and hunting","192","1031","41463","24",
"0400000US24","Maryland",null,"2019","113","Forestry and logging","51","175","8326","24",
"0400000US24","Maryland",null,"2019","1131","Timber tract operations","4","10","679","24",
"0400000US24","Maryland",null,"2019","11311","Timber tract operations","4","10","679","24",
"0400000US24","Maryland",null,"2019","113110","Timber tract operations","4","10","679","24",
"0400000US24","Maryland",null,"2019","1133","Logging","46","161","7481","24",
"0400000US24","Maryland",null,"2019","11331","Logging","46","161","7481","24",
"0400000US24","Maryland",null,"2019","113310","Logging","46","161","7481","24",
"0400000US24","Maryland",null,"2019","114","Fishing, hunting and trapping","29","59","2906","24",
"0400000US24","Maryland",null,"2019","1141","Fishing","22","10","347","24",
"0400000US24","Maryland",null,"2019","11411","Fishing","22","10","347","24",
"0400000US24","Maryland",null,"2019","114111","Finfish fishing","12","5","160","24",
"0400000US24","Maryland",null,"2019","114112","Shellfish fishing","8","5","160","24",
"0400000US24","Maryland",null,"2019","1142","Hunting and trapping","7","49","2559","24",
"0400000US24","Maryland",null,"2019","11421","Hunting and trapping","7","49","2559","24",
"0400000US24","Maryland",null,"2019","114210","Hunting and trapping","7","49","2559","24",
"0400000US24","Maryland",null,"2019","115","Support activities for agriculture and forestry","112","797","30231","24",
"0400000US24","Maryland",null,"2019","1151","Support activities for crop production","24","357","15224","24",
"0400000US24","Maryland",null,"2019","11511","Support activities for crop production","24","357","15224","24",
"0400000US24","Maryland",null,"2019","115112","Soil preparation, planting, and cultivating","7","8","311","24",
"0400000US24","Maryland",null,"2019","115114","Postharvest crop activities (except cotton ginning)","8","331","13658","24",
"0400000US24","Maryland",null,"2019","115115","Farm labor contractors and crew leaders","5","12","755","24",
"0400000US24","Maryland",null,"2019","115116","Farm management services","3","4","415","24",
"0400000US24","Maryland",null,"2019","1152","Support activities for animal production","82","414","14097","24",
"0400000US24","Maryland",null,"2019","11521","Support activities for animal production","82","414","14097","24",
"0400000US24","Maryland",null,"2019","115210","Support activities for animal production","82","414","14097","24",
"0400000US24","Maryland",null,"2019","1153","Support activities for forestry","6","26","910","24",
"0400000US24","Maryland",null,"2019","11531","Support activities for forestry","6","26","910","24",
"0400000US24","Maryland",null,"2019","115310","Support activities for forestry","6","26","910","24",
"0400000US24","Maryland",null,"2019","21","Mining, quarrying, and oil and gas extraction","58","1050","69771","24",
"0400000US24","Maryland",null,"2019","212","Mining (except oil and gas)","48","1031","68456","24",
"0400000US24","Maryland",null,"2019","2121","Coal mining","7","349","24095","24",
"0400000US24","Maryland",null,"2019","21211","Coal mining","7","349","24095","24",
"0400000US24","Maryland",null,"2019","212111","Bituminous coal and lignite surface mining","5","82","5237","24",
"0400000US24","Maryland",null,"2019","2123","Nonmetallic mineral mining and quarrying","41","682","44361","24",
"0400000US24","Maryland",null,"2019","21231","Stone mining and quarrying","26","477","31333","24",
"0400000US24","Maryland",null,"2019","212312","Crushed and broken limestone mining and quarrying","17","269","16270","24",
"0400000US24","Maryland",null,"2019","212313","Crushed and broken granite mining and quarrying","4","137","8917","24",
"0400000US24","Maryland",null,"2019","212319","Other crushed and broken stone mining and quarrying","4","66","5940","24",
"0400000US24","Maryland",null,"2019","21232","Sand, gravel, clay, and ceramic and refractory minerals mining and quarrying","15","205","13028","24",
"0400000US24","Maryland",null,"2019","212321","Construction sand and gravel mining","14","198","12529","24",
"0400000US24","Maryland",null,"2019","213","Support activities for mining","9","16","947","24",
"0400000US24","Maryland",null,"2019","2131","Support activities for mining","9","16","947","24",
"0400000US24","Maryland",null,"2019","21311","Support activities for mining","9","16","947","24",
"0400000US24","Maryland",null,"2019","213111","Drilling oil and gas wells","3","8","305","24",
"0400000US24","Maryland",null,"2019","213112","Support activities for oil and gas operations","3","3","370","24",
"0400000US24","Maryland",null,"2019","22","Utilities","208","10489","1370375","24",
"0400000US24","Maryland",null,"2019","221","Utilities","208","10489","1370375","24",
"0400000US24","Maryland",null,"2019","2211","Electric power generation, transmission and distribution","161","8613","1178893","24",
"0400000US24","Maryland",null,"2019","22111","Electric power generation","65","2448","326379","24",
