"GEO_ID","GEO_TTL","COUNTY","YEAR","NAICS2012","NAICS2012_TTL","ESTAB","EMP","PAYANN","state",
"0400000US29","Missouri",null,"2015","212311","Dimension stone mining and quarrying","7","40","1427","29",
"0400000US29","Missouri",null,"2015","212312","Crushed and broken limestone mining and quarrying","157","1528","77709","29",
"0400000US29","Missouri",null,"2015","212313","Crushed and broken granite mining and quarrying","5","53","3125","29",
"0400000US29","Missouri",null,"2015","212319","Other crushed and broken stone mining and quarrying","7","303","19166","29",
"0400000US29","Missouri",null,"2015","21232","Sand, gravel, clay, and ceramic and refractory minerals mining and quarrying","36","523","29220","29",
"0400000US29","Missouri",null,"2015","212321","Construction sand and gravel mining","27","330","18084","29",
"0400000US29","Missouri",null,"2015","212322","Industrial sand mining","4","118","7128","29",
"0400000US29","Missouri",null,"2015","212325","Clay and ceramic and refractory minerals mining","5","75","4008","29",
"0400000US29","Missouri",null,"2015","21239","Other nonmetallic mineral mining and quarrying","2","0","0","29",
"0400000US29","Missouri",null,"2015","212399","All other nonmetallic mineral mining","2","0","0","29",
"0400000US29","Missouri",null,"2015","213","Support activities for mining","25","273","10640","29",
"0400000US29","Missouri",null,"2015","2131","Support activities for mining","25","273","10640","29",
"0400000US29","Missouri",null,"2015","21311","Support activities for mining","25","273","10640","29",
"0400000US29","Missouri",null,"2015","213111","Drilling oil and gas wells","8","55","2635","29",
"0400000US29","Missouri",null,"2015","213112","Support activities for oil and gas operations","8","160","6873","29",
"0400000US29","Missouri",null,"2015","213113","Support activities for coal mining","1","0","0","29",
"0400000US29","Missouri",null,"2015","213114","Support activities for metal mining","7","25","1015","29",
"0400000US29","Missouri",null,"2015","213115","Support activities for nonmetallic minerals (except fuels) mining","1","0","0","29",
"0400000US29","Missouri",null,"2015","22","Utilities","372","15717","1476829","29",
"0400000US29","Missouri",null,"2015","221","Utilities","372","15717","1476829","29",
"0400000US29","Missouri",null,"2015","2211","Electric power generation, transmission and distribution","228","11855","1191988","29",
"0400000US29","Missouri",null,"2015","22111","Electric power generation","48","2315","228456","29",
"0400000US29","Missouri",null,"2015","221111","Hydroelectric power generation","2","0","0","29",
"0400000US29","Missouri",null,"2015","221112","Fossil fuel electric power generation","41","2259","223127","29",
"0400000US29","Missouri",null,"2015","221113","Nuclear electric power generation","1","0","0","29",
"0400000US29","Missouri",null,"2015","221115","Wind electric power generation","1","0","0","29",
"0400000US29","Missouri",null,"2015","221117","Biomass electric power generation","1","0","0","29",
"0400000US29","Missouri",null,"2015","221118","Other electric power generation","2","0","0","29",
"0400000US29","Missouri",null,"2015","22112","Electric power transmission, control, and distribution","180","9540","963532","29",
"0400000US29","Missouri",null,"2015","221121","Electric bulk power transmission and control","6","319","29321","29",
"0400000US29","Missouri",null,"2015","221122","Electric power distribution","174","9221","934211","29",
"0400000US29","Missouri",null,"2015","2212","Natural gas distribution","50","0","0","29",
"0400000US29","Missouri",null,"2015","22121","Natural gas distribution","50","0","0","29",
"0400000US29","Missouri",null,"2015","221210","Natural gas distribution","50","0","0","29",
"0400000US29","Missouri",null,"2015","2213","Water, sewage and other systems","94","1190","77269","29",
"0400000US29","Missouri",null,"2015","22131","Water supply and irrigation systems","73","1069","71099","29",
"0400000US29","Missouri",null,"2015","221310","Water supply and irrigation systems","73","1069","71099","29",
"0400000US29","Missouri",null,"2015","22132","Sewage treatment facilities","20","89","3463","29",
"0400000US29","Missouri",null,"2015","221320","Sewage treatment facilities","20","89","3463","29",
"0400000US29","Missouri",null,"2015","22133","Steam and air-conditioning supply","1","0","0","29",
"0400000US29","Missouri",null,"2015","221330","Steam and air-conditioning supply","1","0","0","29",
"0400000US29","Missouri",null,"2015","23","Construction","13052","114231","6568236","29",
"0400000US29","Missouri",null,"2015","236","Construction of buildings","3825","25225","1458108","29",
"0400000US29","Missouri",null,"2015","2361","Residential building construction","2884","9907","389110","29",
"0400000US29","Missouri",null,"2015","23611","Residential building construction","2884","9907","389110","29",
"0400000US29","Missouri",null,"2015","236115","New single-family housing construction (except for-sale builders)","882","3090","114673","29",
"0400000US29","Missouri",null,"2015","236116","New multifamily housing construction (except for-sale builders)","42","154","7517","29",
"0400000US29","Missouri",null,"2015","236117","New housing for-sale builders","310","1298","59929","29",
"0400000US29","Missouri",null,"2015","236118","Residential remodelers","1650","5365","206991","29",
"0400000US29","Missouri",null,"2015","2362","Nonresidential building construction","941","15318","1068998","29",
"0400000US29","Missouri",null,"2015","23621","Industrial building construction","51","2118","136907","29",
"0400000US29","Missouri",null,"2015","236210","Industrial building construction","51","2118","136907","29",
"0400000US29","Missouri",null,"2015","23622","Commercial and institutional building construction","890","13200","932091","29",
"0400000US29","Missouri",null,"2015","236220","Commercial and institutional building construction","890","13200","932091","29",
"0400000US29","Missouri",null,"2015","237","Heavy and civil engineering construction","833","16330","1218961","29",
"0400000US29","Missouri",null,"2015","2371","Utility system construction","448","9448","666173","29",
"0400000US29","Missouri",null,"2015","23711","Water and sewer line and related structures construction","261","4089","293621","29",
"0400000US29","Missouri",null,"2015","237110","Water and sewer line and related structures construction","261","4089","293621","29",
"0400000US29","Missouri",null,"2015","23712","Oil and gas pipeline and related structures construction","19","1548","125038","29",
"0400000US29","Missouri",null,"2015","237120","Oil and gas pipeline and related structures construction","19","1548","125038","29",
"0400000US29","Missouri",null,"2015","23713","Power and communication line and related structures construction","168","3811","247514","29",
"0400000US29","Missouri",null,"2015","237130","Power and communication line and related structures construction","168","3811","247514","29",
"0400000US29","Missouri",null,"2015","2372","Land subdivision","89","357","27331","29",
"0400000US29","Missouri",null,"2015","23721","Land subdivision","89","357","27331","29",
"0400000US29","Missouri",null,"2015","237210","Land subdivision","89","357","27331","29",
"0400000US29","Missouri",null,"2015","2373","Highway, street, and bridge construction","197","4949","399197","29",
"0400000US29","Missouri",null,"2015","23731","Highway, street, and bridge construction","197","4949","399197","29",
"0400000US29","Missouri",null,"2015","237310","Highway, street, and bridge construction","197","4949","399197","29",
"0400000US29","Missouri",null,"2015","2379","Other heavy and civil engineering construction","99","1576","126260","29",
"0400000US29","Missouri",null,"2015","23799","Other heavy and civil engineering construction","99","1576","126260","29",
"0400000US29","Missouri",null,"2015","237990","Other heavy and civil engineering construction","99","1576","126260","29",
"0400000US29","Missouri",null,"2015","238","Specialty trade contractors","8394","72676","3891167","29",
"0400000US29","Missouri",null,"2015","2381","Foundation, structure, and building exterior contractors","2104","17166","827848","29",
"0400000US29","Missouri",null,"2015","23811","Poured concrete foundation and structure contractors","529","5101","260437","29",
"0400000US29","Missouri",null,"2015","238110","Poured concrete foundation and structure contractors","529","5101","260437","29",
"0400000US29","Missouri",null,"2015","23812","Structural steel and precast concrete contractors","51","1026","51753","29",
"0400000US29","Missouri",null,"2015","238120","Structural steel and precast concrete contractors","51","1026","51753","29",
"0400000US29","Missouri",null,"2015","23813","Framing contractors","226","1682","63887","29",
"0400000US29","Missouri",null,"2015","238130","Framing contractors","226","1682","63887","29",
"0400000US29","Missouri",null,"2015","23814","Masonry contractors","451","3623","170411","29",
"0400000US29","Missouri",null,"2015","238140","Masonry contractors","451","3623","170411","29",
"0400000US29","Missouri",null,"2015","313320","Fabric coating mills","1","0","0","29",
"0400000US29","Missouri",null,"2015","238150","Glass and glazing contractors","94","1178","70798","29",
"0400000US29","Missouri",null,"2015","23816","Roofing contractors","441","3185","158693","29",
"0400000US29","Missouri",null,"2015","238160","Roofing contractors","441","3185","158693","29",
"0400000US29","Missouri",null,"2015","23817","Siding contractors","257","1034","36943","29",
"0400000US29","Missouri",null,"2015","238170","Siding contractors","257","1034","36943","29",
"0400000US29","Missouri",null,"2015","23819","Other foundation, structure, and building exterior contractors","55","337","14926","29",
"0400000US29","Missouri",null,"2015","238190","Other foundation, structure, and building exterior contractors","55","337","14926","29",
"0400000US29","Missouri",null,"2015","2382","Building equipment contractors","3029","33085","1949504","29",
"0400000US29","Missouri",null,"2015","23821","Electrical contractors and other wiring installation contractors","1106","13774","793463","29",
"0400000US29","Missouri",null,"2015","238210","Electrical contractors and other wiring installation contractors","1106","13774","793463","29",
"0400000US29","Missouri",null,"2015","23822","Plumbing, heating, and air-conditioning contractors","1781","17317","1024083","29",
"0400000US29","Missouri",null,"2015","238220","Plumbing, heating, and air-conditioning contractors","1781","17317","1024083","29",
"0400000US29","Missouri",null,"2015","23829","Other building equipment contractors","142","1994","131958","29",
"0400000US29","Missouri",null,"2015","238290","Other building equipment contractors","142","1994","131958","29",
"0400000US29","Missouri",null,"2015","2383","Building finishing contractors","1853","12918","617937","29",
"0400000US29","Missouri",null,"2015","23831","Drywall and insulation contractors","356","4019","190262","29",
"0400000US29","Missouri",null,"2015","238310","Drywall and insulation contractors","356","4019","190262","29",
"0400000US29","Missouri",null,"2015","23832","Painting and wall covering contractors","538","3335","164308","29",
"0400000US29","Missouri",null,"2015","238320","Painting and wall covering contractors","538","3335","164308","29",
"0400000US29","Missouri",null,"2015","23833","Flooring contractors","258","1535","78671","29",
"0400000US29","Missouri",null,"2015","238330","Flooring contractors","258","1535","78671","29",
"0400000US29","Missouri",null,"2015","23834","Tile and terrazzo contractors","90","612","27336","29",
"0400000US29","Missouri",null,"2015","238340","Tile and terrazzo contractors","90","612","27336","29",
"0400000US29","Missouri",null,"2015","23835","Finish carpentry contractors","490","2453","109605","29",
"0400000US29","Missouri",null,"2015","238350","Finish carpentry contractors","490","2453","109605","29",
"0400000US29","Missouri",null,"2015","23839","Other building finishing contractors","121","964","47755","29",
"0400000US29","Missouri",null,"2015","238390","Other building finishing contractors","121","964","47755","29",
"0400000US29","Missouri",null,"2015","2389","Other specialty trade contractors","1408","9507","495878","29",
"0400000US29","Missouri",null,"2015","23891","Site preparation contractors","758","4314","225389","29",
"0400000US29","Missouri",null,"2015","238910","Site preparation contractors","758","4314","225389","29",
"0400000US29","Missouri",null,"2015","23899","All other specialty trade contractors","650","5193","270489","29",
"0400000US29","Missouri",null,"2015","238990","All other specialty trade contractors","650","5193","270489","29",
"0400000US29","Missouri",null,"2015","31-33","Manufacturing","5907","259969","13860664","29",
"0400000US29","Missouri",null,"2015","311","Food manufacturing","531","37903","1570346","29",
"0400000US29","Missouri",null,"2015","3111","Animal food manufacturing","73","2272","118591","29",
"0400000US29","Missouri",null,"2015","31111","Animal food manufacturing","73","2272","118591","29",
"0400000US29","Missouri",null,"2015","311111","Dog and cat food manufacturing","16","1362","73312","29",
"0400000US29","Missouri",null,"2015","311119","Other animal food manufacturing","57","910","45279","29",
"0400000US29","Missouri",null,"2015","3112","Grain and oilseed milling","25","2674","114770","29",
"0400000US29","Missouri",null,"2015","31121","Flour milling and malt manufacturing","12","619","36096","29",
"0400000US29","Missouri",null,"2015","311211","Flour milling","9","589","34854","29",
"0400000US29","Missouri",null,"2015","311212","Rice milling","2","0","0","29",
"0400000US29","Missouri",null,"2015","311213","Malt manufacturing","1","0","0","29",
"0400000US29","Missouri",null,"2015","31122","Starch and vegetable fats and oils manufacturing","11","810","53554","29",
"0400000US29","Missouri",null,"2015","311221","Wet corn milling","2","0","0","29",
"0400000US29","Missouri",null,"2015","311224","Soybean and other oilseed processing","5","380","26455","29",
"0400000US29","Missouri",null,"2015","311225","Fats and oils refining and blending","4","0","0","29",
"0400000US29","Missouri",null,"2015","31123","Breakfast cereal manufacturing","2","0","0","29",
"0400000US29","Missouri",null,"2015","311230","Breakfast cereal manufacturing","2","0","0","29",
"0400000US29","Missouri",null,"2015","3113","Sugar and confectionery product manufacturing","30","886","32317","29",
"0400000US29","Missouri",null,"2015","31131","Sugar manufacturing","2","0","0","29",
"0400000US29","Missouri",null,"2015","311313","Beet sugar manufacturing","1","0","0","29",
"0400000US29","Missouri",null,"2015","311314","Cane sugar manufacturing","1","0","0","29",
"0400000US29","Missouri",null,"2015","31134","Nonchocolate confectionery manufacturing","6","268","7782","29",
"0400000US29","Missouri",null,"2015","311340","Nonchocolate confectionery manufacturing","6","268","7782","29",
"0400000US29","Missouri",null,"2015","31135","Chocolate and chocolate confectionery manufacturing","22","577","22880","29",
"0400000US29","Missouri",null,"2015","311351","Chocolate and confectionery manufacturing from cacao beans","2","0","0","29",
"0400000US29","Missouri",null,"2015","311352","Confectionery manufacturing from purchased chocolate","20","559","22201","29",
"0400000US29","Missouri",null,"2015","3114","Fruit and vegetable preserving and specialty food manufacturing","34","3168","138709","29",
"0400000US29","Missouri",null,"2015","31141","Frozen food manufacturing","18","1762","61219","29",
"0400000US29","Missouri",null,"2015","311411","Frozen fruit, juice, and vegetable manufacturing","2","0","0","29",
"0400000US29","Missouri",null,"2015","311412","Frozen specialty food manufacturing","16","1519","54417","29",
"0400000US29","Missouri",null,"2015","31142","Fruit and vegetable canning, pickling, and drying","16","1406","77490","29",
"0400000US29","Missouri",null,"2015","311421","Fruit and vegetable canning","12","412","19851","29",
"0400000US29","Missouri",null,"2015","311422","Specialty canning","2","0","0","29",
"0400000US29","Missouri",null,"2015","311423","Dried and dehydrated food manufacturing","2","0","0","29",
"0400000US29","Missouri",null,"2015","3115","Dairy product manufacturing","32","5147","271396","29",
"0400000US29","Missouri",null,"2015","31151","Dairy product (except frozen) manufacturing","24","4120","230220","29",
"0400000US29","Missouri",null,"2015","311511","Fluid milk manufacturing","9","1379","75217","29",
"0400000US29","Missouri",null,"2015","311513","Cheese manufacturing","7","0","0","29",
"0400000US29","Missouri",null,"2015","311514","Dry, condensed, and evaporated dairy product manufacturing","8","671","40981","29",
"0400000US29","Missouri",null,"2015","31152","Ice cream and frozen dessert manufacturing","8","0","0","29",
"0400000US29","Missouri",null,"2015","311520","Ice cream and frozen dessert manufacturing","8","0","0","29",
"0400000US29","Missouri",null,"2015","3116","Animal slaughtering and processing","137","17108","622986","29",
"0400000US29","Missouri",null,"2015","31161","Animal slaughtering and processing","137","17108","622986","29",
"0400000US29","Missouri",null,"2015","311611","Animal (except poultry) slaughtering","69","5817","215617","29",
"0400000US29","Missouri",null,"2015","311612","Meat processed from carcasses","48","3445","143280","29",
"0400000US29","Missouri",null,"2015","311613","Rendering and meat byproduct processing","5","242","11482","29",
"0400000US29","Missouri",null,"2015","311615","Poultry processing","15","7604","252607","29",
"0400000US29","Missouri",null,"2015","3118","Bakeries and tortilla manufacturing","137","3295","123121","29",
"0400000US29","Missouri",null,"2015","31181","Bread and bakery product manufacturing","120","1680","45325","29",
"0400000US29","Missouri",null,"2015","311811","Retail bakeries","93","830","15533","29",
"0400000US29","Missouri",null,"2015","311812","Commercial bakeries","25","585","17632","29",
"0400000US29","Missouri",null,"2015","311813","Frozen cakes, pies, and other pastries manufacturing","2","0","0","29",
"0400000US29","Missouri",null,"2015","31182","Cookie, cracker, and pasta manufacturing","15","1613","77764","29",
"0400000US29","Missouri",null,"2015","311821","Cookie and cracker manufacturing","5","236","10069","29",
"0400000US29","Missouri",null,"2015","311824","Dry pasta, dough, and flour mixes manufacturing from purchased flour","10","1377","67695","29",
"0400000US29","Missouri",null,"2015","31183","Tortilla manufacturing","2","0","0","29",
"0400000US29","Missouri",null,"2015","311830","Tortilla manufacturing","2","0","0","29",
"0400000US29","Missouri",null,"2015","3119","Other food manufacturing","63","3353","148456","29",
"0400000US29","Missouri",null,"2015","31191","Snack food manufacturing","9","424","17169","29",
"0400000US29","Missouri",null,"2015","311911","Roasted nuts and peanut butter manufacturing","1","0","0","29",
"0400000US29","Missouri",null,"2015","311919","Other snack food manufacturing","8","408","16482","29",
"0400000US29","Missouri",null,"2015","31192","Coffee and tea manufacturing","9","202","8778","29",
"0400000US29","Missouri",null,"2015","311920","Coffee and tea manufacturing","9","202","8778","29",
"0400000US29","Missouri",null,"2015","31193","Flavoring syrup and concentrate manufacturing","2","0","0","29",
"0400000US29","Missouri",null,"2015","311930","Flavoring syrup and concentrate manufacturing","2","0","0","29",
"0400000US29","Missouri",null,"2015","31194","Seasoning and dressing manufacturing","21","1094","70661","29",
"0400000US29","Missouri",null,"2015","311941","Mayonnaise, dressing, and other prepared sauce manufacturing","9","593","43395","29",
"0400000US29","Missouri",null,"2015","311942","Spice and extract manufacturing","12","501","27266","29",
"0400000US29","Missouri",null,"2015","31199","All other food manufacturing","22","1631","51770","29",
"0400000US29","Missouri",null,"2015","311991","Perishable prepared food manufacturing","10","1284","35904","29",
"0400000US29","Missouri",null,"2015","311999","All other miscellaneous food manufacturing","12","347","15866","29",
"0400000US29","Missouri",null,"2015","312","Beverage and tobacco product manufacturing","136","4163","197513","29",
"0400000US29","Missouri",null,"2015","3121","Beverage manufacturing","133","4155","196198","29",
"0400000US29","Missouri",null,"2015","31211","Soft drink and ice manufacturing","23","1326","69207","29",
"0400000US29","Missouri",null,"2015","312111","Soft drink manufacturing","10","1198","64003","29",
"0400000US29","Missouri",null,"2015","312112","Bottled water manufacturing","1","0","0","29",
"0400000US29","Missouri",null,"2015","312113","Ice manufacturing","12","127","5191","29",
"0400000US29","Missouri",null,"2015","31212","Breweries","30","1566","82252","29",
"0400000US29","Missouri",null,"2015","312120","Breweries","30","1566","82252","29",
"0400000US29","Missouri",null,"2015","31213","Wineries","65","882","17467","29",
"0400000US29","Missouri",null,"2015","312130","Wineries","65","882","17467","29",
"0400000US29","Missouri",null,"2015","31214","Distilleries","15","381","27272","29",
"0400000US29","Missouri",null,"2015","312140","Distilleries","15","381","27272","29",
"0400000US29","Missouri",null,"2015","3122","Tobacco manufacturing","3","0","0","29",
"0400000US29","Missouri",null,"2015","31223","Tobacco manufacturing","3","0","0","29",
"0400000US29","Missouri",null,"2015","312230","Tobacco manufacturing","3","0","0","29",
"0400000US29","Missouri",null,"2015","313","Textile mills","15","309","14045","29",
"0400000US29","Missouri",null,"2015","3132","Fabric mills","6","230","10884","29",
"0400000US29","Missouri",null,"2015","31321","Broadwoven fabric mills","2","0","0","29",
"0400000US29","Missouri",null,"2015","313210","Broadwoven fabric mills","2","0","0","29",
"0400000US29","Missouri",null,"2015","31322","Narrow fabric mills and schiffli machine embroidery","1","0","0","29",
"0400000US29","Missouri",null,"2015","313220","Narrow fabric mills and schiffli machine embroidery","1","0","0","29",
"0400000US29","Missouri",null,"2015","31323","Nonwoven fabric mills","3","216","10645","29",
"0400000US29","Missouri",null,"2015","313230","Nonwoven fabric mills","3","216","10645","29",
"0400000US29","Missouri",null,"2015","3133","Textile and fabric finishing and fabric coating mills","9","79","3161","29",
"0400000US29","Missouri",null,"2015","31331","Textile and fabric finishing mills","8","49","1391","29",
"0400000US29","Missouri",null,"2015","313310","Textile and fabric finishing mills","8","49","1391","29",
"0400000US29","Missouri",null,"2015","31332","Fabric coating mills","1","0","0","29",
"0400000US29","Missouri",null,"2015","314","Textile product mills","133","1836","59026","29",
"0400000US29","Missouri",null,"2015","3256","Soap, cleaning compound, and toilet preparation manufacturing","58","3897","226075","29",
"0400000US29","Missouri",null,"2015","3141","Textile furnishings mills","38","415","13281","29",
"0400000US29","Missouri",null,"2015","31412","Curtain and linen mills","38","415","13281","29",
"0400000US29","Missouri",null,"2015","314120","Curtain and linen mills","38","415","13281","29",
"0400000US29","Missouri",null,"2015","3149","Other textile product mills","95","1421","45745","29",
"0400000US29","Missouri",null,"2015","31491","Textile bag and canvas mills","30","817","27314","29",
"0400000US29","Missouri",null,"2015","314910","Textile bag and canvas mills","30","817","27314","29",
"0400000US29","Missouri",null,"2015","31499","All other textile product mills","65","604","18431","29",
"0400000US29","Missouri",null,"2015","314994","Rope, cordage, twine, tire cord, and tire fabric mills","1","0","0","29",
"0400000US29","Missouri",null,"2015","314999","All other miscellaneous textile product mills","64","574","16903","29",
"0400000US29","Missouri",null,"2015","315","Apparel manufacturing","60","1347","37623","29",
"0400000US29","Missouri",null,"2015","3151","Apparel knitting mills","4","232","4884","29",
"0400000US29","Missouri",null,"2015","31511","Hosiery and sock mills","1","0","0","29",
"0400000US29","Missouri",null,"2015","315110","Hosiery and sock mills","1","0","0","29",
"0400000US29","Missouri",null,"2015","31519","Other apparel knitting mills","3","231","4838","29",
"0400000US29","Missouri",null,"2015","315190","Other apparel knitting mills","3","231","4838","29",
"0400000US29","Missouri",null,"2015","3152","Cut and sew apparel manufacturing","40","982","29080","29",
"0400000US29","Missouri",null,"2015","31521","Cut and sew apparel contractors","23","179","4527","29",
"0400000US29","Missouri",null,"2015","315210","Cut and sew apparel contractors","23","179","4527","29",
"0400000US29","Missouri",null,"2015","31522","Men's and boys' cut and sew apparel manufacturing","5","0","0","29",
"0400000US29","Missouri",null,"2015","315220","Men's and boys' cut and sew apparel manufacturing","5","0","0","29",
"0400000US29","Missouri",null,"2015","31524","Women's, girls', and infants' cut and sew apparel manufacturing","3","0","0","29",
"0400000US29","Missouri",null,"2015","315240","Women's, girls', and infants' cut and sew apparel manufacturing","3","0","0","29",
"0400000US29","Missouri",null,"2015","31528","Other cut and sew apparel manufacturing","9","649","22072","29",
"0400000US29","Missouri",null,"2015","315280","Other cut and sew apparel manufacturing","9","649","22072","29",
"0400000US29","Missouri",null,"2015","3159","Apparel accessories and other apparel manufacturing","16","133","3659","29",
"0400000US29","Missouri",null,"2015","31599","Apparel accessories and other apparel manufacturing","16","133","3659","29",
"0400000US29","Missouri",null,"2015","315990","Apparel accessories and other apparel manufacturing","16","133","3659","29",
"0400000US29","Missouri",null,"2015","316","Leather and allied product manufacturing","25","1299","39786","29",
"0400000US29","Missouri",null,"2015","3161","Leather and hide tanning and finishing","4","228","10169","29",
"0400000US29","Missouri",null,"2015","31611","Leather and hide tanning and finishing","4","228","10169","29",
"0400000US29","Missouri",null,"2015","316110","Leather and hide tanning and finishing","4","228","10169","29",
"0400000US29","Missouri",null,"2015","3162","Footwear manufacturing","7","773","21582","29",
"0400000US29","Missouri",null,"2015","31621","Footwear manufacturing","7","773","21582","29",
"0400000US29","Missouri",null,"2015","316210","Footwear manufacturing","7","773","21582","29",
"0400000US29","Missouri",null,"2015","3169","Other leather and allied product manufacturing","14","298","8035","29",
"0400000US29","Missouri",null,"2015","31699","Other leather and allied product manufacturing","14","298","8035","29",
"0400000US29","Missouri",null,"2015","316998","All other leather good and allied product manufacturing","14","298","8035","29",
"0400000US29","Missouri",null,"2015","321","Wood product manufacturing","448","6817","226053","29",
"0400000US29","Missouri",null,"2015","3211","Sawmills and wood preservation","186","1623","47103","29",
"0400000US29","Missouri",null,"2015","32111","Sawmills and wood preservation","186","1623","47103","29",
"0400000US29","Missouri",null,"2015","321113","Sawmills","178","1484","39684","29",
"0400000US29","Missouri",null,"2015","321114","Wood preservation","8","139","7419","29",
"0400000US29","Missouri",null,"2015","3212","Veneer, plywood, and engineered wood product manufacturing","24","466","19335","29",
"0400000US29","Missouri",null,"2015","32121","Veneer, plywood, and engineered wood product manufacturing","24","466","19335","29",
"0400000US29","Missouri",null,"2015","321211","Hardwood veneer and plywood manufacturing","1","0","0","29",
"0400000US29","Missouri",null,"2015","321213","Engineered wood member (except truss) manufacturing","2","0","0","29",
"0400000US29","Missouri",null,"2015","321214","Truss manufacturing","19","382","16055","29",
"0400000US29","Missouri",null,"2015","321219","Reconstituted wood product manufacturing","2","0","0","29",
"0400000US29","Missouri",null,"2015","3219","Other wood product manufacturing","238","4728","159615","29",
"0400000US29","Missouri",null,"2015","32191","Millwork","87","1962","61341","29",
