"GEO_ID","GEO_TTL","COUNTY","YEAR","NAICS2012","NAICS2012_TTL","ESTAB","EMP","PAYANN","state",
"0400000US40","Oklahoma",null,"2014","212291","Uranium-radium-vanadium ore mining","1","0","0","40",
"0400000US40","Oklahoma",null,"2014","212299","All other metal ore mining","1","0","0","40",
"0400000US40","Oklahoma",null,"2014","2123","Nonmetallic mineral mining and quarrying","119","1712","84123","40",
"0400000US40","Oklahoma",null,"2014","21231","Stone mining and quarrying","68","1112","52123","40",
"0400000US40","Oklahoma",null,"2014","212311","Dimension stone mining and quarrying","15","194","6132","40",
"0400000US40","Oklahoma",null,"2014","212312","Crushed and broken limestone mining and quarrying","36","695","35432","40",
"0400000US40","Oklahoma",null,"2014","212313","Crushed and broken granite mining and quarrying","4","0","0","40",
"0400000US40","Oklahoma",null,"2014","212319","Other crushed and broken stone mining and quarrying","13","128","5680","40",
"0400000US40","Oklahoma",null,"2014","21232","Sand, gravel, clay, and ceramic and refractory minerals mining and quarrying","39","450","25817","40",
"0400000US40","Oklahoma",null,"2014","212321","Construction sand and gravel mining","34","348","16753","40",
"0400000US40","Oklahoma",null,"2014","212322","Industrial sand mining","5","102","9064","40",
"0400000US40","Oklahoma",null,"2014","21239","Other nonmetallic mineral mining and quarrying","12","150","6183","40",
"0400000US40","Oklahoma",null,"2014","212399","All other nonmetallic mineral mining","12","150","6183","40",
"0400000US40","Oklahoma",null,"2014","213","Support activities for mining","1884","38616","2937343","40",
"0400000US40","Oklahoma",null,"2014","2131","Support activities for mining","1884","38616","2937343","40",
"0400000US40","Oklahoma",null,"2014","21311","Support activities for mining","1884","38616","2937343","40",
"0400000US40","Oklahoma",null,"2014","213111","Drilling oil and gas wells","234","10753","887537","40",
"0400000US40","Oklahoma",null,"2014","213112","Support activities for oil and gas operations","1640","27835","2048425","40",
"0400000US40","Oklahoma",null,"2014","213113","Support activities for coal mining","2","0","0","40",
"0400000US40","Oklahoma",null,"2014","213114","Support activities for metal mining","2","0","0","40",
"0400000US40","Oklahoma",null,"2014","213115","Support activities for nonmetallic minerals (except fuels) mining","6","15","993","40",
"0400000US40","Oklahoma",null,"2014","22","Utilities","369","8240","677536","40",
"0400000US40","Oklahoma",null,"2014","221","Utilities","369","8240","677536","40",
"0400000US40","Oklahoma",null,"2014","2211","Electric power generation, transmission and distribution","220","6283","548286","40",
"0400000US40","Oklahoma",null,"2014","22111","Electric power generation","61","0","0","40",
"0400000US40","Oklahoma",null,"2014","221112","Fossil fuel electric power generation","45","0","0","40",
"0400000US40","Oklahoma",null,"2014","221114","Solar electric power generation","1","0","0","40",
"0400000US40","Oklahoma",null,"2014","221115","Wind electric power generation","7","0","2407","40",
"0400000US40","Oklahoma",null,"2014","221117","Biomass electric power generation","1","0","0","40",
"0400000US40","Oklahoma",null,"2014","221118","Other electric power generation","7","0","0","40",
"0400000US40","Oklahoma",null,"2014","22112","Electric power transmission, control, and distribution","159","4106","326237","40",
"0400000US40","Oklahoma",null,"2014","221121","Electric bulk power transmission and control","9","0","0","40",
"0400000US40","Oklahoma",null,"2014","221122","Electric power distribution","150","3929","311186","40",
"0400000US40","Oklahoma",null,"2014","2212","Natural gas distribution","74","1485","109812","40",
"0400000US40","Oklahoma",null,"2014","22121","Natural gas distribution","74","1485","109812","40",
"0400000US40","Oklahoma",null,"2014","221210","Natural gas distribution","74","1485","109812","40",
"0400000US40","Oklahoma",null,"2014","2213","Water, sewage and other systems","75","472","19438","40",
"0400000US40","Oklahoma",null,"2014","22131","Water supply and irrigation systems","50","222","7354","40",
"0400000US40","Oklahoma",null,"2014","221310","Water supply and irrigation systems","50","222","7354","40",
"0400000US40","Oklahoma",null,"2014","22132","Sewage treatment facilities","21","213","9394","40",
"0400000US40","Oklahoma",null,"2014","221320","Sewage treatment facilities","21","213","9394","40",
"0400000US40","Oklahoma",null,"2014","22133","Steam and air-conditioning supply","4","0","0","40",
"0400000US40","Oklahoma",null,"2014","221330","Steam and air-conditioning supply","4","0","0","40",
"0400000US40","Oklahoma",null,"2014","23","Construction","8198","69894","3396288","40",
"0400000US40","Oklahoma",null,"2014","236","Construction of buildings","1881","9813","461424","40",
"0400000US40","Oklahoma",null,"2014","2361","Residential building construction","1110","3466","132321","40",
"0400000US40","Oklahoma",null,"2014","23611","Residential building construction","1110","3466","132321","40",
"0400000US40","Oklahoma",null,"2014","236115","New single-family housing construction (except for-sale builders)","414","1127","41431","40",
"0400000US40","Oklahoma",null,"2014","236116","New multifamily housing construction (except for-sale builders)","9","27","1795","40",
"0400000US40","Oklahoma",null,"2014","236117","New housing for-sale builders","183","814","38060","40",
"0400000US40","Oklahoma",null,"2014","236118","Residential remodelers","504","1498","51035","40",
"0400000US40","Oklahoma",null,"2014","2362","Nonresidential building construction","771","6347","329103","40",
"0400000US40","Oklahoma",null,"2014","23621","Industrial building construction","20","188","10614","40",
"0400000US40","Oklahoma",null,"2014","236210","Industrial building construction","20","188","10614","40",
"0400000US40","Oklahoma",null,"2014","23622","Commercial and institutional building construction","751","6159","318489","40",
"0400000US40","Oklahoma",null,"2014","236220","Commercial and institutional building construction","751","6159","318489","40",
"0400000US40","Oklahoma",null,"2014","237","Heavy and civil engineering construction","756","16260","1029431","40",
"0400000US40","Oklahoma",null,"2014","2371","Utility system construction","474","11066","789440","40",
"0400000US40","Oklahoma",null,"2014","23711","Water and sewer line and related structures construction","188","1957","89760","40",
"0400000US40","Oklahoma",null,"2014","237110","Water and sewer line and related structures construction","188","1957","89760","40",
"0400000US40","Oklahoma",null,"2014","23712","Oil and gas pipeline and related structures construction","124","6896","592741","40",
"0400000US40","Oklahoma",null,"2014","237120","Oil and gas pipeline and related structures construction","124","6896","592741","40",
"0400000US40","Oklahoma",null,"2014","23713","Power and communication line and related structures construction","162","2213","106939","40",
"0400000US40","Oklahoma",null,"2014","237130","Power and communication line and related structures construction","162","2213","106939","40",
"0400000US40","Oklahoma",null,"2014","2372","Land subdivision","94","182","7628","40",
"0400000US40","Oklahoma",null,"2014","23721","Land subdivision","94","182","7628","40",
"0400000US40","Oklahoma",null,"2014","237210","Land subdivision","94","182","7628","40",
"0400000US40","Oklahoma",null,"2014","2373","Highway, street, and bridge construction","142","4647","213259","40",
"0400000US40","Oklahoma",null,"2014","23731","Highway, street, and bridge construction","142","4647","213259","40",
"0400000US40","Oklahoma",null,"2014","237310","Highway, street, and bridge construction","142","4647","213259","40",
"0400000US40","Oklahoma",null,"2014","2379","Other heavy and civil engineering construction","46","365","19104","40",
"0400000US40","Oklahoma",null,"2014","23799","Other heavy and civil engineering construction","46","365","19104","40",
"0400000US40","Oklahoma",null,"2014","237990","Other heavy and civil engineering construction","46","365","19104","40",
"0400000US40","Oklahoma",null,"2014","238","Specialty trade contractors","5561","43821","1905433","40",
"0400000US40","Oklahoma",null,"2014","2381","Foundation, structure, and building exterior contractors","1253","9228","369394","40",
"0400000US40","Oklahoma",null,"2014","23811","Poured concrete foundation and structure contractors","293","2520","98221","40",
"0400000US40","Oklahoma",null,"2014","238110","Poured concrete foundation and structure contractors","293","2520","98221","40",
"0400000US40","Oklahoma",null,"2014","23812","Structural steel and precast concrete contractors","71","893","41894","40",
"0400000US40","Oklahoma",null,"2014","238120","Structural steel and precast concrete contractors","71","893","41894","40",
"0400000US40","Oklahoma",null,"2014","23813","Framing contractors","101","341","9293","40",
"0400000US40","Oklahoma",null,"2014","238130","Framing contractors","101","341","9293","40",
"0400000US40","Oklahoma",null,"2014","23814","Masonry contractors","171","1053","32587","40",
"0400000US40","Oklahoma",null,"2014","238140","Masonry contractors","171","1053","32587","40",
"0400000US40","Oklahoma",null,"2014","23815","Glass and glazing contractors","55","540","19077","40",
"0400000US40","Oklahoma",null,"2014","238150","Glass and glazing contractors","55","540","19077","40",
"0400000US40","Oklahoma",null,"2014","23816","Roofing contractors","338","2345","94474","40",
"0400000US40","Oklahoma",null,"2014","238160","Roofing contractors","338","2345","94474","40",
"0400000US40","Oklahoma",null,"2014","23817","Siding contractors","75","315","12107","40",
"0400000US40","Oklahoma",null,"2014","238170","Siding contractors","75","315","12107","40",
"0400000US40","Oklahoma",null,"2014","23819","Other foundation, structure, and building exterior contractors","149","1221","61741","40",
"0400000US40","Oklahoma",null,"2014","238190","Other foundation, structure, and building exterior contractors","149","1221","61741","40",
"0400000US40","Oklahoma",null,"2014","2382","Building equipment contractors","2454","21068","984890","40",
"0400000US40","Oklahoma",null,"2014","23821","Electrical contractors and other wiring installation contractors","974","9130","432084","40",
"0400000US40","Oklahoma",null,"2014","3159","Apparel accessories and other apparel manufacturing","4","0","269","40",
"0400000US40","Oklahoma",null,"2014","23822","Plumbing, heating, and air-conditioning contractors","1402","10861","490900","40",
"0400000US40","Oklahoma",null,"2014","238220","Plumbing, heating, and air-conditioning contractors","1402","10861","490900","40",
"0400000US40","Oklahoma",null,"2014","23829","Other building equipment contractors","78","1077","61906","40",
"0400000US40","Oklahoma",null,"2014","238290","Other building equipment contractors","78","1077","61906","40",
"0400000US40","Oklahoma",null,"2014","2383","Building finishing contractors","1035","6261","229180","40",
"0400000US40","Oklahoma",null,"2014","23831","Drywall and insulation contractors","194","1729","70573","40",
"0400000US40","Oklahoma",null,"2014","238310","Drywall and insulation contractors","194","1729","70573","40",
"0400000US40","Oklahoma",null,"2014","23832","Painting and wall covering contractors","293","1748","62331","40",
"0400000US40","Oklahoma",null,"2014","238320","Painting and wall covering contractors","293","1748","62331","40",
"0400000US40","Oklahoma",null,"2014","23833","Flooring contractors","119","406","17034","40",
"0400000US40","Oklahoma",null,"2014","238330","Flooring contractors","119","406","17034","40",
"0400000US40","Oklahoma",null,"2014","23834","Tile and terrazzo contractors","93","559","19621","40",
"0400000US40","Oklahoma",null,"2014","238340","Tile and terrazzo contractors","93","559","19621","40",
"0400000US40","Oklahoma",null,"2014","23835","Finish carpentry contractors","291","1445","45026","40",
"0400000US40","Oklahoma",null,"2014","238350","Finish carpentry contractors","291","1445","45026","40",
"0400000US40","Oklahoma",null,"2014","23839","Other building finishing contractors","45","374","14595","40",
"0400000US40","Oklahoma",null,"2014","238390","Other building finishing contractors","45","374","14595","40",
"0400000US40","Oklahoma",null,"2014","2389","Other specialty trade contractors","819","7264","321969","40",
"0400000US40","Oklahoma",null,"2014","23891","Site preparation contractors","461","4468","209147","40",
"0400000US40","Oklahoma",null,"2014","238910","Site preparation contractors","461","4468","209147","40",
"0400000US40","Oklahoma",null,"2014","23899","All other specialty trade contractors","358","2796","112822","40",
"0400000US40","Oklahoma",null,"2014","238990","All other specialty trade contractors","358","2796","112822","40",
"0400000US40","Oklahoma",null,"2014","31-33","Manufacturing","3554","136360","6971907","40",
"0400000US40","Oklahoma",null,"2014","311","Food manufacturing","271","17000","629897","40",
"0400000US40","Oklahoma",null,"2014","3111","Animal food manufacturing","46","1425","71986","40",
"0400000US40","Oklahoma",null,"2014","31111","Animal food manufacturing","46","1425","71986","40",
"0400000US40","Oklahoma",null,"2014","311111","Dog and cat food manufacturing","6","648","39306","40",
"0400000US40","Oklahoma",null,"2014","311119","Other animal food manufacturing","40","777","32680","40",
"0400000US40","Oklahoma",null,"2014","3112","Grain and oilseed milling","8","1538","66182","40",
"0400000US40","Oklahoma",null,"2014","31121","Flour milling and malt manufacturing","5","0","0","40",
"0400000US40","Oklahoma",null,"2014","311211","Flour milling","5","0","0","40",
"0400000US40","Oklahoma",null,"2014","31122","Starch and vegetable fats and oils manufacturing","3","0","0","40",
"0400000US40","Oklahoma",null,"2014","311224","Soybean and other oilseed processing","2","0","0","40",
"0400000US40","Oklahoma",null,"2014","311225","Fats and oils refining and blending","1","0","0","40",
"0400000US40","Oklahoma",null,"2014","3113","Sugar and confectionery product manufacturing","3","0","0","40",
"0400000US40","Oklahoma",null,"2014","31134","Nonchocolate confectionery manufacturing","1","0","0","40",
"0400000US40","Oklahoma",null,"2014","311340","Nonchocolate confectionery manufacturing","1","0","0","40",
"0400000US40","Oklahoma",null,"2014","31135","Chocolate and chocolate confectionery manufacturing","2","0","0","40",
"0400000US40","Oklahoma",null,"2014","311351","Chocolate and confectionery manufacturing from cacao beans","1","0","0","40",
"0400000US40","Oklahoma",null,"2014","311352","Confectionery manufacturing from purchased chocolate","1","0","0","40",
"0400000US40","Oklahoma",null,"2014","3114","Fruit and vegetable preserving and specialty food manufacturing","9","128","7560","40",
"0400000US40","Oklahoma",null,"2014","31141","Frozen food manufacturing","4","0","1142","40",
"0400000US40","Oklahoma",null,"2014","311412","Frozen specialty food manufacturing","4","0","1142","40",
"0400000US40","Oklahoma",null,"2014","31142","Fruit and vegetable canning, pickling, and drying","5","0","0","40",
"0400000US40","Oklahoma",null,"2014","311421","Fruit and vegetable canning","4","0","0","40",
"0400000US40","Oklahoma",null,"2014","311422","Specialty canning","1","0","0","40",
"0400000US40","Oklahoma",null,"2014","3115","Dairy product manufacturing","9","1090","45128","40",
"0400000US40","Oklahoma",null,"2014","31151","Dairy product (except frozen) manufacturing","6","864","36444","40",
"0400000US40","Oklahoma",null,"2014","311511","Fluid milk manufacturing","4","859","36299","40",
"0400000US40","Oklahoma",null,"2014","311513","Cheese manufacturing","1","0","0","40",
"0400000US40","Oklahoma",null,"2014","311514","Dry, condensed, and evaporated dairy product manufacturing","1","0","0","40",
"0400000US40","Oklahoma",null,"2014","31152","Ice cream and frozen dessert manufacturing","3","0","0","40",
"0400000US40","Oklahoma",null,"2014","311520","Ice cream and frozen dessert manufacturing","3","0","0","40",
"0400000US40","Oklahoma",null,"2014","3116","Animal slaughtering and processing","65","8872","311212","40",
"0400000US40","Oklahoma",null,"2014","31161","Animal slaughtering and processing","65","8872","311212","40",
"0400000US40","Oklahoma",null,"2014","311611","Animal (except poultry) slaughtering","27","0","0","40",
"0400000US40","Oklahoma",null,"2014","311612","Meat processed from carcasses","28","3969","153575","40",
"0400000US40","Oklahoma",null,"2014","311613","Rendering and meat byproduct processing","4","71","3335","40",
"0400000US40","Oklahoma",null,"2014","311615","Poultry processing","6","0","0","40",
"0400000US40","Oklahoma",null,"2014","3118","Bakeries and tortilla manufacturing","110","2409","88689","40",
"0400000US40","Oklahoma",null,"2014","31181","Bread and bakery product manufacturing","97","2086","78585","40",
"0400000US40","Oklahoma",null,"2014","311811","Retail bakeries","76","393","5162","40",
"0400000US40","Oklahoma",null,"2014","311812","Commercial bakeries","16","545","18831","40",
"0400000US40","Oklahoma",null,"2014","311813","Frozen cakes, pies, and other pastries manufacturing","5","1148","54592","40",
"0400000US40","Oklahoma",null,"2014","31182","Cookie, cracker, and pasta manufacturing","8","0","0","40",
"0400000US40","Oklahoma",null,"2014","311821","Cookie and cracker manufacturing","5","0","0","40",
"0400000US40","Oklahoma",null,"2014","311824","Dry pasta, dough, and flour mixes manufacturing from purchased flour","3","0","0","40",
"0400000US40","Oklahoma",null,"2014","31183","Tortilla manufacturing","5","47","1202","40",
"0400000US40","Oklahoma",null,"2014","311830","Tortilla manufacturing","5","47","1202","40",
"0400000US40","Oklahoma",null,"2014","3119","Other food manufacturing","21","0","0","40",
"0400000US40","Oklahoma",null,"2014","31191","Snack food manufacturing","4","0","0","40",
"0400000US40","Oklahoma",null,"2014","311911","Roasted nuts and peanut butter manufacturing","4","0","0","40",
"0400000US40","Oklahoma",null,"2014","31192","Coffee and tea manufacturing","3","0","0","40",
"0400000US40","Oklahoma",null,"2014","311920","Coffee and tea manufacturing","3","0","0","40",
"0400000US40","Oklahoma",null,"2014","31194","Seasoning and dressing manufacturing","4","0","0","40",
"0400000US40","Oklahoma",null,"2014","311941","Mayonnaise, dressing, and other prepared sauce manufacturing","2","0","0","40",
"0400000US40","Oklahoma",null,"2014","311942","Spice and extract manufacturing","2","0","0","40",
"0400000US40","Oklahoma",null,"2014","31199","All other food manufacturing","10","0","0","40",
"0400000US40","Oklahoma",null,"2014","311991","Perishable prepared food manufacturing","6","0","0","40",
"0400000US40","Oklahoma",null,"2014","311999","All other miscellaneous food manufacturing","4","0","0","40",
"0400000US40","Oklahoma",null,"2014","312","Beverage and tobacco product manufacturing","48","1400","50662","40",
"0400000US40","Oklahoma",null,"2014","3121","Beverage manufacturing","48","1400","50662","40",
"0400000US40","Oklahoma",null,"2014","31211","Soft drink and ice manufacturing","18","1302","48862","40",
"0400000US40","Oklahoma",null,"2014","312111","Soft drink manufacturing","7","1118","40868","40",
"0400000US40","Oklahoma",null,"2014","312112","Bottled water manufacturing","4","0","0","40",
"0400000US40","Oklahoma",null,"2014","312113","Ice manufacturing","7","0","0","40",
"0400000US40","Oklahoma",null,"2014","31212","Breweries","9","28","968","40",
"0400000US40","Oklahoma",null,"2014","312120","Breweries","9","28","968","40",
"0400000US40","Oklahoma",null,"2014","31213","Wineries","21","70","832","40",
"0400000US40","Oklahoma",null,"2014","312130","Wineries","21","70","832","40",
"0400000US40","Oklahoma",null,"2014","313","Textile mills","33","124","2976","40",
"0400000US40","Oklahoma",null,"2014","3131","Fiber, yarn, and thread mills","2","0","0","40",
"0400000US40","Oklahoma",null,"2014","31311","Fiber, yarn, and thread mills","2","0","0","40",
"0400000US40","Oklahoma",null,"2014","313110","Fiber, yarn, and thread mills","2","0","0","40",
"0400000US40","Oklahoma",null,"2014","3132","Fabric mills","4","20","295","40",
"0400000US40","Oklahoma",null,"2014","31321","Broadwoven fabric mills","3","0","0","40",
"0400000US40","Oklahoma",null,"2014","313210","Broadwoven fabric mills","3","0","0","40",
"0400000US40","Oklahoma",null,"2014","31322","Narrow fabric mills and schiffli machine embroidery","1","0","0","40",
"0400000US40","Oklahoma",null,"2014","313220","Narrow fabric mills and schiffli machine embroidery","1","0","0","40",
"0400000US40","Oklahoma",null,"2014","3133","Textile and fabric finishing and fabric coating mills","27","102","2617","40",
"0400000US40","Oklahoma",null,"2014","31331","Textile and fabric finishing mills","23","86","2161","40",
"0400000US40","Oklahoma",null,"2014","313310","Textile and fabric finishing mills","23","86","2161","40",
"0400000US40","Oklahoma",null,"2014","31332","Fabric coating mills","4","0","456","40",
"0400000US40","Oklahoma",null,"2014","313320","Fabric coating mills","4","0","456","40",
"0400000US40","Oklahoma",null,"2014","314","Textile product mills","65","707","19030","40",
"0400000US40","Oklahoma",null,"2014","3141","Textile furnishings mills","21","285","7748","40",
"0400000US40","Oklahoma",null,"2014","31411","Carpet and rug mills","1","0","0","40",
"0400000US40","Oklahoma",null,"2014","314110","Carpet and rug mills","1","0","0","40",
"0400000US40","Oklahoma",null,"2014","31412","Curtain and linen mills","20","282","7695","40",
"0400000US40","Oklahoma",null,"2014","314120","Curtain and linen mills","20","282","7695","40",
"0400000US40","Oklahoma",null,"2014","3149","Other textile product mills","44","422","11282","40",
"0400000US40","Oklahoma",null,"2014","31491","Textile bag and canvas mills","10","248","7645","40",
"0400000US40","Oklahoma",null,"2014","314910","Textile bag and canvas mills","10","248","7645","40",
"0400000US40","Oklahoma",null,"2014","31499","All other textile product mills","34","174","3637","40",
"0400000US40","Oklahoma",null,"2014","314994","Rope, cordage, twine, tire cord, and tire fabric mills","1","0","0","40",
"0400000US40","Oklahoma",null,"2014","314999","All other miscellaneous textile product mills","33","171","3542","40",
"0400000US40","Oklahoma",null,"2014","315","Apparel manufacturing","23","295","9635","40",
"0400000US40","Oklahoma",null,"2014","3151","Apparel knitting mills","1","0","0","40",
"0400000US40","Oklahoma",null,"2014","31511","Hosiery and sock mills","1","0","0","40",
"0400000US40","Oklahoma",null,"2014","315110","Hosiery and sock mills","1","0","0","40",
"0400000US40","Oklahoma",null,"2014","3152","Cut and sew apparel manufacturing","18","174","4127","40",
"0400000US40","Oklahoma",null,"2014","31521","Cut and sew apparel contractors","9","47","1124","40",
"0400000US40","Oklahoma",null,"2014","315210","Cut and sew apparel contractors","9","47","1124","40",
"0400000US40","Oklahoma",null,"2014","31522","Men's and boys' cut and sew apparel manufacturing","2","0","0","40",
"0400000US40","Oklahoma",null,"2014","315220","Men's and boys' cut and sew apparel manufacturing","2","0","0","40",
"0400000US40","Oklahoma",null,"2014","31524","Women's, girls', and infants' cut and sew apparel manufacturing","5","0","0","40",
"0400000US40","Oklahoma",null,"2014","315240","Women's, girls', and infants' cut and sew apparel manufacturing","5","0","0","40",
"0400000US40","Oklahoma",null,"2014","31528","Other cut and sew apparel manufacturing","2","0","0","40",
"0400000US40","Oklahoma",null,"2014","315280","Other cut and sew apparel manufacturing","2","0","0","40",
"0400000US40","Oklahoma",null,"2014","326211","Tire manufacturing (except retreading)","3","0","0","40",
"0400000US40","Oklahoma",null,"2014","31599","Apparel accessories and other apparel manufacturing","4","0","269","40",
"0400000US40","Oklahoma",null,"2014","315990","Apparel accessories and other apparel manufacturing","4","0","269","40",
"0400000US40","Oklahoma",null,"2014","316","Leather and allied product manufacturing","10","112","3236","40",
"0400000US40","Oklahoma",null,"2014","3169","Other leather and allied product manufacturing","10","112","3236","40",
"0400000US40","Oklahoma",null,"2014","31699","Other leather and allied product manufacturing","10","112","3236","40",
"0400000US40","Oklahoma",null,"2014","316992","Women's handbag and purse manufacturing","1","0","0","40",
"0400000US40","Oklahoma",null,"2014","316998","All other leather good and allied product manufacturing","9","112","3234","40",
"0400000US40","Oklahoma",null,"2014","321","Wood product manufacturing","113","1696","62725","40",
"0400000US40","Oklahoma",null,"2014","3211","Sawmills and wood preservation","19","330","13991","40",
"0400000US40","Oklahoma",null,"2014","32111","Sawmills and wood preservation","19","330","13991","40",
"0400000US40","Oklahoma",null,"2014","321113","Sawmills","14","0","0","40",
"0400000US40","Oklahoma",null,"2014","321114","Wood preservation","5","103","2495","40",
"0400000US40","Oklahoma",null,"2014","3212","Veneer, plywood, and engineered wood product manufacturing","18","390","17992","40",
"0400000US40","Oklahoma",null,"2014","32121","Veneer, plywood, and engineered wood product manufacturing","18","390","17992","40",
"0400000US40","Oklahoma",null,"2014","321211","Hardwood veneer and plywood manufacturing","1","0","0","40",
"0400000US40","Oklahoma",null,"2014","321214","Truss manufacturing","14","116","3544","40",
"0400000US40","Oklahoma",null,"2014","321219","Reconstituted wood product manufacturing","3","0","0","40",
"0400000US40","Oklahoma",null,"2014","3219","Other wood product manufacturing","76","976","30742","40",
"0400000US40","Oklahoma",null,"2014","32191","Millwork","29","388","13428","40",
"0400000US40","Oklahoma",null,"2014","321911","Wood window and door manufacturing","12","202","8766","40",
"0400000US40","Oklahoma",null,"2014","321912","Cut stock, resawing lumber, and planing","3","0","1673","40",
"0400000US40","Oklahoma",null,"2014","321918","Other millwork (including flooring)","14","114","2989","40",
"0400000US40","Oklahoma",null,"2014","32192","Wood container and pallet manufacturing","31","471","14210","40",
"0400000US40","Oklahoma",null,"2014","321920","Wood container and pallet manufacturing","31","471","14210","40",
"0400000US40","Oklahoma",null,"2014","32199","All other wood product manufacturing","16","117","3104","40",
"0400000US40","Oklahoma",null,"2014","321991","Manufactured home (mobile home) manufacturing","4","60","1076","40",
"0400000US40","Oklahoma",null,"2014","321992","Prefabricated wood building manufacturing","3","0","650","40",
"0400000US40","Oklahoma",null,"2014","321999","All other miscellaneous wood product manufacturing","9","41","1378","40",
"0400000US40","Oklahoma",null,"2014","322","Paper manufacturing","38","3879","244116","40",
"0400000US40","Oklahoma",null,"2014","3221","Pulp, paper, and paperboard mills","8","2226","165739","40",
"0400000US40","Oklahoma",null,"2014","32212","Paper mills","5","1739","116465","40",
"0400000US40","Oklahoma",null,"2014","322121","Paper (except newsprint) mills","5","1739","116465","40",
"0400000US40","Oklahoma",null,"2014","32213","Paperboard mills","3","487","49274","40",
"0400000US40","Oklahoma",null,"2014","322130","Paperboard mills","3","487","49274","40",
"0400000US40","Oklahoma",null,"2014","3222","Converted paper product manufacturing","30","1653","78377","40",
"0400000US40","Oklahoma",null,"2014","32221","Paperboard container manufacturing","16","606","30287","40",
"0400000US40","Oklahoma",null,"2014","322211","Corrugated and solid fiber box manufacturing","10","462","23533","40",
"0400000US40","Oklahoma",null,"2014","322212","Folding paperboard box manufacturing","4","0","0","40",
"0400000US40","Oklahoma",null,"2014","322219","Other paperboard container manufacturing","2","0","0","40",
"0400000US40","Oklahoma",null,"2014","32222","Paper bag and coated and treated paper manufacturing","6","0","0","40",
