"GEO_ID","NAME","COUNTY","YEAR","NAICS2017","NAICS2017_LABEL","ESTAB","EMP","PAYANN","state",
"0400000US45","South Carolina",null,"2017","1141","Fishing","5","6","199","45",
"0400000US45","South Carolina",null,"2017","11411","Fishing","5","6","199","45",
"0400000US45","South Carolina",null,"2017","1142","Hunting and trapping","10","43","1706","45",
"0400000US45","South Carolina",null,"2017","11421","Hunting and trapping","10","43","1706","45",
"0400000US45","South Carolina",null,"2017","114210","Hunting and trapping","10","43","1706","45",
"0400000US45","South Carolina",null,"2017","115","Support activities for agriculture and forestry","180","1277","44517","45",
"0400000US45","South Carolina",null,"2017","221310","Water supply and irrigation systems","43","280","12267","45",
"0400000US45","South Carolina",null,"2017","22132","Sewage treatment facilities","10","81","4546","45",
"0400000US45","South Carolina",null,"2017","221320","Sewage treatment facilities","10","81","4546","45",
"0400000US45","South Carolina",null,"2017","23","Construction","9853","84217","4174420","45",
"0400000US45","South Carolina",null,"2017","237130","Power and communication line and related structures construction","113","6363","408250","45",
"0400000US45","South Carolina",null,"2017","238170","Siding contractors","140","884","30442","45",
"0400000US45","South Carolina",null,"2017","23839","Other building finishing contractors","101","609","25664","45",
"0400000US45","South Carolina",null,"2017","3121","Beverage manufacturing","66","1077","48928","45",
"0400000US45","South Carolina",null,"2017","31211","Soft drink and ice manufacturing","17","673","38200","45",
"0400000US45","South Carolina",null,"2017","321","Wood product manufacturing","226","9041","428917","45",
"0400000US45","South Carolina",null,"2017","3211","Sawmills and wood preservation","49","2662","136804","45",
"0400000US45","South Carolina",null,"2017","1151","Support activities for crop production","40","451","13021","45",
"0400000US45","South Carolina",null,"2017","11511","Support activities for crop production","40","451","13021","45",
"0400000US45","South Carolina",null,"2017","2372","Land subdivision","112","571","29017","45",
"0400000US45","South Carolina",null,"2017","23721","Land subdivision","112","571","29017","45",
"0400000US45","South Carolina",null,"2017","23819","Other foundation, structure, and building exterior contractors","83","615","32389","45",
"0400000US45","South Carolina",null,"2017","238190","Other foundation, structure, and building exterior contractors","83","615","32389","45",
"0400000US45","South Carolina",null,"2017","238390","Other building finishing contractors","101","609","25664","45",
"0400000US45","South Carolina",null,"2017","2389","Other specialty trade contractors","1203","11371","553934","45",
"0400000US45","South Carolina",null,"2017","312111","Soft drink manufacturing","6","444","27851","45",
"0400000US45","South Carolina",null,"2017","312112","Bottled water manufacturing","5","125","5923","45",
"0400000US45","South Carolina",null,"2017","312113","Ice manufacturing","6","0","0","45",
"0400000US45","South Carolina",null,"2017","31212","Breweries","33","278","8093","45",
"0400000US45","South Carolina",null,"2017","312120","Breweries","33","278","8093","45",
"0400000US45","South Carolina",null,"2017","32111","Sawmills and wood preservation","49","2662","136804","45",
"0400000US45","South Carolina",null,"2017","321113","Sawmills","38","1960","107606","45",
"0400000US45","South Carolina",null,"2017","32311","Printing","289","4758","222316","45",
"0400000US45","South Carolina",null,"2017","325510","Paint and coating manufacturing","18","579","33830","45",
"0400000US45","South Carolina",null,"2017","32552","Adhesive manufacturing","13","988","74813","45",
"0400000US45","South Carolina",null,"2017","325520","Adhesive manufacturing","13","988","74813","45",
"0400000US45","South Carolina",null,"2017","3256","Soap, cleaning compound, and toilet preparation manufacturing","34","1750","113952","45",
"0400000US45","South Carolina",null,"2017","3271","Clay product and refractory manufacturing","14","1092","54749","45",
"0400000US45","South Carolina",null,"2017","32711","Pottery, ceramics, and plumbing fixture manufacturing","7","0","0","45",
"0400000US45","South Carolina",null,"2017","327110","Pottery, ceramics, and plumbing fixture manufacturing","7","0","0","45",
"0400000US45","South Carolina",null,"2017","32712","Clay building material and refractories manufacturing","7","303","12778","45",
"0400000US45","South Carolina",null,"2017","327120","Clay building material and refractories manufacturing","7","303","12778","45",
"0400000US45","South Carolina",null,"2017","3272","Glass and glass product manufacturing","25","1755","85850","45",
"0400000US45","South Carolina",null,"2017","332119","Metal crown, closure, and other metal stamping (except automotive)","15","385","23235","45",
"0400000US45","South Carolina",null,"2017","3322","Cutlery and handtool manufacturing","16","692","31705","45",
"0400000US45","South Carolina",null,"2017","33221","Cutlery and handtool manufacturing","16","692","31705","45",
"0400000US45","South Carolina",null,"2017","332215","Metal kitchen cookware, utensil, cutlery, and flatware (except precious) manufacturing","3","0","0","45",
"0400000US45","South Carolina",null,"2017","332216","Saw blade and handtool manufacturing","13","665","30652","45",
"0400000US45","South Carolina",null,"2017","3323","Architectural and structural metals manufacturing","173","5426","269172","45",
"0400000US45","South Carolina",null,"2017","332811","Metal heat treating","12","178","8499","45",
"0400000US45","South Carolina",null,"2017","332812","Metal coating, engraving (except jewelry and silverware), and allied services to manufacturers","35","875","46022","45",
"0400000US45","South Carolina",null,"2017","115111","Cotton ginning","9","51","1566","45",
"0400000US45","South Carolina",null,"2017","115112","Soil preparation, planting, and cultivating","12","32","1143","45",
"0400000US45","South Carolina",null,"2017","115114","Postharvest crop activities (except cotton ginning)","11","138","5070","45",
"0400000US45","South Carolina",null,"2017","115115","Farm labor contractors and crew leaders","4","0","0","45",
"0400000US45","South Carolina",null,"2017","1152","Support activities for animal production","58","249","5752","45",
"0400000US45","South Carolina",null,"2017","236","Construction of buildings","2708","15775","916876","45",
"0400000US45","South Carolina",null,"2017","237210","Land subdivision","112","571","29017","45",
"0400000US45","South Carolina",null,"2017","2373","Highway, street, and bridge construction","132","3863","195837","45",
"0400000US45","South Carolina",null,"2017","2382","Building equipment contractors","2650","26170","1206385","45",
"0400000US45","South Carolina",null,"2017","23891","Site preparation contractors","541","7684","399833","45",
"0400000US45","South Carolina",null,"2017","31213","Wineries","6","38","622","45",
"0400000US45","South Carolina",null,"2017","312130","Wineries","6","38","622","45",
"0400000US45","South Carolina",null,"2017","31214","Distilleries","10","88","2013","45",
"0400000US45","South Carolina",null,"2017","312140","Distilleries","10","88","2013","45",
"0400000US45","South Carolina",null,"2017","3122","Tobacco manufacturing","3","24","958","45",
"0400000US45","South Carolina",null,"2017","31223","Tobacco manufacturing","3","24","958","45",
"0400000US45","South Carolina",null,"2017","312230","Tobacco manufacturing","3","24","958","45",
"0400000US45","South Carolina",null,"2017","313","Textile mills","134","13151","565754","45",
"0400000US45","South Carolina",null,"2017","321114","Wood preservation","11","702","29198","45",
"0400000US45","South Carolina",null,"2017","3212","Veneer, plywood, and engineered wood product manufacturing","34","2690","143073","45",
"0400000US45","South Carolina",null,"2017","32121","Veneer, plywood, and engineered wood product manufacturing","34","2690","143073","45",
"0400000US45","South Carolina",null,"2017","323111","Commercial printing (except screen and books)","216","4098","204173","45",
"0400000US45","South Carolina",null,"2017","32561","Soap and cleaning compound manufacturing","29","1660","109646","45",
"0400000US45","South Carolina",null,"2017","325611","Soap and other detergent manufacturing","11","542","29697","45",
"0400000US45","South Carolina",null,"2017","325612","Polish and other sanitation good manufacturing","5","365","17617","45",
"0400000US45","South Carolina",null,"2017","325613","Surface active agent manufacturing","13","753","62332","45",
"0400000US45","South Carolina",null,"2017","32721","Glass and glass product manufacturing","25","1755","85850","45",
"0400000US45","South Carolina",null,"2017","327212","Other pressed and blown glass and glassware manufacturing","11","666","36773","45",
"0400000US45","South Carolina",null,"2017","327215","Glass product manufacturing made of purchased glass","12","582","28258","45",
"0400000US45","South Carolina",null,"2017","3273","Cement and concrete product manufacturing","182","3853","204065","45",
"0400000US45","South Carolina",null,"2017","33231","Plate work and fabricated structural product manufacturing","91","3409","172554","45",
"0400000US45","South Carolina",null,"2017","332813","Electroplating, plating, polishing, anodizing, and coloring","17","324","14004","45",
"0400000US45","South Carolina",null,"2017","3329","Other fabricated metal product manufacturing","96","10536","522039","45",
"0400000US45","South Carolina",null,"2017","11521","Support activities for animal production","58","249","5752","45",
"0400000US45","South Carolina",null,"2017","115210","Support activities for animal production","58","249","5752","45",
"0400000US45","South Carolina",null,"2017","1153","Support activities for forestry","82","577","25744","45",
"0400000US45","South Carolina",null,"2017","2361","Residential building construction","2164","9178","508703","45",
"0400000US45","South Carolina",null,"2017","23731","Highway, street, and bridge construction","132","3863","195837","45",
"0400000US45","South Carolina",null,"2017","23821","Electrical contractors and other wiring installation contractors","930","10064","462072","45",
"0400000US45","South Carolina",null,"2017","238910","Site preparation contractors","541","7684","399833","45",
"0400000US45","South Carolina",null,"2017","3131","Fiber, yarn, and thread mills","21","2432","99603","45",
"0400000US45","South Carolina",null,"2017","31311","Fiber, yarn, and thread mills","21","2432","99603","45",
"0400000US45","South Carolina",null,"2017","313110","Fiber, yarn, and thread mills","21","2432","99603","45",
"0400000US45","South Carolina",null,"2017","321211","Hardwood veneer and plywood manufacturing","6","191","8098","45",
"0400000US45","South Carolina",null,"2017","321212","Softwood veneer and plywood manufacturing","3","0","0","45",
"0400000US45","South Carolina",null,"2017","321214","Truss manufacturing","16","810","38248","45",
"0400000US45","South Carolina",null,"2017","321219","Reconstituted wood product manufacturing","8","759","49343","45",
"0400000US45","South Carolina",null,"2017","323113","Commercial screen printing","71","646","17640","45",
"0400000US45","South Carolina",null,"2017","32562","Toilet preparation manufacturing","5","0","0","45",
"0400000US45","South Carolina",null,"2017","325620","Toilet preparation manufacturing","5","0","0","45",
"0400000US45","South Carolina",null,"2017","3259","Other chemical product and preparation manufacturing","40","2376","170014","45",
"0400000US45","South Carolina",null,"2017","325910","Printing ink manufacturing","6","368","22248","45",
"0400000US45","South Carolina",null,"2017","32591","Printing ink manufacturing","6","368","22248","45",
"0400000US45","South Carolina",null,"2017","32599","All other chemical product and preparation manufacturing","33","2001","147205","45",
"0400000US45","South Carolina",null,"2017","32731","Cement manufacturing","3","427","35627","45",
"0400000US45","South Carolina",null,"2017","327310","Cement manufacturing","3","427","35627","45",
"0400000US45","South Carolina",null,"2017","332311","Prefabricated metal building and component manufacturing","13","432","23709","45",
"0400000US45","South Carolina",null,"2017","332312","Fabricated structural metal manufacturing","53","2287","116306","45",
"0400000US45","South Carolina",null,"2017","33291","Metal valve manufacturing","18","3240","138372","45",
"0400000US45","South Carolina",null,"2017","332911","Industrial valve manufacturing","5","1864","70749","45",
"0400000US45","South Carolina",null,"2017","332912","Fluid power valve and hose fitting manufacturing","4","646","30087","45",
"0400000US45","South Carolina",null,"2017","332913","Plumbing fixture fitting and trim manufacturing","3","0","0","45",
"0400000US45","South Carolina",null,"2017","332919","Other metal valve and pipe fitting manufacturing","6","589","28870","45",
"0400000US45","South Carolina",null,"2017","11531","Support activities for forestry","82","577","25744","45",
"0400000US45","South Carolina",null,"2017","115310","Support activities for forestry","82","577","25744","45",
"0400000US45","South Carolina",null,"2017","23611","Residential building construction","2164","9178","508703","45",
"0400000US45","South Carolina",null,"2017","237310","Highway, street, and bridge construction","132","3863","195837","45",
"0400000US45","South Carolina",null,"2017","2379","Other heavy and civil engineering construction","99","983","55317","45",
"0400000US45","South Carolina",null,"2017","238210","Electrical contractors and other wiring installation contractors","930","10064","462072","45",
"0400000US45","South Carolina",null,"2017","23899","All other specialty trade contractors","662","3687","154101","45",
"0400000US45","South Carolina",null,"2017","3132","Fabric mills","72","6738","300314","45",
"0400000US45","South Carolina",null,"2017","31321","Broadwoven fabric mills","27","4058","156745","45",
"0400000US45","South Carolina",null,"2017","3219","Other wood product manufacturing","143","3689","149040","45",
"0400000US45","South Carolina",null,"2017","32191","Millwork","53","1762","77771","45",
"0400000US45","South Carolina",null,"2017","32312","Support activities for printing","15","190","9457","45",
"0400000US45","South Carolina",null,"2017","323120","Support activities for printing","15","190","9457","45",
"0400000US45","South Carolina",null,"2017","324","Petroleum and coal products manufacturing","21","207","8814","45",
"0400000US45","South Carolina",null,"2017","3241","Petroleum and coal products manufacturing","21","207","8814","45",
"0400000US45","South Carolina",null,"2017","325991","Custom compounding of purchased resins","9","448","27052","45",
"0400000US45","South Carolina",null,"2017","325992","Photographic film, paper, plate, and chemical manufacturing","3","0","0","45",
"0400000US45","South Carolina",null,"2017","325998","All other miscellaneous chemical product and preparation manufacturing","21","914","77601","45",
"0400000US45","South Carolina",null,"2017","326","Plastics and rubber products manufacturing","199","22974","1259396","45",
"0400000US45","South Carolina",null,"2017","32732","Ready-mix concrete manufacturing","134","1721","91623","45",
"0400000US45","South Carolina",null,"2017","327320","Ready-mix concrete manufacturing","134","1721","91623","45",
"0400000US45","South Carolina",null,"2017","332313","Plate work manufacturing","25","690","32539","45",
"0400000US45","South Carolina",null,"2017","33232","Ornamental and architectural metal products manufacturing","82","2017","96618","45",
"0400000US45","South Carolina",null,"2017","33299","All other fabricated metal product manufacturing","78","7296","383667","45",
"0400000US45","South Carolina",null,"2017","332991","Ball and roller bearing manufacturing","14","4810","258320","45",
"0400000US45","South Carolina",null,"2017","21","Mining, quarrying, and oil and gas extraction","88","1628","92033","45",
"0400000US45","South Carolina",null,"2017","212","Mining (except oil and gas)","69","1480","81600","45",
"0400000US45","South Carolina",null,"2017","236115","New single-family housing construction (except for-sale builders)","821","2672","131174","45",
"0400000US45","South Carolina",null,"2017","236116","New multifamily housing construction (except for-sale builders)","81","471","28986","45",
"0400000US45","South Carolina",null,"2017","23799","Other heavy and civil engineering construction","99","983","55317","45",
"0400000US45","South Carolina",null,"2017","23822","Plumbing, heating, and air-conditioning contractors","1588","14290","648352","45",
"0400000US45","South Carolina",null,"2017","238990","All other specialty trade contractors","662","3687","154101","45",
"0400000US45","South Carolina",null,"2017","313210","Broadwoven fabric mills","27","4058","156745","45",
"0400000US45","South Carolina",null,"2017","31322","Narrow fabric mills and schiffli machine embroidery","12","623","24421","45",
"0400000US45","South Carolina",null,"2017","313220","Narrow fabric mills and schiffli machine embroidery","12","623","24421","45",
"0400000US45","South Carolina",null,"2017","31323","Nonwoven fabric mills","28","1745","108428","45",
"0400000US45","South Carolina",null,"2017","321911","Wood window and door manufacturing","17","796","31855","45",
"0400000US45","South Carolina",null,"2017","321912","Cut stock, resawing lumber, and planing","16","472","21270","45",
"0400000US45","South Carolina",null,"2017","321918","Other millwork (including flooring)","20","494","24646","45",
"0400000US45","South Carolina",null,"2017","32412","Asphalt paving, roofing, and saturated materials manufacturing","18","177","7625","45",
"0400000US45","South Carolina",null,"2017","324121","Asphalt paving mixture and block manufacturing","17","150","6005","45",
"0400000US45","South Carolina",null,"2017","32419","Other petroleum and coal products manufacturing","3","0","0","45",
"0400000US45","South Carolina",null,"2017","325","Chemical manufacturing","244","22326","1502727","45",
"0400000US45","South Carolina",null,"2017","3261","Plastics product manufacturing","161","14817","777512","45",
"0400000US45","South Carolina",null,"2017","32733","Concrete pipe, brick, and block manufacturing","15","391","16877","45",
"0400000US45","South Carolina",null,"2017","327331","Concrete block and brick manufacturing","11","308","12643","45",
"0400000US45","South Carolina",null,"2017","327332","Concrete pipe manufacturing","4","83","4234","45",
"0400000US45","South Carolina",null,"2017","32739","Other concrete product manufacturing","30","1314","59938","45",
"0400000US45","South Carolina",null,"2017","332321","Metal window and door manufacturing","9","278","9354","45",
"0400000US45","South Carolina",null,"2017","332322","Sheet metal work manufacturing","46","1241","53061","45",
"0400000US45","South Carolina",null,"2017","332994","Small arms, ordnance, and ordnance accessories manufacturing","4","0","0","45",
"0400000US45","South Carolina",null,"2017","332996","Fabricated pipe and pipe fitting manufacturing","10","660","39985","45",
"0400000US45","South Carolina",null,"2017","332999","All other miscellaneous fabricated metal product manufacturing","48","1184","52683","45",
"0400000US45","South Carolina",null,"2017","333","Machinery manufacturing","308","24836","1508938","45",
"0400000US45","South Carolina",null,"2017","333515","Cutting tool and machine tool accessory manufacturing","29","1642","87098","45",
"0400000US45","South Carolina",null,"2017","333517","Machine tool manufacturing","16","226","12252","45",
"0400000US45","South Carolina",null,"2017","333519","Rolling mill and other metalworking machinery manufacturing","6","749","41995","45",
"0400000US45","South Carolina",null,"2017","3336","Engine, turbine, and power transmission equipment manufacturing","32","7544","533821","45",
"0400000US45","South Carolina",null,"2017","2123","Nonmetallic mineral mining and quarrying","67","1124","52897","45",
"0400000US45","South Carolina",null,"2017","236117","New housing for-sale builders","270","2636","212976","45",
"0400000US45","South Carolina",null,"2017","237990","Other heavy and civil engineering construction","99","983","55317","45",
"0400000US45","South Carolina",null,"2017","238","Specialty trade contractors","6484","53732","2434383","45",
"0400000US45","South Carolina",null,"2017","238220","Plumbing, heating, and air-conditioning contractors","1588","14290","648352","45",
"0400000US45","South Carolina",null,"2017","31-33","Manufacturing","3822","231872","13003517","45",
"0400000US45","South Carolina",null,"2017","313230","Nonwoven fabric mills","28","1745","108428","45",
"0400000US45","South Carolina",null,"2017","31324","Knit fabric mills","5","312","10720","45",
"0400000US45","South Carolina",null,"2017","313240","Knit fabric mills","5","312","10720","45",
"0400000US45","South Carolina",null,"2017","3133","Textile and fabric finishing and fabric coating mills","41","3981","165837","45",
"0400000US45","South Carolina",null,"2017","32192","Wood container and pallet manufacturing","48","861","22585","45",
"0400000US45","South Carolina",null,"2017","321920","Wood container and pallet manufacturing","48","861","22585","45",
"0400000US45","South Carolina",null,"2017","3251","Basic chemical manufacturing","57","4441","356944","45",
"0400000US45","South Carolina",null,"2017","32611","Plastics packaging materials and unlaminated film and sheet manufacturing","22","3197","225988","45",
"0400000US45","South Carolina",null,"2017","327390","Other concrete product manufacturing","30","1314","59938","45",
"0400000US45","South Carolina",null,"2017","3274","Lime and gypsum product manufacturing","4","0","0","45",
"0400000US45","South Carolina",null,"2017","3279","Other nonmetallic mineral product manufacturing","31","546","28930","45",
"0400000US45","South Carolina",null,"2017","332323","Ornamental and architectural metal work manufacturing","27","498","34203","45",
"0400000US45","South Carolina",null,"2017","3324","Boiler, tank, and shipping container manufacturing","25","1026","57898","45",
"0400000US45","South Carolina",null,"2017","3331","Agriculture, construction, and mining machinery manufacturing","22","2576","93337","45",
"0400000US45","South Carolina",null,"2017","33361","Engine, turbine, and power transmission equipment manufacturing","32","7544","533821","45",
"0400000US45","South Carolina",null,"2017","333611","Turbine and turbine generator set units manufacturing","8","5090","392698","45",
"0400000US45","South Carolina",null,"2017","21231","Stone mining and quarrying","38","640","30930","45",
"0400000US45","South Carolina",null,"2017","212312","Crushed and broken limestone mining and quarrying","8","93","5053","45",
"0400000US45","South Carolina",null,"2017","212313","Crushed and broken granite mining and quarrying","28","539","25640","45",
"0400000US45","South Carolina",null,"2017","21232","Sand, gravel, clay, and ceramic and refractory minerals mining and quarrying","27","447","21404","45",
"0400000US45","South Carolina",null,"2017","236118","Residential remodelers","992","3399","135567","45",
"0400000US45","South Carolina",null,"2017","2362","Nonresidential building construction","544","6597","408173","45",
"0400000US45","South Carolina",null,"2017","2381","Foundation, structure, and building exterior contractors","1205","8811","383792","45",
"0400000US45","South Carolina",null,"2017","23829","Other building equipment contractors","132","1816","95961","45",
"0400000US45","South Carolina",null,"2017","311","Food manufacturing","210","16488","589262","45",
"0400000US45","South Carolina",null,"2017","31331","Textile and fabric finishing mills","31","3490","144355","45",
"0400000US45","South Carolina",null,"2017","313310","Textile and fabric finishing mills","31","3490","144355","45",
"0400000US45","South Carolina",null,"2017","32199","All other wood product manufacturing","42","1066","48684","45",
"0400000US45","South Carolina",null,"2017","321992","Prefabricated wood building manufacturing","9","277","13928","45",
"0400000US45","South Carolina",null,"2017","321999","All other miscellaneous wood product manufacturing","33","789","34756","45",
"0400000US45","South Carolina",null,"2017","32512","Industrial gas manufacturing","8","201","14816","45",
"0400000US45","South Carolina",null,"2017","325120","Industrial gas manufacturing","8","201","14816","45",
"0400000US45","South Carolina",null,"2017","32513","Synthetic dye and pigment manufacturing","6","362","27462","45",
"0400000US45","South Carolina",null,"2017","325130","Synthetic dye and pigment manufacturing","6","362","27462","45",
"0400000US45","South Carolina",null,"2017","32518","Other basic inorganic chemical manufacturing","15","1779","141716","45",
"0400000US45","South Carolina",null,"2017","326111","Plastics bag and pouch manufacturing","5","513","24856","45",
"0400000US45","South Carolina",null,"2017","326112","Plastics packaging film and sheet (including laminated) manufacturing","8","1514","127491","45",
"0400000US45","South Carolina",null,"2017","326113","Unlaminated plastics film and sheet (except packaging) manufacturing","9","1170","73641","45",
"0400000US45","South Carolina",null,"2017","32612","Plastics pipe, pipe fitting, and unlaminated profile shape manufacturing","15","979","51208","45",
"0400000US45","South Carolina",null,"2017","326121","Unlaminated plastics profile shape manufacturing","10","865","45758","45",
"0400000US45","South Carolina",null,"2017","326122","Plastics pipe and pipe fitting manufacturing","5","114","5450","45",
"0400000US45","South Carolina",null,"2017","32613","Laminated plastics plate, sheet (except packaging), and shape manufacturing","4","212","13346","45",
"0400000US45","South Carolina",null,"2017","326130","Laminated plastics plate, sheet (except packaging), and shape manufacturing","4","212","13346","45",
"0400000US45","South Carolina",null,"2017","32799","All other nonmetallic mineral product manufacturing","29","499","26803","45",
"0400000US45","South Carolina",null,"2017","327991","Cut stone and stone product manufacturing","23","336","15842","45",
"0400000US45","South Carolina",null,"2017","327999","All other miscellaneous nonmetallic mineral product manufacturing","3","82","3126","45",
"0400000US45","South Carolina",null,"2017","331","Primary metal manufacturing","66","5533","408871","45",
"0400000US45","South Carolina",null,"2017","33241","Power boiler and heat exchanger manufacturing","3","0","0","45",
"0400000US45","South Carolina",null,"2017","332410","Power boiler and heat exchanger manufacturing","3","0","0","45",
"0400000US45","South Carolina",null,"2017","33242","Metal tank (heavy gauge) manufacturing","10","354","17097","45",
"0400000US45","South Carolina",null,"2017","332420","Metal tank (heavy gauge) manufacturing","10","354","17097","45",
"0400000US45","South Carolina",null,"2017","33243","Metal can, box, and other metal container (light gauge) manufacturing","12","560","35969","45",
"0400000US45","South Carolina",null,"2017","332431","Metal can manufacturing","5","392","27325","45",
"0400000US45","South Carolina",null,"2017","332439","Other metal container manufacturing","7","168","8644","45",
"0400000US45","South Carolina",null,"2017","3325","Hardware manufacturing","7","371","19355","45",
"0400000US45","South Carolina",null,"2017","33251","Hardware manufacturing","7","371","19355","45",
"0400000US45","South Carolina",null,"2017","33311","Agricultural implement manufacturing","10","1806","45932","45",
"0400000US45","South Carolina",null,"2017","333111","Farm machinery and equipment manufacturing","4","46","2202","45",
"0400000US45","South Carolina",null,"2017","333112","Lawn and garden tractor and home lawn and garden equipment manufacturing","6","0","0","45",
"0400000US45","South Carolina",null,"2017","33312","Construction machinery manufacturing","11","654","39089","45",
"0400000US45","South Carolina",null,"2017","333120","Construction machinery manufacturing","11","654","39089","45",
"0400000US45","South Carolina",null,"2017","3332","Industrial machinery manufacturing","46","2539","183857","45",
"0400000US45","South Carolina",null,"2017","333612","Speed changer, industrial high-speed drive, and gear manufacturing","6","0","0","45",
"0400000US45","South Carolina",null,"2017","333613","Mechanical power transmission equipment manufacturing","8","348","26904","45",
"0400000US45","South Carolina",null,"2017","333618","Other engine equipment manufacturing","10","1263","68414","45",
"0400000US45","South Carolina",null,"2017","3339","Other general purpose machinery manufacturing","81","5913","365653","45",
"0400000US45","South Carolina",null,"2017","212321","Construction sand and gravel mining","19","287","9517","45",
"0400000US45","South Carolina",null,"2017","212322","Industrial sand mining","4","79","6109","45",
"0400000US45","South Carolina",null,"2017","212324","Kaolin and ball clay mining","3","0","0","45",
"0400000US45","South Carolina",null,"2017","213","Support activities for mining","19","148","10433","45",
"0400000US45","South Carolina",null,"2017","2131","Support activities for mining","19","148","10433","45",
"0400000US45","South Carolina",null,"2017","23621","Industrial building construction","50","906","52159","45",
"0400000US45","South Carolina",null,"2017","23811","Poured concrete foundation and structure contractors","232","1909","92179","45",
"0400000US45","South Carolina",null,"2017","238290","Other building equipment contractors","132","1816","95961","45",
"0400000US45","South Carolina",null,"2017","2383","Building finishing contractors","1426","7380","290272","45",
"0400000US45","South Carolina",null,"2017","3111","Animal food manufacturing","15","471","21044","45",
"0400000US45","South Carolina",null,"2017","31111","Animal food manufacturing","15","471","21044","45",
"0400000US45","South Carolina",null,"2017","311111","Dog and cat food manufacturing","8","402","17891","45",
