"GEO_ID","GEO_TTL","COUNTY","YEAR","NAICS2012","NAICS2012_TTL","ESTAB","EMP","PAYANN","state",
"0400000US29","Missouri",null,"2016","00","Total for all sectors","160912","2494720","112072115","29",
"0400000US29","Missouri",null,"2016","11","Agriculture, forestry, fishing and hunting","285","1615","55666","29",
"0400000US29","Missouri",null,"2016","113","Forestry and logging","91","201","5929","29",
"0400000US29","Missouri",null,"2016","238140","Masonry contractors","439","3561","182683","29",
"0400000US29","Missouri",null,"2016","1131","Timber tract operations","6","8","419","29",
"0400000US29","Missouri",null,"2016","11311","Timber tract operations","6","8","419","29",
"0400000US29","Missouri",null,"2016","113110","Timber tract operations","6","8","419","29",
"0400000US29","Missouri",null,"2016","1132","Forest nurseries and gathering of forest products","2","0","0","29",
"0400000US29","Missouri",null,"2016","11321","Forest nurseries and gathering of forest products","2","0","0","29",
"0400000US29","Missouri",null,"2016","113210","Forest nurseries and gathering of forest products","2","0","0","29",
"0400000US29","Missouri",null,"2016","1133","Logging","83","192","5480","29",
"0400000US29","Missouri",null,"2016","11331","Logging","83","192","5480","29",
"0400000US29","Missouri",null,"2016","113310","Logging","83","192","5480","29",
"0400000US29","Missouri",null,"2016","114","Fishing, hunting and trapping","10","15","276","29",
"0400000US29","Missouri",null,"2016","1141","Fishing","1","0","0","29",
"0400000US29","Missouri",null,"2016","11411","Fishing","1","0","0","29",
"0400000US29","Missouri",null,"2016","114111","Finfish fishing","1","0","0","29",
"0400000US29","Missouri",null,"2016","1142","Hunting and trapping","9","15","249","29",
"0400000US29","Missouri",null,"2016","11421","Hunting and trapping","9","15","249","29",
"0400000US29","Missouri",null,"2016","114210","Hunting and trapping","9","15","249","29",
"0400000US29","Missouri",null,"2016","115","Support activities for agriculture and forestry","184","1399","49461","29",
"0400000US29","Missouri",null,"2016","1151","Support activities for crop production","94","812","32617","29",
"0400000US29","Missouri",null,"2016","11511","Support activities for crop production","94","812","32617","29",
"0400000US29","Missouri",null,"2016","115111","Cotton ginning","10","55","4774","29",
"0400000US29","Missouri",null,"2016","115112","Soil preparation, planting, and cultivating","54","203","9658","29",
"0400000US29","Missouri",null,"2016","115113","Crop harvesting, primarily by machine","3","9","442","29",
"0400000US29","Missouri",null,"2016","115114","Postharvest crop activities (except cotton ginning)","13","504","16247","29",
"0400000US29","Missouri",null,"2016","115115","Farm labor contractors and crew leaders","7","30","1034","29",
"0400000US29","Missouri",null,"2016","115116","Farm management services","7","11","462","29",
"0400000US29","Missouri",null,"2016","1152","Support activities for animal production","76","537","15529","29",
"0400000US29","Missouri",null,"2016","11521","Support activities for animal production","76","537","15529","29",
"0400000US29","Missouri",null,"2016","115210","Support activities for animal production","76","537","15529","29",
"0400000US29","Missouri",null,"2016","1153","Support activities for forestry","14","50","1315","29",
"0400000US29","Missouri",null,"2016","11531","Support activities for forestry","14","50","1315","29",
"0400000US29","Missouri",null,"2016","115310","Support activities for forestry","14","50","1315","29",
"0400000US29","Missouri",null,"2016","21","Mining, quarrying, and oil and gas extraction","263","3541","213594","29",
"0400000US29","Missouri",null,"2016","211","Oil and gas extraction","16","161","18908","29",
"0400000US29","Missouri",null,"2016","2111","Oil and gas extraction","16","161","18908","29",
"0400000US29","Missouri",null,"2016","21111","Oil and gas extraction","16","161","18908","29",
"0400000US29","Missouri",null,"2016","211111","Crude petroleum and natural gas extraction","13","31","1485","29",
"0400000US29","Missouri",null,"2016","211112","Natural gas liquid extraction","3","0","0","29",
"0400000US29","Missouri",null,"2016","212","Mining (except oil and gas)","226","3283","189962","29",
"0400000US29","Missouri",null,"2016","2121","Coal mining","2","0","0","29",
"0400000US29","Missouri",null,"2016","21211","Coal mining","2","0","0","29",
"0400000US29","Missouri",null,"2016","212111","Bituminous coal and lignite surface mining","1","0","0","29",
"0400000US29","Missouri",null,"2016","212113","Anthracite mining","1","0","0","29",
"0400000US29","Missouri",null,"2016","2122","Metal ore mining","7","0","0","29",
"0400000US29","Missouri",null,"2016","21221","Iron ore mining","1","0","0","29",
"0400000US29","Missouri",null,"2016","212210","Iron ore mining","1","0","0","29",
"0400000US29","Missouri",null,"2016","21222","Gold ore and silver ore mining","1","0","0","29",
"0400000US29","Missouri",null,"2016","212221","Gold ore mining","1","0","0","29",
"0400000US29","Missouri",null,"2016","21223","Copper, nickel, lead, and zinc mining","5","0","0","29",
"0400000US29","Missouri",null,"2016","212231","Lead ore and zinc ore mining","5","0","0","29",
"0400000US29","Missouri",null,"2016","2123","Nonmetallic mineral mining and quarrying","217","2584","142112","29",
"0400000US29","Missouri",null,"2016","21231","Stone mining and quarrying","178","2012","108880","29",
"0400000US29","Missouri",null,"2016","212311","Dimension stone mining and quarrying","10","81","3070","29",
"0400000US29","Missouri",null,"2016","212312","Crushed and broken limestone mining and quarrying","155","1563","82357","29",
"0400000US29","Missouri",null,"2016","212313","Crushed and broken granite mining and quarrying","5","64","3298","29",
"0400000US29","Missouri",null,"2016","212319","Other crushed and broken stone mining and quarrying","8","304","20155","29",
"0400000US29","Missouri",null,"2016","21232","Sand, gravel, clay, and ceramic and refractory minerals mining and quarrying","37","524","30537","29",
"0400000US29","Missouri",null,"2016","212321","Construction sand and gravel mining","28","338","20389","29",
"0400000US29","Missouri",null,"2016","212322","Industrial sand mining","3","0","0","29",
"0400000US29","Missouri",null,"2016","212325","Clay and ceramic and refractory minerals mining","6","101","4104","29",
"0400000US29","Missouri",null,"2016","21239","Other nonmetallic mineral mining and quarrying","2","0","0","29",
"0400000US29","Missouri",null,"2016","212399","All other nonmetallic mineral mining","2","0","0","29",
"0400000US29","Missouri",null,"2016","213","Support activities for mining","21","97","4724","29",
"0400000US29","Missouri",null,"2016","2131","Support activities for mining","21","97","4724","29",
"0400000US29","Missouri",null,"2016","21311","Support activities for mining","21","97","4724","29",
"0400000US29","Missouri",null,"2016","213111","Drilling oil and gas wells","7","60","2274","29",
"0400000US29","Missouri",null,"2016","213112","Support activities for oil and gas operations","7","21","1405","29",
"0400000US29","Missouri",null,"2016","213114","Support activities for metal mining","6","16","1040","29",
"0400000US29","Missouri",null,"2016","213115","Support activities for nonmetallic minerals (except fuels) mining","1","0","0","29",
"0400000US29","Missouri",null,"2016","22","Utilities","376","15561","1540286","29",
"0400000US29","Missouri",null,"2016","221","Utilities","376","15561","1540286","29",
"0400000US29","Missouri",null,"2016","2211","Electric power generation, transmission and distribution","232","11870","1260108","29",
"0400000US29","Missouri",null,"2016","22111","Electric power generation","51","3199","360026","29",
"0400000US29","Missouri",null,"2016","221111","Hydroelectric power generation","2","0","0","29",
"0400000US29","Missouri",null,"2016","221112","Fossil fuel electric power generation","41","2260","225421","29",
"0400000US29","Missouri",null,"2016","221113","Nuclear electric power generation","2","0","0","29",
"0400000US29","Missouri",null,"2016","221115","Wind electric power generation","2","0","0","29",
"0400000US29","Missouri",null,"2016","221117","Biomass electric power generation","1","0","0","29",
"0400000US29","Missouri",null,"2016","221118","Other electric power generation","3","10","1701","29",
"0400000US29","Missouri",null,"2016","22112","Electric power transmission, control, and distribution","181","8671","900082","29",
"0400000US29","Missouri",null,"2016","221121","Electric bulk power transmission and control","6","322","29581","29",
"0400000US29","Missouri",null,"2016","221122","Electric power distribution","175","8349","870501","29",
"0400000US29","Missouri",null,"2016","2212","Natural gas distribution","52","0","0","29",
"0400000US29","Missouri",null,"2016","22121","Natural gas distribution","52","0","0","29",
"0400000US29","Missouri",null,"2016","221210","Natural gas distribution","52","0","0","29",
"0400000US29","Missouri",null,"2016","2213","Water, sewage and other systems","92","1154","70106","29",
"0400000US29","Missouri",null,"2016","22131","Water supply and irrigation systems","70","1033","65148","29",
"0400000US29","Missouri",null,"2016","221310","Water supply and irrigation systems","70","1033","65148","29",
"0400000US29","Missouri",null,"2016","22132","Sewage treatment facilities","20","102","3571","29",
"0400000US29","Missouri",null,"2016","221320","Sewage treatment facilities","20","102","3571","29",
"0400000US29","Missouri",null,"2016","22133","Steam and air-conditioning supply","2","0","0","29",
"0400000US29","Missouri",null,"2016","221330","Steam and air-conditioning supply","2","0","0","29",
"0400000US29","Missouri",null,"2016","23","Construction","13263","121494","7154989","29",
"0400000US29","Missouri",null,"2016","236","Construction of buildings","3890","26568","1567169","29",
"0400000US29","Missouri",null,"2016","2361","Residential building construction","2952","10483","416136","29",
"0400000US29","Missouri",null,"2016","23611","Residential building construction","2952","10483","416136","29",
"0400000US29","Missouri",null,"2016","236115","New single-family housing construction (except for-sale builders)","855","3126","117154","29",
"0400000US29","Missouri",null,"2016","236116","New multifamily housing construction (except for-sale builders)","42","185","9233","29",
"0400000US29","Missouri",null,"2016","236117","New housing for-sale builders","320","1464","71655","29",
"0400000US29","Missouri",null,"2016","236118","Residential remodelers","1735","5708","218094","29",
"0400000US29","Missouri",null,"2016","2362","Nonresidential building construction","938","16085","1151033","29",
"0400000US29","Missouri",null,"2016","23621","Industrial building construction","50","1897","128071","29",
"0400000US29","Missouri",null,"2016","236210","Industrial building construction","50","1897","128071","29",
"0400000US29","Missouri",null,"2016","23622","Commercial and institutional building construction","888","14188","1022962","29",
"0400000US29","Missouri",null,"2016","236220","Commercial and institutional building construction","888","14188","1022962","29",
"0400000US29","Missouri",null,"2016","237","Heavy and civil engineering construction","840","17737","1339530","29",
"0400000US29","Missouri",null,"2016","2371","Utility system construction","449","10393","756445","29",
"0400000US29","Missouri",null,"2016","23711","Water and sewer line and related structures construction","268","4188","285999","29",
"0400000US29","Missouri",null,"2016","237110","Water and sewer line and related structures construction","268","4188","285999","29",
