"GEO_ID","GEO_TTL","COUNTY","YEAR","NAICS2012","NAICS2012_TTL","ESTAB","EMP","PAYANN","state",
"0400000US36","New York",null,"2012","00","Total for all sectors","527001","7556521","451846838","36",
"0400000US36","New York",null,"2012","11","Agriculture, forestry, fishing and hunting","602","3255","103307","36",
"0400000US36","New York",null,"2012","113","Forestry and logging","208","734","24382","36",
"0400000US36","New York",null,"2012","23815","Glass and glazing contractors","363","3017","158938","36",
"0400000US36","New York",null,"2012","1131","Timber tract operations","6","0","866","36",
"0400000US36","New York",null,"2012","11311","Timber tract operations","6","0","866","36",
"0400000US36","New York",null,"2012","113110","Timber tract operations","6","0","866","36",
"0400000US36","New York",null,"2012","1132","Forest nurseries and gathering of forest products","2","0","0","36",
"0400000US36","New York",null,"2012","11321","Forest nurseries and gathering of forest products","2","0","0","36",
"0400000US36","New York",null,"2012","113210","Forest nurseries and gathering of forest products","2","0","0","36",
"0400000US36","New York",null,"2012","1133","Logging","200","713","23473","36",
"0400000US36","New York",null,"2012","11331","Logging","200","713","23473","36",
"0400000US36","New York",null,"2012","113310","Logging","200","713","23473","36",
"0400000US36","New York",null,"2012","114","Fishing, hunting and trapping","54","0","3768","36",
"0400000US36","New York",null,"2012","1141","Fishing","47","0","3391","36",
"0400000US36","New York",null,"2012","11411","Fishing","47","0","3391","36",
"0400000US36","New York",null,"2012","114111","Finfish fishing","35","0","1607","36",
"0400000US36","New York",null,"2012","114112","Shellfish fishing","12","0","0","36",
"0400000US36","New York",null,"2012","1142","Hunting and trapping","7","0","377","36",
"0400000US36","New York",null,"2012","11421","Hunting and trapping","7","0","377","36",
"0400000US36","New York",null,"2012","114210","Hunting and trapping","7","0","377","36",
"0400000US36","New York",null,"2012","115","Support activities for agriculture and forestry","340","2419","75157","36",
"0400000US36","New York",null,"2012","1151","Support activities for crop production","62","688","23289","36",
"0400000US36","New York",null,"2012","11511","Support activities for crop production","62","688","23289","36",
"0400000US36","New York",null,"2012","115112","Soil preparation, planting, and cultivating","36","95","3845","36",
"0400000US36","New York",null,"2012","115113","Crop harvesting, primarily by machine","4","0","459","36",
"0400000US36","New York",null,"2012","115114","Postharvest crop activities (except cotton ginning)","11","274","6384","36",
"0400000US36","New York",null,"2012","115115","Farm labor contractors and crew leaders","6","19","1460","36",
"0400000US36","New York",null,"2012","115116","Farm management services","5","0","0","36",
"0400000US36","New York",null,"2012","1152","Support activities for animal production","265","1630","47582","36",
"0400000US36","New York",null,"2012","11521","Support activities for animal production","265","1630","47582","36",
"0400000US36","New York",null,"2012","115210","Support activities for animal production","265","1630","47582","36",
"0400000US36","New York",null,"2012","1153","Support activities for forestry","13","0","0","36",
"0400000US36","New York",null,"2012","11531","Support activities for forestry","13","0","0","36",
"0400000US36","New York",null,"2012","115310","Support activities for forestry","13","0","0","36",
"0400000US36","New York",null,"2012","21","Mining, quarrying, and oil and gas extraction","317","4509","292688","36",
"0400000US36","New York",null,"2012","211","Oil and gas extraction","44","513","48007","36",
"0400000US36","New York",null,"2012","2111","Oil and gas extraction","44","513","48007","36",
"0400000US36","New York",null,"2012","21111","Oil and gas extraction","44","513","48007","36",
"0400000US36","New York",null,"2012","211111","Crude petroleum and natural gas extraction","43","513","48000","36",
"0400000US36","New York",null,"2012","211112","Natural gas liquid extraction","1","0","0","36",
"0400000US36","New York",null,"2012","212","Mining (except oil and gas)","221","2956","155089","36",
"0400000US36","New York",null,"2012","2122","Metal ore mining","6","31","3755","36",
"0400000US36","New York",null,"2012","21222","Gold ore and silver ore mining","4","4","582","36",
"0400000US36","New York",null,"2012","212221","Gold ore mining","4","4","582","36",
"0400000US36","New York",null,"2012","21223","Copper, nickel, lead, and zinc mining","2","0","0","36",
"0400000US36","New York",null,"2012","212231","Lead ore and zinc ore mining","2","0","0","36",
"0400000US36","New York",null,"2012","2123","Nonmetallic mineral mining and quarrying","215","2925","151334","36",
"0400000US36","New York",null,"2012","21231","Stone mining and quarrying","86","1268","64439","36",
"0400000US36","New York",null,"2012","212311","Dimension stone mining and quarrying","18","275","7544","36",
"0400000US36","New York",null,"2012","212312","Crushed and broken limestone mining and quarrying","49","765","43098","36",
"0400000US36","New York",null,"2012","212313","Crushed and broken granite mining and quarrying","5","77","5209","36",
"0400000US36","New York",null,"2012","212319","Other crushed and broken stone mining and quarrying","14","151","8588","36",
"0400000US36","New York",null,"2012","21232","Sand, gravel, clay, and ceramic and refractory minerals mining and quarrying","116","943","51037","36",
"0400000US36","New York",null,"2012","212321","Construction sand and gravel mining","113","935","50686","36",
"0400000US36","New York",null,"2012","212322","Industrial sand mining","1","0","0","36",
"0400000US36","New York",null,"2012","212325","Clay and ceramic and refractory minerals mining","2","0","0","36",
"0400000US36","New York",null,"2012","21239","Other nonmetallic mineral mining and quarrying","13","714","35858","36",
"0400000US36","New York",null,"2012","212391","Potash, soda, and borate mineral mining","1","0","0","36",
"0400000US36","New York",null,"2012","212393","Other chemical and fertilizer mineral mining","3","0","0","36",
"0400000US36","New York",null,"2012","212399","All other nonmetallic mineral mining","9","274","16487","36",
"0400000US36","New York",null,"2012","213","Support activities for mining","52","1040","89592","36",
"0400000US36","New York",null,"2012","2131","Support activities for mining","52","1040","89592","36",
"0400000US36","New York",null,"2012","21311","Support activities for mining","52","1040","89592","36",
"0400000US36","New York",null,"2012","213111","Drilling oil and gas wells","14","0","0","36",
"0400000US36","New York",null,"2012","213112","Support activities for oil and gas operations","26","0","0","36",
"0400000US36","New York",null,"2012","213114","Support activities for metal mining","1","0","0","36",
"0400000US36","New York",null,"2012","213115","Support activities for nonmetallic minerals (except fuels) mining","11","62","2711","36",
"0400000US36","New York",null,"2012","22","Utilities","622","42044","3954249","36",
"0400000US36","New York",null,"2012","221","Utilities","622","42044","3954249","36",
