"GEO_ID","NAME","COUNTY","YEAR","NAICS2017","NAICS2017_LABEL","ESTAB","EMP","PAYANN","state",
"0400000US24","Maryland",null,"2020","00","Total for all sectors","139734","2405968","139313303","24",
"0400000US24","Maryland",null,"2020","11","Agriculture, forestry, fishing and hunting","185","973","40998","24",
"0400000US24","Maryland",null,"2020","113","Forestry and logging","48","170","8263","24",
"0400000US24","Maryland",null,"2020","1131","Timber tract operations","3","10","547","24",
"0400000US24","Maryland",null,"2020","11311","Timber tract operations","3","10","547","24",
"0400000US24","Maryland",null,"2020","113110","Timber tract operations","3","10","547","24",
"0400000US24","Maryland",null,"2020","1133","Logging","45","160","7716","24",
"0400000US24","Maryland",null,"2020","1141","Fishing","17","13","334","24",
"0400000US24","Maryland",null,"2020","11331","Logging","45","160","7716","24",
"0400000US24","Maryland",null,"2020","113310","Logging","45","160","7716","24",
"0400000US24","Maryland",null,"2020","114","Fishing, hunting and trapping","24","57","2862","24",
"0400000US24","Maryland",null,"2020","1142","Hunting and trapping","7","44","2528","24",
"0400000US24","Maryland",null,"2020","11411","Fishing","17","13","334","24",
"0400000US24","Maryland",null,"2020","114111","Finfish fishing","9","8","171","24",
"0400000US24","Maryland",null,"2020","114112","Shellfish fishing","6","5","135","24",
"0400000US24","Maryland",null,"2020","11421","Hunting and trapping","7","44","2528","24",
"0400000US24","Maryland",null,"2020","114210","Hunting and trapping","7","44","2528","24",
"0400000US24","Maryland",null,"2020","115","Support activities for agriculture and forestry","113","746","29873","24",
"0400000US24","Maryland",null,"2020","115114","Postharvest crop activities (except cotton ginning)","8","327","14241","24",
"0400000US24","Maryland",null,"2020","1151","Support activities for crop production","22","372","16316","24",
"0400000US24","Maryland",null,"2020","11511","Support activities for crop production","22","372","16316","24",
"0400000US24","Maryland",null,"2020","115112","Soil preparation, planting, and cultivating","4","16","357","24",
"0400000US24","Maryland",null,"2020","21211","Coal mining","6","341","19416","24",
"0400000US24","Maryland",null,"2020","115115","Farm labor contractors and crew leaders","6","22","1049","24",
"0400000US24","Maryland",null,"2020","115116","Farm management services","3","4","546","24",
"0400000US24","Maryland",null,"2020","1152","Support activities for animal production","85","365","13246","24",
"0400000US24","Maryland",null,"2020","11521","Support activities for animal production","85","365","13246","24",
"0400000US24","Maryland",null,"2020","115210","Support activities for animal production","85","365","13246","24",
"0400000US24","Maryland",null,"2020","1153","Support activities for forestry","6","9","311","24",
"0400000US24","Maryland",null,"2020","11531","Support activities for forestry","6","9","311","24",
"0400000US24","Maryland",null,"2020","115310","Support activities for forestry","6","9","311","24",
"0400000US24","Maryland",null,"2020","21","Mining, quarrying, and oil and gas extraction","53","1191","73699","24",
"0400000US24","Maryland",null,"2020","212","Mining (except oil and gas)","44","1167","72241","24",
"0400000US24","Maryland",null,"2020","2121","Coal mining","6","341","19416","24",
"0400000US24","Maryland",null,"2020","212111","Bituminous coal and lignite surface mining","4","69","3433","24",
"0400000US24","Maryland",null,"2020","2123","Nonmetallic mineral mining and quarrying","38","826","52825","24",
"0400000US24","Maryland",null,"2020","22112","Electric power transmission, control, and distribution","95","6059","794943","24",
"0400000US24","Maryland",null,"2020","21231","Stone mining and quarrying","21","534","34244","24",
"0400000US24","Maryland",null,"2020","212312","Crushed and broken limestone mining and quarrying","13","311","19095","24",
"0400000US24","Maryland",null,"2020","212313","Crushed and broken granite mining and quarrying","4","162","9771","24",
"0400000US24","Maryland",null,"2020","212319","Other crushed and broken stone mining and quarrying","3","57","5180","24",
