"GEO_ID","GEO_TTL","COUNTY","YEAR","NAICS2012","NAICS2012_TTL","ESTAB","EMP","PAYANN","state",
"0400000US06","California",null,"2016","00","Total for all sectors","922477","14600349","886643923","06",
"0400000US06","California",null,"2016","11","Agriculture, forestry, fishing and hunting","1912","27481","1084357","06",
"0400000US06","California",null,"2016","113","Forestry and logging","234","1668","105613","06",
"0400000US06","California",null,"2016","238","Specialty trade contractors","44724","488930","28561169","06",
"0400000US06","California",null,"2016","1131","Timber tract operations","14","346","21541","06",
"0400000US06","California",null,"2016","11311","Timber tract operations","14","346","21541","06",
"0400000US06","California",null,"2016","113110","Timber tract operations","14","346","21541","06",
"0400000US06","California",null,"2016","1132","Forest nurseries and gathering of forest products","9","70","2532","06",
"0400000US06","California",null,"2016","11321","Forest nurseries and gathering of forest products","9","70","2532","06",
"0400000US06","California",null,"2016","113210","Forest nurseries and gathering of forest products","9","70","2532","06",
"0400000US06","California",null,"2016","1133","Logging","211","1252","81540","06",
"0400000US06","California",null,"2016","11331","Logging","211","1252","81540","06",
"0400000US06","California",null,"2016","113310","Logging","211","1252","81540","06",
"0400000US06","California",null,"2016","114","Fishing, hunting and trapping","144","299","17590","06",
"0400000US06","California",null,"2016","1141","Fishing","126","233","16171","06",
"0400000US06","California",null,"2016","11411","Fishing","126","233","16171","06",
"0400000US06","California",null,"2016","114111","Finfish fishing","83","194","13653","06",
"0400000US06","California",null,"2016","114112","Shellfish fishing","39","31","2442","06",
"0400000US06","California",null,"2016","114119","Other marine fishing","4","8","76","06",
"0400000US06","California",null,"2016","1142","Hunting and trapping","18","66","1419","06",
"0400000US06","California",null,"2016","11421","Hunting and trapping","18","66","1419","06",
"0400000US06","California",null,"2016","114210","Hunting and trapping","18","66","1419","06",
"0400000US06","California",null,"2016","115","Support activities for agriculture and forestry","1534","25514","961154","06",
"0400000US06","California",null,"2016","1151","Support activities for crop production","928","22933","865530","06",
"0400000US06","California",null,"2016","11511","Support activities for crop production","928","22933","865530","06",
"0400000US06","California",null,"2016","115111","Cotton ginning","19","117","8317","06",
"0400000US06","California",null,"2016","115112","Soil preparation, planting, and cultivating","301","2322","96523","06",
"0400000US06","California",null,"2016","115113","Crop harvesting, primarily by machine","63","657","38749","06",
"0400000US06","California",null,"2016","115114","Postharvest crop activities (except cotton ginning)","240","10832","455519","06",
"0400000US06","California",null,"2016","115115","Farm labor contractors and crew leaders","187","7112","184327","06",
"0400000US06","California",null,"2016","115116","Farm management services","118","1893","82095","06",
"0400000US06","California",null,"2016","1152","Support activities for animal production","525","1980","63983","06",
"0400000US06","California",null,"2016","11521","Support activities for animal production","525","1980","63983","06",
"0400000US06","California",null,"2016","115210","Support activities for animal production","525","1980","63983","06",
"0400000US06","California",null,"2016","1153","Support activities for forestry","81","601","31641","06",
"0400000US06","California",null,"2016","11531","Support activities for forestry","81","601","31641","06",
"0400000US06","California",null,"2016","115310","Support activities for forestry","81","601","31641","06",
"0400000US06","California",null,"2016","21","Mining, quarrying, and oil and gas extraction","765","20933","1765735","06",
"0400000US06","California",null,"2016","211","Oil and gas extraction","209","5640","729101","06",
"0400000US06","California",null,"2016","2111","Oil and gas extraction","209","5640","729101","06",
"0400000US06","California",null,"2016","21111","Oil and gas extraction","209","5640","729101","06",
"0400000US06","California",null,"2016","211111","Crude petroleum and natural gas extraction","201","5317","694788","06",
"0400000US06","California",null,"2016","211112","Natural gas liquid extraction","8","323","34313","06",
"0400000US06","California",null,"2016","212","Mining (except oil and gas)","262","5324","388041","06",
"0400000US06","California",null,"2016","2121","Coal mining","3","18","1740","06",
"0400000US06","California",null,"2016","21211","Coal mining","3","18","1740","06",
"0400000US06","California",null,"2016","212111","Bituminous coal and lignite surface mining","2","0","0","06",
"0400000US06","California",null,"2016","212112","Bituminous coal underground mining","1","0","0","06",
"0400000US06","California",null,"2016","2122","Metal ore mining","16","558","41516","06",
"0400000US06","California",null,"2016","21221","Iron ore mining","1","0","0","06",
"0400000US06","California",null,"2016","212210","Iron ore mining","1","0","0","06",
"0400000US06","California",null,"2016","21222","Gold ore and silver ore mining","14","508","38264","06",
"0400000US06","California",null,"2016","212221","Gold ore mining","14","508","38264","06",
"0400000US06","California",null,"2016","21229","Other metal ore mining","1","0","0","06",
"0400000US06","California",null,"2016","212299","All other metal ore mining","1","0","0","06",
"0400000US06","California",null,"2016","2123","Nonmetallic mineral mining and quarrying","243","4748","344785","06",
"0400000US06","California",null,"2016","21231","Stone mining and quarrying","78","1327","92683","06",
"0400000US06","California",null,"2016","212311","Dimension stone mining and quarrying","8","140","12412","06",
"0400000US06","California",null,"2016","212312","Crushed and broken limestone mining and quarrying","25","572","41096","06",
"0400000US06","California",null,"2016","212313","Crushed and broken granite mining and quarrying","19","211","14612","06",
"0400000US06","California",null,"2016","212319","Other crushed and broken stone mining and quarrying","26","404","24563","06",
"0400000US06","California",null,"2016","21232","Sand, gravel, clay, and ceramic and refractory minerals mining and quarrying","137","1924","148826","06",
"0400000US06","California",null,"2016","212321","Construction sand and gravel mining","124","1743","138395","06",
"0400000US06","California",null,"2016","212322","Industrial sand mining","7","96","5980","06",
"0400000US06","California",null,"2016","212324","Kaolin and ball clay mining","1","0","0","06",
"0400000US06","California",null,"2016","212325","Clay and ceramic and refractory minerals mining","5","78","4071","06",
"0400000US06","California",null,"2016","21239","Other nonmetallic mineral mining and quarrying","28","1497","103276","06",
"0400000US06","California",null,"2016","212391","Potash, soda, and borate mineral mining","4","0","0","06",
"0400000US06","California",null,"2016","212393","Other chemical and fertilizer mineral mining","1","0","0","06",
"0400000US06","California",null,"2016","212399","All other nonmetallic mineral mining","23","536","28366","06",
"0400000US06","California",null,"2016","213","Support activities for mining","294","9969","648593","06",
"0400000US06","California",null,"2016","2131","Support activities for mining","294","9969","648593","06",
"0400000US06","California",null,"2016","21311","Support activities for mining","294","9969","648593","06",
"0400000US06","California",null,"2016","213111","Drilling oil and gas wells","60","1369","79582","06",
"0400000US06","California",null,"2016","213112","Support activities for oil and gas operations","216","8469","558422","06",
"0400000US06","California",null,"2016","213113","Support activities for coal mining","2","0","0","06",
"0400000US06","California",null,"2016","213114","Support activities for metal mining","9","41","4088","06",
"0400000US06","California",null,"2016","213115","Support activities for nonmetallic minerals (except fuels) mining","7","55","4007","06",
"0400000US06","California",null,"2016","22","Utilities","1260","59601","7131984","06",
"0400000US06","California",null,"2016","221","Utilities","1260","59601","7131984","06",
"0400000US06","California",null,"2016","2211","Electric power generation, transmission and distribution","555","44260","5818760","06",
"0400000US06","California",null,"2016","22111","Electric power generation","256","4774","535426","06",
"0400000US06","California",null,"2016","221111","Hydroelectric power generation","34","305","33719","06",
"0400000US06","California",null,"2016","221112","Fossil fuel electric power generation","72","1219","166626","06",
"0400000US06","California",null,"2016","221113","Nuclear electric power generation","1","0","0","06",
"0400000US06","California",null,"2016","221114","Solar electric power generation","40","413","47169","06",
"0400000US06","California",null,"2016","221115","Wind electric power generation","35","750","77919","06",
"0400000US06","California",null,"2016","221116","Geothermal electric power generation","13","760","80288","06",
"0400000US06","California",null,"2016","221117","Biomass electric power generation","10","77","6666","06",
"0400000US06","California",null,"2016","221118","Other electric power generation","51","763","68110","06",
"0400000US06","California",null,"2016","22112","Electric power transmission, control, and distribution","299","39486","5283334","06",
"0400000US06","California",null,"2016","221121","Electric bulk power transmission and control","4","0","0","06",
"0400000US06","California",null,"2016","221122","Electric power distribution","295","38932","5197030","06",
"0400000US06","California",null,"2016","2212","Natural gas distribution","221","0","0","06",
"0400000US06","California",null,"2016","22121","Natural gas distribution","221","0","0","06",
"0400000US06","California",null,"2016","221210","Natural gas distribution","221","0","0","06",
"0400000US06","California",null,"2016","2213","Water, sewage and other systems","484","4889","383296","06",
"0400000US06","California",null,"2016","22131","Water supply and irrigation systems","429","4445","347727","06",
"0400000US06","California",null,"2016","221310","Water supply and irrigation systems","429","4445","347727","06",
"0400000US06","California",null,"2016","22132","Sewage treatment facilities","42","340","23609","06",
"0400000US06","California",null,"2016","221320","Sewage treatment facilities","42","340","23609","06",
"0400000US06","California",null,"2016","22133","Steam and air-conditioning supply","13","104","11960","06",
"0400000US06","California",null,"2016","221330","Steam and air-conditioning supply","13","104","11960","06",
"0400000US06","California",null,"2016","23","Construction","71981","723574","45542694","06",
"0400000US06","California",null,"2016","236","Construction of buildings","23977","163563","11057923","06",
"0400000US06","California",null,"2016","2361","Residential building construction","19402","93955","5264828","06",
"0400000US06","California",null,"2016","23611","Residential building construction","19402","93955","5264828","06",
"0400000US06","California",null,"2016","236115","New single-family housing construction (except for-sale builders)","5486","24717","1401114","06",
"0400000US06","California",null,"2016","236116","New multifamily housing construction (except for-sale builders)","304","5684","446622","06",
"0400000US06","California",null,"2016","236117","New housing for-sale builders","826","10241","985094","06",
"0400000US06","California",null,"2016","236118","Residential remodelers","12786","53313","2431998","06",
"0400000US06","California",null,"2016","2362","Nonresidential building construction","4575","69608","5793095","06",
"0400000US06","California",null,"2016","23621","Industrial building construction","364","5249","405474","06",
"0400000US06","California",null,"2016","236210","Industrial building construction","364","5249","405474","06",
"0400000US06","California",null,"2016","23622","Commercial and institutional building construction","4211","64359","5387621","06",
"0400000US06","California",null,"2016","236220","Commercial and institutional building construction","4211","64359","5387621","06",
"0400000US06","California",null,"2016","237","Heavy and civil engineering construction","3280","71081","5923602","06",
"0400000US06","California",null,"2016","2371","Utility system construction","1459","39227","3078668","06",
"0400000US06","California",null,"2016","23711","Water and sewer line and related structures construction","886","17484","1365784","06",
"0400000US06","California",null,"2016","237110","Water and sewer line and related structures construction","886","17484","1365784","06",
"0400000US06","California",null,"2016","23712","Oil and gas pipeline and related structures construction","112","6421","417585","06",
"0400000US06","California",null,"2016","237120","Oil and gas pipeline and related structures construction","112","6421","417585","06",
"0400000US06","California",null,"2016","23713","Power and communication line and related structures construction","461","15322","1295299","06",
"0400000US06","California",null,"2016","237130","Power and communication line and related structures construction","461","15322","1295299","06",
"0400000US06","California",null,"2016","2372","Land subdivision","717","3671","309975","06",
"0400000US06","California",null,"2016","23721","Land subdivision","717","3671","309975","06",
"0400000US06","California",null,"2016","237210","Land subdivision","717","3671","309975","06",
"0400000US06","California",null,"2016","2373","Highway, street, and bridge construction","770","22914","2093428","06",
"0400000US06","California",null,"2016","23731","Highway, street, and bridge construction","770","22914","2093428","06",
"0400000US06","California",null,"2016","237310","Highway, street, and bridge construction","770","22914","2093428","06",
"0400000US06","California",null,"2016","2379","Other heavy and civil engineering construction","334","5269","441531","06",
"0400000US06","California",null,"2016","23799","Other heavy and civil engineering construction","334","5269","441531","06",
"0400000US06","California",null,"2016","237990","Other heavy and civil engineering construction","334","5269","441531","06",
"0400000US06","California",null,"2016","312130","Wineries","1461","30048","1882137","06",
"0400000US06","California",null,"2016","2381","Foundation, structure, and building exterior contractors","7991","103660","5425554","06",
"0400000US06","California",null,"2016","23811","Poured concrete foundation and structure contractors","1768","28470","1701429","06",
"0400000US06","California",null,"2016","238110","Poured concrete foundation and structure contractors","1768","28470","1701429","06",
"0400000US06","California",null,"2016","23812","Structural steel and precast concrete contractors","425","10782","655908","06",
"0400000US06","California",null,"2016","238120","Structural steel and precast concrete contractors","425","10782","655908","06",
"0400000US06","California",null,"2016","23813","Framing contractors","816","18780","744159","06",
"0400000US06","California",null,"2016","238130","Framing contractors","816","18780","744159","06",
"0400000US06","California",null,"2016","23814","Masonry contractors","1226","12330","525285","06",
"0400000US06","California",null,"2016","238140","Masonry contractors","1226","12330","525285","06",
"0400000US06","California",null,"2016","23815","Glass and glazing contractors","782","7301","478161","06",
"0400000US06","California",null,"2016","238150","Glass and glazing contractors","782","7301","478161","06",
