"GEO_ID","NAME","COUNTY","YEAR","NAICS2017","NAICS2017_LABEL","ESTAB","EMP","PAYANN","state",
"0400000US18","Indiana",null,"2019","00","Total for all sectors","148917","2834056","132501965","18",
"0400000US18","Indiana",null,"2019","11","Agriculture, forestry, fishing and hunting","280","1225","58427","18",
"0400000US18","Indiana",null,"2019","113","Forestry and logging","84","214","7508","18",
"0400000US18","Indiana",null,"2019","1131","Timber tract operations","8","11","320","18",
"0400000US18","Indiana",null,"2019","11311","Timber tract operations","8","11","320","18",
"0400000US18","Indiana",null,"2019","113110","Timber tract operations","8","11","320","18",
"0400000US18","Indiana",null,"2019","1133","Logging","76","203","7188","18",
"0400000US18","Indiana",null,"2019","11331","Logging","76","203","7188","18",
"0400000US18","Indiana",null,"2019","113310","Logging","76","203","7188","18",
"0400000US18","Indiana",null,"2019","114","Fishing, hunting and trapping","7","25","518","18",
"0400000US18","Indiana",null,"2019","1142","Hunting and trapping","5","24","428","18",
"0400000US18","Indiana",null,"2019","11421","Hunting and trapping","5","24","428","18",
"0400000US18","Indiana",null,"2019","114210","Hunting and trapping","5","24","428","18",
"0400000US18","Indiana",null,"2019","115","Support activities for agriculture and forestry","189","986","50401","18",
"0400000US18","Indiana",null,"2019","1151","Support activities for crop production","72","692","40528","18",
"0400000US18","Indiana",null,"2019","11511","Support activities for crop production","72","692","40528","18",
"0400000US18","Indiana",null,"2019","115112","Soil preparation, planting, and cultivating","37","231","13202","18",
"0400000US18","Indiana",null,"2019","115113","Crop harvesting, primarily by machine","3","11","312","18",
"0400000US18","Indiana",null,"2019","115114","Postharvest crop activities (except cotton ginning)","16","364","19534","18",
"0400000US18","Indiana",null,"2019","115115","Farm labor contractors and crew leaders","3","1","2268","18",
"0400000US18","Indiana",null,"2019","115116","Farm management services","13","85","5212","18",
"0400000US18","Indiana",null,"2019","1152","Support activities for animal production","99","239","7434","18",
"0400000US18","Indiana",null,"2019","11521","Support activities for animal production","99","239","7434","18",
"0400000US18","Indiana",null,"2019","115210","Support activities for animal production","99","239","7434","18",
"0400000US18","Indiana",null,"2019","1153","Support activities for forestry","18","55","2439","18",
"0400000US18","Indiana",null,"2019","11531","Support activities for forestry","18","55","2439","18",
"0400000US18","Indiana",null,"2019","115310","Support activities for forestry","18","55","2439","18",
"0400000US18","Indiana",null,"2019","21","Mining, quarrying, and oil and gas extraction","268","6362","456585","18",
"0400000US18","Indiana",null,"2019","211","Oil and gas extraction","31","187","10187","18",
"0400000US18","Indiana",null,"2019","2111","Oil and gas extraction","31","187","10187","18",
"0400000US18","Indiana",null,"2019","21112","Crude petroleum extraction","28","177","9571","18",
"0400000US18","Indiana",null,"2019","211120","Crude petroleum extraction","28","177","9571","18",
"0400000US18","Indiana",null,"2019","21113","Natural gas extraction","3","10","616","18",
"0400000US18","Indiana",null,"2019","211130","Natural gas extraction","3","10","616","18",
