"GEO_ID","GEO_TTL","COUNTY","YEAR","NAICS2012","NAICS2012_TTL","ESTAB","EMP","PAYANN","state",
"0400000US49","Utah",null,"2014","00","Total for all sectors","73375","1148251","47913387","49",
"0400000US49","Utah",null,"2014","11","Agriculture, forestry, fishing and hunting","83","456","26327","49",
"0400000US49","Utah",null,"2014","113","Forestry and logging","6","0","0","49",
"0400000US49","Utah",null,"2014","238190","Other foundation, structure, and building exterior contractors","87","469","19934","49",
"0400000US49","Utah",null,"2014","1133","Logging","6","0","0","49",
"0400000US49","Utah",null,"2014","11331","Logging","6","0","0","49",
"0400000US49","Utah",null,"2014","113310","Logging","6","0","0","49",
"0400000US49","Utah",null,"2014","114","Fishing, hunting and trapping","8","0","0","49",
"0400000US49","Utah",null,"2014","1141","Fishing","4","0","0","49",
"0400000US49","Utah",null,"2014","11411","Fishing","4","0","0","49",
"0400000US49","Utah",null,"2014","114111","Finfish fishing","1","0","0","49",
"0400000US49","Utah",null,"2014","114112","Shellfish fishing","2","0","0","49",
"0400000US49","Utah",null,"2014","114119","Other marine fishing","1","0","0","49",
"0400000US49","Utah",null,"2014","1142","Hunting and trapping","4","0","333","49",
"0400000US49","Utah",null,"2014","11421","Hunting and trapping","4","0","333","49",
"0400000US49","Utah",null,"2014","114210","Hunting and trapping","4","0","333","49",
"0400000US49","Utah",null,"2014","115","Support activities for agriculture and forestry","69","292","14389","49",
"0400000US49","Utah",null,"2014","1151","Support activities for crop production","17","173","10397","49",
"0400000US49","Utah",null,"2014","11511","Support activities for crop production","17","173","10397","49",
"0400000US49","Utah",null,"2014","115112","Soil preparation, planting, and cultivating","5","0","312","49",
"0400000US49","Utah",null,"2014","115114","Postharvest crop activities (except cotton ginning)","6","49","1210","49",
"0400000US49","Utah",null,"2014","115115","Farm labor contractors and crew leaders","1","0","0","49",
"0400000US49","Utah",null,"2014","115116","Farm management services","5","0","0","49",
"0400000US49","Utah",null,"2014","1152","Support activities for animal production","47","117","3836","49",
"0400000US49","Utah",null,"2014","11521","Support activities for animal production","47","117","3836","49",
"0400000US49","Utah",null,"2014","115210","Support activities for animal production","47","117","3836","49",
"0400000US49","Utah",null,"2014","1153","Support activities for forestry","5","2","156","49",
"0400000US49","Utah",null,"2014","11531","Support activities for forestry","5","2","156","49",
"0400000US49","Utah",null,"2014","115310","Support activities for forestry","5","2","156","49",
"0400000US49","Utah",null,"2014","21","Mining, quarrying, and oil and gas extraction","520","11370","895792","49",
"0400000US49","Utah",null,"2014","211","Oil and gas extraction","73","2260","214072","49",
"0400000US49","Utah",null,"2014","2111","Oil and gas extraction","73","2260","214072","49",
"0400000US49","Utah",null,"2014","21111","Oil and gas extraction","73","2260","214072","49",
"0400000US49","Utah",null,"2014","211111","Crude petroleum and natural gas extraction","67","1580","169676","49",
"0400000US49","Utah",null,"2014","211112","Natural gas liquid extraction","6","0","0","49",
"0400000US49","Utah",null,"2014","212","Mining (except oil and gas)","96","5085","376439","49",
"0400000US49","Utah",null,"2014","2121","Coal mining","13","1358","110912","49",
"0400000US49","Utah",null,"2014","21211","Coal mining","13","1358","110912","49",
"0400000US49","Utah",null,"2014","212111","Bituminous coal and lignite surface mining","2","0","0","49",
"0400000US49","Utah",null,"2014","212112","Bituminous coal underground mining","11","1353","110473","49",
"0400000US49","Utah",null,"2014","2122","Metal ore mining","14","0","0","49",
"0400000US49","Utah",null,"2014","21221","Iron ore mining","1","0","0","49",
"0400000US49","Utah",null,"2014","212210","Iron ore mining","1","0","0","49",
"0400000US49","Utah",null,"2014","21222","Gold ore and silver ore mining","5","0","0","49",
"0400000US49","Utah",null,"2014","212221","Gold ore mining","5","0","0","49",
"0400000US49","Utah",null,"2014","21223","Copper, nickel, lead, and zinc mining","5","0","0","49",
"0400000US49","Utah",null,"2014","212234","Copper ore and nickel ore mining","5","0","0","49",
"0400000US49","Utah",null,"2014","21229","Other metal ore mining","3","106","6930","49",
"0400000US49","Utah",null,"2014","212291","Uranium-radium-vanadium ore mining","1","0","0","49",
"0400000US49","Utah",null,"2014","212299","All other metal ore mining","2","0","0","49",
"0400000US49","Utah",null,"2014","2123","Nonmetallic mineral mining and quarrying","69","1638","112017","49",
"0400000US49","Utah",null,"2014","21231","Stone mining and quarrying","22","0","0","49",
"0400000US49","Utah",null,"2014","212311","Dimension stone mining and quarrying","4","0","1211","49",
"0400000US49","Utah",null,"2014","212312","Crushed and broken limestone mining and quarrying","6","0","0","49",
"0400000US49","Utah",null,"2014","212313","Crushed and broken granite mining and quarrying","1","0","0","49",
"0400000US49","Utah",null,"2014","212319","Other crushed and broken stone mining and quarrying","11","0","0","49",
"0400000US49","Utah",null,"2014","21232","Sand, gravel, clay, and ceramic and refractory minerals mining and quarrying","33","397","20260","49",
"0400000US49","Utah",null,"2014","212321","Construction sand and gravel mining","30","328","16818","49",
"0400000US49","Utah",null,"2014","212322","Industrial sand mining","1","0","0","49",
"0400000US49","Utah",null,"2014","212325","Clay and ceramic and refractory minerals mining","2","0","0","49",
"0400000US49","Utah",null,"2014","21239","Other nonmetallic mineral mining and quarrying","14","999","70514","49",
"0400000US49","Utah",null,"2014","212391","Potash, soda, and borate mineral mining","4","0","0","49",
"0400000US49","Utah",null,"2014","212392","Phosphate rock mining","1","0","0","49",
"0400000US49","Utah",null,"2014","212393","Other chemical and fertilizer mineral mining","2","0","0","49",
"0400000US49","Utah",null,"2014","212399","All other nonmetallic mineral mining","7","0","0","49",
"0400000US49","Utah",null,"2014","213","Support activities for mining","351","4025","305281","49",
"0400000US49","Utah",null,"2014","2131","Support activities for mining","351","4025","305281","49",
"0400000US49","Utah",null,"2014","21311","Support activities for mining","351","4025","305281","49",
"0400000US49","Utah",null,"2014","213111","Drilling oil and gas wells","51","561","41107","49",
"0400000US49","Utah",null,"2014","213112","Support activities for oil and gas operations","273","2929","213242","49",
"0400000US49","Utah",null,"2014","213113","Support activities for coal mining","4","41","2973","49",
"0400000US49","Utah",null,"2014","213114","Support activities for metal mining","15","0","0","49",
"0400000US49","Utah",null,"2014","213115","Support activities for nonmetallic minerals (except fuels) mining","8","82","3564","49",
"0400000US49","Utah",null,"2014","22","Utilities","216","0","0","49",
"0400000US49","Utah",null,"2014","221","Utilities","216","0","0","49",
"0400000US49","Utah",null,"2014","2211","Electric power generation, transmission and distribution","154","0","0","49",
"0400000US49","Utah",null,"2014","22111","Electric power generation","37","0","0","49",
"0400000US49","Utah",null,"2014","221111","Hydroelectric power generation","7","0","0","49",
"0400000US49","Utah",null,"2014","221112","Fossil fuel electric power generation","27","0","0","49",
"0400000US49","Utah",null,"2014","221116","Geothermal electric power generation","2","0","0","49",
"0400000US49","Utah",null,"2014","221118","Other electric power generation","1","0","0","49",
