"GEO_ID","NAME","COUNTY","YEAR","NAICS2017","NAICS2017_LABEL","ESTAB","EMP","PAYANN","state",
"0400000US50","Vermont",null,"2017","238320","Painting and wall covering contractors","161","558","23904","50",
"0400000US50","Vermont",null,"2017","23891","Site preparation contractors","311","1560","102053","50",
"0400000US50","Vermont",null,"2017","23833","Flooring contractors","37","126","4284","50",
"0400000US50","Vermont",null,"2017","3111","Animal food manufacturing","18","298","18003","50",
"0400000US50","Vermont",null,"2017","31111","Animal food manufacturing","18","298","18003","50",
"0400000US50","Vermont",null,"2017","311520","Ice cream and frozen dessert manufacturing","6","0","0","50",
"0400000US50","Vermont",null,"2017","3116","Animal slaughtering and processing","13","349","12209","50",
"0400000US50","Vermont",null,"2017","31161","Animal slaughtering and processing","13","349","12209","50",
"0400000US50","Vermont",null,"2017","311611","Animal (except poultry) slaughtering","7","111","3574","50",
"0400000US50","Vermont",null,"2017","311612","Meat processed from carcasses","6","238","8635","50",
"0400000US50","Vermont",null,"2017","3118","Bakeries and tortilla manufacturing","55","918","34346","50",
"0400000US50","Vermont",null,"2017","3121","Beverage manufacturing","70","865","38441","50",
"0400000US50","Vermont",null,"2017","3211","Sawmills and wood preservation","32","528","22720","50",
"0400000US50","Vermont",null,"2017","32111","Sawmills and wood preservation","32","528","22720","50",
"0400000US50","Vermont",null,"2017","322","Paper manufacturing","5","809","39391","50",
"0400000US50","Vermont",null,"2017","3221","Pulp, paper, and paperboard mills","4","787","38704","50",
"0400000US50","Vermont",null,"2017","323","Printing and related support activities","62","947","43865","50",
"0400000US50","Vermont",null,"2017","3231","Printing and related support activities","62","947","43865","50",
"0400000US50","Vermont",null,"2017","333997","Scale and balance manufacturing","3","95","4112","50",
"0400000US50","Vermont",null,"2017","333999","All other miscellaneous general purpose machinery manufacturing","4","109","6766","50",
"0400000US50","Vermont",null,"2017","334","Computer and electronic product manufacturing","33","4500","341529","50",
"0400000US50","Vermont",null,"2017","3342","Communications equipment manufacturing","5","84","6488","50",
"0400000US50","Vermont",null,"2017","33429","Other communications equipment manufacturing","3","0","0","50",
"0400000US50","Vermont",null,"2017","334290","Other communications equipment manufacturing","3","0","0","50",
"0400000US50","Vermont",null,"2017","3344","Semiconductor and other electronic component manufacturing","8","0","0","50",
"0400000US50","Vermont",null,"2017","33441","Semiconductor and other electronic component manufacturing","8","0","0","50",
"0400000US50","Vermont",null,"2017","42342","Office equipment merchant wholesalers","19","179","7836","50",
