"GEO_ID","GEO_TTL","COUNTY","YEAR","NAICS2012","NAICS2012_TTL","ESTAB","EMP","PAYANN","state",
"0400000US39","Ohio",null,"2016","00","Total for all sectors","252201","4790178","218466744","39",
"0400000US39","Ohio",null,"2016","11","Agriculture, forestry, fishing and hunting","279","1207","40091","39",
"0400000US39","Ohio",null,"2016","113","Forestry and logging","75","325","10203","39",
"0400000US39","Ohio",null,"2016","238130","Framing contractors","286","1204","44600","39",
"0400000US39","Ohio",null,"2016","1131","Timber tract operations","3","0","0","39",
"0400000US39","Ohio",null,"2016","11311","Timber tract operations","3","0","0","39",
"0400000US39","Ohio",null,"2016","113110","Timber tract operations","3","0","0","39",
"0400000US39","Ohio",null,"2016","1132","Forest nurseries and gathering of forest products","3","14","383","39",
"0400000US39","Ohio",null,"2016","11321","Forest nurseries and gathering of forest products","3","14","383","39",
"0400000US39","Ohio",null,"2016","113210","Forest nurseries and gathering of forest products","3","14","383","39",
"0400000US39","Ohio",null,"2016","1133","Logging","69","298","9328","39",
"0400000US39","Ohio",null,"2016","11331","Logging","69","298","9328","39",
"0400000US39","Ohio",null,"2016","113310","Logging","69","298","9328","39",
"0400000US39","Ohio",null,"2016","114","Fishing, hunting and trapping","12","33","962","39",
"0400000US39","Ohio",null,"2016","1141","Fishing","6","10","387","39",
"0400000US39","Ohio",null,"2016","11411","Fishing","6","10","387","39",
"0400000US39","Ohio",null,"2016","114111","Finfish fishing","4","7","312","39",
"0400000US39","Ohio",null,"2016","114112","Shellfish fishing","2","0","0","39",
"0400000US39","Ohio",null,"2016","1142","Hunting and trapping","6","23","575","39",
"0400000US39","Ohio",null,"2016","11421","Hunting and trapping","6","23","575","39",
"0400000US39","Ohio",null,"2016","114210","Hunting and trapping","6","23","575","39",
"0400000US39","Ohio",null,"2016","115","Support activities for agriculture and forestry","192","849","28926","39",
"0400000US39","Ohio",null,"2016","1151","Support activities for crop production","58","382","16770","39",
"0400000US39","Ohio",null,"2016","11511","Support activities for crop production","58","382","16770","39",
"0400000US39","Ohio",null,"2016","115112","Soil preparation, planting, and cultivating","31","171","5963","39",
"0400000US39","Ohio",null,"2016","115113","Crop harvesting, primarily by machine","6","13","664","39",
"0400000US39","Ohio",null,"2016","115114","Postharvest crop activities (except cotton ginning)","10","173","8877","39",
"0400000US39","Ohio",null,"2016","115115","Farm labor contractors and crew leaders","3","0","0","39",
"0400000US39","Ohio",null,"2016","115116","Farm management services","8","18","831","39",
"0400000US39","Ohio",null,"2016","1152","Support activities for animal production","122","425","10569","39",
"0400000US39","Ohio",null,"2016","11521","Support activities for animal production","122","425","10569","39",
"0400000US39","Ohio",null,"2016","115210","Support activities for animal production","122","425","10569","39",
"0400000US39","Ohio",null,"2016","1153","Support activities for forestry","12","42","1587","39",
"0400000US39","Ohio",null,"2016","11531","Support activities for forestry","12","42","1587","39",
"0400000US39","Ohio",null,"2016","115310","Support activities for forestry","12","42","1587","39",
"0400000US39","Ohio",null,"2016","21","Mining, quarrying, and oil and gas extraction","721","10575","670009","39",
"0400000US39","Ohio",null,"2016","211","Oil and gas extraction","188","1959","131330","39",
"0400000US39","Ohio",null,"2016","2111","Oil and gas extraction","188","1959","131330","39",
"0400000US39","Ohio",null,"2016","21111","Oil and gas extraction","188","1959","131330","39",
"0400000US39","Ohio",null,"2016","211111","Crude petroleum and natural gas extraction","175","1638","99650","39",
"0400000US39","Ohio",null,"2016","211112","Natural gas liquid extraction","13","321","31680","39",
"0400000US39","Ohio",null,"2016","212","Mining (except oil and gas)","265","5259","322571","39",
"0400000US39","Ohio",null,"2016","2121","Coal mining","55","2444","157923","39",
"0400000US39","Ohio",null,"2016","21211","Coal mining","55","2444","157923","39",
"0400000US39","Ohio",null,"2016","212111","Bituminous coal and lignite surface mining","43","1180","53781","39",
"0400000US39","Ohio",null,"2016","212112","Bituminous coal underground mining","11","1258","103895","39",
"0400000US39","Ohio",null,"2016","212113","Anthracite mining","1","0","0","39",
"0400000US39","Ohio",null,"2016","2123","Nonmetallic mineral mining and quarrying","210","2815","164648","39",
"0400000US39","Ohio",null,"2016","21231","Stone mining and quarrying","94","1527","86269","39",
"0400000US39","Ohio",null,"2016","212311","Dimension stone mining and quarrying","5","0","0","39",
"0400000US39","Ohio",null,"2016","212312","Crushed and broken limestone mining and quarrying","79","1277","71805","39",
"0400000US39","Ohio",null,"2016","212313","Crushed and broken granite mining and quarrying","4","22","434","39",
"0400000US39","Ohio",null,"2016","212319","Other crushed and broken stone mining and quarrying","6","38","1521","39",
"0400000US39","Ohio",null,"2016","21232","Sand, gravel, clay, and ceramic and refractory minerals mining and quarrying","107","885","50919","39",
"0400000US39","Ohio",null,"2016","212321","Construction sand and gravel mining","96","787","44620","39",
"0400000US39","Ohio",null,"2016","212322","Industrial sand mining","7","89","5714","39",
"0400000US39","Ohio",null,"2016","212324","Kaolin and ball clay mining","1","0","0","39",
"0400000US39","Ohio",null,"2016","212325","Clay and ceramic and refractory minerals mining","3","6","491","39",
"0400000US39","Ohio",null,"2016","21239","Other nonmetallic mineral mining and quarrying","9","403","27460","39",
"0400000US39","Ohio",null,"2016","212393","Other chemical and fertilizer mineral mining","3","0","0","39",
