"GEO_ID","GEO_TTL","COUNTY","YEAR","NAICS2012","NAICS2012_TTL","ESTAB","EMP","PAYANN","state",
"0400000US48","Texas",null,"2012","00","Total for all sectors","537839","9350829","446679425","48",
"0400000US48","Texas",null,"2012","11","Agriculture, forestry, fishing and hunting","1055","6853","229999","48",
"0400000US48","Texas",null,"2012","113","Forestry and logging","214","1308","48695","48",
"0400000US48","Texas",null,"2012","23731","Highway, street, and bridge construction","697","28561","1353583","48",
"0400000US48","Texas",null,"2012","1131","Timber tract operations","15","73","3155","48",
"0400000US48","Texas",null,"2012","11311","Timber tract operations","15","73","3155","48",
"0400000US48","Texas",null,"2012","113110","Timber tract operations","15","73","3155","48",
"0400000US48","Texas",null,"2012","1132","Forest nurseries and gathering of forest products","3","0","0","48",
"0400000US48","Texas",null,"2012","11321","Forest nurseries and gathering of forest products","3","0","0","48",
"0400000US48","Texas",null,"2012","113210","Forest nurseries and gathering of forest products","3","0","0","48",
"0400000US48","Texas",null,"2012","1133","Logging","196","1231","45491","48",
"0400000US48","Texas",null,"2012","11331","Logging","196","1231","45491","48",
"0400000US48","Texas",null,"2012","113310","Logging","196","1231","45491","48",
"0400000US48","Texas",null,"2012","114","Fishing, hunting and trapping","100","0","11889","48",
"0400000US48","Texas",null,"2012","1141","Fishing","54","0","7531","48",
"0400000US48","Texas",null,"2012","11411","Fishing","54","0","7531","48",
"0400000US48","Texas",null,"2012","114111","Finfish fishing","10","5","459","48",
"0400000US48","Texas",null,"2012","114112","Shellfish fishing","44","0","7072","48",
"0400000US48","Texas",null,"2012","1142","Hunting and trapping","46","156","4358","48",
"0400000US48","Texas",null,"2012","11421","Hunting and trapping","46","156","4358","48",
"0400000US48","Texas",null,"2012","114210","Hunting and trapping","46","156","4358","48",
"0400000US48","Texas",null,"2012","115","Support activities for agriculture and forestry","741","5027","169415","48",
"0400000US48","Texas",null,"2012","1151","Support activities for crop production","416","3698","125616","48",
"0400000US48","Texas",null,"2012","11511","Support activities for crop production","416","3698","125616","48",
"0400000US48","Texas",null,"2012","115111","Cotton ginning","53","291","15708","48",
"0400000US48","Texas",null,"2012","115112","Soil preparation, planting, and cultivating","207","1219","42351","48",
"0400000US48","Texas",null,"2012","115113","Crop harvesting, primarily by machine","29","0","1833","48",
"0400000US48","Texas",null,"2012","115114","Postharvest crop activities (except cotton ginning)","75","1873","59222","48",
"0400000US48","Texas",null,"2012","115115","Farm labor contractors and crew leaders","26","180","2530","48",
"0400000US48","Texas",null,"2012","115116","Farm management services","26","95","3972","48",
"0400000US48","Texas",null,"2012","1152","Support activities for animal production","275","1104","35003","48",
"0400000US48","Texas",null,"2012","11521","Support activities for animal production","275","1104","35003","48",
"0400000US48","Texas",null,"2012","115210","Support activities for animal production","275","1104","35003","48",
"0400000US48","Texas",null,"2012","1153","Support activities for forestry","50","225","8796","48",
"0400000US48","Texas",null,"2012","11531","Support activities for forestry","50","225","8796","48",
"0400000US48","Texas",null,"2012","115310","Support activities for forestry","50","225","8796","48",
"0400000US48","Texas",null,"2012","21","Mining, quarrying, and oil and gas extraction","8354","221389","21540753","48",
"0400000US48","Texas",null,"2012","211","Oil and gas extraction","3296","49496","6878595","48",
"0400000US48","Texas",null,"2012","2111","Oil and gas extraction","3296","49496","6878595","48",
