"GEO_ID","GEO_TTL","COUNTY","YEAR","NAICS2012","NAICS2012_TTL","ESTAB","EMP","PAYANN","state",
"0400000US28","Mississippi",null,"2015","00","Total for all sectors","58662","926391","33948151","28",
"0400000US28","Mississippi",null,"2015","11","Agriculture, forestry, fishing and hunting","694","4975","215151","28",
"0400000US28","Mississippi",null,"2015","113","Forestry and logging","463","3515","158422","28",
"0400000US28","Mississippi",null,"2015","23822","Plumbing, heating, and air-conditioning contractors","676","6317","274069","28",
"0400000US28","Mississippi",null,"2015","1131","Timber tract operations","37","235","16897","28",
"0400000US28","Mississippi",null,"2015","11311","Timber tract operations","37","235","16897","28",
"0400000US28","Mississippi",null,"2015","113110","Timber tract operations","37","235","16897","28",
"0400000US28","Mississippi",null,"2015","1132","Forest nurseries and gathering of forest products","1","0","0","28",
"0400000US28","Mississippi",null,"2015","11321","Forest nurseries and gathering of forest products","1","0","0","28",
"0400000US28","Mississippi",null,"2015","113210","Forest nurseries and gathering of forest products","1","0","0","28",
"0400000US28","Mississippi",null,"2015","1133","Logging","425","3271","140795","28",
"0400000US28","Mississippi",null,"2015","11331","Logging","425","3271","140795","28",
"0400000US28","Mississippi",null,"2015","113310","Logging","425","3271","140795","28",
"0400000US28","Mississippi",null,"2015","114","Fishing, hunting and trapping","10","45","1429","28",
"0400000US28","Mississippi",null,"2015","1141","Fishing","6","35","1088","28",
"0400000US28","Mississippi",null,"2015","11411","Fishing","6","35","1088","28",
"0400000US28","Mississippi",null,"2015","114111","Finfish fishing","3","30","747","28",
"0400000US28","Mississippi",null,"2015","114112","Shellfish fishing","3","5","341","28",
"0400000US28","Mississippi",null,"2015","1142","Hunting and trapping","4","10","341","28",
"0400000US28","Mississippi",null,"2015","11421","Hunting and trapping","4","10","341","28",
"0400000US28","Mississippi",null,"2015","114210","Hunting and trapping","4","10","341","28",
"0400000US28","Mississippi",null,"2015","115","Support activities for agriculture and forestry","221","1415","55300","28",
"0400000US28","Mississippi",null,"2015","1151","Support activities for crop production","107","552","25042","28",
"0400000US28","Mississippi",null,"2015","11511","Support activities for crop production","107","552","25042","28",
"0400000US28","Mississippi",null,"2015","115111","Cotton ginning","12","40","1609","28",
"0400000US28","Mississippi",null,"2015","115112","Soil preparation, planting, and cultivating","77","310","16998","28",
"0400000US28","Mississippi",null,"2015","115113","Crop harvesting, primarily by machine","1","0","0","28",
"0400000US28","Mississippi",null,"2015","115114","Postharvest crop activities (except cotton ginning)","11","144","4906","28",
"0400000US28","Mississippi",null,"2015","115115","Farm labor contractors and crew leaders","1","0","0","28",
"0400000US28","Mississippi",null,"2015","115116","Farm management services","5","46","957","28",
"0400000US28","Mississippi",null,"2015","1152","Support activities for animal production","24","329","9483","28",
"0400000US28","Mississippi",null,"2015","11521","Support activities for animal production","24","329","9483","28",
"0400000US28","Mississippi",null,"2015","115210","Support activities for animal production","24","329","9483","28",
"0400000US28","Mississippi",null,"2015","1153","Support activities for forestry","90","534","20775","28",
"0400000US28","Mississippi",null,"2015","11531","Support activities for forestry","90","534","20775","28",
"0400000US28","Mississippi",null,"2015","115310","Support activities for forestry","90","534","20775","28",
"0400000US28","Mississippi",null,"2015","21","Mining, quarrying, and oil and gas extraction","373","5939","429857","28",
"0400000US28","Mississippi",null,"2015","211","Oil and gas extraction","80","1173","138024","28",
"0400000US28","Mississippi",null,"2015","2111","Oil and gas extraction","80","1173","138024","28",
"0400000US28","Mississippi",null,"2015","21111","Oil and gas extraction","80","1173","138024","28",
"0400000US28","Mississippi",null,"2015","211111","Crude petroleum and natural gas extraction","77","855","87426","28",
"0400000US28","Mississippi",null,"2015","211112","Natural gas liquid extraction","3","318","50598","28",
"0400000US28","Mississippi",null,"2015","212","Mining (except oil and gas)","43","872","48138","28",
"0400000US28","Mississippi",null,"2015","2121","Coal mining","4","0","0","28",
"0400000US28","Mississippi",null,"2015","21211","Coal mining","4","0","0","28",
"0400000US28","Mississippi",null,"2015","212111","Bituminous coal and lignite surface mining","4","0","0","28",
"0400000US28","Mississippi",null,"2015","2123","Nonmetallic mineral mining and quarrying","39","519","22925","28",
"0400000US28","Mississippi",null,"2015","21231","Stone mining and quarrying","3","29","981","28",
"0400000US28","Mississippi",null,"2015","212311","Dimension stone mining and quarrying","1","0","0","28",
"0400000US28","Mississippi",null,"2015","212312","Crushed and broken limestone mining and quarrying","2","0","0","28",
"0400000US28","Mississippi",null,"2015","21232","Sand, gravel, clay, and ceramic and refractory minerals mining and quarrying","35","486","21887","28",
"0400000US28","Mississippi",null,"2015","212321","Construction sand and gravel mining","32","359","17124","28",
"0400000US28","Mississippi",null,"2015","212325","Clay and ceramic and refractory minerals mining","3","0","0","28",
"0400000US28","Mississippi",null,"2015","21239","Other nonmetallic mineral mining and quarrying","1","0","0","28",
"0400000US28","Mississippi",null,"2015","212399","All other nonmetallic mineral mining","1","0","0","28",
"0400000US28","Mississippi",null,"2015","213","Support activities for mining","250","3894","243695","28",
"0400000US28","Mississippi",null,"2015","2131","Support activities for mining","250","3894","243695","28",
"0400000US28","Mississippi",null,"2015","21311","Support activities for mining","250","3894","243695","28",
"0400000US28","Mississippi",null,"2015","213111","Drilling oil and gas wells","45","1620","96573","28",
"0400000US28","Mississippi",null,"2015","213112","Support activities for oil and gas operations","201","2258","146541","28",
"0400000US28","Mississippi",null,"2015","213114","Support activities for metal mining","1","0","0","28",
"0400000US28","Mississippi",null,"2015","213115","Support activities for nonmetallic minerals (except fuels) mining","3","0","0","28",
"0400000US28","Mississippi",null,"2015","22","Utilities","590","9346","732487","28",
"0400000US28","Mississippi",null,"2015","221","Utilities","590","9346","732487","28",
"0400000US28","Mississippi",null,"2015","2211","Electric power generation, transmission and distribution","217","7039","635920","28",
"0400000US28","Mississippi",null,"2015","22111","Electric power generation","27","1701","179260","28",
"0400000US28","Mississippi",null,"2015","221111","Hydroelectric power generation","1","0","0","28",
"0400000US28","Mississippi",null,"2015","221112","Fossil fuel electric power generation","20","992","89809","28",
"0400000US28","Mississippi",null,"2015","221113","Nuclear electric power generation","6","0","0","28",
"0400000US28","Mississippi",null,"2015","22112","Electric power transmission, control, and distribution","190","5338","456660","28",
"0400000US28","Mississippi",null,"2015","221121","Electric bulk power transmission and control","1","0","0","28",
"0400000US28","Mississippi",null,"2015","221122","Electric power distribution","189","5338","456617","28",
"0400000US28","Mississippi",null,"2015","2212","Natural gas distribution","37","649","42981","28",
"0400000US28","Mississippi",null,"2015","22121","Natural gas distribution","37","649","42981","28",
"0400000US28","Mississippi",null,"2015","221210","Natural gas distribution","37","649","42981","28",
"0400000US28","Mississippi",null,"2015","2213","Water, sewage and other systems","336","1658","53586","28",
"0400000US28","Mississippi",null,"2015","22131","Water supply and irrigation systems","318","1433","43061","28",
"0400000US28","Mississippi",null,"2015","221310","Water supply and irrigation systems","318","1433","43061","28",
"0400000US28","Mississippi",null,"2015","22132","Sewage treatment facilities","17","218","10168","28",
"0400000US28","Mississippi",null,"2015","221320","Sewage treatment facilities","17","218","10168","28",
