"GEO_ID","NAME","COUNTY","YEAR","NAICS2017","NAICS2017_LABEL","ESTAB","EMP","PAYANN","state",
"0400000US06","California",null,"2018","00","Total for all sectors","954632","15223664","1020958926","06",
"0400000US06","California",null,"2018","11","Agriculture, forestry, fishing and hunting","2020","29041","1246228","06",
"0400000US06","California",null,"2018","113","Forestry and logging","261","1705","128249","06",
"0400000US06","California",null,"2018","1131","Timber tract operations","17","263","19837","06",
"0400000US06","California",null,"2018","11311","Timber tract operations","17","263","19837","06",
"0400000US06","California",null,"2018","113110","Timber tract operations","17","263","19837","06",
"0400000US06","California",null,"2018","1132","Forest nurseries and gathering of forest products","9","46","1682","06",
"0400000US06","California",null,"2018","11321","Forest nurseries and gathering of forest products","9","46","1682","06",
"0400000US06","California",null,"2018","113210","Forest nurseries and gathering of forest products","9","46","1682","06",
"0400000US06","California",null,"2018","1133","Logging","235","1396","106730","06",
"0400000US06","California",null,"2018","11331","Logging","235","1396","106730","06",
"0400000US06","California",null,"2018","11411","Fishing","133","367","20295","06",
"0400000US06","California",null,"2018","114111","Finfish fishing","87","303","17475","06",
"0400000US06","California",null,"2018","114112","Shellfish fishing","44","54","2754","06",
"0400000US06","California",null,"2018","1142","Hunting and trapping","23","94","3493","06",
"0400000US06","California",null,"2018","11421","Hunting and trapping","23","94","3493","06",
"0400000US06","California",null,"2018","114210","Hunting and trapping","23","94","3493","06",
"0400000US06","California",null,"2018","115","Support activities for agriculture and forestry","1603","26875","1094191","06",
"0400000US06","California",null,"2018","11511","Support activities for crop production","966","24169","983689","06",
"0400000US06","California",null,"2018","2122","Metal ore mining","14","694","56870","06",
"0400000US06","California",null,"2018","21222","Gold ore and silver ore mining","11","554","44714","06",
"0400000US06","California",null,"2018","213111","Drilling oil and gas wells","71","2452","208575","06",
"0400000US06","California",null,"2018","213114","Support activities for metal mining","8","48","3027","06",
"0400000US06","California",null,"2018","213115","Support activities for nonmetallic minerals (except fuels) mining","7","62","5117","06",
"0400000US06","California",null,"2018","22","Utilities","1285","57948","7402391","06",
"0400000US06","California",null,"2018","311942","Spice and extract manufacturing","53","1521","105693","06",
"0400000US06","California",null,"2018","113310","Logging","235","1396","106730","06",
"0400000US06","California",null,"2018","114","Fishing, hunting and trapping","156","461","23788","06",
"0400000US06","California",null,"2018","1141","Fishing","133","367","20295","06",
"0400000US06","California",null,"2018","1151","Support activities for crop production","966","24169","983689","06",
"0400000US06","California",null,"2018","115111","Cotton ginning","16","229","8009","06",
"0400000US06","California",null,"2018","115112","Soil preparation, planting, and cultivating","311","2670","124075","06",
"0400000US06","California",null,"2018","115113","Crop harvesting, primarily by machine","73","1573","68610","06",
"0400000US06","California",null,"2018","2362","Nonresidential building construction","4723","81792","7403377","06",
"0400000US06","California",null,"2018","115114","Postharvest crop activities (except cotton ginning)","243","10980","492843","06",
"0400000US06","California",null,"2018","23621","Industrial building construction","345","5732","515073","06",
"0400000US06","California",null,"2018","115115","Farm labor contractors and crew leaders","192","7230","212770","06",
"0400000US06","California",null,"2018","115116","Farm management services","131","1487","77382","06",
"0400000US06","California",null,"2018","212391","Potash, soda, and borate mineral mining","4","1043","86140","06",
"0400000US06","California",null,"2018","1152","Support activities for animal production","540","1909","67883","06",
"0400000US06","California",null,"2018","11521","Support activities for animal production","540","1909","67883","06",
"0400000US06","California",null,"2018","115210","Support activities for animal production","540","1909","67883","06",
"0400000US06","California",null,"2018","21311","Support activities for mining","269","6842","533916","06",
"0400000US06","California",null,"2018","1153","Support activities for forestry","97","797","42619","06",
"0400000US06","California",null,"2018","11531","Support activities for forestry","97","797","42619","06",
"0400000US06","California",null,"2018","115310","Support activities for forestry","97","797","42619","06",
"0400000US06","California",null,"2018","2371","Utility system construction","1429","41909","3618784","06",
"0400000US06","California",null,"2018","21","Mining, quarrying, and oil and gas extraction","660","16590","1616535","06",
"0400000US06","California",null,"2018","211","Oil and gas extraction","160","4506","655572","06",
"0400000US06","California",null,"2018","2111","Oil and gas extraction","160","4506","655572","06",
"0400000US06","California",null,"2018","22111","Electric power generation","278","4809","598471","06",
"0400000US06","California",null,"2018","21112","Crude petroleum extraction","138","4196","614637","06",
"0400000US06","California",null,"2018","211120","Crude petroleum extraction","138","4196","614637","06",
"0400000US06","California",null,"2018","21113","Natural gas extraction","22","310","40935","06",
"0400000US06","California",null,"2018","211130","Natural gas extraction","22","310","40935","06",
"0400000US06","California",null,"2018","221114","Solar electric power generation","56","764","87416","06",
"0400000US06","California",null,"2018","221115","Wind electric power generation","56","746","74407","06",
"0400000US06","California",null,"2018","221116","Geothermal electric power generation","12","760","89810","06",
"0400000US06","California",null,"2018","212","Mining (except oil and gas)","231","5242","427047","06",
"0400000US06","California",null,"2018","212221","Gold ore mining","11","554","44714","06",
"0400000US06","California",null,"2018","2123","Nonmetallic mineral mining and quarrying","216","4545","370058","06",
"0400000US06","California",null,"2018","221121","Electric bulk power transmission and control","8","845","128476","06",
"0400000US06","California",null,"2018","21231","Stone mining and quarrying","63","936","85781","06",
"0400000US06","California",null,"2018","212311","Dimension stone mining and quarrying","5","14","876","06",
"0400000US06","California",null,"2018","212312","Crushed and broken limestone mining and quarrying","17","314","21035","06",
"0400000US06","California",null,"2018","212313","Crushed and broken granite mining and quarrying","12","173","16402","06",
"0400000US06","California",null,"2018","212319","Other crushed and broken stone mining and quarrying","29","435","47468","06",
"0400000US06","California",null,"2018","21232","Sand, gravel, clay, and ceramic and refractory minerals mining and quarrying","134","2155","175768","06",
"0400000US06","California",null,"2018","212321","Construction sand and gravel mining","122","1948","162002","06",
"0400000US06","California",null,"2018","2213","Water, sewage and other systems","501","5095","449587","06",
"0400000US06","California",null,"2018","212322","Industrial sand mining","6","49","3926","06",
"0400000US06","California",null,"2018","212325","Clay and ceramic and refractory minerals mining","6","158","9840","06",
"0400000US06","California",null,"2018","21239","Other nonmetallic mineral mining and quarrying","19","1454","108509","06",
"0400000US06","California",null,"2018","22131","Water supply and irrigation systems","442","4723","414427","06",
"0400000US06","California",null,"2018","212399","All other nonmetallic mineral mining","14","411","22351","06",
"0400000US06","California",null,"2018","213","Support activities for mining","269","6842","533916","06",
"0400000US06","California",null,"2018","221310","Water supply and irrigation systems","442","4723","414427","06",
"0400000US06","California",null,"2018","2131","Support activities for mining","269","6842","533916","06",
"0400000US06","California",null,"2018","213112","Support activities for oil and gas operations","181","4239","314288","06",
"0400000US06","California",null,"2018","221330","Steam and air-conditioning supply","21","155","17617","06",
"0400000US06","California",null,"2018","23","Construction","77548","806131","55456709","06",
"0400000US06","California",null,"2018","221","Utilities","1285","57948","7402391","06",
"0400000US06","California",null,"2018","2211","Electric power generation, transmission and distribution","588","42885","5964271","06",
"0400000US06","California",null,"2018","221111","Hydroelectric power generation","36","275","31689","06",
"0400000US06","California",null,"2018","221112","Fossil fuel electric power generation","89","1703","249234","06",
"0400000US06","California",null,"2018","221113","Nuclear electric power generation","5","265","34712","06",
"0400000US06","California",null,"2018","236115","New single-family housing construction (except for-sale builders)","6227","24989","1414250","06",
"0400000US06","California",null,"2018","221117","Biomass electric power generation","18","281","30470","06",
"0400000US06","California",null,"2018","221118","Other electric power generation","6","15","733","06",
"0400000US06","California",null,"2018","22112","Electric power transmission, control, and distribution","310","38076","5365800","06",
"0400000US06","California",null,"2018","221122","Electric power distribution","302","37231","5237324","06",
"0400000US06","California",null,"2018","236118","Residential remodelers","13773","58204","2954777","06",
"0400000US06","California",null,"2018","2212","Natural gas distribution","196","9968","988533","06",
"0400000US06","California",null,"2018","22121","Natural gas distribution","196","9968","988533","06",
"0400000US06","California",null,"2018","221210","Natural gas distribution","196","9968","988533","06",
"0400000US06","California",null,"2018","22132","Sewage treatment facilities","38","217","17543","06",
"0400000US06","California",null,"2018","221320","Sewage treatment facilities","38","217","17543","06",
"0400000US06","California",null,"2018","22133","Steam and air-conditioning supply","21","155","17617","06",
"0400000US06","California",null,"2018","236220","Commercial and institutional building construction","4378","76060","6888304","06",
"0400000US06","California",null,"2018","236","Construction of buildings","26119","183436","13549028","06",
"0400000US06","California",null,"2018","2361","Residential building construction","21396","101644","6145651","06",
"0400000US06","California",null,"2018","23711","Water and sewer line and related structures construction","849","17699","1508449","06",
"0400000US06","California",null,"2018","23611","Residential building construction","21396","101644","6145651","06",
"0400000US06","California",null,"2018","236116","New multifamily housing construction (except for-sale builders)","382","4963","440558","06",
"0400000US06","California",null,"2018","23713","Power and communication line and related structures construction","465","17677","1657956","06",
"0400000US06","California",null,"2018","236117","New housing for-sale builders","1014","13488","1336066","06",
"0400000US06","California",null,"2018","236210","Industrial building construction","345","5732","515073","06",
"0400000US06","California",null,"2018","23622","Commercial and institutional building construction","4378","76060","6888304","06",
"0400000US06","California",null,"2018","237","Heavy and civil engineering construction","3172","73954","6755450","06",
