"GEO_ID","NAME","COUNTY","YEAR","NAICS2017","NAICS2017_LABEL","ESTAB","EMP","PAYANN","state",
"0400000US49","Utah",null,"2021","312112","Bottled water manufacturing","6","82","514","49",
"0400000US49","Utah",null,"2021","312120","Breweries","24","408","13564","49",
"0400000US49","Utah",null,"2021","31213","Wineries","6","31","931","49",
"0400000US49","Utah",null,"2021","31214","Distilleries","12","90","4428","49",
"0400000US49","Utah",null,"2021","312140","Distilleries","12","90","4428","49",
"0400000US49","Utah",null,"2021","313","Textile mills","18","179","6547","49",
"0400000US49","Utah",null,"2021","3122","Tobacco manufacturing","3","13","307","49",
"0400000US49","Utah",null,"2021","31223","Tobacco manufacturing","3","13","307","49",
"0400000US49","Utah",null,"2021","312230","Tobacco manufacturing","3","13","307","49",
"0400000US49","Utah",null,"2021","3132","Fabric mills","3","4","139","49",
"0400000US49","Utah",null,"2021","3133","Textile and fabric finishing and fabric coating mills","13","162","6259","49",
"0400000US49","Utah",null,"2021","31331","Textile and fabric finishing mills","13","162","6259","49",
"0400000US49","Utah",null,"2021","313310","Textile and fabric finishing mills","13","162","6259","49",
"0400000US49","Utah",null,"2021","314","Textile product mills","54","766","35928","49",
"0400000US49","Utah",null,"2021","3141","Textile furnishings mills","23","314","9279","49",
"0400000US49","Utah",null,"2021","3149","Other textile product mills","31","452","26649","49",
"0400000US49","Utah",null,"2021","314999","All other miscellaneous textile product mills","17","64","2799","49",
"0400000US49","Utah",null,"2021","31412","Curtain and linen mills","23","314","9279","49",
"0400000US49","Utah",null,"2021","314120","Curtain and linen mills","23","314","9279","49",
"0400000US49","Utah",null,"2021","31491","Textile bag and canvas mills","13","279","19229","49",
"0400000US49","Utah",null,"2021","314910","Textile bag and canvas mills","13","279","19229","49",
"0400000US49","Utah",null,"2021","31499","All other textile product mills","18","173","7420","49",
"0400000US49","Utah",null,"2021","315","Apparel manufacturing","51","304","10914","49",
"0400000US49","Utah",null,"2021","3152","Cut and sew apparel manufacturing","39","234","8071","49",
"0400000US49","Utah",null,"2021","31521","Cut and sew apparel contractors","21","132","3784","49",
"0400000US49","Utah",null,"2021","315210","Cut and sew apparel contractors","21","132","3784","49",
"0400000US49","Utah",null,"2021","31522","Men's and boys' cut and sew apparel manufacturing","3","2","393","49",
"0400000US49","Utah",null,"2021","315220","Men's and boys' cut and sew apparel manufacturing","3","2","393","49",
"0400000US49","Utah",null,"2021","31524","Women's, girls', and infants' cut and sew apparel manufacturing","8","34","1280","49",
"0400000US49","Utah",null,"2021","315240","Women's, girls', and infants' cut and sew apparel manufacturing","8","34","1280","49",
"0400000US49","Utah",null,"2021","31528","Other cut and sew apparel manufacturing","7","66","2614","49",
"0400000US49","Utah",null,"2021","315280","Other cut and sew apparel manufacturing","7","66","2614","49",
"0400000US49","Utah",null,"2021","3159","Apparel accessories and other apparel manufacturing","10","36","773","49",
"0400000US49","Utah",null,"2021","31599","Apparel accessories and other apparel manufacturing","10","36","773","49",
"0400000US49","Utah",null,"2021","315990","Apparel accessories and other apparel manufacturing","10","36","773","49",
"0400000US49","Utah",null,"2021","316","Leather and allied product manufacturing","17","181","7490","49",
"0400000US49","Utah",null,"2021","3169","Other leather and allied product manufacturing","13","113","4609","49",
"0400000US49","Utah",null,"2021","31699","Other leather and allied product manufacturing","13","113","4609","49",
"0400000US49","Utah",null,"2021","316998","All other leather good and allied product manufacturing","11","106","4356","49",
"0400000US49","Utah",null,"2021","321","Wood product manufacturing","187","3103","143070","49",
"0400000US49","Utah",null,"2021","3211","Sawmills and wood preservation","10","120","4134","49",
"0400000US49","Utah",null,"2021","32111","Sawmills and wood preservation","10","120","4134","49",
"0400000US49","Utah",null,"2021","321113","Sawmills","9","120","4000","49",
"0400000US49","Utah",null,"2021","3212","Veneer, plywood, and engineered wood product manufacturing","17","649","31873","49",
"0400000US49","Utah",null,"2021","3219","Other wood product manufacturing","160","2334","107063","49",
"0400000US49","Utah",null,"2021","321911","Wood window and door manufacturing","36","753","44011","49",
"0400000US49","Utah",null,"2021","32192","Wood container and pallet manufacturing","29","542","24208","49",
"0400000US49","Utah",null,"2021","321920","Wood container and pallet manufacturing","29","542","24208","49",
"0400000US49","Utah",null,"2021","32199","All other wood product manufacturing","54","609","23959","49",
"0400000US49","Utah",null,"2021","3222","Converted paper product manufacturing","28","2298","174496","49",
"0400000US49","Utah",null,"2021","32223","Stationery product manufacturing","3","122","6168","49",
"0400000US49","Utah",null,"2021","32121","Veneer, plywood, and engineered wood product manufacturing","17","649","31873","49",
"0400000US49","Utah",null,"2021","321214","Truss manufacturing","14","559","27057","49",
"0400000US49","Utah",null,"2021","32191","Millwork","77","1183","58896","49",
"0400000US49","Utah",null,"2021","321912","Cut stock, resawing lumber, and planing","9","66","2844","49",
"0400000US49","Utah",null,"2021","321918","Other millwork (including flooring)","32","364","12041","49",
"0400000US49","Utah",null,"2021","321992","Prefabricated wood building manufacturing","8","104","4967","49",
"0400000US49","Utah",null,"2021","321999","All other miscellaneous wood product manufacturing","45","465","17430","49",
"0400000US49","Utah",null,"2021","322","Paper manufacturing","30","2603","195847","49",
"0400000US49","Utah",null,"2021","32221","Paperboard container manufacturing","13","1166","75946","49",
"0400000US49","Utah",null,"2021","322211","Corrugated and solid fiber box manufacturing","7","765","51982","49",
"0400000US49","Utah",null,"2021","322212","Folding paperboard box manufacturing","4","382","22814","49",
"0400000US49","Utah",null,"2021","32222","Paper bag and coated and treated paper manufacturing","6","358","19529","49",
"0400000US49","Utah",null,"2021","322220","Paper bag and coated and treated paper manufacturing","6","358","19529","49",
"0400000US49","Utah",null,"2021","322230","Stationery product manufacturing","3","122","6168","49",
"0400000US49","Utah",null,"2021","3231","Printing and related support activities","221","4122","196887","49",
"0400000US49","Utah",null,"2021","32229","Other converted paper product manufacturing","6","652","72853","49",
"0400000US49","Utah",null,"2021","322299","All other converted paper product manufacturing","4","101","4750","49",
"0400000US49","Utah",null,"2021","323","Printing and related support activities","221","4122","196887","49",
"0400000US49","Utah",null,"2021","32311","Printing","210","3982","189336","49",
"0400000US49","Utah",null,"2021","324","Petroleum and coal products manufacturing","19","1324","167452","49",
"0400000US49","Utah",null,"2021","3241","Petroleum and coal products manufacturing","19","1324","167452","49",
"0400000US49","Utah",null,"2021","32411","Petroleum refineries","6","1141","153196","49",
"0400000US49","Utah",null,"2021","324110","Petroleum refineries","6","1141","153196","49",
"0400000US49","Utah",null,"2021","32419","Other petroleum and coal products manufacturing","4","8","268","49",
"0400000US49","Utah",null,"2021","324199","All other petroleum and coal products manufacturing","3","7","259","49",
"0400000US49","Utah",null,"2021","325","Chemical manufacturing","213","15097","1053098","49",
"0400000US49","Utah",null,"2021","325120","Industrial gas manufacturing","6","114","7974","49",
"0400000US49","Utah",null,"2021","323111","Commercial printing (except screen and books)","155","3123","160515","49",
"0400000US49","Utah",null,"2021","323113","Commercial screen printing","50","819","26938","49",
"0400000US49","Utah",null,"2021","323117","Books printing","5","40","1883","49",
"0400000US49","Utah",null,"2021","32312","Support activities for printing","11","140","7551","49",
"0400000US49","Utah",null,"2021","323120","Support activities for printing","11","140","7551","49",
"0400000US49","Utah",null,"2021","32412","Asphalt paving, roofing, and saturated materials manufacturing","9","175","13988","49",
"0400000US49","Utah",null,"2021","324121","Asphalt paving mixture and block manufacturing","7","167","13279","49",
"0400000US49","Utah",null,"2021","3251","Basic chemical manufacturing","18","632","60912","49",
"0400000US49","Utah",null,"2021","32512","Industrial gas manufacturing","6","114","7974","49",
"0400000US49","Utah",null,"2021","32518","Other basic inorganic chemical manufacturing","6","472","44127","49",
"0400000US49","Utah",null,"2021","325180","Other basic inorganic chemical manufacturing","6","472","44127","49",
"0400000US49","Utah",null,"2021","32519","Other basic organic chemical manufacturing","5","41","7521","49",
"0400000US49","Utah",null,"2021","325199","All other basic organic chemical manufacturing","5","41","7521","49",
"0400000US49","Utah",null,"2021","3252","Resin, synthetic rubber, and artificial synthetic fibers and filaments manufacturing","11","329","14003","49",
"0400000US49","Utah",null,"2021","32521","Resin and synthetic rubber manufacturing","9","297","13512","49",
"0400000US49","Utah",null,"2021","325211","Plastics material and resin manufacturing","9","297","13512","49",
"0400000US49","Utah",null,"2021","3253","Pesticide, fertilizer, and other agricultural chemical manufacturing","9","178","12522","49",
"0400000US49","Utah",null,"2021","32531","Fertilizer manufacturing","8","171","12136","49",
"0400000US49","Utah",null,"2021","325314","Fertilizer (mixing only) manufacturing","4","124","8426","49",
"0400000US49","Utah",null,"2021","3254","Pharmaceutical and medicine manufacturing","89","11152","812055","49",
"0400000US49","Utah",null,"2021","32541","Pharmaceutical and medicine manufacturing","89","11152","812055","49",
"0400000US49","Utah",null,"2021","325413","In-vitro diagnostic substance manufacturing","4","2836","263813","49",
"0400000US49","Utah",null,"2021","325510","Paint and coating manufacturing","21","178","9370","49",
"0400000US49","Utah",null,"2021","32552","Adhesive manufacturing","5","525","32243","49",
"0400000US49","Utah",null,"2021","325520","Adhesive manufacturing","5","525","32243","49",
"0400000US49","Utah",null,"2021","3256","Soap, cleaning compound, and toilet preparation manufacturing","39","1628","77971","49",
"0400000US49","Utah",null,"2021","32561","Soap and cleaning compound manufacturing","15","159","7868","49",
"0400000US49","Utah",null,"2021","325611","Soap and other detergent manufacturing","13","132","6935","49",
"0400000US49","Utah",null,"2021","325991","Custom compounding of purchased resins","4","34","974","49",
"0400000US49","Utah",null,"2021","325411","Medicinal and botanical manufacturing","35","1413","71825","49",
"0400000US49","Utah",null,"2021","325412","Pharmaceutical preparation manufacturing","42","5388","370461","49",
"0400000US49","Utah",null,"2021","325414","Biological product (except diagnostic) manufacturing","8","1515","105956","49",
