"GEO_ID","NAME","COUNTY","YEAR","NAICS2017","NAICS2017_LABEL","ESTAB","EMP","PAYANN","state",
"0400000US09","Connecticut",null,"2021","00","Total for all sectors","88509","1442204","105881963","09",
"0400000US09","Connecticut",null,"2021","11","Agriculture, forestry, fishing and hunting","80","329","14596","09",
"0400000US09","Connecticut",null,"2021","113","Forestry and logging","7","28","1951","09",
"0400000US09","Connecticut",null,"2021","1133","Logging","5","2","112","09",
"0400000US09","Connecticut",null,"2021","11331","Logging","5","2","112","09",
"0400000US09","Connecticut",null,"2021","113310","Logging","5","2","112","09",
"0400000US09","Connecticut",null,"2021","114","Fishing, hunting and trapping","8","23","1340","09",
"0400000US09","Connecticut",null,"2021","1141","Fishing","6","17","1161","09",
"0400000US09","Connecticut",null,"2021","11411","Fishing","6","17","1161","09",
"0400000US09","Connecticut",null,"2021","114112","Shellfish fishing","3","10","848","09",
"0400000US09","Connecticut",null,"2021","115","Support activities for agriculture and forestry","65","278","11305","09",
"0400000US09","Connecticut",null,"2021","1152","Support activities for animal production","61","260","10621","09",
"0400000US09","Connecticut",null,"2021","21","Mining, quarrying, and oil and gas extraction","64","606","47815","09",
"0400000US09","Connecticut",null,"2021","2123","Nonmetallic mineral mining and quarrying","57","597","46374","09",
"0400000US09","Connecticut",null,"2021","212311","Dimension stone mining and quarrying","4","21","1274","09",
"0400000US09","Connecticut",null,"2021","212312","Crushed and broken limestone mining and quarrying","3","36","2185","09",
"0400000US09","Connecticut",null,"2021","212319","Other crushed and broken stone mining and quarrying","11","226","19106","09",
"0400000US09","Connecticut",null,"2021","21232","Sand, gravel, clay, and ceramic and refractory minerals mining and quarrying","37","302","22999","09",
"0400000US09","Connecticut",null,"2021","213","Support activities for mining","5","7","481","09",
"0400000US09","Connecticut",null,"2021","221","Utilities","143","7559","1012409","09",
"0400000US09","Connecticut",null,"2021","221112","Fossil fuel electric power generation","17","364","51325","09",
"0400000US09","Connecticut",null,"2021","221113","Nuclear electric power generation","3","876","129058","09",
"0400000US09","Connecticut",null,"2021","221114","Solar electric power generation","5","97","10266","09",
"0400000US09","Connecticut",null,"2021","221115","Wind electric power generation","3","2","901","09",
"0400000US09","Connecticut",null,"2021","221121","Electric bulk power transmission and control","5","7","540","09",
"0400000US09","Connecticut",null,"2021","221122","Electric power distribution","40","4256","621942","09",
"0400000US09","Connecticut",null,"2021","2212","Natural gas distribution","27","1073","108817","09",
"0400000US09","Connecticut",null,"2021","221210","Natural gas distribution","27","1073","108817","09",
"0400000US09","Connecticut",null,"2021","2213","Water, sewage and other systems","32","809","81235","09",
"0400000US09","Connecticut",null,"2021","221310","Water supply and irrigation systems","25","701","70994","09",
"0400000US09","Connecticut",null,"2021","236115","New single-family housing construction (except for-sale builders)","326","1240","96239","09",
"0400000US09","Connecticut",null,"2021","236117","New housing for-sale builders","115","464","46522","09",
"0400000US09","Connecticut",null,"2021","236118","Residential remodelers","1285","3981","231567","09",
"0400000US09","Connecticut",null,"2021","237210","Land subdivision","21","40","3370","09",
"0400000US09","Connecticut",null,"2021","11521","Support activities for animal production","61","260","10621","09",
"0400000US09","Connecticut",null,"2021","115210","Support activities for animal production","61","260","10621","09",
"0400000US09","Connecticut",null,"2021","2362","Nonresidential building construction","324","5257","524594","09",
"0400000US09","Connecticut",null,"2021","212","Mining (except oil and gas)","58","597","46755","09",
"0400000US09","Connecticut",null,"2021","23621","Industrial building construction","11","197","12340","09",
"0400000US09","Connecticut",null,"2021","236210","Industrial building construction","11","197","12340","09",
"0400000US09","Connecticut",null,"2021","21231","Stone mining and quarrying","19","290","22973","09",
"0400000US09","Connecticut",null,"2021","236220","Commercial and institutional building construction","313","5060","512254","09",
"0400000US09","Connecticut",null,"2021","212321","Construction sand and gravel mining","37","302","22999","09",
"0400000US09","Connecticut",null,"2021","237","Heavy and civil engineering construction","318","5107","569089","09",
"0400000US09","Connecticut",null,"2021","2131","Support activities for mining","5","7","481","09",
"0400000US09","Connecticut",null,"2021","21311","Support activities for mining","5","7","481","09",
"0400000US09","Connecticut",null,"2021","213112","Support activities for oil and gas operations","3","4","365","09",
"0400000US09","Connecticut",null,"2021","22","Utilities","143","7559","1012409","09",
"0400000US09","Connecticut",null,"2021","2371","Utility system construction","163","3030","325414","09",
"0400000US09","Connecticut",null,"2021","2211","Electric power generation, transmission and distribution","84","5677","822357","09",
"0400000US09","Connecticut",null,"2021","23711","Water and sewer line and related structures construction","96","662","61614","09",
"0400000US09","Connecticut",null,"2021","22111","Electric power generation","39","1414","199875","09",
"0400000US09","Connecticut",null,"2021","221111","Hydroelectric power generation","9","73","8019","09",
"0400000US09","Connecticut",null,"2021","23712","Oil and gas pipeline and related structures construction","10","211","17396","09",
"0400000US09","Connecticut",null,"2021","237120","Oil and gas pipeline and related structures construction","10","211","17396","09",
