"GEO_ID","NAME","COUNTY","YEAR","NAICS2017","NAICS2017_LABEL","ESTAB","EMP","PAYANN","state",
"0400000US12","Florida",null,"2018","00","Total for all sectors","566894","8669611","404483243","12",
"0400000US12","Florida",null,"2018","11","Agriculture, forestry, fishing and hunting","1104","7838","282524","12",
"0400000US12","Florida",null,"2018","113","Forestry and logging","223","1859","97965","12",
"0400000US12","Florida",null,"2018","1132","Forest nurseries and gathering of forest products","13","132","4023","12",
"0400000US12","Florida",null,"2018","1131","Timber tract operations","27","94","4190","12",
"0400000US12","Florida",null,"2018","11311","Timber tract operations","27","94","4190","12",
"0400000US12","Florida",null,"2018","113110","Timber tract operations","27","94","4190","12",
"0400000US12","Florida",null,"2018","211","Oil and gas extraction","18","130","10357","12",
"0400000US12","Florida",null,"2018","2111","Oil and gas extraction","18","130","10357","12",
"0400000US12","Florida",null,"2018","21112","Crude petroleum extraction","17","100","6486","12",
"0400000US12","Florida",null,"2018","211120","Crude petroleum extraction","17","100","6486","12",
"0400000US12","Florida",null,"2018","212399","All other nonmetallic mineral mining","9","112","7748","12",
"0400000US12","Florida",null,"2018","11321","Forest nurseries and gathering of forest products","13","132","4023","12",
"0400000US12","Florida",null,"2018","113210","Forest nurseries and gathering of forest products","13","132","4023","12",
"0400000US12","Florida",null,"2018","1133","Logging","183","1633","89752","12",
"0400000US12","Florida",null,"2018","11331","Logging","183","1633","89752","12",
"0400000US12","Florida",null,"2018","212311","Dimension stone mining and quarrying","3","86","4508","12",
"0400000US12","Florida",null,"2018","212312","Crushed and broken limestone mining and quarrying","45","1270","96464","12",
"0400000US12","Florida",null,"2018","212319","Other crushed and broken stone mining and quarrying","4","56","3016","12",
"0400000US12","Florida",null,"2018","21232","Sand, gravel, clay, and ceramic and refractory minerals mining and quarrying","54","570","33698","12",
"0400000US12","Florida",null,"2018","113310","Logging","183","1633","89752","12",
"0400000US12","Florida",null,"2018","114","Fishing, hunting and trapping","212","348","12819","12",
"0400000US12","Florida",null,"2018","1141","Fishing","186","273","9610","12",
"0400000US12","Florida",null,"2018","11411","Fishing","186","273","9610","12",
"0400000US12","Florida",null,"2018","114111","Finfish fishing","76","98","2565","12",
"0400000US12","Florida",null,"2018","212322","Industrial sand mining","6","73","3406","12",
