"GEO_ID","GEO_TTL","COUNTY","YEAR","NAICS2012","NAICS2012_TTL","ESTAB","EMP","PAYANN","state",
"0400000US56","Wyoming",null,"2016","00","Total for all sectors","20966","208440","9303969","56",
"0400000US56","Wyoming",null,"2016","11","Agriculture, forestry, fishing and hunting","87","274","8191","56",
"0400000US56","Wyoming",null,"2016","113","Forestry and logging","25","77","2440","56",
"0400000US56","Wyoming",null,"2016","23819","Other foundation, structure, and building exterior contractors","59","175","7397","56",
"0400000US56","Wyoming",null,"2016","1131","Timber tract operations","2","0","0","56",
"0400000US56","Wyoming",null,"2016","11311","Timber tract operations","2","0","0","56",
"0400000US56","Wyoming",null,"2016","113110","Timber tract operations","2","0","0","56",
"0400000US56","Wyoming",null,"2016","1133","Logging","23","71","2208","56",
"0400000US56","Wyoming",null,"2016","11331","Logging","23","71","2208","56",
"0400000US56","Wyoming",null,"2016","113310","Logging","23","71","2208","56",
"0400000US56","Wyoming",null,"2016","114","Fishing, hunting and trapping","14","18","790","56",
"0400000US56","Wyoming",null,"2016","1141","Fishing","2","0","0","56",
"0400000US56","Wyoming",null,"2016","11411","Fishing","2","0","0","56",
"0400000US56","Wyoming",null,"2016","114111","Finfish fishing","1","0","0","56",
"0400000US56","Wyoming",null,"2016","114112","Shellfish fishing","1","0","0","56",
"0400000US56","Wyoming",null,"2016","1142","Hunting and trapping","12","12","451","56",
"0400000US56","Wyoming",null,"2016","11421","Hunting and trapping","12","12","451","56",
"0400000US56","Wyoming",null,"2016","114210","Hunting and trapping","12","12","451","56",
"0400000US56","Wyoming",null,"2016","115","Support activities for agriculture and forestry","48","179","4961","56",
"0400000US56","Wyoming",null,"2016","1151","Support activities for crop production","23","122","3436","56",
"0400000US56","Wyoming",null,"2016","11511","Support activities for crop production","23","122","3436","56",
"0400000US56","Wyoming",null,"2016","115111","Cotton ginning","1","0","0","56",
"0400000US56","Wyoming",null,"2016","115112","Soil preparation, planting, and cultivating","8","41","1357","56",
"0400000US56","Wyoming",null,"2016","115113","Crop harvesting, primarily by machine","1","0","0","56",
"0400000US56","Wyoming",null,"2016","115114","Postharvest crop activities (except cotton ginning)","5","54","1027","56",
"0400000US56","Wyoming",null,"2016","115115","Farm labor contractors and crew leaders","4","4","391","56",
"0400000US56","Wyoming",null,"2016","115116","Farm management services","4","11","337","56",
