"GEO_ID","NAME","COUNTY","YEAR","NAICS2017","NAICS2017_LABEL","ESTAB","EMP","PAYANN","state",
"0400000US26","Michigan",null,"2018","00","Total for all sectors","222656","3947891","198363538","26",
"0400000US26","Michigan",null,"2018","11","Agriculture, forestry, fishing and hunting","646","4088","173603","26",
"0400000US26","Michigan",null,"2018","113","Forestry and logging","363","1781","76330","26",
"0400000US26","Michigan",null,"2018","1132","Forest nurseries and gathering of forest products","14","34","1249","26",
"0400000US26","Michigan",null,"2018","1131","Timber tract operations","10","51","3342","26",
"0400000US26","Michigan",null,"2018","11311","Timber tract operations","10","51","3342","26",
"0400000US26","Michigan",null,"2018","113110","Timber tract operations","10","51","3342","26",
"0400000US26","Michigan",null,"2018","115116","Farm management services","10","168","8036","26",
"0400000US26","Michigan",null,"2018","11321","Forest nurseries and gathering of forest products","14","34","1249","26",
"0400000US26","Michigan",null,"2018","113210","Forest nurseries and gathering of forest products","14","34","1249","26",
"0400000US26","Michigan",null,"2018","1133","Logging","339","1696","71739","26",
"0400000US26","Michigan",null,"2018","11331","Logging","339","1696","71739","26",
"0400000US26","Michigan",null,"2018","113310","Logging","339","1696","71739","26",
"0400000US26","Michigan",null,"2018","114","Fishing, hunting and trapping","30","106","5084","26",
"0400000US26","Michigan",null,"2018","1141","Fishing","11","49","3364","26",
"0400000US26","Michigan",null,"2018","11411","Fishing","11","49","3364","26",
"0400000US26","Michigan",null,"2018","114111","Finfish fishing","9","48","3339","26",
"0400000US26","Michigan",null,"2018","1142","Hunting and trapping","19","57","1720","26",
"0400000US26","Michigan",null,"2018","11421","Hunting and trapping","19","57","1720","26",
"0400000US26","Michigan",null,"2018","114210","Hunting and trapping","19","57","1720","26",
"0400000US26","Michigan",null,"2018","115","Support activities for agriculture and forestry","253","2201","92189","26",
"0400000US26","Michigan",null,"2018","1151","Support activities for crop production","83","1175","51356","26",
"0400000US26","Michigan",null,"2018","11511","Support activities for crop production","83","1175","51356","26",
"0400000US26","Michigan",null,"2018","115112","Soil preparation, planting, and cultivating","45","195","7695","26",
"0400000US26","Michigan",null,"2018","115113","Crop harvesting, primarily by machine","5","78","4242","26",
"0400000US26","Michigan",null,"2018","115114","Postharvest crop activities (except cotton ginning)","19","725","29323","26",
"0400000US26","Michigan",null,"2018","115115","Farm labor contractors and crew leaders","4","9","2060","26",
"0400000US26","Michigan",null,"2018","1152","Support activities for animal production","116","859","33012","26",
"0400000US26","Michigan",null,"2018","21231","Stone mining and quarrying","23","378","26645","26",
"0400000US26","Michigan",null,"2018","21232","Sand, gravel, clay, and ceramic and refractory minerals mining and quarrying","100","837","62612","26",
"0400000US26","Michigan",null,"2018","11521","Support activities for animal production","116","859","33012","26",
"0400000US26","Michigan",null,"2018","115210","Support activities for animal production","116","859","33012","26",
"0400000US26","Michigan",null,"2018","1153","Support activities for forestry","54","167","7821","26",
"0400000US26","Michigan",null,"2018","11531","Support activities for forestry","54","167","7821","26",
"0400000US26","Michigan",null,"2018","115310","Support activities for forestry","54","167","7821","26",
"0400000US26","Michigan",null,"2018","21","Mining, quarrying, and oil and gas extraction","330","4407","367006","26",
"0400000US26","Michigan",null,"2018","211","Oil and gas extraction","68","766","66001","26",
"0400000US26","Michigan",null,"2018","2111","Oil and gas extraction","68","766","66001","26",
"0400000US26","Michigan",null,"2018","21112","Crude petroleum extraction","50","476","45535","26",
"0400000US26","Michigan",null,"2018","211120","Crude petroleum extraction","50","476","45535","26",
"0400000US26","Michigan",null,"2018","21113","Natural gas extraction","18","290","20466","26",
"0400000US26","Michigan",null,"2018","211130","Natural gas extraction","18","290","20466","26",
"0400000US26","Michigan",null,"2018","212","Mining (except oil and gas)","133","2270","196986","26",
"0400000US26","Michigan",null,"2018","2122","Metal ore mining","7","968","99202","26",
"0400000US26","Michigan",null,"2018","21221","Iron ore mining","5","785","78739","26",
"0400000US26","Michigan",null,"2018","212210","Iron ore mining","5","785","78739","26",
"0400000US26","Michigan",null,"2018","2123","Nonmetallic mineral mining and quarrying","126","1302","97784","26",
"0400000US26","Michigan",null,"2018","212312","Crushed and broken limestone mining and quarrying","16","338","23790","26",
"0400000US26","Michigan",null,"2018","212319","Other crushed and broken stone mining and quarrying","5","31","2330","26",
"0400000US26","Michigan",null,"2018","212321","Construction sand and gravel mining","95","765","56847","26",
"0400000US26","Michigan",null,"2018","212322","Industrial sand mining","5","72","5765","26",
"0400000US26","Michigan",null,"2018","21239","Other nonmetallic mineral mining and quarrying","3","87","8527","26",
"0400000US26","Michigan",null,"2018","213","Support activities for mining","129","1371","104019","26",
"0400000US26","Michigan",null,"2018","213111","Drilling oil and gas wells","29","512","33036","26",
"0400000US26","Michigan",null,"2018","213114","Support activities for metal mining","4","116","19443","26",
"0400000US26","Michigan",null,"2018","213115","Support activities for nonmetallic minerals (except fuels) mining","7","58","4621","26",
"0400000US26","Michigan",null,"2018","22","Utilities","423","22887","2697209","26",
"0400000US26","Michigan",null,"2018","221111","Hydroelectric power generation","26","191","20702","26",
"0400000US26","Michigan",null,"2018","221112","Fossil fuel electric power generation","47","2456","304785","26",
"0400000US26","Michigan",null,"2018","22132","Sewage treatment facilities","20","128","7493","26",
"0400000US26","Michigan",null,"2018","23","Construction","19642","153372","10150016","26",
"0400000US26","Michigan",null,"2018","3118","Bakeries and tortilla manufacturing","348","6297","209401","26",
"0400000US26","Michigan",null,"2018","2131","Support activities for mining","129","1371","104019","26",
"0400000US26","Michigan",null,"2018","21311","Support activities for mining","129","1371","104019","26",
"0400000US26","Michigan",null,"2018","213112","Support activities for oil and gas operations","87","679","46591","26",
"0400000US26","Michigan",null,"2018","23611","Residential building construction","5161","18431","907469","26",
"0400000US26","Michigan",null,"2018","221","Utilities","423","22887","2697209","26",
"0400000US26","Michigan",null,"2018","2211","Electric power generation, transmission and distribution","275","20058","2435180","26",
"0400000US26","Michigan",null,"2018","236117","New housing for-sale builders","436","2177","134964","26",
"0400000US26","Michigan",null,"2018","22111","Electric power generation","113","5425","698172","26",
"0400000US26","Michigan",null,"2018","2362","Nonresidential building construction","1245","17983","1291922","26",
"0400000US26","Michigan",null,"2018","221113","Nuclear electric power generation","7","2440","341574","26",
"0400000US26","Michigan",null,"2018","23621","Industrial building construction","129","2890","229854","26",
"0400000US26","Michigan",null,"2018","221115","Wind electric power generation","10","71","7219","26",
"0400000US26","Michigan",null,"2018","221117","Biomass electric power generation","14","251","22740","26",
"0400000US26","Michigan",null,"2018","221118","Other electric power generation","8","13","840","26",
"0400000US26","Michigan",null,"2018","22112","Electric power transmission, control, and distribution","162","14633","1737008","26",
"0400000US26","Michigan",null,"2018","221121","Electric bulk power transmission and control","4","754","104753","26",
"0400000US26","Michigan",null,"2018","221122","Electric power distribution","158","13879","1632255","26",
"0400000US26","Michigan",null,"2018","23622","Commercial and institutional building construction","1116","15093","1062068","26",
"0400000US26","Michigan",null,"2018","2212","Natural gas distribution","74","2361","232515","26",
"0400000US26","Michigan",null,"2018","22121","Natural gas distribution","74","2361","232515","26",
"0400000US26","Michigan",null,"2018","236220","Commercial and institutional building construction","1116","15093","1062068","26",
"0400000US26","Michigan",null,"2018","221210","Natural gas distribution","74","2361","232515","26",
"0400000US26","Michigan",null,"2018","2213","Water, sewage and other systems","74","468","29514","26",
"0400000US26","Michigan",null,"2018","237","Heavy and civil engineering construction","1004","16338","1524012","26",
