"GEO_ID","NAME","COUNTY","YEAR","NAICS2017","NAICS2017_LABEL","ESTAB","EMP","PAYANN","state",
"0400000US12","Florida",null,"2020","00","Total for all sectors","591046","9084079","440383035","12",
"0400000US12","Florida",null,"2020","11","Agriculture, forestry, fishing and hunting","1106","7715","296497","12",
"0400000US12","Florida",null,"2020","113","Forestry and logging","209","1831","101126","12",
"0400000US12","Florida",null,"2020","1131","Timber tract operations","27","88","4042","12",
"0400000US12","Florida",null,"2020","11311","Timber tract operations","27","88","4042","12",
"0400000US12","Florida",null,"2020","113110","Timber tract operations","27","88","4042","12",
"0400000US12","Florida",null,"2020","1132","Forest nurseries and gathering of forest products","19","94","3518","12",
"0400000US12","Florida",null,"2020","11321","Forest nurseries and gathering of forest products","19","94","3518","12",
"0400000US12","Florida",null,"2020","113210","Forest nurseries and gathering of forest products","19","94","3518","12",
"0400000US12","Florida",null,"2020","1133","Logging","163","1649","93566","12",
"0400000US12","Florida",null,"2020","11331","Logging","163","1649","93566","12",
"0400000US12","Florida",null,"2020","113310","Logging","163","1649","93566","12",
"0400000US12","Florida",null,"2020","114","Fishing, hunting and trapping","220","365","14240","12",
"0400000US12","Florida",null,"2020","1141","Fishing","193","278","10976","12",
"0400000US12","Florida",null,"2020","11411","Fishing","193","278","10976","12",
"0400000US12","Florida",null,"2020","114111","Finfish fishing","88","103","3821","12",
"0400000US12","Florida",null,"2020","114112","Shellfish fishing","52","100","3244","12",
"0400000US12","Florida",null,"2020","114119","Other marine fishing","53","75","3911","12",
"0400000US12","Florida",null,"2020","1142","Hunting and trapping","27","87","3264","12",
"0400000US12","Florida",null,"2020","11421","Hunting and trapping","27","87","3264","12",
"0400000US12","Florida",null,"2020","114210","Hunting and trapping","27","87","3264","12",
"0400000US12","Florida",null,"2020","115","Support activities for agriculture and forestry","677","5519","181131","12",
"0400000US12","Florida",null,"2020","1151","Support activities for crop production","230","4190","125195","12",
"0400000US12","Florida",null,"2020","11511","Support activities for crop production","230","4190","125195","12",
"0400000US12","Florida",null,"2020","115112","Soil preparation, planting, and cultivating","75","448","20901","12",
"0400000US12","Florida",null,"2020","115113","Crop harvesting, primarily by machine","17","254","5836","12",
"0400000US12","Florida",null,"2020","115114","Postharvest crop activities (except cotton ginning)","45","2730","61689","12",
"0400000US12","Florida",null,"2020","115115","Farm labor contractors and crew leaders","31","251","9739","12",
"0400000US12","Florida",null,"2020","115116","Farm management services","60","455","25934","12",
"0400000US12","Florida",null,"2020","1152","Support activities for animal production","387","1018","39665","12",
"0400000US12","Florida",null,"2020","11521","Support activities for animal production","387","1018","39665","12",
"0400000US12","Florida",null,"2020","115210","Support activities for animal production","387","1018","39665","12",
"0400000US12","Florida",null,"2020","1153","Support activities for forestry","60","311","16271","12",
"0400000US12","Florida",null,"2020","11531","Support activities for forestry","60","311","16271","12",
"0400000US12","Florida",null,"2020","115310","Support activities for forestry","60","311","16271","12",
"0400000US12","Florida",null,"2020","21","Mining, quarrying, and oil and gas extraction","206","3734","285037","12",
"0400000US12","Florida",null,"2020","211","Oil and gas extraction","14","64","9448","12",
"0400000US12","Florida",null,"2020","2111","Oil and gas extraction","14","64","9448","12",
"0400000US12","Florida",null,"2020","21112","Crude petroleum extraction","11","34","2848","12",
"0400000US12","Florida",null,"2020","211120","Crude petroleum extraction","11","34","2848","12",
"0400000US12","Florida",null,"2020","21113","Natural gas extraction","3","30","6600","12",
"0400000US12","Florida",null,"2020","211130","Natural gas extraction","3","30","6600","12",
"0400000US12","Florida",null,"2020","212","Mining (except oil and gas)","128","3445","262173","12",
"0400000US12","Florida",null,"2020","2122","Metal ore mining","6","252","20820","12",
"0400000US12","Florida",null,"2020","21229","Other metal ore mining","4","251","20762","12",
"0400000US12","Florida",null,"2020","212299","All other metal ore mining","4","251","20762","12",
"0400000US12","Florida",null,"2020","2123","Nonmetallic mineral mining and quarrying","120","3192","241076","12",
