"GEO_ID","GEO_TTL","COUNTY","YEAR","NAICS2012","NAICS2012_TTL","ESTAB","EMP","PAYANN","state",
"0400000US37","North Carolina",null,"2013","00","Total for all sectors","218285","3421195","143341880","37",
"0400000US37","North Carolina",null,"2013","11","Agriculture, forestry, fishing and hunting","787","4595","165627","37",
"0400000US37","North Carolina",null,"2013","113","Forestry and logging","494","2902","111174","37",
"0400000US37","North Carolina",null,"2013","238160","Roofing contractors","509","4636","180348","37",
"0400000US37","North Carolina",null,"2013","1131","Timber tract operations","17","117","9173","37",
"0400000US37","North Carolina",null,"2013","11311","Timber tract operations","17","117","9173","37",
"0400000US37","North Carolina",null,"2013","113110","Timber tract operations","17","117","9173","37",
"0400000US37","North Carolina",null,"2013","1132","Forest nurseries and gathering of forest products","10","66","2460","37",
"0400000US37","North Carolina",null,"2013","11321","Forest nurseries and gathering of forest products","10","66","2460","37",
"0400000US37","North Carolina",null,"2013","113210","Forest nurseries and gathering of forest products","10","66","2460","37",
"0400000US37","North Carolina",null,"2013","1133","Logging","467","2719","99541","37",
"0400000US37","North Carolina",null,"2013","11331","Logging","467","2719","99541","37",
"0400000US37","North Carolina",null,"2013","113310","Logging","467","2719","99541","37",
"0400000US37","North Carolina",null,"2013","114","Fishing, hunting and trapping","25","0","1206","37",
"0400000US37","North Carolina",null,"2013","1141","Fishing","18","0","826","37",
"0400000US37","North Carolina",null,"2013","11411","Fishing","18","0","826","37",
"0400000US37","North Carolina",null,"2013","114111","Finfish fishing","11","0","341","37",
"0400000US37","North Carolina",null,"2013","114112","Shellfish fishing","7","9","485","37",
"0400000US37","North Carolina",null,"2013","1142","Hunting and trapping","7","0","380","37",
"0400000US37","North Carolina",null,"2013","11421","Hunting and trapping","7","0","380","37",
"0400000US37","North Carolina",null,"2013","114210","Hunting and trapping","7","0","380","37",
"0400000US37","North Carolina",null,"2013","115","Support activities for agriculture and forestry","268","1652","53247","37",
"0400000US37","North Carolina",null,"2013","1151","Support activities for crop production","93","888","31036","37",
"0400000US37","North Carolina",null,"2013","11511","Support activities for crop production","93","888","31036","37",
"0400000US37","North Carolina",null,"2013","115111","Cotton ginning","22","166","7899","37",
"0400000US37","North Carolina",null,"2013","115112","Soil preparation, planting, and cultivating","36","203","5220","37",
"0400000US37","North Carolina",null,"2013","115113","Crop harvesting, primarily by machine","1","0","0","37",
"0400000US37","North Carolina",null,"2013","115114","Postharvest crop activities (except cotton ginning)","19","440","15886","37",
"0400000US37","North Carolina",null,"2013","115115","Farm labor contractors and crew leaders","7","0","1306","37",
"0400000US37","North Carolina",null,"2013","115116","Farm management services","8","0","576","37",
"0400000US37","North Carolina",null,"2013","1152","Support activities for animal production","110","545","13557","37",
"0400000US37","North Carolina",null,"2013","11521","Support activities for animal production","110","545","13557","37",
"0400000US37","North Carolina",null,"2013","115210","Support activities for animal production","110","545","13557","37",
"0400000US37","North Carolina",null,"2013","1153","Support activities for forestry","65","219","8654","37",
"0400000US37","North Carolina",null,"2013","11531","Support activities for forestry","65","219","8654","37",
"0400000US37","North Carolina",null,"2013","115310","Support activities for forestry","65","219","8654","37",
"0400000US37","North Carolina",null,"2013","21","Mining, quarrying, and oil and gas extraction","202","3243","165957","37",
"0400000US37","North Carolina",null,"2013","211","Oil and gas extraction","7","0","3846","37",
"0400000US37","North Carolina",null,"2013","2111","Oil and gas extraction","7","0","3846","37",
"0400000US37","North Carolina",null,"2013","21111","Oil and gas extraction","7","0","3846","37",
"0400000US37","North Carolina",null,"2013","211111","Crude petroleum and natural gas extraction","6","0","3740","37",
"0400000US37","North Carolina",null,"2013","211112","Natural gas liquid extraction","1","0","0","37",
"0400000US37","North Carolina",null,"2013","212","Mining (except oil and gas)","166","3081","156930","37",
"0400000US37","North Carolina",null,"2013","2121","Coal mining","1","0","0","37",
"0400000US37","North Carolina",null,"2013","21211","Coal mining","1","0","0","37",
"0400000US37","North Carolina",null,"2013","212111","Bituminous coal and lignite surface mining","1","0","0","37",
"0400000US37","North Carolina",null,"2013","2123","Nonmetallic mineral mining and quarrying","165","3061","156274","37",
