"GEO_ID","GEO_TTL","COUNTY","YEAR","NAICS2012","NAICS2012_TTL","ESTAB","EMP","PAYANN","state",
"0400000US16","Idaho",null,"2016","00","Total for all sectors","45826","562282","22243275","16",
"0400000US16","Idaho",null,"2016","11","Agriculture, forestry, fishing and hunting","470","3359","138607","16",
"0400000US16","Idaho",null,"2016","113","Forestry and logging","246","1201","69397","16",
"0400000US16","Idaho",null,"2016","238140","Masonry contractors","161","809","31514","16",
"0400000US16","Idaho",null,"2016","1131","Timber tract operations","9","66","2221","16",
"0400000US16","Idaho",null,"2016","11311","Timber tract operations","9","66","2221","16",
"0400000US16","Idaho",null,"2016","113110","Timber tract operations","9","66","2221","16",
"0400000US16","Idaho",null,"2016","1132","Forest nurseries and gathering of forest products","6","12","364","16",
"0400000US16","Idaho",null,"2016","11321","Forest nurseries and gathering of forest products","6","12","364","16",
"0400000US16","Idaho",null,"2016","113210","Forest nurseries and gathering of forest products","6","12","364","16",
"0400000US16","Idaho",null,"2016","1133","Logging","231","1123","66812","16",
"0400000US16","Idaho",null,"2016","11331","Logging","231","1123","66812","16",
"0400000US16","Idaho",null,"2016","113310","Logging","231","1123","66812","16",
"0400000US16","Idaho",null,"2016","114","Fishing, hunting and trapping","15","15","429","16",
"0400000US16","Idaho",null,"2016","1141","Fishing","10","12","325","16",
"0400000US16","Idaho",null,"2016","11411","Fishing","10","12","325","16",
"0400000US16","Idaho",null,"2016","114111","Finfish fishing","9","12","286","16",
"0400000US16","Idaho",null,"2016","114112","Shellfish fishing","1","0","0","16",
"0400000US16","Idaho",null,"2016","1142","Hunting and trapping","5","3","104","16",
"0400000US16","Idaho",null,"2016","11421","Hunting and trapping","5","3","104","16",
"0400000US16","Idaho",null,"2016","114210","Hunting and trapping","5","3","104","16",
"0400000US16","Idaho",null,"2016","115","Support activities for agriculture and forestry","209","2143","68781","16",
"0400000US16","Idaho",null,"2016","1151","Support activities for crop production","114","1739","51462","16",
"0400000US16","Idaho",null,"2016","11511","Support activities for crop production","114","1739","51462","16",
"0400000US16","Idaho",null,"2016","115112","Soil preparation, planting, and cultivating","60","151","6888","16",
"0400000US16","Idaho",null,"2016","115113","Crop harvesting, primarily by machine","9","50","2101","16",
"0400000US16","Idaho",null,"2016","115114","Postharvest crop activities (except cotton ginning)","23","815","22323","16",
"0400000US16","Idaho",null,"2016","115115","Farm labor contractors and crew leaders","10","0","0","16",
"0400000US16","Idaho",null,"2016","115116","Farm management services","12","115","4461","16",
"0400000US16","Idaho",null,"2016","1152","Support activities for animal production","48","106","3957","16",
"0400000US16","Idaho",null,"2016","11521","Support activities for animal production","48","106","3957","16",
"0400000US16","Idaho",null,"2016","115210","Support activities for animal production","48","106","3957","16",
"0400000US16","Idaho",null,"2016","1153","Support activities for forestry","47","298","13362","16",
"0400000US16","Idaho",null,"2016","11531","Support activities for forestry","47","298","13362","16",
"0400000US16","Idaho",null,"2016","115310","Support activities for forestry","47","298","13362","16",
"0400000US16","Idaho",null,"2016","21","Mining, quarrying, and oil and gas extraction","113","2584","217987","16",
"0400000US16","Idaho",null,"2016","211","Oil and gas extraction","1","0","0","16",
"0400000US16","Idaho",null,"2016","2111","Oil and gas extraction","1","0","0","16",
"0400000US16","Idaho",null,"2016","21111","Oil and gas extraction","1","0","0","16",
"0400000US16","Idaho",null,"2016","211111","Crude petroleum and natural gas extraction","1","0","0","16",
