"GEO_ID","GEO_TTL","COUNTY","YEAR","NAICS2012","NAICS2012_TTL","ESTAB","EMP","PAYANN","state",
"0400000US28","Mississippi",null,"2016","00","Total for all sectors","58850","939322","34356961","28",
"0400000US28","Mississippi",null,"2016","11","Agriculture, forestry, fishing and hunting","680","5145","212424","28",
"0400000US28","Mississippi",null,"2016","113","Forestry and logging","451","3683","148253","28",
"0400000US28","Mississippi",null,"2016","23821","Electrical contractors and other wiring installation contractors","422","4705","232930","28",
"0400000US28","Mississippi",null,"2016","1131","Timber tract operations","34","485","26784","28",
"0400000US28","Mississippi",null,"2016","11311","Timber tract operations","34","485","26784","28",
"0400000US28","Mississippi",null,"2016","113110","Timber tract operations","34","485","26784","28",
"0400000US28","Mississippi",null,"2016","1132","Forest nurseries and gathering of forest products","1","0","0","28",
"0400000US28","Mississippi",null,"2016","11321","Forest nurseries and gathering of forest products","1","0","0","28",
"0400000US28","Mississippi",null,"2016","113210","Forest nurseries and gathering of forest products","1","0","0","28",
"0400000US28","Mississippi",null,"2016","1133","Logging","416","3189","120780","28",
"0400000US28","Mississippi",null,"2016","11331","Logging","416","3189","120780","28",
"0400000US28","Mississippi",null,"2016","113310","Logging","416","3189","120780","28",
"0400000US28","Mississippi",null,"2016","114","Fishing, hunting and trapping","11","40","1896","28",
"0400000US28","Mississippi",null,"2016","1141","Fishing","6","34","1171","28",
"0400000US28","Mississippi",null,"2016","11411","Fishing","6","34","1171","28",
"0400000US28","Mississippi",null,"2016","114111","Finfish fishing","4","27","859","28",
"0400000US28","Mississippi",null,"2016","114112","Shellfish fishing","2","0","0","28",
"0400000US28","Mississippi",null,"2016","1142","Hunting and trapping","5","6","725","28",
"0400000US28","Mississippi",null,"2016","11421","Hunting and trapping","5","6","725","28",
"0400000US28","Mississippi",null,"2016","114210","Hunting and trapping","5","6","725","28",
"0400000US28","Mississippi",null,"2016","115","Support activities for agriculture and forestry","218","1422","62275","28",
"0400000US28","Mississippi",null,"2016","1151","Support activities for crop production","108","542","27450","28",
"0400000US28","Mississippi",null,"2016","11511","Support activities for crop production","108","542","27450","28",
"0400000US28","Mississippi",null,"2016","115111","Cotton ginning","10","25","1528","28",
"0400000US28","Mississippi",null,"2016","115112","Soil preparation, planting, and cultivating","82","295","19318","28",
"0400000US28","Mississippi",null,"2016","115113","Crop harvesting, primarily by machine","1","0","0","28",
"0400000US28","Mississippi",null,"2016","115114","Postharvest crop activities (except cotton ginning)","11","185","5764","28",
"0400000US28","Mississippi",null,"2016","115115","Farm labor contractors and crew leaders","1","0","0","28",
"0400000US28","Mississippi",null,"2016","115116","Farm management services","3","21","242","28",
"0400000US28","Mississippi",null,"2016","1152","Support activities for animal production","23","324","10191","28",
"0400000US28","Mississippi",null,"2016","11521","Support activities for animal production","23","324","10191","28",
"0400000US28","Mississippi",null,"2016","115210","Support activities for animal production","23","324","10191","28",
"0400000US28","Mississippi",null,"2016","1153","Support activities for forestry","87","556","24634","28",
"0400000US28","Mississippi",null,"2016","11531","Support activities for forestry","87","556","24634","28",
"0400000US28","Mississippi",null,"2016","115310","Support activities for forestry","87","556","24634","28",
"0400000US28","Mississippi",null,"2016","21","Mining, quarrying, and oil and gas extraction","328","3904","281727","28",
"0400000US28","Mississippi",null,"2016","211","Oil and gas extraction","73","852","95087","28",
"0400000US28","Mississippi",null,"2016","2111","Oil and gas extraction","73","852","95087","28",
"0400000US28","Mississippi",null,"2016","21111","Oil and gas extraction","73","852","95087","28",
"0400000US28","Mississippi",null,"2016","211111","Crude petroleum and natural gas extraction","69","697","79500","28",
"0400000US28","Mississippi",null,"2016","211112","Natural gas liquid extraction","4","155","15587","28",
"0400000US28","Mississippi",null,"2016","212","Mining (except oil and gas)","39","849","50209","28",
"0400000US28","Mississippi",null,"2016","2121","Coal mining","4","0","0","28",
"0400000US28","Mississippi",null,"2016","21211","Coal mining","4","0","0","28",
"0400000US28","Mississippi",null,"2016","212111","Bituminous coal and lignite surface mining","4","0","0","28",
"0400000US28","Mississippi",null,"2016","2123","Nonmetallic mineral mining and quarrying","35","516","23437","28",
"0400000US28","Mississippi",null,"2016","21231","Stone mining and quarrying","3","28","1058","28",
"0400000US28","Mississippi",null,"2016","212311","Dimension stone mining and quarrying","1","0","0","28",
"0400000US28","Mississippi",null,"2016","212312","Crushed and broken limestone mining and quarrying","2","0","0","28",
"0400000US28","Mississippi",null,"2016","21232","Sand, gravel, clay, and ceramic and refractory minerals mining and quarrying","31","484","22320","28",
"0400000US28","Mississippi",null,"2016","212321","Construction sand and gravel mining","28","339","17145","28",
"0400000US28","Mississippi",null,"2016","212325","Clay and ceramic and refractory minerals mining","3","0","0","28",
"0400000US28","Mississippi",null,"2016","21239","Other nonmetallic mineral mining and quarrying","1","0","0","28",
"0400000US28","Mississippi",null,"2016","212399","All other nonmetallic mineral mining","1","0","0","28",
"0400000US28","Mississippi",null,"2016","213","Support activities for mining","216","2203","136431","28",
"0400000US28","Mississippi",null,"2016","2131","Support activities for mining","216","2203","136431","28",
