"GEO_ID","GEO_TTL","COUNTY","YEAR","NAICS2012","NAICS2012_TTL","ESTAB","EMP","PAYANN","state",
"0400000US21","Kentucky",null,"2013","00","Total for all sectors","90675","1507375","57541159","21",
"0400000US21","Kentucky",null,"2013","11","Agriculture, forestry, fishing and hunting","221","1313","40807","21",
"0400000US21","Kentucky",null,"2013","113","Forestry and logging","69","238","5493","21",
"0400000US21","Kentucky",null,"2013","23822","Plumbing, heating, and air-conditioning contractors","1169","10652","524979","21",
"0400000US21","Kentucky",null,"2013","1132","Forest nurseries and gathering of forest products","1","0","0","21",
"0400000US21","Kentucky",null,"2013","11321","Forest nurseries and gathering of forest products","1","0","0","21",
"0400000US21","Kentucky",null,"2013","113210","Forest nurseries and gathering of forest products","1","0","0","21",
"0400000US21","Kentucky",null,"2013","1133","Logging","68","238","5454","21",
"0400000US21","Kentucky",null,"2013","11331","Logging","68","238","5454","21",
"0400000US21","Kentucky",null,"2013","113310","Logging","68","238","5454","21",
"0400000US21","Kentucky",null,"2013","114","Fishing, hunting and trapping","3","0","0","21",
"0400000US21","Kentucky",null,"2013","1141","Fishing","1","0","0","21",
"0400000US21","Kentucky",null,"2013","11411","Fishing","1","0","0","21",
"0400000US21","Kentucky",null,"2013","114112","Shellfish fishing","1","0","0","21",
"0400000US21","Kentucky",null,"2013","1142","Hunting and trapping","2","0","0","21",
"0400000US21","Kentucky",null,"2013","11421","Hunting and trapping","2","0","0","21",
"0400000US21","Kentucky",null,"2013","114210","Hunting and trapping","2","0","0","21",
"0400000US21","Kentucky",null,"2013","115","Support activities for agriculture and forestry","149","1057","34993","21",
"0400000US21","Kentucky",null,"2013","1151","Support activities for crop production","20","129","3084","21",
"0400000US21","Kentucky",null,"2013","11511","Support activities for crop production","20","129","3084","21",
"0400000US21","Kentucky",null,"2013","115112","Soil preparation, planting, and cultivating","10","29","1128","21",
"0400000US21","Kentucky",null,"2013","115113","Crop harvesting, primarily by machine","2","0","0","21",
"0400000US21","Kentucky",null,"2013","115114","Postharvest crop activities (except cotton ginning)","2","0","0","21",
"0400000US21","Kentucky",null,"2013","115115","Farm labor contractors and crew leaders","4","23","670","21",
"0400000US21","Kentucky",null,"2013","115116","Farm management services","2","0","0","21",
"0400000US21","Kentucky",null,"2013","1152","Support activities for animal production","124","920","31647","21",
"0400000US21","Kentucky",null,"2013","11521","Support activities for animal production","124","920","31647","21",
"0400000US21","Kentucky",null,"2013","115210","Support activities for animal production","124","920","31647","21",
"0400000US21","Kentucky",null,"2013","1153","Support activities for forestry","5","0","262","21",
"0400000US21","Kentucky",null,"2013","11531","Support activities for forestry","5","0","262","21",
"0400000US21","Kentucky",null,"2013","115310","Support activities for forestry","5","0","262","21",
"0400000US21","Kentucky",null,"2013","21","Mining, quarrying, and oil and gas extraction","552","18369","1198783","21",
"0400000US21","Kentucky",null,"2013","211","Oil and gas extraction","80","749","56319","21",
"0400000US21","Kentucky",null,"2013","2111","Oil and gas extraction","80","749","56319","21",
"0400000US21","Kentucky",null,"2013","21111","Oil and gas extraction","80","749","56319","21",
"0400000US21","Kentucky",null,"2013","211111","Crude petroleum and natural gas extraction","76","675","48806","21",
"0400000US21","Kentucky",null,"2013","211112","Natural gas liquid extraction","4","0","0","21",
"0400000US21","Kentucky",null,"2013","212","Mining (except oil and gas)","313","15651","1035864","21",
"0400000US21","Kentucky",null,"2013","2121","Coal mining","228","13982","955740","21",
"0400000US21","Kentucky",null,"2013","21211","Coal mining","228","13982","955740","21",
"0400000US21","Kentucky",null,"2013","212111","Bituminous coal and lignite surface mining","103","4667","306495","21",
"0400000US21","Kentucky",null,"2013","212112","Bituminous coal underground mining","123","9267","646279","21",
"0400000US21","Kentucky",null,"2013","212113","Anthracite mining","2","0","0","21",
"0400000US21","Kentucky",null,"2013","2122","Metal ore mining","1","0","0","21",
"0400000US21","Kentucky",null,"2013","21222","Gold ore and silver ore mining","1","0","0","21",
"0400000US21","Kentucky",null,"2013","212221","Gold ore mining","1","0","0","21",
"0400000US21","Kentucky",null,"2013","2123","Nonmetallic mineral mining and quarrying","84","1669","79821","21",
"0400000US21","Kentucky",null,"2013","21231","Stone mining and quarrying","72","1401","65402","21",
"0400000US21","Kentucky",null,"2013","212312","Crushed and broken limestone mining and quarrying","70","1386","64785","21",
"0400000US21","Kentucky",null,"2013","212313","Crushed and broken granite mining and quarrying","1","0","0","21",
"0400000US21","Kentucky",null,"2013","212319","Other crushed and broken stone mining and quarrying","1","0","0","21",
"0400000US21","Kentucky",null,"2013","21232","Sand, gravel, clay, and ceramic and refractory minerals mining and quarrying","12","268","14419","21",
"0400000US21","Kentucky",null,"2013","212321","Construction sand and gravel mining","9","201","11311","21",
"0400000US21","Kentucky",null,"2013","212322","Industrial sand mining","1","0","0","21",
"0400000US21","Kentucky",null,"2013","212324","Kaolin and ball clay mining","1","0","0","21",
"0400000US21","Kentucky",null,"2013","212325","Clay and ceramic and refractory minerals mining","1","0","0","21",
"0400000US21","Kentucky",null,"2013","213","Support activities for mining","159","1969","106600","21",
"0400000US21","Kentucky",null,"2013","2131","Support activities for mining","159","1969","106600","21",
"0400000US21","Kentucky",null,"2013","21311","Support activities for mining","159","1969","106600","21",
"0400000US21","Kentucky",null,"2013","213111","Drilling oil and gas wells","38","285","15602","21",
"0400000US21","Kentucky",null,"2013","213112","Support activities for oil and gas operations","58","410","23540","21",
"0400000US21","Kentucky",null,"2013","213113","Support activities for coal mining","54","1166","63799","21",
"0400000US21","Kentucky",null,"2013","213114","Support activities for metal mining","2","0","0","21",
