"GEO_ID","GEO_TTL","COUNTY","YEAR","NAICS2012","NAICS2012_TTL","ESTAB","EMP","PAYANN","state",
"0400000US17","Illinois",null,"2016","00","Total for all sectors","319605","5513071","295308470","17",
"0400000US17","Illinois",null,"2016","11","Agriculture, forestry, fishing and hunting","349","1999","87578","17",
"0400000US17","Illinois",null,"2016","113","Forestry and logging","30","72","1908","17",
"0400000US17","Illinois",null,"2016","238120","Structural steel and precast concrete contractors","115","1927","154441","17",
"0400000US17","Illinois",null,"2016","1131","Timber tract operations","3","0","0","17",
"0400000US17","Illinois",null,"2016","11311","Timber tract operations","3","0","0","17",
"0400000US17","Illinois",null,"2016","113110","Timber tract operations","3","0","0","17",
"0400000US17","Illinois",null,"2016","1132","Forest nurseries and gathering of forest products","2","0","0","17",
"0400000US17","Illinois",null,"2016","11321","Forest nurseries and gathering of forest products","2","0","0","17",
"0400000US17","Illinois",null,"2016","113210","Forest nurseries and gathering of forest products","2","0","0","17",
"0400000US17","Illinois",null,"2016","1133","Logging","25","52","1484","17",
"0400000US17","Illinois",null,"2016","11331","Logging","25","52","1484","17",
"0400000US17","Illinois",null,"2016","113310","Logging","25","52","1484","17",
"0400000US17","Illinois",null,"2016","114","Fishing, hunting and trapping","14","70","3083","17",
"0400000US17","Illinois",null,"2016","1141","Fishing","6","8","230","17",
"0400000US17","Illinois",null,"2016","11411","Fishing","6","8","230","17",
"0400000US17","Illinois",null,"2016","114111","Finfish fishing","2","0","0","17",
"0400000US17","Illinois",null,"2016","114112","Shellfish fishing","3","4","48","17",
"0400000US17","Illinois",null,"2016","114119","Other marine fishing","1","0","0","17",
"0400000US17","Illinois",null,"2016","1142","Hunting and trapping","8","62","2853","17",
"0400000US17","Illinois",null,"2016","11421","Hunting and trapping","8","62","2853","17",
"0400000US17","Illinois",null,"2016","114210","Hunting and trapping","8","62","2853","17",
"0400000US17","Illinois",null,"2016","115","Support activities for agriculture and forestry","305","1857","82587","17",
"0400000US17","Illinois",null,"2016","1151","Support activities for crop production","145","1366","67549","17",
"0400000US17","Illinois",null,"2016","11511","Support activities for crop production","145","1366","67549","17",
"0400000US17","Illinois",null,"2016","115112","Soil preparation, planting, and cultivating","61","181","10735","17",
"0400000US17","Illinois",null,"2016","115113","Crop harvesting, primarily by machine","6","31","1501","17",
"0400000US17","Illinois",null,"2016","115114","Postharvest crop activities (except cotton ginning)","36","998","47217","17",
"0400000US17","Illinois",null,"2016","115115","Farm labor contractors and crew leaders","9","58","2418","17",
"0400000US17","Illinois",null,"2016","115116","Farm management services","33","98","5678","17",
"0400000US17","Illinois",null,"2016","1152","Support activities for animal production","153","468","14159","17",
"0400000US17","Illinois",null,"2016","11521","Support activities for animal production","153","468","14159","17",
"0400000US17","Illinois",null,"2016","115210","Support activities for animal production","153","468","14159","17",
"0400000US17","Illinois",null,"2016","1153","Support activities for forestry","7","23","879","17",
"0400000US17","Illinois",null,"2016","11531","Support activities for forestry","7","23","879","17",
"0400000US17","Illinois",null,"2016","115310","Support activities for forestry","7","23","879","17",
"0400000US17","Illinois",null,"2016","21","Mining, quarrying, and oil and gas extraction","517","7918","552586","17",
"0400000US17","Illinois",null,"2016","211","Oil and gas extraction","157","987","65008","17",
"0400000US17","Illinois",null,"2016","2111","Oil and gas extraction","157","987","65008","17",
"0400000US17","Illinois",null,"2016","21111","Oil and gas extraction","157","987","65008","17",
"0400000US17","Illinois",null,"2016","211111","Crude petroleum and natural gas extraction","154","789","39350","17",
"0400000US17","Illinois",null,"2016","211112","Natural gas liquid extraction","3","0","0","17",
"0400000US17","Illinois",null,"2016","212","Mining (except oil and gas)","196","5746","421443","17",
"0400000US17","Illinois",null,"2016","2121","Coal mining","18","2670","212867","17",
"0400000US17","Illinois",null,"2016","21211","Coal mining","18","2670","212867","17",
"0400000US17","Illinois",null,"2016","212111","Bituminous coal and lignite surface mining","5","480","37948","17",
"0400000US17","Illinois",null,"2016","212112","Bituminous coal underground mining","13","2190","174919","17",
"0400000US17","Illinois",null,"2016","2122","Metal ore mining","2","0","0","17",
"0400000US17","Illinois",null,"2016","21223","Copper, nickel, lead, and zinc mining","1","0","0","17",
"0400000US17","Illinois",null,"2016","212231","Lead ore and zinc ore mining","1","0","0","17",
"0400000US17","Illinois",null,"2016","21229","Other metal ore mining","1","0","0","17",
"0400000US17","Illinois",null,"2016","212299","All other metal ore mining","1","0","0","17",
"0400000US17","Illinois",null,"2016","2123","Nonmetallic mineral mining and quarrying","176","3075","208450","17",
"0400000US17","Illinois",null,"2016","21231","Stone mining and quarrying","104","1760","103711","17",
"0400000US17","Illinois",null,"2016","212311","Dimension stone mining and quarrying","5","36","2004","17",
