"GEO_ID","NAME","COUNTY","YEAR","NAICS2017","NAICS2017_LABEL","ESTAB","EMP","PAYANN","state",
"0400000US09","Connecticut",null,"2018","00","Total for all sectors","89054","1528867","97728524","09",
"0400000US09","Connecticut",null,"2018","11","Agriculture, forestry, fishing and hunting","80","319","14511","09",
"0400000US09","Connecticut",null,"2018","113","Forestry and logging","9","50","2550","09",
"0400000US09","Connecticut",null,"2018","1133","Logging","7","15","547","09",
"0400000US09","Connecticut",null,"2018","11331","Logging","7","15","547","09",
"0400000US09","Connecticut",null,"2018","113310","Logging","7","15","547","09",
"0400000US09","Connecticut",null,"2018","114","Fishing, hunting and trapping","9","28","2182","09",
"0400000US09","Connecticut",null,"2018","115","Support activities for agriculture and forestry","62","241","9779","09",
"0400000US09","Connecticut",null,"2018","1141","Fishing","7","21","2028","09",
"0400000US09","Connecticut",null,"2018","11411","Fishing","7","21","2028","09",
"0400000US09","Connecticut",null,"2018","114112","Shellfish fishing","5","18","1965","09",
"0400000US09","Connecticut",null,"2018","1151","Support activities for crop production","6","38","1450","09",
"0400000US09","Connecticut",null,"2018","11511","Support activities for crop production","6","38","1450","09",
"0400000US09","Connecticut",null,"2018","221320","Sewage treatment facilities","7","52","5641","09",
"0400000US09","Connecticut",null,"2018","115112","Soil preparation, planting, and cultivating","4","18","584","09",
"0400000US09","Connecticut",null,"2018","1152","Support activities for animal production","56","203","8329","09",
"0400000US09","Connecticut",null,"2018","11521","Support activities for animal production","56","203","8329","09",
"0400000US09","Connecticut",null,"2018","115210","Support activities for animal production","56","203","8329","09",
"0400000US09","Connecticut",null,"2018","21","Mining, quarrying, and oil and gas extraction","58","644","44204","09",
"0400000US09","Connecticut",null,"2018","212","Mining (except oil and gas)","49","630","42910","09",
"0400000US09","Connecticut",null,"2018","2123","Nonmetallic mineral mining and quarrying","49","630","42910","09",
"0400000US09","Connecticut",null,"2018","21231","Stone mining and quarrying","17","271","20061","09",
"0400000US09","Connecticut",null,"2018","212312","Crushed and broken limestone mining and quarrying","3","37","2210","09",
"0400000US09","Connecticut",null,"2018","212319","Other crushed and broken stone mining and quarrying","11","214","16555","09",
"0400000US09","Connecticut",null,"2018","21232","Sand, gravel, clay, and ceramic and refractory minerals mining and quarrying","31","340","22304","09",
"0400000US09","Connecticut",null,"2018","212321","Construction sand and gravel mining","31","340","22304","09",
"0400000US09","Connecticut",null,"2018","213","Support activities for mining","7","11","579","09",
"0400000US09","Connecticut",null,"2018","2131","Support activities for mining","7","11","579","09",
"0400000US09","Connecticut",null,"2018","21311","Support activities for mining","7","11","579","09",
"0400000US09","Connecticut",null,"2018","213112","Support activities for oil and gas operations","4","5","440","09",
"0400000US09","Connecticut",null,"2018","22","Utilities","154","8045","956628","09",
"0400000US09","Connecticut",null,"2018","221","Utilities","154","8045","956628","09",
"0400000US09","Connecticut",null,"2018","2211","Electric power generation, transmission and distribution","89","6061","752942","09",
"0400000US09","Connecticut",null,"2018","22111","Electric power generation","36","1754","198373","09",
"0400000US09","Connecticut",null,"2018","221111","Hydroelectric power generation","10","47","5602","09",
"0400000US09","Connecticut",null,"2018","221112","Fossil fuel electric power generation","15","542","54318","09",
"0400000US09","Connecticut",null,"2018","221113","Nuclear electric power generation","3","985","125735","09",
"0400000US09","Connecticut",null,"2018","221114","Solar electric power generation","3","64","4531","09",
"0400000US09","Connecticut",null,"2018","221117","Biomass electric power generation","3","114","7946","09",
"0400000US09","Connecticut",null,"2018","22112","Electric power transmission, control, and distribution","53","4307","554569","09",
"0400000US09","Connecticut",null,"2018","221121","Electric bulk power transmission and control","5","50","7474","09",
"0400000US09","Connecticut",null,"2018","221122","Electric power distribution","48","4257","547095","09",
"0400000US09","Connecticut",null,"2018","2212","Natural gas distribution","31","1114","126194","09",
"0400000US09","Connecticut",null,"2018","22121","Natural gas distribution","31","1114","126194","09",
"0400000US09","Connecticut",null,"2018","221210","Natural gas distribution","31","1114","126194","09",
"0400000US09","Connecticut",null,"2018","2213","Water, sewage and other systems","34","870","77492","09",
"0400000US09","Connecticut",null,"2018","22131","Water supply and irrigation systems","25","791","68908","09",
"0400000US09","Connecticut",null,"2018","221310","Water supply and irrigation systems","25","791","68908","09",
"0400000US09","Connecticut",null,"2018","22132","Sewage treatment facilities","7","52","5641","09",
"0400000US09","Connecticut",null,"2018","23","Construction","7858","54696","3966444","09",
"0400000US09","Connecticut",null,"2018","236","Construction of buildings","1991","10671","821634","09",
"0400000US09","Connecticut",null,"2018","236115","New single-family housing construction (except for-sale builders)","356","1152","77440","09",
"0400000US09","Connecticut",null,"2018","236116","New multifamily housing construction (except for-sale builders)","20","169","15044","09",
"0400000US09","Connecticut",null,"2018","236117","New housing for-sale builders","151","530","40746","09",
"0400000US09","Connecticut",null,"2018","236210","Industrial building construction","15","201","16578","09",
"0400000US09","Connecticut",null,"2018","23622","Commercial and institutional building construction","318","5139","489473","09",
"0400000US09","Connecticut",null,"2018","236220","Commercial and institutional building construction","318","5139","489473","09",
"0400000US09","Connecticut",null,"2018","237","Heavy and civil engineering construction","327","5182","502044","09",
"0400000US09","Connecticut",null,"2018","2371","Utility system construction","153","3333","289965","09",
"0400000US09","Connecticut",null,"2018","23711","Water and sewer line and related structures construction","99","689","59507","09",
"0400000US09","Connecticut",null,"2018","237110","Water and sewer line and related structures construction","99","689","59507","09",
"0400000US09","Connecticut",null,"2018","2372","Land subdivision","26","58","3552","09",
"0400000US09","Connecticut",null,"2018","31199","All other food manufacturing","12","157","5125","09",
"0400000US09","Connecticut",null,"2018","2361","Residential building construction","1658","5331","315583","09",
"0400000US09","Connecticut",null,"2018","23611","Residential building construction","1658","5331","315583","09",
"0400000US09","Connecticut",null,"2018","236118","Residential remodelers","1131","3480","182353","09",
"0400000US09","Connecticut",null,"2018","2362","Nonresidential building construction","333","5340","506051","09",
"0400000US09","Connecticut",null,"2018","23621","Industrial building construction","15","201","16578","09",
"0400000US09","Connecticut",null,"2018","23712","Oil and gas pipeline and related structures construction","6","174","10927","09",
"0400000US09","Connecticut",null,"2018","237120","Oil and gas pipeline and related structures construction","6","174","10927","09",
"0400000US09","Connecticut",null,"2018","23713","Power and communication line and related structures construction","48","2470","219531","09",
"0400000US09","Connecticut",null,"2018","237130","Power and communication line and related structures construction","48","2470","219531","09",
"0400000US09","Connecticut",null,"2018","23721","Land subdivision","26","58","3552","09",
"0400000US09","Connecticut",null,"2018","237210","Land subdivision","26","58","3552","09",
"0400000US09","Connecticut",null,"2018","2373","Highway, street, and bridge construction","109","1448","183503","09",
"0400000US09","Connecticut",null,"2018","23731","Highway, street, and bridge construction","109","1448","183503","09",
"0400000US09","Connecticut",null,"2018","237310","Highway, street, and bridge construction","109","1448","183503","09",
"0400000US09","Connecticut",null,"2018","2379","Other heavy and civil engineering construction","39","343","25024","09",
"0400000US09","Connecticut",null,"2018","23799","Other heavy and civil engineering construction","39","343","25024","09",
"0400000US09","Connecticut",null,"2018","237990","Other heavy and civil engineering construction","39","343","25024","09",
"0400000US09","Connecticut",null,"2018","238","Specialty trade contractors","5540","38843","2642766","09",
"0400000US09","Connecticut",null,"2018","2381","Foundation, structure, and building exterior contractors","935","5633","412079","09",
"0400000US09","Connecticut",null,"2018","238290","Other building equipment contractors","84","1212","101877","09",
"0400000US09","Connecticut",null,"2018","23811","Poured concrete foundation and structure contractors","184","1160","92965","09",
"0400000US09","Connecticut",null,"2018","2383","Building finishing contractors","1231","7567","413007","09",
"0400000US09","Connecticut",null,"2018","238110","Poured concrete foundation and structure contractors","184","1160","92965","09",
"0400000US09","Connecticut",null,"2018","23812","Structural steel and precast concrete contractors","34","359","36654","09",
"0400000US09","Connecticut",null,"2018","238120","Structural steel and precast concrete contractors","34","359","36654","09",
"0400000US09","Connecticut",null,"2018","23813","Framing contractors","91","597","29498","09",
"0400000US09","Connecticut",null,"2018","238130","Framing contractors","91","597","29498","09",
"0400000US09","Connecticut",null,"2018","23814","Masonry contractors","260","1169","76970","09",
"0400000US09","Connecticut",null,"2018","238140","Masonry contractors","260","1169","76970","09",
"0400000US09","Connecticut",null,"2018","23815","Glass and glazing contractors","66","550","38539","09",
"0400000US09","Connecticut",null,"2018","238150","Glass and glazing contractors","66","550","38539","09",
"0400000US09","Connecticut",null,"2018","23834","Tile and terrazzo contractors","72","275","15856","09",
"0400000US09","Connecticut",null,"2018","23816","Roofing contractors","163","967","78339","09",
"0400000US09","Connecticut",null,"2018","238160","Roofing contractors","163","967","78339","09",
"0400000US09","Connecticut",null,"2018","23835","Finish carpentry contractors","317","2004","92385","09",
"0400000US09","Connecticut",null,"2018","23817","Siding contractors","79","334","18442","09",
"0400000US09","Connecticut",null,"2018","238170","Siding contractors","79","334","18442","09",
"0400000US09","Connecticut",null,"2018","238350","Finish carpentry contractors","317","2004","92385","09",
"0400000US09","Connecticut",null,"2018","23839","Other building finishing contractors","79","674","40266","09",
"0400000US09","Connecticut",null,"2018","23819","Other foundation, structure, and building exterior contractors","58","497","40672","09",
"0400000US09","Connecticut",null,"2018","238190","Other foundation, structure, and building exterior contractors","58","497","40672","09",
"0400000US09","Connecticut",null,"2018","2382","Building equipment contractors","2475","19568","1339247","09",
"0400000US09","Connecticut",null,"2018","23821","Electrical contractors and other wiring installation contractors","1128","8525","577776","09",
"0400000US09","Connecticut",null,"2018","238210","Electrical contractors and other wiring installation contractors","1128","8525","577776","09",
"0400000US09","Connecticut",null,"2018","23822","Plumbing, heating, and air-conditioning contractors","1263","9831","659594","09",
"0400000US09","Connecticut",null,"2018","238990","All other specialty trade contractors","374","1616","148823","09",
"0400000US09","Connecticut",null,"2018","238220","Plumbing, heating, and air-conditioning contractors","1263","9831","659594","09",
"0400000US09","Connecticut",null,"2018","23829","Other building equipment contractors","84","1212","101877","09",
"0400000US09","Connecticut",null,"2018","311","Food manufacturing","311","7849","343673","09",
"0400000US09","Connecticut",null,"2018","23831","Drywall and insulation contractors","162","2270","139838","09",
"0400000US09","Connecticut",null,"2018","238310","Drywall and insulation contractors","162","2270","139838","09",
"0400000US09","Connecticut",null,"2018","31161","Animal slaughtering and processing","17","358","13346","09",
"0400000US09","Connecticut",null,"2018","311611","Animal (except poultry) slaughtering","4","25","1093","09",
"0400000US09","Connecticut",null,"2018","311612","Meat processed from carcasses","11","274","9467","09",
"0400000US09","Connecticut",null,"2018","3118","Bakeries and tortilla manufacturing","200","3539","128515","09",
"0400000US09","Connecticut",null,"2018","23832","Painting and wall covering contractors","446","1512","78705","09",
"0400000US09","Connecticut",null,"2018","238320","Painting and wall covering contractors","446","1512","78705","09",
"0400000US09","Connecticut",null,"2018","23833","Flooring contractors","155","832","45957","09",
"0400000US09","Connecticut",null,"2018","238330","Flooring contractors","155","832","45957","09",
"0400000US09","Connecticut",null,"2018","311812","Commercial bakeries","38","1640","74173","09",
"0400000US09","Connecticut",null,"2018","238340","Tile and terrazzo contractors","72","275","15856","09",
"0400000US09","Connecticut",null,"2018","31191","Snack food manufacturing","7","1138","55186","09",
"0400000US09","Connecticut",null,"2018","311919","Other snack food manufacturing","6","923","47452","09",
"0400000US09","Connecticut",null,"2018","31192","Coffee and tea manufacturing","12","309","22039","09",
"0400000US09","Connecticut",null,"2018","311920","Coffee and tea manufacturing","12","309","22039","09",
"0400000US09","Connecticut",null,"2018","31193","Flavoring syrup and concentrate manufacturing","4","119","12079","09",
"0400000US09","Connecticut",null,"2018","311930","Flavoring syrup and concentrate manufacturing","4","119","12079","09",
"0400000US09","Connecticut",null,"2018","31194","Seasoning and dressing manufacturing","6","170","10707","09",
"0400000US09","Connecticut",null,"2018","238390","Other building finishing contractors","79","674","40266","09",
"0400000US09","Connecticut",null,"2018","2389","Other specialty trade contractors","899","6075","478433","09",
