"GEO_ID","GEO_TTL","COUNTY","YEAR","NAICS2012","NAICS2012_TTL","ESTAB","EMP","PAYANN","state",
"0400000US06","California",null,"2013","00","Total for all sectors","874243","13401863","742523853","06",
"0400000US06","California",null,"2013","11","Agriculture, forestry, fishing and hunting","1910","24906","909241","06",
"0400000US06","California",null,"2013","113","Forestry and logging","261","1668","105190","06",
"0400000US06","California",null,"2013","2379","Other heavy and civil engineering construction","357","5284","382886","06",
"0400000US06","California",null,"2013","1131","Timber tract operations","16","324","17264","06",
"0400000US06","California",null,"2013","11311","Timber tract operations","16","324","17264","06",
"0400000US06","California",null,"2013","113110","Timber tract operations","16","324","17264","06",
"0400000US06","California",null,"2013","1132","Forest nurseries and gathering of forest products","16","0","2903","06",
"0400000US06","California",null,"2013","11321","Forest nurseries and gathering of forest products","16","0","2903","06",
"0400000US06","California",null,"2013","113210","Forest nurseries and gathering of forest products","16","0","2903","06",
"0400000US06","California",null,"2013","1133","Logging","229","1286","85023","06",
"0400000US06","California",null,"2013","11331","Logging","229","1286","85023","06",
"0400000US06","California",null,"2013","113310","Logging","229","1286","85023","06",
"0400000US06","California",null,"2013","114","Fishing, hunting and trapping","143","362","18411","06",
"0400000US06","California",null,"2013","1141","Fishing","125","300","16891","06",
"0400000US06","California",null,"2013","11411","Fishing","125","300","16891","06",
"0400000US06","California",null,"2013","114111","Finfish fishing","88","224","14679","06",
"0400000US06","California",null,"2013","114112","Shellfish fishing","36","70","2138","06",
"0400000US06","California",null,"2013","114119","Other marine fishing","1","0","0","06",
"0400000US06","California",null,"2013","1142","Hunting and trapping","18","0","1520","06",
"0400000US06","California",null,"2013","11421","Hunting and trapping","18","0","1520","06",
"0400000US06","California",null,"2013","114210","Hunting and trapping","18","0","1520","06",
"0400000US06","California",null,"2013","115","Support activities for agriculture and forestry","1506","22876","785640","06",
"0400000US06","California",null,"2013","1151","Support activities for crop production","896","20395","702423","06",
"0400000US06","California",null,"2013","11511","Support activities for crop production","896","20395","702423","06",
"0400000US06","California",null,"2013","115111","Cotton ginning","20","0","7307","06",
"0400000US06","California",null,"2013","115112","Soil preparation, planting, and cultivating","278","2085","97261","06",
"0400000US06","California",null,"2013","115113","Crop harvesting, primarily by machine","74","897","30094","06",
"0400000US06","California",null,"2013","115114","Postharvest crop activities (except cotton ginning)","246","10417","401475","06",
"0400000US06","California",null,"2013","115115","Farm labor contractors and crew leaders","173","5301","101189","06",
"0400000US06","California",null,"2013","115116","Farm management services","105","1549","65097","06",
"0400000US06","California",null,"2013","1152","Support activities for animal production","530","2022","59498","06",
"0400000US06","California",null,"2013","11521","Support activities for animal production","530","2022","59498","06",
"0400000US06","California",null,"2013","115210","Support activities for animal production","530","2022","59498","06",
"0400000US06","California",null,"2013","1153","Support activities for forestry","80","459","23719","06",
"0400000US06","California",null,"2013","11531","Support activities for forestry","80","459","23719","06",
"0400000US06","California",null,"2013","115310","Support activities for forestry","80","459","23719","06",
"0400000US06","California",null,"2013","21","Mining, quarrying, and oil and gas extraction","819","25806","2455538","06",
"0400000US06","California",null,"2013","211","Oil and gas extraction","222","7579","1061730","06",
