"GEO_ID","NAME","COUNTY","YEAR","NAICS2017","NAICS2017_LABEL","ESTAB","EMP","PAYANN","state",
"0400000US08","Colorado",null,"2019","00","Total for all sectors","174258","2473192","142461322","08",
"0400000US08","Colorado",null,"2019","11","Agriculture, forestry, fishing and hunting","341","1799","80165","08",
"0400000US08","Colorado",null,"2019","113","Forestry and logging","39","133","8621","08",
"0400000US08","Colorado",null,"2019","1131","Timber tract operations","3","25","3032","08",
"0400000US08","Colorado",null,"2019","11311","Timber tract operations","3","25","3032","08",
"0400000US08","Colorado",null,"2019","113110","Timber tract operations","3","25","3032","08",
"0400000US08","Colorado",null,"2019","1133","Logging","35","100","5046","08",
"0400000US08","Colorado",null,"2019","11331","Logging","35","100","5046","08",
"0400000US08","Colorado",null,"2019","113310","Logging","35","100","5046","08",
"0400000US08","Colorado",null,"2019","114","Fishing, hunting and trapping","11","5","435","08",
"0400000US08","Colorado",null,"2019","1141","Fishing","5","1","233","08",
"0400000US08","Colorado",null,"2019","11411","Fishing","5","1","233","08",
"0400000US08","Colorado",null,"2019","114111","Finfish fishing","3","0","113","08",
"0400000US08","Colorado",null,"2019","115","Support activities for agriculture and forestry","291","1661","71109","08",
"0400000US08","Colorado",null,"2019","1142","Hunting and trapping","6","4","202","08",
"0400000US08","Colorado",null,"2019","11421","Hunting and trapping","6","4","202","08",
"0400000US08","Colorado",null,"2019","114210","Hunting and trapping","6","4","202","08",
"0400000US08","Colorado",null,"2019","1151","Support activities for crop production","105","1043","43820","08",
"0400000US08","Colorado",null,"2019","115116","Farm management services","9","23","908","08",
"0400000US08","Colorado",null,"2019","11511","Support activities for crop production","105","1043","43820","08",
"0400000US08","Colorado",null,"2019","115112","Soil preparation, planting, and cultivating","62","237","14182","08",
"0400000US08","Colorado",null,"2019","115113","Crop harvesting, primarily by machine","3","2","90","08",
"0400000US08","Colorado",null,"2019","115114","Postharvest crop activities (except cotton ginning)","25","775","28171","08",
"0400000US08","Colorado",null,"2019","115115","Farm labor contractors and crew leaders","5","6","447","08",
"0400000US08","Colorado",null,"2019","1152","Support activities for animal production","161","431","12271","08",
"0400000US08","Colorado",null,"2019","21","Mining, quarrying, and oil and gas extraction","1147","25244","2906084","08",
"0400000US08","Colorado",null,"2019","11521","Support activities for animal production","161","431","12271","08",
"0400000US08","Colorado",null,"2019","115210","Support activities for animal production","161","431","12271","08",
"0400000US08","Colorado",null,"2019","1153","Support activities for forestry","25","187","15018","08",
"0400000US08","Colorado",null,"2019","11531","Support activities for forestry","25","187","15018","08",
"0400000US08","Colorado",null,"2019","115310","Support activities for forestry","25","187","15018","08",
"0400000US08","Colorado",null,"2019","212221","Gold ore mining","22","693","71576","08",
"0400000US08","Colorado",null,"2019","211","Oil and gas extraction","323","6652","1236516","08",
"0400000US08","Colorado",null,"2019","2111","Oil and gas extraction","323","6652","1236516","08",
"0400000US08","Colorado",null,"2019","21112","Crude petroleum extraction","263","4065","800070","08",
"0400000US08","Colorado",null,"2019","211120","Crude petroleum extraction","263","4065","800070","08",
"0400000US08","Colorado",null,"2019","21113","Natural gas extraction","60","2587","436446","08",
"0400000US08","Colorado",null,"2019","211130","Natural gas extraction","60","2587","436446","08",
"0400000US08","Colorado",null,"2019","212","Mining (except oil and gas)","138","4102","343610","08",
"0400000US08","Colorado",null,"2019","2121","Coal mining","9","1217","111269","08",
"0400000US08","Colorado",null,"2019","21211","Coal mining","9","1217","111269","08",
"0400000US08","Colorado",null,"2019","212111","Bituminous coal and lignite surface mining","4","444","41267","08",
"0400000US08","Colorado",null,"2019","212112","Bituminous coal underground mining","5","773","70002","08",
"0400000US08","Colorado",null,"2019","2122","Metal ore mining","31","1641","138413","08",
"0400000US08","Colorado",null,"2019","21222","Gold ore and silver ore mining","24","707","73265","08",
"0400000US08","Colorado",null,"2019","21229","Other metal ore mining","5","930","64869","08",
"0400000US08","Colorado",null,"2019","212299","All other metal ore mining","3","928","64841","08",
"0400000US08","Colorado",null,"2019","212312","Crushed and broken limestone mining and quarrying","15","162","8033","08",
"0400000US08","Colorado",null,"2019","2123","Nonmetallic mineral mining and quarrying","98","1244","93928","08",
"0400000US08","Colorado",null,"2019","21231","Stone mining and quarrying","46","666","51260","08",
"0400000US08","Colorado",null,"2019","212311","Dimension stone mining and quarrying","9","147","8119","08",
"0400000US08","Colorado",null,"2019","22112","Electric power transmission, control, and distribution","132","5539","565418","08",
"0400000US08","Colorado",null,"2019","212313","Crushed and broken granite mining and quarrying","12","123","12997","08",
"0400000US08","Colorado",null,"2019","212319","Other crushed and broken stone mining and quarrying","10","234","22111","08",
"0400000US08","Colorado",null,"2019","21232","Sand, gravel, clay, and ceramic and refractory minerals mining and quarrying","50","479","30889","08",
"0400000US08","Colorado",null,"2019","212321","Construction sand and gravel mining","49","478","30878","08",
"0400000US08","Colorado",null,"2019","213","Support activities for mining","686","14490","1325958","08",
"0400000US08","Colorado",null,"2019","2131","Support activities for mining","686","14490","1325958","08",
"0400000US08","Colorado",null,"2019","21311","Support activities for mining","686","14490","1325958","08",
"0400000US08","Colorado",null,"2019","213111","Drilling oil and gas wells","102","3078","244497","08",
"0400000US08","Colorado",null,"2019","213112","Support activities for oil and gas operations","544","11078","1045730","08",
"0400000US08","Colorado",null,"2019","213113","Support activities for coal mining","10","56","4598","08",
"0400000US08","Colorado",null,"2019","213114","Support activities for metal mining","18","135","15996","08",
"0400000US08","Colorado",null,"2019","213115","Support activities for nonmetallic minerals (except fuels) mining","12","143","15137","08",
"0400000US08","Colorado",null,"2019","22","Utilities","419","9601","1008079","08",
"0400000US08","Colorado",null,"2019","221","Utilities","419","9601","1008079","08",
"0400000US08","Colorado",null,"2019","2211","Electric power generation, transmission and distribution","218","8027","834498","08",
"0400000US08","Colorado",null,"2019","22111","Electric power generation","86","2488","269080","08",
"0400000US08","Colorado",null,"2019","221111","Hydroelectric power generation","8","60","4474","08",
"0400000US08","Colorado",null,"2019","221112","Fossil fuel electric power generation","51","2129","232015","08",
"0400000US08","Colorado",null,"2019","221114","Solar electric power generation","4","71","8831","08",
"0400000US08","Colorado",null,"2019","221115","Wind electric power generation","19","183","18498","08",
"0400000US08","Colorado",null,"2019","221118","Other electric power generation","3","27","4001","08",
"0400000US08","Colorado",null,"2019","2213","Water, sewage and other systems","134","650","34553","08",
"0400000US08","Colorado",null,"2019","221121","Electric bulk power transmission and control","5","86","6957","08",
"0400000US08","Colorado",null,"2019","221122","Electric power distribution","127","5453","558461","08",
"0400000US08","Colorado",null,"2019","2212","Natural gas distribution","67","924","139028","08",
"0400000US08","Colorado",null,"2019","22121","Natural gas distribution","67","924","139028","08",
"0400000US08","Colorado",null,"2019","221210","Natural gas distribution","67","924","139028","08",
"0400000US08","Colorado",null,"2019","31199","All other food manufacturing","43","1439","64453","08",
"0400000US08","Colorado",null,"2019","22131","Water supply and irrigation systems","129","549","27344","08",
"0400000US08","Colorado",null,"2019","221310","Water supply and irrigation systems","129","549","27344","08",
"0400000US08","Colorado",null,"2019","22132","Sewage treatment facilities","5","101","7209","08",
"0400000US08","Colorado",null,"2019","221320","Sewage treatment facilities","5","101","7209","08",
"0400000US08","Colorado",null,"2019","23","Construction","19472","174966","11509307","08",
"0400000US08","Colorado",null,"2019","236","Construction of buildings","5367","34971","2755367","08",
"0400000US08","Colorado",null,"2019","2361","Residential building construction","4521","17621","1263504","08",
"0400000US08","Colorado",null,"2019","23611","Residential building construction","4521","17621","1263504","08",
"0400000US08","Colorado",null,"2019","236115","New single-family housing construction (except for-sale builders)","1400","4473","282057","08",
"0400000US08","Colorado",null,"2019","236116","New multifamily housing construction (except for-sale builders)","86","948","86027","08",
"0400000US08","Colorado",null,"2019","236117","New housing for-sale builders","360","4007","440996","08",
"0400000US08","Colorado",null,"2019","236118","Residential remodelers","2675","8193","454424","08",
"0400000US08","Colorado",null,"2019","2362","Nonresidential building construction","846","17350","1491863","08",
"0400000US08","Colorado",null,"2019","23621","Industrial building construction","46","617","43130","08",
"0400000US08","Colorado",null,"2019","236210","Industrial building construction","46","617","43130","08",
"0400000US08","Colorado",null,"2019","23622","Commercial and institutional building construction","800","16733","1448733","08",
