"GEO_ID","GEO_TTL","COUNTY","YEAR","NAICS2012","NAICS2012_TTL","ESTAB","EMP","PAYANN","state",
"0400000US56","Wyoming",null,"2013","00","Total for all sectors","20629","212635","9773125","56",
"0400000US56","Wyoming",null,"2013","11","Agriculture, forestry, fishing and hunting","88","228","6225","56",
"0400000US56","Wyoming",null,"2013","113","Forestry and logging","26","63","1919","56",
"0400000US56","Wyoming",null,"2013","23822","Plumbing, heating, and air-conditioning contractors","295","1699","82243","56",
"0400000US56","Wyoming",null,"2013","1131","Timber tract operations","1","0","0","56",
"0400000US56","Wyoming",null,"2013","11311","Timber tract operations","1","0","0","56",
"0400000US56","Wyoming",null,"2013","113110","Timber tract operations","1","0","0","56",
"0400000US56","Wyoming",null,"2013","1133","Logging","25","62","1901","56",
"0400000US56","Wyoming",null,"2013","11331","Logging","25","62","1901","56",
"0400000US56","Wyoming",null,"2013","113310","Logging","25","62","1901","56",
"0400000US56","Wyoming",null,"2013","114","Fishing, hunting and trapping","16","0","522","56",
"0400000US56","Wyoming",null,"2013","1141","Fishing","1","0","0","56",
"0400000US56","Wyoming",null,"2013","11411","Fishing","1","0","0","56",
"0400000US56","Wyoming",null,"2013","114112","Shellfish fishing","1","0","0","56",
"0400000US56","Wyoming",null,"2013","1142","Hunting and trapping","15","6","319","56",
"0400000US56","Wyoming",null,"2013","11421","Hunting and trapping","15","6","319","56",
"0400000US56","Wyoming",null,"2013","114210","Hunting and trapping","15","6","319","56",
"0400000US56","Wyoming",null,"2013","115","Support activities for agriculture and forestry","46","154","3784","56",
"0400000US56","Wyoming",null,"2013","1151","Support activities for crop production","21","95","2731","56",
"0400000US56","Wyoming",null,"2013","11511","Support activities for crop production","21","95","2731","56",
"0400000US56","Wyoming",null,"2013","115111","Cotton ginning","1","0","0","56",
"0400000US56","Wyoming",null,"2013","115112","Soil preparation, planting, and cultivating","8","0","0","56",
"0400000US56","Wyoming",null,"2013","115114","Postharvest crop activities (except cotton ginning)","3","0","0","56",
"0400000US56","Wyoming",null,"2013","115115","Farm labor contractors and crew leaders","5","0","107","56",
"0400000US56","Wyoming",null,"2013","115116","Farm management services","4","10","333","56",
"0400000US56","Wyoming",null,"2013","1152","Support activities for animal production","22","0","965","56",
"0400000US56","Wyoming",null,"2013","11521","Support activities for animal production","22","0","965","56",
"0400000US56","Wyoming",null,"2013","115210","Support activities for animal production","22","0","965","56",
"0400000US56","Wyoming",null,"2013","1153","Support activities for forestry","3","0","88","56",
"0400000US56","Wyoming",null,"2013","11531","Support activities for forestry","3","0","88","56",
"0400000US56","Wyoming",null,"2013","115310","Support activities for forestry","3","0","88","56",
"0400000US56","Wyoming",null,"2013","21","Mining, quarrying, and oil and gas extraction","816","26557","2248650","56",
"0400000US56","Wyoming",null,"2013","211","Oil and gas extraction","174","3414","365744","56",
