"GEO_ID","GEO_TTL","COUNTY","YEAR","NAICS2012","NAICS2012_TTL","ESTAB","EMP","PAYANN","state",
"0400000US13","Georgia",null,"2014","00","Total for all sectors","220605","3551163","163852238","13",
"0400000US13","Georgia",null,"2014","11","Agriculture, forestry, fishing and hunting","933","7625","298902","13",
"0400000US13","Georgia",null,"2014","113","Forestry and logging","545","4074","164493","13",
"0400000US13","Georgia",null,"2014","238170","Siding contractors","148","992","39536","13",
"0400000US13","Georgia",null,"2014","1131","Timber tract operations","42","0","7491","13",
"0400000US13","Georgia",null,"2014","11311","Timber tract operations","42","0","7491","13",
"0400000US13","Georgia",null,"2014","113110","Timber tract operations","42","0","7491","13",
"0400000US13","Georgia",null,"2014","1132","Forest nurseries and gathering of forest products","14","60","2000","13",
"0400000US13","Georgia",null,"2014","11321","Forest nurseries and gathering of forest products","14","60","2000","13",
"0400000US13","Georgia",null,"2014","113210","Forest nurseries and gathering of forest products","14","60","2000","13",
"0400000US13","Georgia",null,"2014","1133","Logging","489","3827","155002","13",
"0400000US13","Georgia",null,"2014","11331","Logging","489","3827","155002","13",
"0400000US13","Georgia",null,"2014","113310","Logging","489","3827","155002","13",
"0400000US13","Georgia",null,"2014","114","Fishing, hunting and trapping","35","165","3577","13",
"0400000US13","Georgia",null,"2014","1141","Fishing","9","11","252","13",
"0400000US13","Georgia",null,"2014","11411","Fishing","9","11","252","13",
"0400000US13","Georgia",null,"2014","114111","Finfish fishing","3","2","52","13",
"0400000US13","Georgia",null,"2014","114112","Shellfish fishing","5","8","196","13",
"0400000US13","Georgia",null,"2014","114119","Other marine fishing","1","0","0","13",
"0400000US13","Georgia",null,"2014","1142","Hunting and trapping","26","154","3325","13",
"0400000US13","Georgia",null,"2014","11421","Hunting and trapping","26","154","3325","13",
"0400000US13","Georgia",null,"2014","114210","Hunting and trapping","26","154","3325","13",
"0400000US13","Georgia",null,"2014","115","Support activities for agriculture and forestry","353","3386","130832","13",
"0400000US13","Georgia",null,"2014","1151","Support activities for crop production","149","2258","92301","13",
"0400000US13","Georgia",null,"2014","11511","Support activities for crop production","149","2258","92301","13",
"0400000US13","Georgia",null,"2014","115111","Cotton ginning","38","829","36141","13",
"0400000US13","Georgia",null,"2014","115112","Soil preparation, planting, and cultivating","42","188","7037","13",
"0400000US13","Georgia",null,"2014","115113","Crop harvesting, primarily by machine","2","0","0","13",
"0400000US13","Georgia",null,"2014","115114","Postharvest crop activities (except cotton ginning)","48","822","36335","13",
"0400000US13","Georgia",null,"2014","115115","Farm labor contractors and crew leaders","11","0","0","13",
"0400000US13","Georgia",null,"2014","115116","Farm management services","8","0","0","13",
"0400000US13","Georgia",null,"2014","1152","Support activities for animal production","88","239","5370","13",
"0400000US13","Georgia",null,"2014","11521","Support activities for animal production","88","239","5370","13",
"0400000US13","Georgia",null,"2014","115210","Support activities for animal production","88","239","5370","13",
"0400000US13","Georgia",null,"2014","1153","Support activities for forestry","116","889","33161","13",
