"GEO_ID","GEO_TTL","COUNTY","YEAR","NAICS2012","NAICS2012_TTL","ESTAB","EMP","PAYANN","state",
"0400000US55","Wisconsin",null,"2015","238130","Framing contractors","275","1324","50571","55",
"0400000US55","Wisconsin",null,"2015","23814","Masonry contractors","434","2078","115564","55",
"0400000US55","Wisconsin",null,"2015","238140","Masonry contractors","434","2078","115564","55",
"0400000US55","Wisconsin",null,"2015","23815","Glass and glazing contractors","77","856","48166","55",
"0400000US55","Wisconsin",null,"2015","238150","Glass and glazing contractors","77","856","48166","55",
"0400000US55","Wisconsin",null,"2015","23816","Roofing contractors","424","3221","164620","55",
"0400000US55","Wisconsin",null,"2015","238160","Roofing contractors","424","3221","164620","55",
"0400000US55","Wisconsin",null,"2015","23817","Siding contractors","273","1024","51275","55",
"0400000US55","Wisconsin",null,"2015","238170","Siding contractors","273","1024","51275","55",
"0400000US55","Wisconsin",null,"2015","23819","Other foundation, structure, and building exterior contractors","68","493","27525","55",
"0400000US55","Wisconsin",null,"2015","238190","Other foundation, structure, and building exterior contractors","68","493","27525","55",
"0400000US55","Wisconsin",null,"2015","2382","Building equipment contractors","3422","32614","2011397","55",
"0400000US55","Wisconsin",null,"2015","23821","Electrical contractors and other wiring installation contractors","1353","13099","785044","55",
"0400000US55","Wisconsin",null,"2015","314","Textile product mills","98","1121","44549","55",
"0400000US55","Wisconsin",null,"2015","23822","Plumbing, heating, and air-conditioning contractors","1889","17395","1097582","55",
"0400000US55","Wisconsin",null,"2015","238220","Plumbing, heating, and air-conditioning contractors","1889","17395","1097582","55",
"0400000US55","Wisconsin",null,"2015","23829","Other building equipment contractors","180","2120","128771","55",
"0400000US55","Wisconsin",null,"2015","238290","Other building equipment contractors","180","2120","128771","55",
"0400000US55","Wisconsin",null,"2015","2383","Building finishing contractors","2214","11398","529517","55",
"0400000US55","Wisconsin",null,"2015","23831","Drywall and insulation contractors","391","3285","160319","55",
"0400000US55","Wisconsin",null,"2015","238310","Drywall and insulation contractors","391","3285","160319","55",
"0400000US55","Wisconsin",null,"2015","23832","Painting and wall covering contractors","654","2554","119359","55",
"0400000US55","Wisconsin",null,"2015","238320","Painting and wall covering contractors","654","2554","119359","55",
"0400000US55","Wisconsin",null,"2015","23833","Flooring contractors","310","1309","56265","55",
"0400000US55","Wisconsin",null,"2015","238330","Flooring contractors","310","1309","56265","55",
"0400000US55","Wisconsin",null,"2015","23834","Tile and terrazzo contractors","142","584","27356","55",
"0400000US55","Wisconsin",null,"2015","238340","Tile and terrazzo contractors","142","584","27356","55",
"0400000US55","Wisconsin",null,"2015","23835","Finish carpentry contractors","602","2666","122119","55",
"0400000US55","Wisconsin",null,"2015","238350","Finish carpentry contractors","602","2666","122119","55",
"0400000US55","Wisconsin",null,"2015","23839","Other building finishing contractors","115","1000","44099","55",
"0400000US55","Wisconsin",null,"2015","238390","Other building finishing contractors","115","1000","44099","55",
"0400000US55","Wisconsin",null,"2015","2389","Other specialty trade contractors","1386","6606","536152","55",
"0400000US55","Wisconsin",null,"2015","23891","Site preparation contractors","833","4634","375194","55",
"0400000US55","Wisconsin",null,"2015","238910","Site preparation contractors","833","4634","375194","55",
"0400000US55","Wisconsin",null,"2015","23899","All other specialty trade contractors","553","1972","160958","55",
"0400000US55","Wisconsin",null,"2015","238990","All other specialty trade contractors","553","1972","160958","55",
"0400000US55","Wisconsin",null,"2015","31-33","Manufacturing","8821","450924","24061422","55",
"0400000US55","Wisconsin",null,"2015","311","Food manufacturing","962","66907","3243572","55",
"0400000US55","Wisconsin",null,"2015","3111","Animal food manufacturing","84","2037","105408","55",
"0400000US55","Wisconsin",null,"2015","31111","Animal food manufacturing","84","2037","105408","55",
"0400000US55","Wisconsin",null,"2015","311111","Dog and cat food manufacturing","16","640","36531","55",
"0400000US55","Wisconsin",null,"2015","311119","Other animal food manufacturing","68","1397","68877","55",
"0400000US55","Wisconsin",null,"2015","3112","Grain and oilseed milling","20","834","45507","55",
"0400000US55","Wisconsin",null,"2015","31121","Flour milling and malt manufacturing","13","478","28830","55",
"0400000US55","Wisconsin",null,"2015","311211","Flour milling","6","226","12978","55",
"0400000US55","Wisconsin",null,"2015","311213","Malt manufacturing","7","0","0","55",
"0400000US55","Wisconsin",null,"2015","31122","Starch and vegetable fats and oils manufacturing","5","71","3748","55",
"0400000US55","Wisconsin",null,"2015","311221","Wet corn milling","3","0","0","55",
"0400000US55","Wisconsin",null,"2015","311224","Soybean and other oilseed processing","1","0","0","55",
"0400000US55","Wisconsin",null,"2015","311225","Fats and oils refining and blending","1","0","0","55",
"0400000US55","Wisconsin",null,"2015","31123","Breakfast cereal manufacturing","2","0","0","55",
"0400000US55","Wisconsin",null,"2015","311230","Breakfast cereal manufacturing","2","0","0","55",
"0400000US55","Wisconsin",null,"2015","3113","Sugar and confectionery product manufacturing","66","1935","99193","55",
"0400000US55","Wisconsin",null,"2015","31134","Nonchocolate confectionery manufacturing","15","428","19161","55",
"0400000US55","Wisconsin",null,"2015","311340","Nonchocolate confectionery manufacturing","15","428","19161","55",
"0400000US55","Wisconsin",null,"2015","31135","Chocolate and chocolate confectionery manufacturing","51","1507","80032","55",
"0400000US55","Wisconsin",null,"2015","311351","Chocolate and confectionery manufacturing from cacao beans","7","755","54432","55",
"0400000US55","Wisconsin",null,"2015","311352","Confectionery manufacturing from purchased chocolate","44","752","25600","55",
"0400000US55","Wisconsin",null,"2015","3114","Fruit and vegetable preserving and specialty food manufacturing","93","9152","470604","55",
"0400000US55","Wisconsin",null,"2015","31141","Frozen food manufacturing","39","6136","265114","55",
"0400000US55","Wisconsin",null,"2015","311411","Frozen fruit, juice, and vegetable manufacturing","14","2731","116805","55",
"0400000US55","Wisconsin",null,"2015","311412","Frozen specialty food manufacturing","25","3405","148309","55",
"0400000US55","Wisconsin",null,"2015","31142","Fruit and vegetable canning, pickling, and drying","54","3016","205490","55",
"0400000US55","Wisconsin",null,"2015","311421","Fruit and vegetable canning","43","2078","155330","55",
"0400000US55","Wisconsin",null,"2015","311422","Specialty canning","2","0","0","55",
"0400000US55","Wisconsin",null,"2015","311423","Dried and dehydrated food manufacturing","9","682","36101","55",
"0400000US55","Wisconsin",null,"2015","3115","Dairy product manufacturing","231","22433","1208541","55",
"0400000US55","Wisconsin",null,"2015","31151","Dairy product (except frozen) manufacturing","224","22143","1198948","55",
"0400000US55","Wisconsin",null,"2015","311511","Fluid milk manufacturing","17","1583","82481","55",
"0400000US55","Wisconsin",null,"2015","311512","Creamery butter manufacturing","8","775","40366","55",
"0400000US55","Wisconsin",null,"2015","311513","Cheese manufacturing","168","16801","862444","55",
"0400000US55","Wisconsin",null,"2015","311514","Dry, condensed, and evaporated dairy product manufacturing","31","2984","213657","55",
"0400000US55","Wisconsin",null,"2015","31152","Ice cream and frozen dessert manufacturing","7","290","9593","55",
"0400000US55","Wisconsin",null,"2015","311520","Ice cream and frozen dessert manufacturing","7","290","9593","55",
"0400000US55","Wisconsin",null,"2015","3116","Animal slaughtering and processing","142","17701","742646","55",
"0400000US55","Wisconsin",null,"2015","31161","Animal slaughtering and processing","142","17701","742646","55",
"0400000US55","Wisconsin",null,"2015","311611","Animal (except poultry) slaughtering","59","7166","311827","55",
"0400000US55","Wisconsin",null,"2015","311612","Meat processed from carcasses","70","8054","326070","55",
"0400000US55","Wisconsin",null,"2015","311613","Rendering and meat byproduct processing","5","90","3985","55",
"0400000US55","Wisconsin",null,"2015","311615","Poultry processing","8","2391","100764","55",
"0400000US55","Wisconsin",null,"2015","3117","Seafood product preparation and packaging","7","116","4259","55",
"0400000US55","Wisconsin",null,"2015","31171","Seafood product preparation and packaging","7","116","4259","55",
"0400000US55","Wisconsin",null,"2015","311710","Seafood product preparation and packaging","7","116","4259","55",
"0400000US55","Wisconsin",null,"2015","3118","Bakeries and tortilla manufacturing","209","5684","177728","55",
"0400000US55","Wisconsin",null,"2015","31181","Bread and bakery product manufacturing","188","4271","135991","55",
"0400000US55","Wisconsin",null,"2015","311811","Retail bakeries","129","1534","27561","55",
"0400000US55","Wisconsin",null,"2015","311812","Commercial bakeries","55","2591","101961","55",
"0400000US55","Wisconsin",null,"2015","311813","Frozen cakes, pies, and other pastries manufacturing","4","0","0","55",
"0400000US55","Wisconsin",null,"2015","31182","Cookie, cracker, and pasta manufacturing","19","1138","29268","55",
"0400000US55","Wisconsin",null,"2015","311821","Cookie and cracker manufacturing","10","666","9888","55",
"0400000US55","Wisconsin",null,"2015","311824","Dry pasta, dough, and flour mixes manufacturing from purchased flour","9","472","19380","55",
"0400000US55","Wisconsin",null,"2015","31183","Tortilla manufacturing","2","0","0","55",
"0400000US55","Wisconsin",null,"2015","311830","Tortilla manufacturing","2","0","0","55",
"0400000US55","Wisconsin",null,"2015","3119","Other food manufacturing","110","7015","389686","55",
"0400000US55","Wisconsin",null,"2015","31191","Snack food manufacturing","17","1585","93525","55",
"0400000US55","Wisconsin",null,"2015","311911","Roasted nuts and peanut butter manufacturing","5","172","9058","55",
"0400000US55","Wisconsin",null,"2015","311919","Other snack food manufacturing","12","1413","84467","55",
"0400000US55","Wisconsin",null,"2015","31192","Coffee and tea manufacturing","15","1174","56661","55",
"0400000US55","Wisconsin",null,"2015","311920","Coffee and tea manufacturing","15","1174","56661","55",
"0400000US55","Wisconsin",null,"2015","31193","Flavoring syrup and concentrate manufacturing","2","0","0","55",
"0400000US55","Wisconsin",null,"2015","311930","Flavoring syrup and concentrate manufacturing","2","0","0","55",
"0400000US55","Wisconsin",null,"2015","31194","Seasoning and dressing manufacturing","36","2069","119102","55",
"0400000US55","Wisconsin",null,"2015","311941","Mayonnaise, dressing, and other prepared sauce manufacturing","11","768","38700","55",
"0400000US55","Wisconsin",null,"2015","311942","Spice and extract manufacturing","25","1301","80402","55",
"0400000US55","Wisconsin",null,"2015","31199","All other food manufacturing","40","2139","117523","55",
"0400000US55","Wisconsin",null,"2015","311991","Perishable prepared food manufacturing","14","654","28926","55",
"0400000US55","Wisconsin",null,"2015","311999","All other miscellaneous food manufacturing","26","1485","88597","55",
"0400000US55","Wisconsin",null,"2015","312","Beverage and tobacco product manufacturing","160","3448","177238","55",
"0400000US55","Wisconsin",null,"2015","3121","Beverage manufacturing","157","3406","175617","55",
"0400000US55","Wisconsin",null,"2015","31211","Soft drink and ice manufacturing","30","987","50147","55",
"0400000US55","Wisconsin",null,"2015","312111","Soft drink manufacturing","14","804","42746","55",
"0400000US55","Wisconsin",null,"2015","312112","Bottled water manufacturing","8","133","4954","55",
"0400000US55","Wisconsin",null,"2015","312113","Ice manufacturing","8","50","2447","55",
"0400000US55","Wisconsin",null,"2015","31212","Breweries","59","1977","112831","55",
"0400000US55","Wisconsin",null,"2015","312120","Breweries","59","1977","112831","55",
"0400000US55","Wisconsin",null,"2015","31213","Wineries","55","363","10228","55",
"0400000US55","Wisconsin",null,"2015","312130","Wineries","55","363","10228","55",
"0400000US55","Wisconsin",null,"2015","31214","Distilleries","13","79","2411","55",
"0400000US55","Wisconsin",null,"2015","312140","Distilleries","13","79","2411","55",
"0400000US55","Wisconsin",null,"2015","3122","Tobacco manufacturing","3","0","0","55",
"0400000US55","Wisconsin",null,"2015","31223","Tobacco manufacturing","3","0","0","55",
"0400000US55","Wisconsin",null,"2015","312230","Tobacco manufacturing","3","0","0","55",
"0400000US55","Wisconsin",null,"2015","313","Textile mills","31","1196","61658","55",
"0400000US55","Wisconsin",null,"2015","3131","Fiber, yarn, and thread mills","2","0","0","55",
"0400000US55","Wisconsin",null,"2015","31311","Fiber, yarn, and thread mills","2","0","0","55",
"0400000US55","Wisconsin",null,"2015","313110","Fiber, yarn, and thread mills","2","0","0","55",
"0400000US55","Wisconsin",null,"2015","3132","Fabric mills","19","941","48528","55",
"0400000US55","Wisconsin",null,"2015","31321","Broadwoven fabric mills","3","0","0","55",
"0400000US55","Wisconsin",null,"2015","313210","Broadwoven fabric mills","3","0","0","55",
"0400000US55","Wisconsin",null,"2015","31322","Narrow fabric mills and schiffli machine embroidery","3","0","0","55",
"0400000US55","Wisconsin",null,"2015","313220","Narrow fabric mills and schiffli machine embroidery","3","0","0","55",
"0400000US55","Wisconsin",null,"2015","31323","Nonwoven fabric mills","10","537","24340","55",
"0400000US55","Wisconsin",null,"2015","313230","Nonwoven fabric mills","10","537","24340","55",
"0400000US55","Wisconsin",null,"2015","31324","Knit fabric mills","3","192","9090","55",
"0400000US55","Wisconsin",null,"2015","313240","Knit fabric mills","3","192","9090","55",
"0400000US55","Wisconsin",null,"2015","3133","Textile and fabric finishing and fabric coating mills","10","0","0","55",
"0400000US55","Wisconsin",null,"2015","31331","Textile and fabric finishing mills","7","30","441","55",
"0400000US55","Wisconsin",null,"2015","313310","Textile and fabric finishing mills","7","30","441","55",
"0400000US55","Wisconsin",null,"2015","31332","Fabric coating mills","3","0","0","55",
"0400000US55","Wisconsin",null,"2015","313320","Fabric coating mills","3","0","0","55",
"0400000US55","Wisconsin",null,"2015","325413","In-vitro diagnostic substance manufacturing","8","1088","91505","55",
"0400000US55","Wisconsin",null,"2015","3141","Textile furnishings mills","17","189","5823","55",
"0400000US55","Wisconsin",null,"2015","31412","Curtain and linen mills","17","189","5823","55",
"0400000US55","Wisconsin",null,"2015","314120","Curtain and linen mills","17","189","5823","55",
"0400000US55","Wisconsin",null,"2015","3149","Other textile product mills","81","932","38726","55",
"0400000US55","Wisconsin",null,"2015","31491","Textile bag and canvas mills","36","313","10687","55",
"0400000US55","Wisconsin",null,"2015","314910","Textile bag and canvas mills","36","313","10687","55",
"0400000US55","Wisconsin",null,"2015","31499","All other textile product mills","45","619","28039","55",
"0400000US55","Wisconsin",null,"2015","314994","Rope, cordage, twine, tire cord, and tire fabric mills","1","0","0","55",
"0400000US55","Wisconsin",null,"2015","314999","All other miscellaneous textile product mills","44","615","27991","55",
"0400000US55","Wisconsin",null,"2015","315","Apparel manufacturing","62","751","25276","55",
"0400000US55","Wisconsin",null,"2015","3151","Apparel knitting mills","3","0","0","55",
"0400000US55","Wisconsin",null,"2015","31511","Hosiery and sock mills","1","0","0","55",
"0400000US55","Wisconsin",null,"2015","315110","Hosiery and sock mills","1","0","0","55",
"0400000US55","Wisconsin",null,"2015","31519","Other apparel knitting mills","2","0","0","55",
"0400000US55","Wisconsin",null,"2015","315190","Other apparel knitting mills","2","0","0","55",
"0400000US55","Wisconsin",null,"2015","3152","Cut and sew apparel manufacturing","49","485","15239","55",
"0400000US55","Wisconsin",null,"2015","31521","Cut and sew apparel contractors","33","139","2497","55",
"0400000US55","Wisconsin",null,"2015","315210","Cut and sew apparel contractors","33","139","2497","55",
"0400000US55","Wisconsin",null,"2015","31522","Men's and boys' cut and sew apparel manufacturing","5","0","0","55",
"0400000US55","Wisconsin",null,"2015","315220","Men's and boys' cut and sew apparel manufacturing","5","0","0","55",
"0400000US55","Wisconsin",null,"2015","31524","Women's, girls', and infants' cut and sew apparel manufacturing","3","4","60","55",
"0400000US55","Wisconsin",null,"2015","315240","Women's, girls', and infants' cut and sew apparel manufacturing","3","4","60","55",
"0400000US55","Wisconsin",null,"2015","31528","Other cut and sew apparel manufacturing","8","220","7641","55",
"0400000US55","Wisconsin",null,"2015","315280","Other cut and sew apparel manufacturing","8","220","7641","55",
"0400000US55","Wisconsin",null,"2015","3159","Apparel accessories and other apparel manufacturing","10","55","1250","55",
"0400000US55","Wisconsin",null,"2015","31599","Apparel accessories and other apparel manufacturing","10","55","1250","55",
"0400000US55","Wisconsin",null,"2015","315990","Apparel accessories and other apparel manufacturing","10","55","1250","55",
"0400000US55","Wisconsin",null,"2015","316","Leather and allied product manufacturing","37","1412","58139","55",
"0400000US55","Wisconsin",null,"2015","3161","Leather and hide tanning and finishing","13","399","15891","55",
"0400000US55","Wisconsin",null,"2015","31611","Leather and hide tanning and finishing","13","399","15891","55",
"0400000US55","Wisconsin",null,"2015","316110","Leather and hide tanning and finishing","13","399","15891","55",
"0400000US55","Wisconsin",null,"2015","3162","Footwear manufacturing","9","849","35247","55",
"0400000US55","Wisconsin",null,"2015","31621","Footwear manufacturing","9","849","35247","55",
"0400000US55","Wisconsin",null,"2015","316210","Footwear manufacturing","9","849","35247","55",
"0400000US55","Wisconsin",null,"2015","3169","Other leather and allied product manufacturing","15","164","7001","55",
"0400000US55","Wisconsin",null,"2015","31699","Other leather and allied product manufacturing","15","164","7001","55",
"0400000US55","Wisconsin",null,"2015","316992","Women's handbag and purse manufacturing","2","0","0","55",
"0400000US55","Wisconsin",null,"2015","316998","All other leather good and allied product manufacturing","13","161","6875","55",
"0400000US55","Wisconsin",null,"2015","321","Wood product manufacturing","560","17976","672581","55",
"0400000US55","Wisconsin",null,"2015","3211","Sawmills and wood preservation","116","1981","75798","55",
"0400000US55","Wisconsin",null,"2015","32111","Sawmills and wood preservation","116","1981","75798","55",
"0400000US55","Wisconsin",null,"2015","321113","Sawmills","104","1736","63905","55",
"0400000US55","Wisconsin",null,"2015","321114","Wood preservation","12","245","11893","55",
"0400000US55","Wisconsin",null,"2015","3212","Veneer, plywood, and engineered wood product manufacturing","46","2589","115141","55",
