"GEO_ID","NAME","COUNTY","YEAR","NAICS2017","NAICS2017_LABEL","ESTAB","EMP","PAYANN","state",
"0400000US41","Oregon",null,"2021","00","Total for all sectors","120704","1575613","95041175","41",
"0400000US41","Oregon",null,"2021","11","Agriculture, forestry, fishing and hunting","1370","13462","802803","41",
"0400000US41","Oregon",null,"2021","113","Forestry and logging","641","5400","322486","41",
"0400000US41","Oregon",null,"2021","1131","Timber tract operations","23","141","10379","41",
"0400000US41","Oregon",null,"2021","11521","Support activities for animal production","121","232","5935","41",
"0400000US41","Oregon",null,"2021","1153","Support activities for forestry","256","3029","261990","41",
"0400000US41","Oregon",null,"2021","11531","Support activities for forestry","256","3029","261990","41",
"0400000US41","Oregon",null,"2021","212","Mining (except oil and gas)","106","1234","79342","41",
"0400000US41","Oregon",null,"2021","213115","Support activities for nonmetallic minerals (except fuels) mining","10","94","7148","41",
"0400000US41","Oregon",null,"2021","11311","Timber tract operations","23","141","10379","41",
"0400000US41","Oregon",null,"2021","113110","Timber tract operations","23","141","10379","41",
"0400000US41","Oregon",null,"2021","1132","Forest nurseries and gathering of forest products","11","189","7305","41",
"0400000US41","Oregon",null,"2021","11321","Forest nurseries and gathering of forest products","11","189","7305","41",
"0400000US41","Oregon",null,"2021","113210","Forest nurseries and gathering of forest products","11","189","7305","41",
"0400000US41","Oregon",null,"2021","2123","Nonmetallic mineral mining and quarrying","104","1229","79055","41",
"0400000US41","Oregon",null,"2021","1133","Logging","607","5070","304802","41",
"0400000US41","Oregon",null,"2021","11331","Logging","607","5070","304802","41",
"0400000US41","Oregon",null,"2021","212312","Crushed and broken limestone mining and quarrying","10","171","9388","41",
"0400000US41","Oregon",null,"2021","212319","Other crushed and broken stone mining and quarrying","31","226","13311","41",
"0400000US41","Oregon",null,"2021","113310","Logging","607","5070","304802","41",
"0400000US41","Oregon",null,"2021","212321","Construction sand and gravel mining","53","752","52137","41",
"0400000US41","Oregon",null,"2021","114","Fishing, hunting and trapping","161","241","14191","41",
"0400000US41","Oregon",null,"2021","1141","Fishing","154","226","13422","41",
"0400000US41","Oregon",null,"2021","21239","Other nonmetallic mineral mining and quarrying","5","38","2493","41",
"0400000US41","Oregon",null,"2021","212399","All other nonmetallic mineral mining","5","38","2493","41",
"0400000US41","Oregon",null,"2021","213","Support activities for mining","19","312","25698","41",
"0400000US41","Oregon",null,"2021","2131","Support activities for mining","19","312","25698","41",
"0400000US41","Oregon",null,"2021","11411","Fishing","154","226","13422","41",
"0400000US41","Oregon",null,"2021","114111","Finfish fishing","134","163","10438","41",
"0400000US41","Oregon",null,"2021","114112","Shellfish fishing","18","33","1841","41",
"0400000US41","Oregon",null,"2021","1142","Hunting and trapping","7","15","769","41",
"0400000US41","Oregon",null,"2021","11421","Hunting and trapping","7","15","769","41",
"0400000US41","Oregon",null,"2021","114210","Hunting and trapping","7","15","769","41",
"0400000US41","Oregon",null,"2021","115","Support activities for agriculture and forestry","568","7821","466126","41",
"0400000US41","Oregon",null,"2021","1151","Support activities for crop production","191","4560","198201","41",
"0400000US41","Oregon",null,"2021","11511","Support activities for crop production","191","4560","198201","41",
"0400000US41","Oregon",null,"2021","115112","Soil preparation, planting, and cultivating","49","231","8409","41",
"0400000US41","Oregon",null,"2021","115113","Crop harvesting, primarily by machine","17","160","12222","41",
"0400000US41","Oregon",null,"2021","115114","Postharvest crop activities (except cotton ginning)","52","965","48161","41",
"0400000US41","Oregon",null,"2021","115115","Farm labor contractors and crew leaders","57","2698","106094","41",
"0400000US41","Oregon",null,"2021","115116","Farm management services","16","506","23315","41",
"0400000US41","Oregon",null,"2021","1152","Support activities for animal production","121","232","5935","41",
"0400000US41","Oregon",null,"2021","115210","Support activities for animal production","121","232","5935","41",
"0400000US41","Oregon",null,"2021","115310","Support activities for forestry","256","3029","261990","41",
"0400000US41","Oregon",null,"2021","21","Mining, quarrying, and oil and gas extraction","125","1546","105040","41",
