"GEO_ID","GEO_TTL","COUNTY","YEAR","NAICS2012","NAICS2012_TTL","ESTAB","EMP","PAYANN","state",
"0400000US47","Tennessee",null,"2014","00","Total for all sectors","131504","2453470","103559163","47",
"0400000US47","Tennessee",null,"2014","11","Agriculture, forestry, fishing and hunting","234","1925","55283","47",
"0400000US47","Tennessee",null,"2014","113","Forestry and logging","143","778","24147","47",
"0400000US47","Tennessee",null,"2014","2382","Building equipment contractors","2639","33483","1677519","47",
"0400000US47","Tennessee",null,"2014","1131","Timber tract operations","7","0","1034","47",
"0400000US47","Tennessee",null,"2014","11311","Timber tract operations","7","0","1034","47",
"0400000US47","Tennessee",null,"2014","113110","Timber tract operations","7","0","1034","47",
"0400000US47","Tennessee",null,"2014","1133","Logging","136","761","23113","47",
"0400000US47","Tennessee",null,"2014","11331","Logging","136","761","23113","47",
"0400000US47","Tennessee",null,"2014","113310","Logging","136","761","23113","47",
"0400000US47","Tennessee",null,"2014","114","Fishing, hunting and trapping","4","0","194","47",
"0400000US47","Tennessee",null,"2014","1141","Fishing","1","0","0","47",
"0400000US47","Tennessee",null,"2014","11411","Fishing","1","0","0","47",
"0400000US47","Tennessee",null,"2014","114111","Finfish fishing","1","0","0","47",
"0400000US47","Tennessee",null,"2014","1142","Hunting and trapping","3","4","139","47",
"0400000US47","Tennessee",null,"2014","11421","Hunting and trapping","3","4","139","47",
"0400000US47","Tennessee",null,"2014","114210","Hunting and trapping","3","4","139","47",
"0400000US47","Tennessee",null,"2014","115","Support activities for agriculture and forestry","87","1140","30942","47",
"0400000US47","Tennessee",null,"2014","1151","Support activities for crop production","31","525","20469","47",
"0400000US47","Tennessee",null,"2014","11511","Support activities for crop production","31","525","20469","47",
"0400000US47","Tennessee",null,"2014","115111","Cotton ginning","5","23","2061","47",
"0400000US47","Tennessee",null,"2014","115112","Soil preparation, planting, and cultivating","12","0","15425","47",
"0400000US47","Tennessee",null,"2014","115113","Crop harvesting, primarily by machine","1","0","0","47",
"0400000US47","Tennessee",null,"2014","115114","Postharvest crop activities (except cotton ginning)","4","0","0","47",
"0400000US47","Tennessee",null,"2014","115115","Farm labor contractors and crew leaders","1","0","0","47",
"0400000US47","Tennessee",null,"2014","115116","Farm management services","8","0","612","47",
"0400000US47","Tennessee",null,"2014","1152","Support activities for animal production","47","131","3893","47",
"0400000US47","Tennessee",null,"2014","11521","Support activities for animal production","47","131","3893","47",
"0400000US47","Tennessee",null,"2014","115210","Support activities for animal production","47","131","3893","47",
"0400000US47","Tennessee",null,"2014","1153","Support activities for forestry","9","0","0","47",
"0400000US47","Tennessee",null,"2014","11531","Support activities for forestry","9","0","0","47",
"0400000US47","Tennessee",null,"2014","115310","Support activities for forestry","9","0","0","47",
"0400000US47","Tennessee",null,"2014","21","Mining, quarrying, and oil and gas extraction","204","3265","183657","47",
"0400000US47","Tennessee",null,"2014","211","Oil and gas extraction","13","158","11959","47",
"0400000US47","Tennessee",null,"2014","2111","Oil and gas extraction","13","158","11959","47",
"0400000US47","Tennessee",null,"2014","21111","Oil and gas extraction","13","158","11959","47",
