"GEO_ID","NAME","COUNTY","YEAR","NAICS2017","NAICS2017_LABEL","ESTAB","EMP","PAYANN","state",
"0400000US30","Montana",null,"2021","2111","Oil and gas extraction","74","645","74036","30",
"0400000US30","Montana",null,"2021","21112","Crude petroleum extraction","67","450","54247","30",
"0400000US30","Montana",null,"2021","211120","Crude petroleum extraction","67","450","54247","30",
"0400000US30","Montana",null,"2021","21113","Natural gas extraction","7","195","19789","30",
"0400000US30","Montana",null,"2021","211130","Natural gas extraction","7","195","19789","30",
"0400000US30","Montana",null,"2021","212","Mining (except oil and gas)","69","3438","360465","30",
"0400000US30","Montana",null,"2021","2121","Coal mining","6","695","66811","30",
"0400000US30","Montana",null,"2021","21211","Coal mining","6","695","66811","30",
"0400000US30","Montana",null,"2021","212111","Bituminous coal and lignite surface mining","5","453","42047","30",
"0400000US30","Montana",null,"2021","2122","Metal ore mining","10","2145","249649","30",
"0400000US30","Montana",null,"2021","21222","Gold ore and silver ore mining","7","38","4082","30",
"0400000US30","Montana",null,"2021","212221","Gold ore mining","7","38","4082","30",
"0400000US30","Montana",null,"2021","2123","Nonmetallic mineral mining and quarrying","53","598","44005","30",
"0400000US30","Montana",null,"2021","21231","Stone mining and quarrying","15","169","14727","30",
"0400000US30","Montana",null,"2021","212311","Dimension stone mining and quarrying","13","93","5211","30",
"0400000US30","Montana",null,"2021","21232","Sand, gravel, clay, and ceramic and refractory minerals mining and quarrying","27","224","16400","30",
"0400000US30","Montana",null,"2021","212321","Construction sand and gravel mining","27","224","16400","30",
"0400000US30","Montana",null,"2021","21239","Other nonmetallic mineral mining and quarrying","11","205","12878","30",
"0400000US30","Montana",null,"2021","212399","All other nonmetallic mineral mining","11","205","12878","30",
"0400000US30","Montana",null,"2021","213","Support activities for mining","177","971","78736","30",
"0400000US30","Montana",null,"2021","2131","Support activities for mining","177","971","78736","30",
"0400000US30","Montana",null,"2021","21311","Support activities for mining","177","971","78736","30",
"0400000US30","Montana",null,"2021","213111","Drilling oil and gas wells","19","72","4935","30",
"0400000US30","Montana",null,"2021","213112","Support activities for oil and gas operations","145","747","62069","30",
"0400000US30","Montana",null,"2021","213114","Support activities for metal mining","12","151","11714","30",
"0400000US30","Montana",null,"2021","22","Utilities","199","2941","278114","30",
"0400000US30","Montana",null,"2021","221","Utilities","199","2941","278114","30",
"0400000US30","Montana",null,"2021","2211","Electric power generation, transmission and distribution","134","2615","253139","30",
"0400000US30","Montana",null,"2021","22111","Electric power generation","21","506","51559","30",
"0400000US30","Montana",null,"2021","221111","Hydroelectric power generation","12","123","16624","30",
"0400000US30","Montana",null,"2021","221112","Fossil fuel electric power generation","4","359","32446","30",
"0400000US30","Montana",null,"2021","221115","Wind electric power generation","4","22","2386","30",
"0400000US30","Montana",null,"2021","22112","Electric power transmission, control, and distribution","113","2109","201580","30",
"0400000US30","Montana",null,"2021","221122","Electric power distribution","113","2109","201580","30",
"0400000US30","Montana",null,"2021","2212","Natural gas distribution","23","218","21011","30",
"0400000US30","Montana",null,"2021","22121","Natural gas distribution","23","218","21011","30",
"0400000US30","Montana",null,"2021","221210","Natural gas distribution","23","218","21011","30",
"0400000US30","Montana",null,"2021","2213","Water, sewage and other systems","42","108","3964","30",
"0400000US30","Montana",null,"2021","22131","Water supply and irrigation systems","37","99","3527","30",
"0400000US30","Montana",null,"2021","221310","Water supply and irrigation systems","37","99","3527","30",
"0400000US30","Montana",null,"2021","22132","Sewage treatment facilities","5","9","437","30",
"0400000US30","Montana",null,"2021","221320","Sewage treatment facilities","5","9","437","30",
"0400000US30","Montana",null,"2021","23","Construction","6314","30361","1945557","30",
"0400000US30","Montana",null,"2021","236","Construction of buildings","2105","7768","478528","30",
"0400000US30","Montana",null,"2021","2361","Residential building construction","1916","4955","243716","30",
"0400000US30","Montana",null,"2021","23611","Residential building construction","1916","4955","243716","30",
"0400000US30","Montana",null,"2021","236115","New single-family housing construction (except for-sale builders)","1020","2885","148781","30",
"0400000US30","Montana",null,"2021","236116","New multifamily housing construction (except for-sale builders)","21","40","3320","30",
"0400000US30","Montana",null,"2021","236117","New housing for-sale builders","142","334","21410","30",
"0400000US30","Montana",null,"2021","236118","Residential remodelers","733","1696","70205","30",
"0400000US30","Montana",null,"2021","2362","Nonresidential building construction","189","2813","234812","30",
"0400000US30","Montana",null,"2021","23621","Industrial building construction","14","446","56351","30",
"0400000US30","Montana",null,"2021","236210","Industrial building construction","14","446","56351","30",
"0400000US30","Montana",null,"2021","23622","Commercial and institutional building construction","175","2367","178461","30",
"0400000US30","Montana",null,"2021","236220","Commercial and institutional building construction","175","2367","178461","30",
"0400000US30","Montana",null,"2021","237","Heavy and civil engineering construction","356","4265","419678","30",
"0400000US30","Montana",null,"2021","2371","Utility system construction","186","1665","155647","30",
"0400000US30","Montana",null,"2021","23711","Water and sewer line and related structures construction","117","622","48955","30",
"0400000US30","Montana",null,"2021","237110","Water and sewer line and related structures construction","117","622","48955","30",
"0400000US30","Montana",null,"2021","23712","Oil and gas pipeline and related structures construction","22","305","38175","30",
"0400000US30","Montana",null,"2021","237120","Oil and gas pipeline and related structures construction","22","305","38175","30",
"0400000US30","Montana",null,"2021","23713","Power and communication line and related structures construction","47","738","68517","30",
"0400000US30","Montana",null,"2021","237130","Power and communication line and related structures construction","47","738","68517","30",
"0400000US30","Montana",null,"2021","2372","Land subdivision","36","51","3510","30",
"0400000US30","Montana",null,"2021","23721","Land subdivision","36","51","3510","30",
"0400000US30","Montana",null,"2021","237210","Land subdivision","36","51","3510","30",
"0400000US30","Montana",null,"2021","2373","Highway, street, and bridge construction","93","1571","149050","30",
"0400000US30","Montana",null,"2021","23731","Highway, street, and bridge construction","93","1571","149050","30",
"0400000US30","Montana",null,"2021","237310","Highway, street, and bridge construction","93","1571","149050","30",
"0400000US30","Montana",null,"2021","2379","Other heavy and civil engineering construction","41","978","111471","30",
"0400000US30","Montana",null,"2021","23799","Other heavy and civil engineering construction","41","978","111471","30",
"0400000US30","Montana",null,"2021","237990","Other heavy and civil engineering construction","41","978","111471","30",
"0400000US30","Montana",null,"2021","238","Specialty trade contractors","3853","18328","1047351","30",
"0400000US30","Montana",null,"2021","2381","Foundation, structure, and building exterior contractors","901","4223","231868","30",
"0400000US30","Montana",null,"2021","23811","Poured concrete foundation and structure contractors","242","1372","89755","30",
"0400000US30","Montana",null,"2021","238110","Poured concrete foundation and structure contractors","242","1372","89755","30",
"0400000US30","Montana",null,"2021","23812","Structural steel and precast concrete contractors","21","115","5846","30",
"0400000US30","Montana",null,"2021","238120","Structural steel and precast concrete contractors","21","115","5846","30",
"0400000US30","Montana",null,"2021","23813","Framing contractors","190","716","29987","30",
"0400000US30","Montana",null,"2021","238130","Framing contractors","190","716","29987","30",
"0400000US30","Montana",null,"2021","23814","Masonry contractors","120","499","27151","30",
"0400000US30","Montana",null,"2021","238140","Masonry contractors","120","499","27151","30",
"0400000US30","Montana",null,"2021","23815","Glass and glazing contractors","31","259","14268","30",
"0400000US30","Montana",null,"2021","238150","Glass and glazing contractors","31","259","14268","30",
"0400000US30","Montana",null,"2021","23816","Roofing contractors","153","593","28591","30",
"0400000US30","Montana",null,"2021","238160","Roofing contractors","153","593","28591","30",
"0400000US30","Montana",null,"2021","23817","Siding contractors","103","318","12697","30",
"0400000US30","Montana",null,"2021","238170","Siding contractors","103","318","12697","30",
"0400000US30","Montana",null,"2021","23819","Other foundation, structure, and building exterior contractors","41","351","23573","30",
"0400000US30","Montana",null,"2021","238190","Other foundation, structure, and building exterior contractors","41","351","23573","30",
"0400000US30","Montana",null,"2021","2382","Building equipment contractors","1212","7207","431377","30",
"0400000US30","Montana",null,"2021","23821","Electrical contractors and other wiring installation contractors","504","3192","191936","30",
"0400000US30","Montana",null,"2021","238210","Electrical contractors and other wiring installation contractors","504","3192","191936","30",
"0400000US30","Montana",null,"2021","23822","Plumbing, heating, and air-conditioning contractors","669","3864","227238","30",
"0400000US30","Montana",null,"2021","238220","Plumbing, heating, and air-conditioning contractors","669","3864","227238","30",
"0400000US30","Montana",null,"2021","23829","Other building equipment contractors","39","151","12203","30",
"0400000US30","Montana",null,"2021","238290","Other building equipment contractors","39","151","12203","30",
"0400000US30","Montana",null,"2021","2383","Building finishing contractors","962","3120","132112","30",
"0400000US30","Montana",null,"2021","23831","Drywall and insulation contractors","201","888","38627","30",
"0400000US30","Montana",null,"2021","238310","Drywall and insulation contractors","201","888","38627","30",
"0400000US30","Montana",null,"2021","23832","Painting and wall covering contractors","280","944","39396","30",
"0400000US30","Montana",null,"2021","238320","Painting and wall covering contractors","280","944","39396","30",
"0400000US30","Montana",null,"2021","23833","Flooring contractors","123","328","13007","30",
"0400000US30","Montana",null,"2021","238330","Flooring contractors","123","328","13007","30",
"0400000US30","Montana",null,"2021","23834","Tile and terrazzo contractors","79","221","9708","30",
"0400000US30","Montana",null,"2021","238340","Tile and terrazzo contractors","79","221","9708","30",
"0400000US30","Montana",null,"2021","23835","Finish carpentry contractors","250","655","27466","30",
"0400000US30","Montana",null,"2021","238350","Finish carpentry contractors","250","655","27466","30",
"0400000US30","Montana",null,"2021","23839","Other building finishing contractors","29","84","3908","30",
"0400000US30","Montana",null,"2021","238390","Other building finishing contractors","29","84","3908","30",
"0400000US30","Montana",null,"2021","2389","Other specialty trade contractors","778","3778","251994","30",
"0400000US30","Montana",null,"2021","23891","Site preparation contractors","474","2536","184554","30",
"0400000US30","Montana",null,"2021","238910","Site preparation contractors","474","2536","184554","30",
"0400000US30","Montana",null,"2021","23899","All other specialty trade contractors","304","1242","67440","30",
"0400000US30","Montana",null,"2021","238990","All other specialty trade contractors","304","1242","67440","30",
"0400000US30","Montana",null,"2021","31-33","Manufacturing","1381","20635","1183937","30",
"0400000US30","Montana",null,"2021","311","Food manufacturing","170","2753","121218","30",
"0400000US30","Montana",null,"2021","3111","Animal food manufacturing","14","110","5895","30",
"0400000US30","Montana",null,"2021","31111","Animal food manufacturing","14","110","5895","30",
"0400000US30","Montana",null,"2021","311119","Other animal food manufacturing","14","110","5895","30",
"0400000US30","Montana",null,"2021","3112","Grain and oilseed milling","15","259","16251","30",
"0400000US30","Montana",null,"2021","31121","Flour milling and malt manufacturing","9","218","13489","30",
"0400000US30","Montana",null,"2021","311211","Flour milling","6","144","9104","30",
"0400000US30","Montana",null,"2021","31122","Starch and vegetable fats and oils manufacturing","5","38","2704","30",
"0400000US30","Montana",null,"2021","311224","Soybean and other oilseed processing","4","36","2679","30",
"0400000US30","Montana",null,"2021","3113","Sugar and confectionery product manufacturing","11","523","23366","30",
"0400000US30","Montana",null,"2021","31135","Chocolate and chocolate confectionery manufacturing","7","42","814","30",
"0400000US30","Montana",null,"2021","311352","Confectionery manufacturing from purchased chocolate","6","40","794","30",
"0400000US30","Montana",null,"2021","3114","Fruit and vegetable preserving and specialty food manufacturing","13","121","3574","30",
"0400000US30","Montana",null,"2021","31141","Frozen food manufacturing","5","32","468","30",
"0400000US30","Montana",null,"2021","311412","Frozen specialty food manufacturing","4","31","460","30",
"0400000US30","Montana",null,"2021","31142","Fruit and vegetable canning, pickling, and drying","8","89","3106","30",
"0400000US30","Montana",null,"2021","311421","Fruit and vegetable canning","8","89","3106","30",
"0400000US30","Montana",null,"2021","3115","Dairy product manufacturing","8","271","16875","30",
"0400000US30","Montana",null,"2021","31151","Dairy product (except frozen) manufacturing","5","242","14937","30",
"0400000US30","Montana",null,"2021","311511","Fluid milk manufacturing","4","232","14456","30",
"0400000US30","Montana",null,"2021","31152","Ice cream and frozen dessert manufacturing","3","29","1938","30",
"0400000US30","Montana",null,"2021","311520","Ice cream and frozen dessert manufacturing","3","29","1938","30",
"0400000US30","Montana",null,"2021","3116","Animal slaughtering and processing","59","585","20953","30",
"0400000US30","Montana",null,"2021","31161","Animal slaughtering and processing","59","585","20953","30",
"0400000US30","Montana",null,"2021","311611","Animal (except poultry) slaughtering","30","226","7023","30",
"0400000US30","Montana",null,"2021","311612","Meat processed from carcasses","28","354","13742","30",
"0400000US30","Montana",null,"2021","3118","Bakeries and tortilla manufacturing","32","713","28809","30",
"0400000US30","Montana",null,"2021","31181","Bread and bakery product manufacturing","25","519","20900","30",
"0400000US30","Montana",null,"2021","311811","Retail bakeries","16","125","2323","30",
"0400000US30","Montana",null,"2021","311812","Commercial bakeries","9","394","18577","30",
"0400000US30","Montana",null,"2021","31182","Cookie, cracker, and pasta manufacturing","6","187","7646","30",
"0400000US30","Montana",null,"2021","311824","Dry pasta, dough, and flour mixes manufacturing from purchased flour","4","156","7119","30",
"0400000US30","Montana",null,"2021","3119","Other food manufacturing","18","171","5495","30",
"0400000US30","Montana",null,"2021","31192","Coffee and tea manufacturing","9","64","1972","30",
"0400000US30","Montana",null,"2021","311920","Coffee and tea manufacturing","9","64","1972","30",
"0400000US30","Montana",null,"2021","31194","Seasoning and dressing manufacturing","4","81","3070","30",
"0400000US30","Montana",null,"2021","311942","Spice and extract manufacturing","4","81","3070","30",
"0400000US30","Montana",null,"2021","31199","All other food manufacturing","3","20","418","30",
"0400000US30","Montana",null,"2021","312","Beverage and tobacco product manufacturing","114","1130","33602","30",
"0400000US30","Montana",null,"2021","3121","Beverage manufacturing","114","1130","33602","30",
"0400000US30","Montana",null,"2021","31211","Soft drink and ice manufacturing","11","184","7339","30",
"0400000US30","Montana",null,"2021","312112","Bottled water manufacturing","3","17","460","30",
"0400000US30","Montana",null,"2021","312113","Ice manufacturing","6","44","1604","30",
"0400000US30","Montana",null,"2021","31212","Breweries","73","728","19856","30",
"0400000US30","Montana",null,"2021","312120","Breweries","73","728","19856","30",
"0400000US30","Montana",null,"2021","31213","Wineries","13","80","1770","30",
"0400000US30","Montana",null,"2021","312130","Wineries","13","80","1770","30",
"0400000US30","Montana",null,"2021","31214","Distilleries","17","138","4637","30",
"0400000US30","Montana",null,"2021","312140","Distilleries","17","138","4637","30",
"0400000US30","Montana",null,"2021","313","Textile mills","5","43","1232","30",
"0400000US30","Montana",null,"2021","3133","Textile and fabric finishing and fabric coating mills","3","30","876","30",
"0400000US30","Montana",null,"2021","31331","Textile and fabric finishing mills","3","30","876","30",
"0400000US30","Montana",null,"2021","313310","Textile and fabric finishing mills","3","30","876","30",
"0400000US30","Montana",null,"2021","314","Textile product mills","35","337","14081","30",
"0400000US30","Montana",null,"2021","3149","Other textile product mills","33","312","13464","30",
"0400000US30","Montana",null,"2021","31491","Textile bag and canvas mills","8","147","8548","30",
"0400000US30","Montana",null,"2021","314910","Textile bag and canvas mills","8","147","8548","30",
"0400000US30","Montana",null,"2021","31499","All other textile product mills","25","165","4916","30",
"0400000US30","Montana",null,"2021","314999","All other miscellaneous textile product mills","24","160","4752","30",
"0400000US30","Montana",null,"2021","315","Apparel manufacturing","12","29","632","30",
"0400000US30","Montana",null,"2021","3152","Cut and sew apparel manufacturing","8","20","369","30",
"0400000US30","Montana",null,"2021","31521","Cut and sew apparel contractors","5","13","262","30",
"0400000US30","Montana",null,"2021","315210","Cut and sew apparel contractors","5","13","262","30",
"0400000US30","Montana",null,"2021","31528","Other cut and sew apparel manufacturing","3","7","107","30",
"0400000US30","Montana",null,"2021","315280","Other cut and sew apparel manufacturing","3","7","107","30",
"0400000US30","Montana",null,"2021","3159","Apparel accessories and other apparel manufacturing","4","9","263","30",
"0400000US30","Montana",null,"2021","31599","Apparel accessories and other apparel manufacturing","4","9","263","30",
"0400000US30","Montana",null,"2021","315990","Apparel accessories and other apparel manufacturing","4","9","263","30",
"0400000US30","Montana",null,"2021","316","Leather and allied product manufacturing","24","92","2017","30",
"0400000US30","Montana",null,"2021","3161","Leather and hide tanning and finishing","7","44","949","30",
"0400000US30","Montana",null,"2021","31611","Leather and hide tanning and finishing","7","44","949","30",
"0400000US30","Montana",null,"2021","316110","Leather and hide tanning and finishing","7","44","949","30",
"0400000US30","Montana",null,"2021","3162","Footwear manufacturing","4","16","365","30",
"0400000US30","Montana",null,"2021","31621","Footwear manufacturing","4","16","365","30",
"0400000US30","Montana",null,"2021","316210","Footwear manufacturing","4","16","365","30",
"0400000US30","Montana",null,"2021","3169","Other leather and allied product manufacturing","13","32","703","30",
"0400000US30","Montana",null,"2021","31699","Other leather and allied product manufacturing","13","32","703","30",
"0400000US30","Montana",null,"2021","316998","All other leather good and allied product manufacturing","12","32","698","30",
"0400000US30","Montana",null,"2021","321","Wood product manufacturing","143","3015","168829","30",
"0400000US30","Montana",null,"2021","3211","Sawmills and wood preservation","44","1261","74009","30",
"0400000US30","Montana",null,"2021","32111","Sawmills and wood preservation","44","1261","74009","30",
"0400000US30","Montana",null,"2021","321113","Sawmills","39","1219","71751","30",
"0400000US30","Montana",null,"2021","321114","Wood preservation","5","42","2258","30",
"0400000US30","Montana",null,"2021","3212","Veneer, plywood, and engineered wood product manufacturing","23","973","65740","30",
"0400000US30","Montana",null,"2021","32121","Veneer, plywood, and engineered wood product manufacturing","23","973","65740","30",
"0400000US30","Montana",null,"2021","321213","Engineered wood member (except truss) manufacturing","4","431","35490","30",
"0400000US30","Montana",null,"2021","321214","Truss manufacturing","15","293","13949","30",
"0400000US30","Montana",null,"2021","3219","Other wood product manufacturing","76","781","29080","30",
"0400000US30","Montana",null,"2021","32191","Millwork","35","416","16493","30",
"0400000US30","Montana",null,"2021","321911","Wood window and door manufacturing","6","67","2428","30",
"0400000US30","Montana",null,"2021","321912","Cut stock, resawing lumber, and planing","15","226","9972","30",
"0400000US30","Montana",null,"2021","321918","Other millwork (including flooring)","14","123","4093","30",
"0400000US30","Montana",null,"2021","32199","All other wood product manufacturing","39","358","12372","30",
"0400000US30","Montana",null,"2021","321992","Prefabricated wood building manufacturing","17","191","8373","30",
"0400000US30","Montana",null,"2021","321999","All other miscellaneous wood product manufacturing","22","167","3999","30",
"0400000US30","Montana",null,"2021","323","Printing and related support activities","91","1001","50355","30",
"0400000US30","Montana",null,"2021","3231","Printing and related support activities","91","1001","50355","30",
"0400000US30","Montana",null,"2021","32311","Printing","89","1000","50337","30",
"0400000US30","Montana",null,"2021","323111","Commercial printing (except screen and books)","62","777","42270","30",
"0400000US30","Montana",null,"2021","323113","Commercial screen printing","27","223","8067","30",
"0400000US30","Montana",null,"2021","324","Petroleum and coal products manufacturing","6","1267","161069","30",
"0400000US30","Montana",null,"2021","3241","Petroleum and coal products manufacturing","6","1267","161069","30",
"0400000US30","Montana",null,"2021","32411","Petroleum refineries","4","1259","160186","30",
"0400000US30","Montana",null,"2021","324110","Petroleum refineries","4","1259","160186","30",
"0400000US30","Montana",null,"2021","325","Chemical manufacturing","43","807","60926","30",
"0400000US30","Montana",null,"2021","3252","Resin, synthetic rubber, and artificial synthetic fibers and filaments manufacturing","3","46","3765","30",
"0400000US30","Montana",null,"2021","32521","Resin and synthetic rubber manufacturing","3","46","3765","30",
"0400000US30","Montana",null,"2021","3253","Pesticide, fertilizer, and other agricultural chemical manufacturing","8","71","6533","30",
"0400000US30","Montana",null,"2021","32531","Fertilizer manufacturing","5","39","3457","30",
"0400000US30","Montana",null,"2021","325314","Fertilizer (mixing only) manufacturing","3","12","601","30",
"0400000US30","Montana",null,"2021","32532","Pesticide and other agricultural chemical manufacturing","3","32","3076","30",
"0400000US30","Montana",null,"2021","325320","Pesticide and other agricultural chemical manufacturing","3","32","3076","30",
"0400000US30","Montana",null,"2021","3254","Pharmaceutical and medicine manufacturing","11","554","44437","30",
"0400000US30","Montana",null,"2021","32541","Pharmaceutical and medicine manufacturing","11","554","44437","30",
"0400000US30","Montana",null,"2021","325412","Pharmaceutical preparation manufacturing","6","236","13136","30",
"0400000US30","Montana",null,"2021","325414","Biological product (except diagnostic) manufacturing","3","204","20579","30",
"0400000US30","Montana",null,"2021","3256","Soap, cleaning compound, and toilet preparation manufacturing","10","52","1588","30",
"0400000US30","Montana",null,"2021","32561","Soap and cleaning compound manufacturing","4","30","1133","30",
"0400000US30","Montana",null,"2021","325611","Soap and other detergent manufacturing","4","30","1133","30",
"0400000US30","Montana",null,"2021","32562","Toilet preparation manufacturing","6","22","455","30",
"0400000US30","Montana",null,"2021","325620","Toilet preparation manufacturing","6","22","455","30",
"0400000US30","Montana",null,"2021","3259","Other chemical product and preparation manufacturing","7","54","3208","30",
"0400000US30","Montana",null,"2021","32599","All other chemical product and preparation manufacturing","6","47","2594","30",
"0400000US30","Montana",null,"2021","325998","All other miscellaneous chemical product and preparation manufacturing","5","32","2114","30",
"0400000US30","Montana",null,"2021","326","Plastics and rubber products manufacturing","20","381","18416","30",
"0400000US30","Montana",null,"2021","3261","Plastics product manufacturing","18","371","18033","30",
"0400000US30","Montana",null,"2021","32619","Other plastics product manufacturing","12","222","10611","30",
"0400000US30","Montana",null,"2021","326199","All other plastics product manufacturing","11","216","10497","30",
"0400000US30","Montana",null,"2021","327","Nonmetallic mineral product manufacturing","90","1436","85391","30",
"0400000US30","Montana",null,"2021","3271","Clay product and refractory manufacturing","4","8","198","30",
"0400000US30","Montana",null,"2021","32711","Pottery, ceramics, and plumbing fixture manufacturing","3","6","147","30",
"0400000US30","Montana",null,"2021","327110","Pottery, ceramics, and plumbing fixture manufacturing","3","6","147","30",
"0400000US30","Montana",null,"2021","3272","Glass and glass product manufacturing","4","3","72","30",
"0400000US30","Montana",null,"2021","32721","Glass and glass product manufacturing","4","3","72","30",
"0400000US30","Montana",null,"2021","327215","Glass product manufacturing made of purchased glass","3","3","71","30",
"0400000US30","Montana",null,"2021","3273","Cement and concrete product manufacturing","56","791","53219","30",
"0400000US30","Montana",null,"2021","32731","Cement manufacturing","3","175","14925","30",
"0400000US30","Montana",null,"2021","327310","Cement manufacturing","3","175","14925","30",
"0400000US30","Montana",null,"2021","32732","Ready-mix concrete manufacturing","37","432","28844","30",
"0400000US30","Montana",null,"2021","327320","Ready-mix concrete manufacturing","37","432","28844","30",
"0400000US30","Montana",null,"2021","32739","Other concrete product manufacturing","15","162","8587","30",
"0400000US30","Montana",null,"2021","327390","Other concrete product manufacturing","15","162","8587","30",
"0400000US30","Montana",null,"2021","3279","Other nonmetallic mineral product manufacturing","25","599","28611","30",
"0400000US30","Montana",null,"2021","32799","All other nonmetallic mineral product manufacturing","24","591","28410","30",
"0400000US30","Montana",null,"2021","327991","Cut stone and stone product manufacturing","21","291","12900","30",
"0400000US30","Montana",null,"2021","331","Primary metal manufacturing","15","741","67048","30",
"0400000US30","Montana",null,"2021","3314","Nonferrous metal (except aluminum) production and processing","4","498","54720","30",
"0400000US30","Montana",null,"2021","33141","Nonferrous metal (except aluminum) smelting and refining","3","373","39198","30",
"0400000US30","Montana",null,"2021","331410","Nonferrous metal (except aluminum) smelting and refining","3","373","39198","30",
"0400000US30","Montana",null,"2021","3315","Foundries","10","242","12264","30",
"0400000US30","Montana",null,"2021","33151","Ferrous metal foundries","5","227","11706","30",
"0400000US30","Montana",null,"2021","331512","Steel investment foundries","3","222","11567","30",
"0400000US30","Montana",null,"2021","33152","Nonferrous metal foundries","5","15","558","30",
"0400000US30","Montana",null,"2021","331529","Other nonferrous metal foundries (except die-casting)","3","14","547","30",
"0400000US30","Montana",null,"2021","332","Fabricated metal product manufacturing","242","2376","118810","30",
"0400000US30","Montana",null,"2021","3322","Cutlery and handtool manufacturing","13","53","2614","30",
"0400000US30","Montana",null,"2021","33221","Cutlery and handtool manufacturing","13","53","2614","30",
"0400000US30","Montana",null,"2021","332215","Metal kitchen cookware, utensil, cutlery, and flatware (except precious) manufacturing","8","16","714","30",
"0400000US30","Montana",null,"2021","332216","Saw blade and handtool manufacturing","5","37","1900","30",
"0400000US30","Montana",null,"2021","3323","Architectural and structural metals manufacturing","80","1037","54128","30",
"0400000US30","Montana",null,"2021","33231","Plate work and fabricated structural product manufacturing","33","755","40579","30",
"0400000US30","Montana",null,"2021","332312","Fabricated structural metal manufacturing","23","713","38554","30",
"0400000US30","Montana",null,"2021","332313","Plate work manufacturing","9","28","1213","30",
"0400000US30","Montana",null,"2021","33232","Ornamental and architectural metal products manufacturing","47","282","13549","30",
"0400000US30","Montana",null,"2021","332322","Sheet metal work manufacturing","15","171","9063","30",
"0400000US30","Montana",null,"2021","332323","Ornamental and architectural metal work manufacturing","32","111","4486","30",
"0400000US30","Montana",null,"2021","3327","Machine shops; turned product; and screw, nut, and bolt manufacturing","83","611","30358","30",
"0400000US30","Montana",null,"2021","33271","Machine shops","73","472","23934","30",
"0400000US30","Montana",null,"2021","332710","Machine shops","73","472","23934","30",
"0400000US30","Montana",null,"2021","33272","Turned product and screw, nut, and bolt manufacturing","10","139","6424","30",
"0400000US30","Montana",null,"2021","332721","Precision turned product manufacturing","9","137","6224","30",
"0400000US30","Montana",null,"2021","3328","Coating, engraving, heat treating, and allied activities","13","33","1341","30",
"0400000US30","Montana",null,"2021","33281","Coating, engraving, heat treating, and allied activities","13","33","1341","30",
"0400000US30","Montana",null,"2021","332812","Metal coating, engraving (except jewelry and silverware), and allied services to manufacturers","10","21","862","30",
"0400000US30","Montana",null,"2021","332813","Electroplating, plating, polishing, anodizing, and coloring","3","12","479","30",
"0400000US30","Montana",null,"2021","3329","Other fabricated metal product manufacturing","47","607","28350","30",
"0400000US30","Montana",null,"2021","33299","All other fabricated metal product manufacturing","46","606","28347","30",
"0400000US30","Montana",null,"2021","332992","Small arms ammunition manufacturing","9","83","2793","30",
"0400000US30","Montana",null,"2021","332994","Small arms, ordnance, and ordnance accessories manufacturing","21","341","17222","30",
"0400000US30","Montana",null,"2021","332999","All other miscellaneous fabricated metal product manufacturing","14","167","7276","30",
