"GEO_ID","GEO_TTL","COUNTY","YEAR","NAICS2012","NAICS2012_TTL","ESTAB","EMP","PAYANN","state",
"0400000US22","Louisiana",null,"2013","00","Total for all sectors","104375","1687956","72069585","22",
"0400000US22","Louisiana",null,"2013","11","Agriculture, forestry, fishing and hunting","596","4030","163335","22",
"0400000US22","Louisiana",null,"2013","113","Forestry and logging","330","2811","118763","22",
"0400000US22","Louisiana",null,"2013","23817","Siding contractors","53","176","5893","22",
"0400000US22","Louisiana",null,"2013","1131","Timber tract operations","32","272","19893","22",
"0400000US22","Louisiana",null,"2013","11311","Timber tract operations","32","272","19893","22",
"0400000US22","Louisiana",null,"2013","113110","Timber tract operations","32","272","19893","22",
"0400000US22","Louisiana",null,"2013","1132","Forest nurseries and gathering of forest products","5","0","863","22",
"0400000US22","Louisiana",null,"2013","11321","Forest nurseries and gathering of forest products","5","0","863","22",
"0400000US22","Louisiana",null,"2013","113210","Forest nurseries and gathering of forest products","5","0","863","22",
"0400000US22","Louisiana",null,"2013","1133","Logging","293","2499","98007","22",
"0400000US22","Louisiana",null,"2013","11331","Logging","293","2499","98007","22",
"0400000US22","Louisiana",null,"2013","113310","Logging","293","2499","98007","22",
"0400000US22","Louisiana",null,"2013","114","Fishing, hunting and trapping","67","0","4121","22",
"0400000US22","Louisiana",null,"2013","1141","Fishing","62","0","3122","22",
"0400000US22","Louisiana",null,"2013","11411","Fishing","62","0","3122","22",
"0400000US22","Louisiana",null,"2013","114111","Finfish fishing","17","0","591","22",
"0400000US22","Louisiana",null,"2013","114112","Shellfish fishing","43","0","2441","22",
"0400000US22","Louisiana",null,"2013","114119","Other marine fishing","2","0","0","22",
"0400000US22","Louisiana",null,"2013","1142","Hunting and trapping","5","27","999","22",
"0400000US22","Louisiana",null,"2013","11421","Hunting and trapping","5","27","999","22",
"0400000US22","Louisiana",null,"2013","114210","Hunting and trapping","5","27","999","22",
"0400000US22","Louisiana",null,"2013","115","Support activities for agriculture and forestry","199","1065","40451","22",
"0400000US22","Louisiana",null,"2013","1151","Support activities for crop production","102","633","24645","22",
"0400000US22","Louisiana",null,"2013","11511","Support activities for crop production","102","633","24645","22",
"0400000US22","Louisiana",null,"2013","115111","Cotton ginning","9","0","1856","22",
"0400000US22","Louisiana",null,"2013","115112","Soil preparation, planting, and cultivating","61","394","17470","22",
"0400000US22","Louisiana",null,"2013","115113","Crop harvesting, primarily by machine","5","12","563","22",
"0400000US22","Louisiana",null,"2013","115114","Postharvest crop activities (except cotton ginning)","12","128","3823","22",
"0400000US22","Louisiana",null,"2013","115115","Farm labor contractors and crew leaders","3","0","189","22",
"0400000US22","Louisiana",null,"2013","115116","Farm management services","12","26","744","22",
"0400000US22","Louisiana",null,"2013","1152","Support activities for animal production","42","153","4502","22",
"0400000US22","Louisiana",null,"2013","11521","Support activities for animal production","42","153","4502","22",
"0400000US22","Louisiana",null,"2013","115210","Support activities for animal production","42","153","4502","22",
"0400000US22","Louisiana",null,"2013","1153","Support activities for forestry","55","0","11304","22",
"0400000US22","Louisiana",null,"2013","11531","Support activities for forestry","55","0","11304","22",
"0400000US22","Louisiana",null,"2013","115310","Support activities for forestry","55","0","11304","22",
"0400000US22","Louisiana",null,"2013","21","Mining, quarrying, and oil and gas extraction","1657","52790","4373938","22",
"0400000US22","Louisiana",null,"2013","211","Oil and gas extraction","416","7480","851092","22",
"0400000US22","Louisiana",null,"2013","2111","Oil and gas extraction","416","7480","851092","22",
"0400000US22","Louisiana",null,"2013","21111","Oil and gas extraction","416","7480","851092","22",
"0400000US22","Louisiana",null,"2013","211111","Crude petroleum and natural gas extraction","371","6639","776420","22",
"0400000US22","Louisiana",null,"2013","211112","Natural gas liquid extraction","45","841","74672","22",
"0400000US22","Louisiana",null,"2013","212","Mining (except oil and gas)","67","1297","82004","22",
"0400000US22","Louisiana",null,"2013","2121","Coal mining","4","0","0","22",
"0400000US22","Louisiana",null,"2013","21211","Coal mining","4","0","0","22",
"0400000US22","Louisiana",null,"2013","212111","Bituminous coal and lignite surface mining","3","0","0","22",
"0400000US22","Louisiana",null,"2013","212112","Bituminous coal underground mining","1","0","0","22",
"0400000US22","Louisiana",null,"2013","2122","Metal ore mining","1","0","0","22",
"0400000US22","Louisiana",null,"2013","21221","Iron ore mining","1","0","0","22",
"0400000US22","Louisiana",null,"2013","212210","Iron ore mining","1","0","0","22",
