"GEO_ID","NAME","COUNTY","YEAR","NAICS2017","NAICS2017_LABEL","ESTAB","EMP","PAYANN","state",
"0400000US40","Oklahoma",null,"2020","00","Total for all sectors","93595","1405824","64019764","40",
"0400000US40","Oklahoma",null,"2020","11","Agriculture, forestry, fishing and hunting","183","979","42054","40",
"0400000US40","Oklahoma",null,"2020","113","Forestry and logging","42","303","13023","40",
"0400000US40","Oklahoma",null,"2020","1131","Timber tract operations","4","31","2400","40",
"0400000US40","Oklahoma",null,"2020","11311","Timber tract operations","4","31","2400","40",
"0400000US40","Oklahoma",null,"2020","113110","Timber tract operations","4","31","2400","40",
"0400000US40","Oklahoma",null,"2020","1133","Logging","37","262","10412","40",
"0400000US40","Oklahoma",null,"2020","11331","Logging","37","262","10412","40",
"0400000US40","Oklahoma",null,"2020","113310","Logging","37","262","10412","40",
"0400000US40","Oklahoma",null,"2020","115","Support activities for agriculture and forestry","140","672","28956","40",
"0400000US40","Oklahoma",null,"2020","1151","Support activities for crop production","96","417","18913","40",
"0400000US40","Oklahoma",null,"2020","11511","Support activities for crop production","96","417","18913","40",
"0400000US40","Oklahoma",null,"2020","115111","Cotton ginning","5","91","5161","40",
"0400000US40","Oklahoma",null,"2020","115112","Soil preparation, planting, and cultivating","39","74","3751","40",
"0400000US40","Oklahoma",null,"2020","115113","Crop harvesting, primarily by machine","7","25","2159","40",
"0400000US40","Oklahoma",null,"2020","115114","Postharvest crop activities (except cotton ginning)","40","222","7546","40",
"0400000US40","Oklahoma",null,"2020","115116","Farm management services","4","4","283","40",
"0400000US40","Oklahoma",null,"2020","1152","Support activities for animal production","39","200","7861","40",
"0400000US40","Oklahoma",null,"2020","11521","Support activities for animal production","39","200","7861","40",
"0400000US40","Oklahoma",null,"2020","115210","Support activities for animal production","39","200","7861","40",
"0400000US40","Oklahoma",null,"2020","1153","Support activities for forestry","5","55","2182","40",
"0400000US40","Oklahoma",null,"2020","11531","Support activities for forestry","5","55","2182","40",
"0400000US40","Oklahoma",null,"2020","115310","Support activities for forestry","5","55","2182","40",
"0400000US40","Oklahoma",null,"2020","21","Mining, quarrying, and oil and gas extraction","2483","36045","2649417","40",
"0400000US40","Oklahoma",null,"2020","211","Oil and gas extraction","904","9922","1136652","40",
"0400000US40","Oklahoma",null,"2020","2111","Oil and gas extraction","904","9922","1136652","40",
"0400000US40","Oklahoma",null,"2020","21112","Crude petroleum extraction","755","6863","818257","40",
"0400000US40","Oklahoma",null,"2020","211120","Crude petroleum extraction","755","6863","818257","40",
"0400000US40","Oklahoma",null,"2020","21113","Natural gas extraction","149","3059","318395","40",
"0400000US40","Oklahoma",null,"2020","211130","Natural gas extraction","149","3059","318395","40",
"0400000US40","Oklahoma",null,"2020","212","Mining (except oil and gas)","124","2320","121591","40",
"0400000US40","Oklahoma",null,"2020","2121","Coal mining","5","40","1497","40",
"0400000US40","Oklahoma",null,"2020","21211","Coal mining","5","40","1497","40",
"0400000US40","Oklahoma",null,"2020","212112","Bituminous coal underground mining","3","23","415","40",
"0400000US40","Oklahoma",null,"2020","2123","Nonmetallic mineral mining and quarrying","118","2277","119994","40",
"0400000US40","Oklahoma",null,"2020","21231","Stone mining and quarrying","71","1611","84305","40",
