"GEO_ID","NAME","COUNTY","YEAR","NAICS2017","NAICS2017_LABEL","ESTAB","EMP","PAYANN","state",
"0400000US49","Utah",null,"2017","22","Utilities","218","3704","351255","49",
"0400000US49","Utah",null,"2017","221","Utilities","218","3704","351255","49",
"0400000US49","Utah",null,"2017","23711","Water and sewer line and related structures construction","116","1307","76806","49",
"0400000US49","Utah",null,"2017","23816","Roofing contractors","227","2399","104340","49",
"0400000US49","Utah",null,"2017","238160","Roofing contractors","227","2399","104340","49",
"0400000US49","Utah",null,"2017","238390","Other building finishing contractors","105","715","28745","49",
"0400000US49","Utah",null,"2017","2389","Other specialty trade contractors","988","9003","469624","49",
"0400000US49","Utah",null,"2017","31192","Coffee and tea manufacturing","6","81","2262","49",
"0400000US49","Utah",null,"2017","311920","Coffee and tea manufacturing","6","81","2262","49",
"0400000US49","Utah",null,"2017","31199","All other food manufacturing","20","944","41678","49",
"0400000US49","Utah",null,"2017","311991","Perishable prepared food manufacturing","8","286","11072","49",
"0400000US49","Utah",null,"2017","311999","All other miscellaneous food manufacturing","12","658","30606","49",
"0400000US49","Utah",null,"2017","312","Beverage and tobacco product manufacturing","52","880","33789","49",
"0400000US49","Utah",null,"2017","3231","Printing and related support activities","246","4667","201469","49",
"0400000US49","Utah",null,"2017","326191","Plastics plumbing fixture manufacturing","9","365","16676","49",
"0400000US49","Utah",null,"2017","326199","All other plastics product manufacturing","75","2564","114741","49",
"0400000US49","Utah",null,"2017","332321","Metal window and door manufacturing","7","423","24960","49",
"0400000US49","Utah",null,"2017","332322","Sheet metal work manufacturing","49","803","39118","49",
"0400000US49","Utah",null,"2017","33391","Pump and compressor manufacturing","7","232","16888","49",
"0400000US49","Utah",null,"2017","333914","Measuring, dispensing, and other pumping equipment manufacturing","5","190","14880","49",
"0400000US49","Utah",null,"2017","33392","Material handling equipment manufacturing","12","642","21177","49",
"0400000US49","Utah",null,"2017","333922","Conveyor and conveying equipment manufacturing","5","100","7880","49",
"0400000US49","Utah",null,"2017","333923","Overhead traveling crane, hoist, and monorail system manufacturing","3","0","0","49",
"0400000US49","Utah",null,"2017","333924","Industrial truck, trailer, and stacker machinery manufacturing","3","496","10781","49",
"0400000US49","Utah",null,"2017","33399","All other general purpose machinery manufacturing","27","1217","76173","49",
"0400000US49","Utah",null,"2017","33711","Wood kitchen cabinet and countertop manufacturing","137","1845","71619","49",
"0400000US49","Utah",null,"2017","4231","Motor vehicle and motor vehicle parts and supplies merchant wholesalers","242","4111","210745","49",
"0400000US49","Utah",null,"2017","42344","Other commercial equipment merchant wholesalers","39","647","32967","49",
"0400000US49","Utah",null,"2017","423440","Other commercial equipment merchant wholesalers","39","647","32967","49",
"0400000US49","Utah",null,"2017","42345","Medical, dental, and hospital equipment and supplies merchant wholesalers","133","1637","129592","49",
