"GEO_ID","NAME","COUNTY","YEAR","NAICS2017","NAICS2017_LABEL","ESTAB","EMP","PAYANN","state",
"0400000US18","Indiana",null,"2021","00","Total for all sectors","150912","2754576","145139717","18",
"0400000US18","Indiana",null,"2021","11","Agriculture, forestry, fishing and hunting","285","1389","71263","18",
"0400000US18","Indiana",null,"2021","113","Forestry and logging","79","214","9130","18",
"0400000US18","Indiana",null,"2021","1131","Timber tract operations","5","8","353","18",
"0400000US18","Indiana",null,"2021","11311","Timber tract operations","5","8","353","18",
"0400000US18","Indiana",null,"2021","113110","Timber tract operations","5","8","353","18",
"0400000US18","Indiana",null,"2021","1133","Logging","74","206","8777","18",
"0400000US18","Indiana",null,"2021","11331","Logging","74","206","8777","18",
"0400000US18","Indiana",null,"2021","11411","Fishing","4","4","537","18",
"0400000US18","Indiana",null,"2021","113310","Logging","74","206","8777","18",
"0400000US18","Indiana",null,"2021","114","Fishing, hunting and trapping","10","25","1102","18",
"0400000US18","Indiana",null,"2021","1141","Fishing","4","4","537","18",
"0400000US18","Indiana",null,"2021","1142","Hunting and trapping","6","21","565","18",
"0400000US18","Indiana",null,"2021","11421","Hunting and trapping","6","21","565","18",
"0400000US18","Indiana",null,"2021","114210","Hunting and trapping","6","21","565","18",
"0400000US18","Indiana",null,"2021","115","Support activities for agriculture and forestry","196","1150","61031","18",
"0400000US18","Indiana",null,"2021","213","Support activities for mining","38","468","35239","18",
"0400000US18","Indiana",null,"2021","2131","Support activities for mining","38","468","35239","18",
"0400000US18","Indiana",null,"2021","21311","Support activities for mining","38","468","35239","18",
"0400000US18","Indiana",null,"2021","213111","Drilling oil and gas wells","7","44","2801","18",
"0400000US18","Indiana",null,"2021","213115","Support activities for nonmetallic minerals (except fuels) mining","5","167","13478","18",
"0400000US18","Indiana",null,"2021","22","Utilities","535","14793","1514855","18",
"0400000US18","Indiana",null,"2021","221","Utilities","535","14793","1514855","18",
"0400000US18","Indiana",null,"2021","221111","Hydroelectric power generation","3","10","947","18",
"0400000US18","Indiana",null,"2021","221112","Fossil fuel electric power generation","40","2490","281295","18",
"0400000US18","Indiana",null,"2021","221115","Wind electric power generation","9","77","8276","18",
"0400000US18","Indiana",null,"2021","22112","Electric power transmission, control, and distribution","266","9465","1029682","18",
"0400000US18","Indiana",null,"2021","23","Construction","14358","145974","9877297","18",
"0400000US18","Indiana",null,"2021","2362","Nonresidential building construction","821","16631","1221707","18",
"0400000US18","Indiana",null,"2021","236220","Commercial and institutional building construction","704","13250","948669","18",
"0400000US18","Indiana",null,"2021","1151","Support activities for crop production","76","729","45760","18",
"0400000US18","Indiana",null,"2021","11511","Support activities for crop production","76","729","45760","18",
"0400000US18","Indiana",null,"2021","115112","Soil preparation, planting, and cultivating","40","249","15061","18",
"0400000US18","Indiana",null,"2021","115114","Postharvest crop activities (except cotton ginning)","12","340","21701","18",
"0400000US18","Indiana",null,"2021","115115","Farm labor contractors and crew leaders","6","45","2711","18",
"0400000US18","Indiana",null,"2021","115116","Farm management services","16","93","5813","18",
"0400000US18","Indiana",null,"2021","1152","Support activities for animal production","102","353","12342","18",
"0400000US18","Indiana",null,"2021","2212","Natural gas distribution","80","1553","118821","18",
"0400000US18","Indiana",null,"2021","22121","Natural gas distribution","80","1553","118821","18",
"0400000US18","Indiana",null,"2021","11521","Support activities for animal production","102","353","12342","18",
"0400000US18","Indiana",null,"2021","115210","Support activities for animal production","102","353","12342","18",
"0400000US18","Indiana",null,"2021","221210","Natural gas distribution","80","1553","118821","18",
"0400000US18","Indiana",null,"2021","2213","Water, sewage and other systems","132","1158","71823","18",
